WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.319, None,84.3,2016-09-30 00:00:00, None,3.653,40
None, None,0.689998, None,85.8,2016-09-30 01:00:00, None,3.567,40
None, None,0.101998, None,90.0,2016-09-30 02:00:00, None,3.083,40
None, None,0.515999, None,92.3,2016-09-30 03:00:00, None,2.832,40
None, None,0.386999, None,92.9,2016-09-30 04:00:00, None,2.532,40
None, None,0.847998, None,93.8,2016-09-30 05:00:00, None,2.138,40
None, None,0.894999, None,94.5,2016-09-30 06:00:00, None,1.949,40
None, None,1.249, None,95.7,2016-09-30 07:00:00, None,1.87,40
None, None,2.086, None,97.2,2016-09-30 08:00:00, None,1.62,40
None, None,0.592998, None,97.0,2016-09-30 09:00:00, None,1.84,40
None, None,1.515, None,94.5,2016-09-30 10:00:00, None,2.348,40
None, None,1.408, None,89.9,2016-09-30 11:00:00, None,3.373,40
None, None,0.996999, None,76.4,2016-09-30 12:00:00, None,6.279,40
None, None,0.460999, None,57.84,2016-09-30 13:00:00, None,10.73,40
None, None,1.065, None,51.19,2016-09-30 14:00:00, None,12.8,40
None, None,1.694, None,49.51,2016-09-30 15:00:00, None,13.59,40
None, None,0.785, None,44.93,2016-09-30 16:00:00, None,14.66,40
None, None,0.805998, None,43.3,2016-09-30 17:00:00, None,14.89,40
None, None,0.335999, None,57.33,2016-09-30 18:00:00, None,11.49,40
None, None,0.428999, None,68.57,2016-09-30 19:00:00, None,8.85,40
None, None,0.123, None,74.9,2016-09-30 20:00:00, None,7.52,40
None, None,0.101998, None,79.4,2016-09-30 21:00:00, None,6.329,40
None, None,0.101998, None,83.3,2016-09-30 22:00:00, None,5.213,40
None, None,1.112, None,85.6,2016-09-30 23:00:00, None,4.863,40
None, None,0.547999, None,85.8,2016-10-01 00:00:00, None,4.371,40
None, None,0.462998, None,88.2,2016-10-01 01:00:00, None,4.148,40
None, None,0.293, None,90.2,2016-10-01 02:00:00, None,3.317,40
None, None,0.953998, None,91.2,2016-10-01 03:00:00, None,3.375,40
None, None,0.695999, None,93.7,2016-10-01 04:00:00, None,2.958,40
None, None,0.898998, None,93.4,2016-10-01 05:00:00, None,2.784,40
None, None,0.103, None,92.3,2016-10-01 06:00:00, None,2.671,40
None, None,0.34, None,92.1,2016-10-01 07:00:00, None,3.296,40
None, None,0.358999, None,90.1,2016-10-01 08:00:00, None,4.057,40
None, None,0.130998, None,80.8,2016-10-01 09:00:00, None,5.268,40
None, None,1.566, None,71.7,2016-10-01 10:00:00, None,6.224,40
None, None,2.446, None,63.68,2016-10-01 11:00:00, None,7.1,40
None, None,1.572, None,59.45,2016-10-01 12:00:00, None,7.9,40
None, None,0.811999, None,56.26,2016-10-01 13:00:00, None,9.08,40
None, None,2.586, None,54.46,2016-10-01 14:00:00, None,10.11,40
None, None,3.518, None,53.15,2016-10-01 15:00:00, None,10.56,40
