WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.4,2016-10-02 05:00:00,-0.681999,40
None, None, None,94.6,2016-10-02 06:00:00,-1.753,40
None, None, None,95.5,2016-10-02 07:00:00,-2.242,40
None, None, None,95.6,2016-10-02 08:00:00,-2.262,40
None, None, None,95.8,2016-10-02 09:00:00,-0.984,40
None, None, None,92.6,2016-10-02 10:00:00,0.996999,40
None, None, None,79.17,2016-10-02 11:00:00,4.325,40
None, None, None,73.65,2016-10-02 12:00:00,5.767,40
None, None, None,57.92,2016-10-02 13:00:00,8.19,40
None, None, None,41.96,2016-10-02 14:00:00,10.19,40
None, None, None,37.3,2016-10-02 15:00:00,10.71,40
None, None, None,39.85,2016-10-02 16:00:00,11.23,40
None, None, None,46.27,2016-10-02 17:00:00,10.3,40
None, None, None,67.04,2016-10-02 18:00:00,5.965,40
None, None, None,78.87,2016-10-02 19:00:00,3.37,40
None, None, None,85.3,2016-10-02 20:00:00,1.36,40
None, None, None,87.7,2016-10-02 21:00:00,0.182998,40
None, None, None,89.7,2016-10-02 22:00:00,-0.639998,40
None, None, None,91.2,2016-10-02 23:00:00,-1.292,40
None, None, None,92.2,2016-10-03 00:00:00,-1.911,40
None, None, None,92.6,2016-10-03 01:00:00,-2.108,40
None, None, None,92.3,2016-10-03 02:00:00,-2.262,40
None, None, None,92.9,2016-10-03 03:00:00,-2.68,40
None, None, None,92.7,2016-10-03 04:00:00,-2.837,40
None, None, None,93.1,2016-10-03 05:00:00,-3.091,40
None, None, None,93.0,2016-10-03 06:00:00,-3.392,40
None, None, None,91.8,2016-10-03 07:00:00,-3.209,40
None, None, None,90.0,2016-10-03 08:00:00,-2.481,40
None, None, None,84.9,2016-10-03 09:00:00,0.226998,40
None, None, None,77.04,2016-10-03 10:00:00,3.622,40
None, None, None,66.22,2016-10-03 11:00:00,7.152,40
None, None, None,60.55,2016-10-03 12:00:00,9.18,40
None, None, None,55.54,2016-10-03 13:00:00,10.67,40
None, None, None,48.94,2016-10-03 14:00:00,11.5,40
None, None, None,46.35,2016-10-03 15:00:00,11.94,40
None, None, None,49.59,2016-10-03 16:00:00,12.1,40
None, None, None,54.58,2016-10-03 17:00:00,11.41,40
None, None, None,61.98,2016-10-03 18:00:00,9.75,40
None, None, None,75.19,2016-10-03 19:00:00,7.076,40
None, None, None,81.8,2016-10-03 20:00:00,5.656,40
None, None, None,84.2,2016-10-03 21:00:00,5.026,40
None, None, None,83.6,2016-10-03 22:00:00,4.962,40
None, None, None,81.8,2016-10-03 23:00:00,5.68,40
None, None, None,83.7,2016-10-04 00:00:00,5.552,40
None, None, None,84.6,2016-10-04 01:00:00,5.421,40
None, None, None,88.9,2016-10-04 02:00:00,4.296,40
None, None, None,90.4,2016-10-04 03:00:00,4.193,40
None, None, None,91.9,2016-10-04 04:00:00,3.677,40
None, None, None,90.3,2016-10-04 05:00:00,4.065,40
None, None, None,91.8,2016-10-04 06:00:00,3.745,40
None, None, None,90.7,2016-10-04 07:00:00,4.207,40
None, None, None,91.8,2016-10-04 08:00:00,4.13,40
None, None, None,90.0,2016-10-04 09:00:00,5.309,40
None, None, None,76.49,2016-10-04 10:00:00,7.138,40
None, None, None,68.47,2016-10-04 11:00:00,8.04,40
None, None, None,63.21,2016-10-04 12:00:00,8.76,40
None, None, None,60.61,2016-10-04 13:00:00,9.59,40
None, None, None,61.19,2016-10-04 14:00:00,9.75,40
None, None, None,63.34,2016-10-04 15:00:00,9.37,40
None, None, None,67.26,2016-10-04 16:00:00,8.43,40
None, None, None,68.79,2016-10-04 17:00:00,7.919,40
None, None, None,70.61,2016-10-04 18:00:00,7.266,40
None, None, None,73.15,2016-10-04 19:00:00,6.837,40
None, None, None,73.88,2016-10-04 20:00:00,6.634,40
None, None, None,75.47,2016-10-04 21:00:00,6.393,40
None, None, None,76.55,2016-10-04 22:00:00,6.172,40
None, None, None,75.92,2016-10-04 23:00:00,5.968,40
None, None, None,76.03,2016-10-05 00:00:00,5.81,40
None, None, None,76.41,2016-10-05 01:00:00,5.58,40
None, None, None,76.19,2016-10-05 02:00:00,5.546,40
None, None, None,76.83,2016-10-05 03:00:00,5.389,40
None, None, None,76.93,2016-10-05 04:00:00,5.1,40
None, None, None,79.32,2016-10-05 05:00:00,4.62,40
None, None, None,82.5,2016-10-05 06:00:00,4.09,40
None, None, None,84.8,2016-10-05 07:00:00,3.681,40
None, None, None,86.8,2016-10-05 08:00:00,3.43,40
None, None, None,83.1,2016-10-05 09:00:00,3.882,40
None, None, None,76.66,2016-10-05 10:00:00,4.888,40
None, None, None,70.38,2016-10-05 11:00:00,6.062,40
None, None, None,68.96,2016-10-05 12:00:00,6.542,40
None, None, None,68.42,2016-10-05 13:00:00,7.056,40
None, None, None,66.1,2016-10-05 14:00:00,7.77,40
None, None, None,65.66,2016-10-05 15:00:00,8.15,40
None, None, None,63.9,2016-10-05 16:00:00,8.85,40
None, None, None,65.62,2016-10-05 17:00:00,8.43,40
None, None, None,69.18,2016-10-05 18:00:00,7.756,40
None, None, None,70.16,2016-10-05 19:00:00,7.22,40
None, None, None,70.99,2016-10-05 20:00:00,6.786,40
None, None, None,71.54,2016-10-05 21:00:00,6.669,40
None, None, None,79.18,2016-10-05 22:00:00,6.006,40
None, None, None,90.8,2016-10-05 23:00:00,5.109,40
None, None, None,93.7,2016-10-06 00:00:00,4.832,40
None, None, None,95.1,2016-10-06 01:00:00,4.543,40
None, None, None,95.7,2016-10-06 02:00:00,4.393,40
None, None, None,95.7,2016-10-06 03:00:00,4.435,40
None, None, None,96.1,2016-10-06 04:00:00,4.372,40
None, None, None,94.9,2016-10-06 05:00:00,4.634,40
None, None, None,93.7,2016-10-06 06:00:00,4.796,40
None, None, None,93.9,2016-10-06 07:00:00,4.742,40
None, None, None,91.2,2016-10-06 08:00:00,4.833,40
None, None, None,87.5,2016-10-06 09:00:00,5.195,40
None, None, None,83.8,2016-10-06 10:00:00,5.519,40
None, None, None,80.1,2016-10-06 11:00:00,5.805,40
None, None, None,77.49,2016-10-06 12:00:00,6.306,40
None, None, None,76.0,2016-10-06 13:00:00,6.702,40
None, None, None,75.98,2016-10-06 14:00:00,7.05,40
None, None, None,75.89,2016-10-06 15:00:00,6.909,40
None, None, None,78.29,2016-10-06 16:00:00,6.196,40
None, None, None,77.57,2016-10-06 17:00:00,5.625,40
None, None, None,77.53,2016-10-06 18:00:00,5.51,40
None, None, None,79.75,2016-10-06 19:00:00,5.334,40
None, None, None,79.96,2016-10-06 20:00:00,5.447,40
None, None, None,78.23,2016-10-06 21:00:00,5.447,40
None, None, None,74.99,2016-10-06 22:00:00,5.26,40
None, None, None,70.8,2016-10-06 23:00:00,4.631,40
