WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.539, 0.0, 86.2,2016-09-30 00:00:00, None, 8.85,40
None, None,0.54, 0.0, 86.7,2016-09-30 01:00:00, None, 8.76,40
None, None,1.038, 0.0, 83.9,2016-09-30 02:00:00, None, 8.61,40
None, None,1.577, 0.0, 84.8,2016-09-30 03:00:00, None, 8.42,40
None, None,0.885999, 0.0, 86.1,2016-09-30 04:00:00, None, 7.44,40
None, None,1.058, 0.0, 89.3,2016-09-30 05:00:00, None, 7.1,40
None, None,1.165, 0.0, 89.3,2016-09-30 06:00:00, None, 6.492,40
None, None,0.814998, 0.0, 90.1,2016-09-30 07:00:00, None, 6.776,40
None, None,0.523998, 0.0, 89.5,2016-09-30 08:00:00, None, 8.04,40
None, None,1.128, 0.0, 84.4,2016-09-30 09:00:00, None, 10.28,40
None, None,1.8, 0.0, 80.9,2016-09-30 10:00:00, None, 11.42,40
None, None,2.293, 0.0, 78.8,2016-09-30 11:00:00, None, 12.01,40
None, None,1.736, 0.0, 76.1,2016-09-30 12:00:00, None, 12.8,40
None, None,2.507, 0.0, 75.9,2016-09-30 13:00:00, None, 12.94,40
None, None,2.68, 0.0, 76.4,2016-09-30 14:00:00, None, 12.32,40
None, None,2.456, 0.0, 73.4,2016-09-30 15:00:00, None, 12.61,40
None, None,2.121, 0.0, 69.58,2016-09-30 16:00:00, None, 13.2,40
None, None,1.999, 0.0, 61.37,2016-09-30 17:00:00, None, 14.27,40
None, None,1.852, 0.0, 68.07,2016-09-30 18:00:00, None, 13.43,40
None, None,2.074, 0.0, 75.1,2016-09-30 19:00:00, None, 12.24,40
None, None,2.643, 0.0, 77.5,2016-09-30 20:00:00, None, 11.55,40
None, None,1.984, 0.0, 78.7,2016-09-30 21:00:00, None, 11.51,40
None, None,1.449, 0.0, 84.1,2016-09-30 22:00:00, None, 11.05,40
None, None,1.431, 0.0, 88.2,2016-09-30 23:00:00, None, 10.61,40
None, None,1.596, 0.0, 88.2,2016-10-01 00:00:00, None, 10.48,40
None, None,2.411, 0.0, 77.2,2016-10-01 01:00:00, None, 11.27,40
None, None,1.112, 0.0, 80.2,2016-10-01 02:00:00, None, 11.01,40
None, None,1.68, 0.0, 87.3,2016-10-01 03:00:00, None, 10.27,40
None, None,1.637, 0.0, 92.6,2016-10-01 04:00:00, None, 9.89,40
None, None,1.314, 0.0, 93.1,2016-10-01 05:00:00, None, 9.85,40
None, None,2.321, 0.0, 91.6,2016-10-01 06:00:00, None, 10.32,40
None, None,2.975, 0.0, 90.0,2016-10-01 07:00:00, None, 10.84,40
None, None,2.45, 0.0, 88.8,2016-10-01 08:00:00, None, 10.74,40
None, None,2.093, 0.0, 87.3,2016-10-01 09:00:00, None, 11.21,40
None, None,2.461, 0.0, 84.3,2016-10-01 10:00:00, None, 11.76,40
None, None,1.368, 0.0, 83.4,2016-10-01 11:00:00, None, 11.55,40
None, None,1.179, 0.1, 82.2,2016-10-01 12:00:00, None, 12.33,40
None, None,1.806, 0.0, 81.6,2016-10-01 13:00:00, None, 12.4,40
None, None,1.534, 0.0, 78.3,2016-10-01 14:00:00, None, 13.13,40
None, None,2.083, 0.0, 77.2,2016-10-01 15:00:00, None, 13.83,40
None, None,1.552, 0.0, 78.1,2016-10-01 16:00:00, None, 13.49,40
None, None,1.542, 0.0, 77.7,2016-10-01 17:00:00, None, 13.47,40
None, None,1.365, 0.0, 79.6,2016-10-01 18:00:00, None, 12.52,40
None, None,1.026, 0.0, 86.6,2016-10-01 19:00:00, None, 11.26,40
None, None,2.029, 0.0, 86.1,2016-10-01 20:00:00, None, 11.04,40
None, None,2.683, 0.0, 87.1,2016-10-01 21:00:00, None, 10.88,40
None, None,1.365, 0.0, 88.2,2016-10-01 22:00:00, None, 10.79,40
None, None,2.632, 0.0, 88.9,2016-10-01 23:00:00, None, 10.78,40
