WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,91.8,2016-09-30 00:00:00,1.428,40
None, None, None,92.7,2016-09-30 01:00:00,0.048,40
None, None, None,93.4,2016-09-30 02:00:00,-0.252999,40
None, None, None,94.3,2016-09-30 03:00:00,-0.777,40
None, None, None,95.4,2016-09-30 04:00:00,-1.225,40
None, None, None,95.9,2016-09-30 05:00:00,-1.387,40
None, None, None,95.7,2016-09-30 06:00:00,-1.243,40
None, None, None,95.5,2016-09-30 07:00:00,-1.703,40
None, None, None,95.7,2016-09-30 08:00:00,-0.568,40
None, None, None,94.7,2016-09-30 09:00:00,1.745,40
None, None, None,77.78,2016-09-30 10:00:00,4.984,40
None, None, None,66.51,2016-09-30 11:00:00,7.633,40
None, None, None,59.87,2016-09-30 12:00:00,10.16,40
None, None, None,52.15,2016-09-30 13:00:00,12.3,40
None, None, None,47.83,2016-09-30 14:00:00,13.82,40
None, None, None,46.34,2016-09-30 15:00:00,14.76,40
None, None, None,44.94,2016-09-30 16:00:00,15.02,40
None, None, None,47.75,2016-09-30 17:00:00,13.23,40
None, None, None,53.94,2016-09-30 18:00:00,10.73,40
None, None, None,59.76,2016-09-30 19:00:00,8.61,40
None, None, None,61.36,2016-09-30 20:00:00,7.639,40
None, None, None,63.15,2016-09-30 21:00:00,6.575,40
None, None, None,68.19,2016-09-30 22:00:00,5.137,40
None, None, None,71.97,2016-09-30 23:00:00,4.202,40
None, None, None,71.92,2016-10-01 00:00:00,4.018,40
None, None, None,73.89,2016-10-01 01:00:00,3.435,40
None, None, None,77.77,2016-10-01 02:00:00,2.55,40
None, None, None,79.83,2016-10-01 03:00:00,1.923,40
None, None, None,80.6,2016-10-01 04:00:00,1.923,40
None, None, None,81.8,2016-10-01 05:00:00,1.744,40
None, None, None,82.5,2016-10-01 06:00:00,1.182,40
None, None, None,82.0,2016-10-01 07:00:00,1.243,40
None, None, None,81.8,2016-10-01 08:00:00,1.809,40
