ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-01-01 23:00:00,,,1,9.3,-6.6,159.0,100.0,0.0
,,,,2019-01-02 00:00:00,,,1,6.2,-7.1,159.0,100.0,0.0
,,,,2019-01-02 01:00:00,,,1,9.5,-6.5,159.0,100.0,0.0
,,,,2019-01-02 02:00:00,,,1,9.6,-6.6,159.0,100.0,0.0
,,,,2019-01-02 03:00:00,,,1,8.2,-6.0,296.0,100.0,0.0
,,,,2019-01-02 04:00:00,,,1,8.7,-6.1,2.0,100.0,0.0
,,,,2019-01-02 05:00:00,,,1,7.4,-6.3,134.0,100.0,0.0
,,,,2019-01-02 06:00:00,,,1,6.0,-5.6,341.0,100.0,0.0
,,,,2019-01-02 07:00:00,,,1,8.1,-6.1,328.0,100.0,0.0
,,,,2019-01-02 08:00:00,,,1,8.0,-6.3,355.0,100.0,0.0
,,,,2019-01-02 09:00:00,,,1,8.6,-7.0,117.0,100.0,0.0
,,,,2019-01-02 10:00:00,,,1,7.4,-7.0,266.0,100.0,0.0
,,,,2019-01-02 11:00:00,,,1,5.9,-7.1,131.0,100.0,0.0
,,,,2019-01-02 12:00:00,,,1,6.7,-7.5,206.0,100.0,0.0
,,,,2019-01-02 13:00:00,,,1,5.7,-7.0,323.0,100.0,0.0
,,,,2019-01-02 14:00:00,,,1,6.8,-6.9,13.0,100.0,0.0
,,,,2019-01-02 15:00:00,,,1,5.3,-7.0,351.0,100.0,0.0
,,,,2019-01-02 16:00:00,,,1,5.6,-7.0,331.0,100.0,0.0
,,,,2019-01-02 17:00:00,,,1,5.5,-6.9,204.0,100.0,0.0
,,,,2019-01-02 18:00:00,,,1,5.7,-6.4,24.0,100.0,0.0
,,,,2019-01-02 19:00:00,,,1,5.8,-6.4,343.0,100.0,0.0
,,,,2019-01-02 20:00:00,,,1,5.3,-6.4,92.0,100.0,0.0
,,,,2019-01-02 21:00:00,,,1,5.6,-6.0,49.0,100.0,0.0
,,,,2019-01-02 22:00:00,,,1,5.5,-5.8,321.0,100.0,0.0
,,,,2019-01-02 23:00:00,,,1,5.2,-5.5,315.0,100.0,0.0
,,,,2019-01-03 00:00:00,,,1,5.2,-5.9,350.0,100.0,0.0
,,,,2019-01-03 01:00:00,,,1,5.2,-6.0,267.0,100.0,0.0
,,,,2019-01-03 02:00:00,,,1,4.6,-5.6,359.0,100.0,0.0
,,,,2019-01-03 03:00:00,,,1,4.7,-5.6,311.0,100.0,0.0
,,,,2019-01-03 04:00:00,,,1,3.9,-5.6,36.0,100.0,0.0
,,,,2019-01-03 05:00:00,,,1,3.1,-5.8,160.0,100.0,0.0
,,,,2019-01-03 06:00:00,,,1,2.8,-5.8,73.0,100.0,0.0
,,,,2019-01-03 07:00:00,,,1,2.4,-5.4,22.0,100.0,0.0
,,,,2019-01-03 08:00:00,,,1,2.4,-4.6,94.0,100.0,0.0
,,,,2019-01-03 09:00:00,,,1,2.3,-4.0,18.0,100.0,0.0
,,,,2019-01-03 10:00:00,,,1,2.2,-3.7,144.0,100.0,0.0
,,,,2019-01-03 11:00:00,,,1,3.4,-3.4,80.0,100.0,0.0
,,,,2019-01-03 12:00:00,,,1,2.6,-3.3,157.0,100.0,0.0
,,,,2019-01-03 13:00:00,,,1,3.7,-3.1,334.0,100.0,0.0
,,,,2019-01-03 14:00:00,,,1,2.7,-3.0,147.0,100.0,0.0
,,,,2019-01-03 15:00:00,,,1,2.4,-2.9,310.0,100.0,0.0
,,,,2019-01-03 16:00:00,,,1,2.2,-3.0,126.0,100.0,0.0
,,,,2019-01-03 17:00:00,,,1,2.5,-3.0,171.0,100.0,0.0
,,,,2019-01-03 18:00:00,,,1,2.2,-2.9,254.0,100.0,0.0
,,,,2019-01-03 19:00:00,,,1,2.7,-2.8,184.0,100.0,0.0
,,,,2019-01-03 20:00:00,,,1,3.0,-2.7,51.0,100.0,0.0
,,,,2019-01-03 21:00:00,,,1,3.4,-2.8,164.0,100.0,0.0
,,,,2019-01-03 22:00:00,,,1,3.0,-2.7,148.0,100.0,0.0
,,,,2019-01-03 23:00:00,,,1,2.8,-2.6,87.0,100.0,0.0
,,,,2019-01-04 00:00:00,,,1,4.3,-2.6,220.0,100.0,0.0
,,,,2019-01-04 01:00:00,,,1,3.4,-2.7,314.0,100.0,0.0
,,,,2019-01-04 02:00:00,,,1,2.7,-2.9,176.0,100.0,0.0
,,,,2019-01-04 03:00:00,,,1,2.8,-3.2,67.0,100.0,0.0
,,,,2019-01-04 04:00:00,,,1,1.7,-3.4,148.0,100.0,0.0
,,,,2019-01-04 05:00:00,,,1,2.6,-3.4,43.0,100.0,0.0
,,,,2019-01-04 06:00:00,,,1,1.9,-3.6,11.0,100.0,0.0
,,,,2019-01-04 07:00:00,,,1,2.1,-3.8,265.0,100.0,0.0
,,,,2019-01-04 08:00:00,,,1,2.3,-3.9,141.0,100.0,0.0
,,,,2019-01-04 09:00:00,,,1,2.9,-3.5,39.0,100.0,0.0
,,,,2019-01-04 10:00:00,,,1,3.6,-2.5,26.0,100.0,0.0
,,,,2019-01-04 11:00:00,,,1,2.3,-2.3,152.0,100.0,0.0
,,,,2019-01-04 12:00:00,,,1,2.9,-2.6,150.0,100.0,0.0
,,,,2019-01-04 13:00:00,,,1,3.1,-1.5,94.0,100.0,0.0
,,,,2019-01-04 14:00:00,,,1,3.7,-2.0,171.0,100.0,0.0
,,,,2019-01-04 15:00:00,,,1,2.6,-3.3,316.0,100.0,0.0
,,,,2019-01-04 16:00:00,,,1,4.3,-3.9,8.0,100.0,0.0
,,,,2019-01-04 17:00:00,,,1,4.3,-4.2,352.0,100.0,0.0
,,,,2019-01-04 18:00:00,,,1,3.2,-4.6,79.0,100.0,0.0
,,,,2019-01-04 19:00:00,,,1,2.7,-5.0,167.0,100.0,0.0
,,,,2019-01-04 20:00:00,,,1,2.8,-5.2,155.0,100.0,0.0
,,,,2019-01-04 21:00:00,,,1,1.8,-5.3,329.0,100.0,0.0
,,,,2019-01-04 22:00:00,,,1,2.3,-5.5,133.0,100.0,0.0
,,,,2019-01-04 23:00:00,,,1,2.2,-5.6,131.0,100.0,0.0
,,,,2019-01-05 00:00:00,,,1,2.2,-5.6,75.0,100.0,0.0
,,,,2019-01-05 01:00:00,,,1,2.3,-5.4,83.0,100.0,0.0
,,,,2019-01-05 02:00:00,,,1,3.0,-5.3,79.0,100.0,0.0
,,,,2019-01-05 03:00:00,,,1,3.2,-5.4,78.0,100.0,0.0
,,,,2019-01-05 04:00:00,,,1,2.8,-5.4,87.0,100.0,0.0
,,,,2019-01-05 05:00:00,,,1,2.6,-5.3,82.0,100.0,0.0
,,,,2019-01-05 06:00:00,,,1,2.8,-5.2,80.0,100.0,0.0
,,,,2019-01-05 07:00:00,,,1,2.8,-5.2,82.0,100.0,0.0
,,,,2019-01-05 08:00:00,,,1,2.7,-5.0,70.0,100.0,0.0
,,,,2019-01-05 09:00:00,,,1,2.9,-4.7,75.0,100.0,0.0
,,,,2019-01-05 10:00:00,,,1,2.6,-4.7,75.0,100.0,0.0
,,,,2019-01-05 11:00:00,,,1,2.8,-3.8,75.0,100.0,0.0
,,,,2019-01-05 12:00:00,,,1,3.1,-4.1,78.0,100.0,0.0
,,,,2019-01-05 13:00:00,,,1,3.5,-4.3,73.0,100.0,0.0
,,,,2019-01-05 14:00:00,,,1,3.4,-4.1,75.0,100.0,0.0
,,,,2019-01-05 15:00:00,,,1,3.3,-4.2,81.0,100.0,0.0
,,,,2019-01-05 16:00:00,,,1,3.1,-4.6,86.0,100.0,0.0
,,,,2019-01-05 17:00:00,,,1,3.1,-4.7,91.0,100.0,0.0
,,,,2019-01-05 18:00:00,,,1,3.4,-4.7,86.0,100.0,0.0
,,,,2019-01-05 19:00:00,,,1,3.2,-4.7,75.0,100.0,0.0
,,,,2019-01-05 20:00:00,,,1,2.8,-4.7,94.0,100.0,0.0
,,,,2019-01-05 21:00:00,,,1,3.4,-4.8,89.0,100.0,0.0
,,,,2019-01-05 22:00:00,,,1,3.2,-4.8,83.0,100.0,0.0
,,,,2019-01-05 23:00:00,,,1,3.1,-4.8,84.0,100.0,0.0
,,,,2019-01-06 00:00:00,,,1,3.0,-4.7,84.0,100.0,0.0
,,,,2019-01-06 01:00:00,,,1,3.1,-4.6,80.0,100.0,0.0
,,,,2019-01-06 02:00:00,,,1,2.7,-4.5,87.0,100.0,0.0
,,,,2019-01-06 03:00:00,,,1,3.5,-4.4,83.0,100.0,0.0
,,,,2019-01-06 04:00:00,,,1,2.7,-4.4,131.0,100.0,0.0
,,,,2019-01-06 05:00:00,,,1,3.2,-4.2,163.0,100.0,0.0
,,,,2019-01-06 06:00:00,,,1,2.7,-4.1,190.0,100.0,0.0
,,,,2019-01-06 07:00:00,,,1,2.9,-4.2,165.0,100.0,0.0
,,,,2019-01-06 08:00:00,,,1,2.6,-4.8,288.0,100.0,0.0
,,,,2019-01-06 09:00:00,,,1,2.8,-6.0,243.0,100.0,0.0
,,,,2019-01-06 10:00:00,,,1,3.3,-6.8,216.0,100.0,0.0
,,,,2019-01-06 11:00:00,,,1,6.6,-6.8,213.0,100.0,0.0
,,,,2019-01-06 12:00:00,,,1,5.2,-5.6,224.0,100.0,0.0
,,,,2019-01-06 13:00:00,,,1,4.3,-4.9,205.0,100.0,0.0
,,,,2019-01-06 14:00:00,,,1,2.1,-4.5,155.0,100.0,0.0
,,,,2019-01-06 15:00:00,,,1,2.6,-5.9,169.0,100.0,0.0
,,,,2019-01-06 16:00:00,,,1,1.8,-6.9,110.0,100.0,0.0
,,,,2019-01-06 17:00:00,,,1,2.0,-7.5,151.0,100.0,0.0
,,,,2019-01-06 18:00:00,,,1,1.8,-8.2,138.0,100.0,0.0
,,,,2019-01-06 19:00:00,,,1,1.9,-8.5,131.0,100.0,0.0
,,,,2019-01-06 20:00:00,,,1,1.7,-8.4,115.0,100.0,0.0
,,,,2019-01-06 21:00:00,,,1,1.8,-8.2,119.0,100.0,0.0
,,,,2019-01-06 22:00:00,,,1,1.9,-8.1,112.0,100.0,0.0
,,,,2019-01-06 23:00:00,,,1,1.8,-8.1,137.0,100.0,0.0
,,,,2019-01-07 00:00:00,,,1,1.9,-8.3,120.0,100.0,0.0
,,,,2019-01-07 01:00:00,,,1,1.8,-8.5,68.0,100.0,0.0
,,,,2019-01-07 02:00:00,,,1,1.8,-8.7,328.0,100.0,0.0
,,,,2019-01-07 03:00:00,,,1,1.9,-8.6,136.0,100.0,0.0
,,,,2019-01-07 04:00:00,,,1,1.8,-8.8,68.0,100.0,0.0
,,,,2019-01-07 05:00:00,,,1,1.8,-9.0,150.0,100.0,0.0
,,,,2019-01-07 06:00:00,,,1,1.8,-9.4,135.0,100.0,0.0
,,,,2019-01-07 07:00:00,,,1,1.8,-10.0,357.0,100.0,0.0
,,,,2019-01-07 08:00:00,,,1,1.8,-10.1,141.0,100.0,0.0
,,,,2019-01-07 09:00:00,,,1,2.0,-9.2,289.0,100.0,0.0
,,,,2019-01-07 10:00:00,,,1,2.0,-9.0,69.0,100.0,0.0
,,,,2019-01-07 11:00:00,,,1,2.0,-8.9,227.0,100.0,0.0
,,,,2019-01-07 12:00:00,,,1,2.0,-7.9,219.0,100.0,0.0
,,,,2019-01-07 13:00:00,,,1,2.2,-8.2,323.0,100.0,0.0
,,,,2019-01-07 14:00:00,,,1,2.2,-9.0,55.0,100.0,0.0
,,,,2019-01-07 15:00:00,,,1,1.9,-9.9,38.0,100.0,0.0
,,,,2019-01-07 16:00:00,,,1,1.8,-11.1,278.0,100.0,0.0
,,,,2019-01-07 17:00:00,,,1,1.8,-12.0,80.0,100.0,0.0
,,,,2019-01-07 18:00:00,,,1,2.5,-12.8,310.0,99.0,0.0
,,,,2019-01-07 19:00:00,,,1,2.1,-13.4,290.0,98.0,0.0
,,,,2019-01-07 20:00:00,,,1,1.7,-14.0,51.0,97.0,0.0
,,,,2019-01-07 21:00:00,,,1,1.7,-14.7,84.0,97.0,0.0
,,,,2019-01-07 22:00:00,,,1,0.0,-15.3,97.0,96.0,0.0
,,,,2019-01-07 23:00:00,,,1,1.6,-15.9,94.0,95.0,0.0
