ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 241.0, 549.0, None, None,2020-03-04 00:00:00, 0.4, None, None,10
None, 242.0, 549.0, None, None,2020-03-04 01:00:00, 0.2, None, None,10
None, 242.0, 549.0, None, None,2020-03-04 02:00:00, -0.2, None, None,10
None, 242.0, 549.0, None, None,2020-03-04 03:00:00, -0.7, None, None,10
None, 243.0, 550.0, None, None,2020-03-04 04:00:00, -0.7, None, None,10
None, 243.0, 550.0, None, None,2020-03-04 05:00:00, -0.6, None, None,10
None, 243.0, 550.0, None, None,2020-03-04 06:00:00, -0.8, None, None,10
None, 242.0, 550.0, None, None,2020-03-04 07:00:00, -1.9, None, None,10
None, 243.0, 550.0, None, None,2020-03-04 08:00:00, -0.9, None, None,10
None, 243.0, 550.0, None, None,2020-03-04 09:00:00, -1.0, None, None,10
None, 242.0, 549.0, None, None,2020-03-04 10:00:00, -1.5, None, None,10
None, 243.0, 549.0, None, None,2020-03-04 11:00:00, -1.8, None, None,10
None, 244.0, 549.0, None, None,2020-03-04 12:00:00, -2.8, None, None,10
None, 245.0, 550.0, None, None,2020-03-04 13:00:00, -5.1, None, None,10
None, 246.0, 550.0, None, None,2020-03-04 14:00:00, -5.7, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 15:00:00, -6.4, None, None,10
None, 246.0, 551.0, 0.0, None,2020-03-04 16:00:00, -5.9, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 17:00:00, -6.3, None, None,10
None, 247.0, 551.0, None, None,2020-03-04 18:00:00, -5.4, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 19:00:00, -4.2, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 20:00:00, -2.4, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 21:00:00, -0.9, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 22:00:00, -1.8, None, None,10
None, 246.0, 551.0, None, None,2020-03-04 23:00:00, -2.6, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 00:00:00, -2.6, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 01:00:00, -5.4, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 02:00:00, -5.8, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 03:00:00, -6.6, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 04:00:00, -6.1, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 05:00:00, -5.8, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 06:00:00, -7.5, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 07:00:00, -7.0, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 08:00:00, -6.3, None, None,10
None, 247.0, 551.0, None, None,2020-03-05 09:00:00, -7.1, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 10:00:00, -7.1, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 11:00:00, -6.7, None, None,10
None, 247.0, 551.0, None, None,2020-03-05 12:00:00, -6.7, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 13:00:00, -6.8, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 14:00:00, -6.3, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 15:00:00, -5.6, None, None,10
None, 246.0, 551.0, 0.0, None,2020-03-05 16:00:00, -4.7, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 17:00:00, -2.4, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 18:00:00, -1.2, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 19:00:00, -0.6, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 20:00:00, 1.5, None, None,10
None, 246.0, 551.0, None, None,2020-03-05 21:00:00, 2.9, None, None,10
None, 246.0, 552.0, None, None,2020-03-05 22:00:00, 2.1, None, None,10
None, 246.0, 552.0, None, None,2020-03-05 23:00:00, 1.5, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 00:00:00, 1.1, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 01:00:00, 0.7, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 02:00:00, 0.7, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 03:00:00, 1.2, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 04:00:00, 1.6, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 05:00:00, 1.8, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 06:00:00, 1.4, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 07:00:00, 1.4, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 08:00:00, 1.6, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 09:00:00, 1.5, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 10:00:00, 1.8, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 11:00:00, 1.4, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 12:00:00, 1.1, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 13:00:00, 0.8, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 14:00:00, 0.9, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 15:00:00, 0.9, None, None,10
None, 246.0, 552.0, 0.0, None,2020-03-06 16:00:00, 1.0, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 17:00:00, 1.3, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 18:00:00, 2.0, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 19:00:00, 2.1, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 20:00:00, 2.3, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 21:00:00, 2.1, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 22:00:00, 2.2, None, None,10
None, 246.0, 552.0, None, None,2020-03-06 23:00:00, 2.2, None, None,10
None, 246.0, 552.0, None, None,2020-03-07 00:00:00, 2.0, None, None,10
None, 246.0, 552.0, None, None,2020-03-07 01:00:00, 1.6, None, None,10
None, 246.0, 552.0, None, None,2020-03-07 02:00:00, 1.1, None, None,10
None, 246.0, 552.0, None, None,2020-03-07 03:00:00, 0.7, None, None,10
None, 246.0, 552.0, None, None,2020-03-07 04:00:00, 0.5, None, None,10
None, 246.0, 551.0, None, None,2020-03-07 05:00:00, -0.1, None, None,10
None, 246.0, 551.0, None, None,2020-03-07 06:00:00, -0.3, None, None,10
None, 247.0, 551.0, None, None,2020-03-07 07:00:00, -1.1, None, None,10
None, 248.0, 552.0, None, None,2020-03-07 08:00:00, -1.3, None, None,10
None, 249.0, 552.0, None, None,2020-03-07 09:00:00, -2.2, None, None,10
None, 250.0, 553.0, None, None,2020-03-07 10:00:00, -1.9, None, None,10
None, 251.0, 554.0, None, None,2020-03-07 11:00:00, -1.5, None, None,10
None, 251.0, 555.0, None, None,2020-03-07 12:00:00, -1.2, None, None,10
None, 252.0, 556.0, None, None,2020-03-07 13:00:00, -1.5, None, None,10
None, 253.0, 557.0, None, None,2020-03-07 14:00:00, -1.7, None, None,10
None, 253.0, 557.0, None, None,2020-03-07 15:00:00, -1.7, None, None,10
None, 253.0, 557.0, 0.0, None,2020-03-07 16:00:00, -1.4, None, None,10
None, 253.0, 558.0, None, None,2020-03-07 17:00:00, -0.8, None, None,10
None, 253.0, 558.0, None, None,2020-03-07 18:00:00, -0.4, None, None,10
None, 254.0, 559.0, None, None,2020-03-07 19:00:00, -0.7, None, None,10
None, 256.0, 560.0, None, None,2020-03-07 20:00:00, -0.9, None, None,10
None, 256.0, 560.0, None, None,2020-03-07 21:00:00, -1.1, None, None,10
None, 258.0, 562.0, None, None,2020-03-07 22:00:00, -1.0, None, None,10
None, 258.0, 563.0, None, None,2020-03-07 23:00:00, -1.4, None, None,10
None, 259.0, 563.0, None, None,2020-03-08 00:00:00, -2.1, None, None,10
None, 260.0, 563.0, None, None,2020-03-08 01:00:00, -2.4, None, None,10
None, 260.0, 564.0, None, None,2020-03-08 02:00:00, -2.9, None, None,10
None, 261.0, 565.0, None, None,2020-03-08 03:00:00, -3.6, None, None,10
None, 262.0, 566.0, None, None,2020-03-08 04:00:00, -4.2, None, None,10
None, 263.0, 566.0, None, None,2020-03-08 05:00:00, -4.6, None, None,10
None, 263.0, 566.0, None, None,2020-03-08 06:00:00, -5.3, None, None,10
None, 263.0, 567.0, None, None,2020-03-08 07:00:00, -6.0, None, None,10
None, 263.0, 567.0, None, None,2020-03-08 08:00:00, -6.2, None, None,10
None, 263.0, 567.0, None, None,2020-03-08 09:00:00, -6.5, None, None,10
None, 263.0, 567.0, None, None,2020-03-08 10:00:00, -6.9, None, None,10
None, 263.0, 567.0, None, None,2020-03-08 11:00:00, -7.0, None, None,10
None, 264.0, 567.0, None, None,2020-03-08 14:00:00, -7.2, None, None,10
None, 264.0, 567.0, None, None,2020-03-08 15:00:00, -6.8, None, None,10
None, 265.0, 568.0, 0.0, None,2020-03-08 16:00:00, -6.5, None, None,10
None, 266.0, 569.0, None, None,2020-03-08 17:00:00, -6.2, None, None,10
None, 267.0, 570.0, None, None,2020-03-08 18:00:00, -5.9, None, None,10
None, 268.0, 570.0, None, None,2020-03-08 19:00:00, -5.1, None, None,10
None, 268.0, 571.0, None, None,2020-03-08 20:00:00, -5.7, None, None,10
None, 270.0, 572.0, None, None,2020-03-08 21:00:00, -6.2, None, None,10
None, 271.0, 574.0, None, None,2020-03-08 22:00:00, -6.0, None, None,10
None, 273.0, 576.0, None, None,2020-03-08 23:00:00, -6.8, None, None,10
None, 274.0, 578.0, None, None,2020-03-09 00:00:00, -6.5, None, None,10
None, 276.0, 578.0, None, None,2020-03-09 01:00:00, -7.1, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 02:00:00, -7.6, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 03:00:00, -7.9, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 04:00:00, -8.0, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 05:00:00, -8.3, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 06:00:00, -8.3, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 07:00:00, -8.9, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 08:00:00, -9.2, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 09:00:00, -9.9, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 10:00:00, -11.2, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 11:00:00, -11.4, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 12:00:00, -11.7, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 13:00:00, -12.0, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 14:00:00, -12.4, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 15:00:00, -8.5, None, None,10
None, 276.0, 579.0, 0.0, None,2020-03-09 16:00:00, -8.6, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 17:00:00, -7.3, None, None,10
None, 276.0, 579.0, None, None,2020-03-09 18:00:00, -6.4, None, None,10
None, 276.0, 580.0, None, None,2020-03-09 19:00:00, -5.4, None, None,10
None, 276.0, 580.0, None, None,2020-03-09 20:00:00, -5.2, None, None,10
None, 276.0, 580.0, None, None,2020-03-09 21:00:00, -3.6, None, None,10
None, 276.0, 580.0, None, None,2020-03-09 22:00:00, -3.4, None, None,10
None, 276.0, 580.0, None, None,2020-03-09 23:00:00, -3.0, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 00:00:00, -4.2, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 01:00:00, -7.2, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 02:00:00, -7.4, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 03:00:00, -7.7, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 04:00:00, -8.9, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 05:00:00, -9.1, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 06:00:00, -10.4, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 07:00:00, -10.2, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 08:00:00, -9.9, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 09:00:00, -10.3, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 10:00:00, -9.8, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 11:00:00, -9.8, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 12:00:00, -9.1, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 13:00:00, -8.9, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 14:00:00, -8.8, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 15:00:00, -8.4, None, None,10
None, 276.0, 579.0, 0.0, None,2020-03-10 16:00:00, -7.6, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 17:00:00, -6.7, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 18:00:00, -6.4, None, None,10
None, 276.0, 579.0, None, None,2020-03-10 19:00:00, -5.9, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 20:00:00, -5.1, None, None,10
None, 276.0, 580.0, None, None,2020-03-10 21:00:00, -5.0, None, None,10
None, 277.0, 580.0, None, None,2020-03-10 22:00:00, -4.9, None, None,10
None, 277.0, 580.0, None, None,2020-03-10 23:00:00, -4.7, None, None,10
