ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 87.0, 767.0, None, None,2020-03-04 00:00:00, -4.9, None, None,10
None, 87.0, 767.0, None, None,2020-03-04 01:00:00, -4.6, None, None,10
None, 87.0, 766.0, None, None,2020-03-04 02:00:00, -4.9, None, None,10
None, 87.0, 764.0, None, None,2020-03-04 03:00:00, -5.3, None, None,10
None, 87.0, 765.0, None, None,2020-03-04 04:00:00, -5.3, None, None,10
None, 87.0, 764.0, None, None,2020-03-04 05:00:00, -5.1, None, None,10
None, 87.0, 760.0, None, None,2020-03-04 06:00:00, -5.1, None, None,10
None, 87.0, 757.0, None, None,2020-03-04 07:00:00, -5.5, None, None,10
None, 87.0, 756.0, None, None,2020-03-04 08:00:00, -5.8, None, None,10
None, 87.0, 755.0, None, None,2020-03-04 09:00:00, -6.7, None, None,10
None, 87.0, 754.0, None, None,2020-03-04 10:00:00, -7.6, None, None,10
None, 117.0, 754.0, None, None,2020-03-04 11:00:00, -8.0, None, None,10
None, 103.0, 755.0, None, None,2020-03-04 12:00:00, -7.7, None, None,10
None, 104.0, 755.0, None, None,2020-03-04 13:00:00, -7.7, None, None,10
None, 105.0, 755.0, None, None,2020-03-04 14:00:00, -8.1, None, None,10
None, 110.0, 754.0, None, None,2020-03-04 15:00:00, -8.1, None, None,10
None, 105.0, 755.0, 481.0, None,2020-03-04 16:00:00, -8.3, None, None,10
None, 102.0, 755.0, None, None,2020-03-04 17:00:00, -8.2, None, None,10
None, 89.0, 755.0, None, None,2020-03-04 18:00:00, -7.0, None, None,10
None, 84.0, 755.0, None, None,2020-03-04 19:00:00, -6.6, None, None,10
None, 72.0, 755.0, None, None,2020-03-04 20:00:00, -4.3, None, None,10
None, 63.0, 755.0, None, None,2020-03-04 21:00:00, -2.4, None, None,10
None, 15.0, 756.0, None, None,2020-03-04 22:00:00, -3.0, None, None,10
None, 0.0, 758.0, None, None,2020-03-04 23:00:00, -3.8, None, None,10
None, 0.0, 760.0, None, None,2020-03-05 00:00:00, -4.9, None, None,10
None, 0.0, 761.0, None, None,2020-03-05 01:00:00, -5.1, None, None,10
None, 27.0, 764.0, None, None,2020-03-05 02:00:00, -6.0, None, None,10
None, 67.0, 766.0, None, None,2020-03-05 03:00:00, -6.3, None, None,10
None, 79.0, 767.0, None, None,2020-03-05 04:00:00, -6.2, None, None,10
None, 85.0, 769.0, None, None,2020-03-05 05:00:00, -6.3, None, None,10
None, 88.0, 771.0, None, None,2020-03-05 06:00:00, -7.0, None, None,10
None, 89.0, 774.0, None, None,2020-03-05 07:00:00, -7.0, None, None,10
None, 92.0, 777.0, None, None,2020-03-05 08:00:00, -6.6, None, None,10
None, 91.0, 780.0, None, None,2020-03-05 09:00:00, -6.1, None, None,10
None, 89.0, 782.0, None, None,2020-03-05 10:00:00, -6.2, None, None,10
None, 88.0, 783.0, None, None,2020-03-05 11:00:00, -5.8, None, None,10
None, 84.0, 786.0, None, None,2020-03-05 12:00:00, -4.8, None, None,10
None, 81.0, 786.0, None, None,2020-03-05 13:00:00, -4.9, None, None,10
None, 80.0, 786.0, None, None,2020-03-05 14:00:00, -4.8, None, None,10
None, 80.0, 785.0, None, None,2020-03-05 15:00:00, -5.5, None, None,10
None, 85.0, 786.0, 487.0, None,2020-03-05 16:00:00, -6.3, None, None,10
None, 87.0, 786.0, None, None,2020-03-05 17:00:00, -6.5, None, None,10
None, 86.0, 785.0, None, None,2020-03-05 18:00:00, -6.1, None, None,10
None, 83.0, 785.0, None, None,2020-03-05 19:00:00, -4.5, None, None,10
None, 74.0, 785.0, None, None,2020-03-05 20:00:00, -4.1, None, None,10
None, 45.0, 784.0, None, None,2020-03-05 21:00:00, -4.0, None, None,10
