ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 610.0, 1013.0, None, None,2020-03-04 00:00:00,0.4, None, 305.0, None,10
None, 614.0, 1014.0, None, None,2020-03-04 01:00:00,0.0, None, 308.0, None,10
None, 616.0, 1016.0, None, None,2020-03-04 02:00:00,-0.1, None, 309.0, None,10
None, 619.0, 1017.0, None, None,2020-03-04 03:00:00,0.0, None, 310.0, None,10
None, 621.0, 1018.0, None, None,2020-03-04 04:00:00,0.1, None, 307.0, None,10
None, 623.0, 1019.0, None, None,2020-03-04 05:00:00,0.3, None, 313.0, None,10
None, 624.0, 1020.0, None, None,2020-03-04 06:00:00,-0.2, None, 312.0, None,10
None, 625.0, 1021.0, None, None,2020-03-04 07:00:00,-0.9, None, 313.0, None,10
None, 626.0, 1021.0, None, None,2020-03-04 08:00:00,-1.0, None, 314.0, None,10
None, 626.0, 1022.0, None, None,2020-03-04 09:00:00,-1.6, None, 314.0, None,10
None, 626.0, 1023.0, None, None,2020-03-04 10:00:00,-1.5, None, 314.0, None,10
None, 626.0, 1023.0, None, None,2020-03-04 11:00:00,-1.9, None, 314.0, None,10
None, 626.0, 1024.0, None, None,2020-03-04 12:00:00,-2.5, None, 313.0, None,10
None, 626.0, 1024.0, None, None,2020-03-04 13:00:00,-2.5, None, 314.0, None,10
None, 626.0, 1024.0, None, None,2020-03-04 14:00:00,-2.4, None, 314.0, None,10
None, 626.0, 1024.0, None, None,2020-03-04 15:00:00,-2.5, None, 314.0, None,10
None, 626.0, 1024.0, None, None,2020-03-04 16:00:00,-2.6, None, 314.0, None,10
None, 626.0, 1023.0, None, None,2020-03-04 17:00:00,-1.3, None, 313.0, None,10
None, 627.0, 1023.0, None, None,2020-03-04 18:00:00,-0.6, None, 313.0, None,10
None, 627.0, 1023.0, None, None,2020-03-04 19:00:00,0.9, None, 312.0, None,10
None, 628.0, 1023.0, None, None,2020-03-04 20:00:00,0.0, None, 312.0, None,10
None, 628.0, 1022.0, None, None,2020-03-04 21:00:00,2.6, None, 310.0, None,10
None, 628.0, 1022.0, None, None,2020-03-04 22:00:00,2.5, None, 310.0, None,10
None, 628.0, 1022.0, None, None,2020-03-04 23:00:00,3.4, None, 309.0, None,10
None, 628.0, 1022.0, None, None,2020-03-05 00:00:00,0.5, None, 310.0, None,10
None, 628.0, 1022.0, None, None,2020-03-05 01:00:00,-0.6, None, 310.0, None,10
None, 628.0, 1022.0, None, None,2020-03-05 02:00:00,-3.3, None, 310.0, None,10
None, 628.0, 1022.0, None, None,2020-03-05 03:00:00,-3.1, None, 310.0, None,10
None, 628.0, 1021.0, None, None,2020-03-05 04:00:00,-3.2, None, 310.0, None,10
None, 627.0, 1021.0, None, None,2020-03-05 05:00:00,-3.2, None, 310.0, None,10
None, 627.0, 1021.0, None, None,2020-03-05 06:00:00,-3.0, None, 310.0, None,10
None, 627.0, 1021.0, None, None,2020-03-05 07:00:00,-2.1, None, 310.0, None,10
None, 627.0, 1021.0, None, None,2020-03-05 08:00:00,-2.4, None, 310.0, None,10
None, 627.0, 1021.0, None, None,2020-03-05 09:00:00,-1.7, None, 310.0, None,10
None, 628.0, 1021.0, None, None,2020-03-05 10:00:00,-2.7, None, 309.0, None,10
