ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 495.0, 383.0, None, None,2020-03-04 00:00:00, -4.8, None, 118.0, None,10
None, 494.0, 383.0, None, None,2020-03-04 01:00:00, -5.1, None, 118.0, None,10
None, 495.0, 383.0, None, None,2020-03-04 02:00:00, -6.1, None, 117.0, None,10
None, 495.0, 383.0, None, None,2020-03-04 03:00:00, -6.5, None, 117.0, None,10
None, 495.0, 383.0, None, None,2020-03-04 04:00:00, -6.7, None, 117.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 05:00:00, -6.9, None, 117.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 06:00:00, -7.0, None, 118.0, None,10
None, 496.0, 383.0, None, None,2020-03-04 07:00:00, -6.7, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 08:00:00, -6.8, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 09:00:00, -7.0, None, 118.0, None,10
None, 496.0, 383.0, None, None,2020-03-04 10:00:00, -6.9, None, 118.0, None,10
None, 496.0, 383.0, None, None,2020-03-04 11:00:00, -6.3, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 12:00:00, -6.7, None, 118.0, None,10
None, 496.0, 383.0, None, None,2020-03-04 13:00:00, -7.3, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 14:00:00, -6.6, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 15:00:00, -7.4, None, 118.0, None,10
None, 498.0, 383.0, 0.0, None,2020-03-04 16:00:00, -7.6, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 17:00:00, -7.5, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 18:00:00, -8.1, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 19:00:00, -7.9, None, 118.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 20:00:00, -7.2, None, 119.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 21:00:00, -7.1, None, 119.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 22:00:00, -6.7, None, 119.0, None,10
None, 497.0, 383.0, None, None,2020-03-04 23:00:00, -5.3, None, 119.0, None,10
