pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None, 422.0, None, -4.3, -4.4, 366.0, None, None, 1.0, 1457.0, None,2020-03-04 00:00:00, None,10
8.0, None, 422.0, None, -5.2, -5.4, 366.0, None, None, 0.0, 1457.0, None,2020-03-04 01:00:00, None,10
9.0, None, 423.0, None, -5.3, -5.4, 368.0, None, None, 1.0, 1459.0, None,2020-03-04 02:00:00, None,10
10.0, None, 424.0, None, -5.5, -5.6, 369.0, None, None, 1.0, 1460.0, None,2020-03-04 03:00:00, None,10
10.0, None, 424.0, None, -5.8, -6.0, 369.0, None, None, 0.0, 1461.0, None,2020-03-04 04:00:00, None,10
9.0, None, 424.0, None, -6.1, -6.2, 372.0, None, None, 0.0, 1462.0, None,2020-03-04 05:00:00, None,10
10.0, None, 424.0, None, -6.1, -6.2, 369.0, None, None, 0.0, 1462.0, None,2020-03-04 06:00:00, None,10
11.0, None, 425.0, None, -6.3, -6.5, 368.0, None, None, 1.0, 1463.0, None,2020-03-04 07:00:00, None,10
10.0, None, 424.0, None, -5.5, -5.4, 372.0, None, None, None, 1463.0, None,2020-03-04 08:00:00, None,10
10.0, None, 424.0, None, -4.1, -3.9, 371.0, None, None, 0.0, 1463.0, None,2020-03-04 09:00:00, None,10
10.0, None, 424.0, None, -3.5, -4.7, 371.0, None, None, 0.0, 1463.0, None,2020-03-04 10:00:00, None,10
9.0, None, 423.0, None, 0.3, -0.6, 368.0, None, None, None, 1463.0, None,2020-03-04 11:00:00, None,10
9.0, None, 423.0, None, -0.8, -2.1, 367.0, None, None, 0.0, 1464.0, None,2020-03-04 12:00:00, None,10
