ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 598.0, 905.0, None, None,2020-03-04 00:00:00, -5.6, None, None,10
None, 599.0, 905.0, None, None,2020-03-04 01:00:00, -6.1, None, None,10
None, 600.0, 906.0, None, None,2020-03-04 02:00:00, -5.9, None, None,10
None, 601.0, 907.0, None, None,2020-03-04 03:00:00, -5.7, None, None,10
None, 602.0, 907.0, None, None,2020-03-04 04:00:00, -5.5, None, None,10
None, 602.0, 907.0, None, None,2020-03-04 05:00:00, -5.1, None, None,10
None, 602.0, 909.0, None, None,2020-03-04 06:00:00, -4.8, None, None,10
None, 602.0, 909.0, None, None,2020-03-04 07:00:00, -5.1, None, None,10
None, 603.0, 910.0, None, None,2020-03-04 08:00:00, -4.8, None, None,10
None, 603.0, 910.0, None, None,2020-03-04 09:00:00, -5.5, None, None,10
None, 604.0, 910.0, None, None,2020-03-04 10:00:00, -6.3, None, None,10
None, 607.0, 913.0, None, None,2020-03-04 11:00:00, -9.0, None, None,10
None, 607.0, 914.0, None, None,2020-03-04 12:00:00, -8.5, None, None,10
None, 607.0, 914.0, None, None,2020-03-04 13:00:00, -9.1, None, None,10
None, 609.0, 915.0, None, None,2020-03-04 14:00:00, -9.4, None, None,10
None, 610.0, 916.0, None, None,2020-03-04 15:00:00, -9.3, None, None,10
None, 610.0, 917.0, 4.0, None,2020-03-04 16:00:00, -9.2, None, None,10
None, 611.0, 918.0, None, None,2020-03-04 17:00:00, -9.2, None, None,10
None, 611.0, 919.0, None, None,2020-03-04 18:00:00, -9.1, None, None,10
None, 611.0, 919.0, None, None,2020-03-04 19:00:00, -7.9, None, None,10
None, 612.0, 920.0, None, None,2020-03-04 20:00:00, -8.4, None, None,10
None, 612.0, 920.0, None, None,2020-03-04 21:00:00, -7.1, None, None,10
None, 612.0, 920.0, None, None,2020-03-04 22:00:00, -8.8, None, None,10
None, 613.0, 921.0, None, None,2020-03-04 23:00:00, -8.4, None, None,10
None, 613.0, 921.0, None, None,2020-03-05 00:00:00, -8.2, None, None,10
None, 613.0, 922.0, None, None,2020-03-05 01:00:00, -9.2, None, None,10
None, 613.0, 922.0, None, None,2020-03-05 02:00:00, -9.5, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 03:00:00, -9.8, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 04:00:00, -9.8, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 05:00:00, -9.3, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 06:00:00, -10.0, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 07:00:00, -9.7, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 08:00:00, -9.5, None, None,10
None, 613.0, 923.0, None, None,2020-03-05 09:00:00, -9.0, None, None,10
None, 614.0, 923.0, None, None,2020-03-05 10:00:00, -8.8, None, None,10
None, 614.0, 923.0, None, None,2020-03-05 11:00:00, -8.8, None, None,10
None, 614.0, 923.0, None, None,2020-03-05 12:00:00, -9.1, None, None,10
None, 614.0, 923.0, None, None,2020-03-05 13:00:00, -10.2, None, None,10
None, 615.0, 923.0, None, None,2020-03-05 14:00:00, -10.1, None, None,10
None, 616.0, 924.0, None, None,2020-03-05 15:00:00, -9.8, None, None,10
None, 616.0, 924.0, 4.0, None,2020-03-05 16:00:00, -8.9, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 17:00:00, -8.0, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 18:00:00, -6.7, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 19:00:00, -5.0, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 20:00:00, -2.9, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 21:00:00, -2.5, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 22:00:00, -3.7, None, None,10
None, 616.0, 925.0, None, None,2020-03-05 23:00:00, -3.3, None, None,10
None, 616.0, 925.0, None, None,2020-03-06 00:00:00, -3.3, None, None,10
None, 616.0, 926.0, None, None,2020-03-06 01:00:00, -3.5, None, None,10
None, 616.0, 926.0, None, None,2020-03-06 02:00:00, -3.5, None, None,10
None, 616.0, 926.0, None, None,2020-03-06 03:00:00, -3.3, None, None,10
None, 616.0, 926.0, None, None,2020-03-06 04:00:00, -3.3, None, None,10
None, 616.0, 926.0, None, None,2020-03-06 05:00:00, -3.4, None, None,10
None, 615.0, 927.0, None, None,2020-03-06 06:00:00, -3.3, None, None,10
None, 616.0, 927.0, None, None,2020-03-06 07:00:00, -3.2, None, None,10
None, 616.0, 927.0, None, None,2020-03-06 08:00:00, -3.7, None, None,10
None, 616.0, 927.0, None, None,2020-03-06 09:00:00, -3.8, None, None,10
None, 616.0, 927.0, None, None,2020-03-06 10:00:00, -3.8, None, None,10
None, 617.0, 927.0, None, None,2020-03-06 11:00:00, -4.0, None, None,10
None, 618.0, 927.0, None, None,2020-03-06 12:00:00, -3.9, None, None,10
None, 618.0, 928.0, None, None,2020-03-06 13:00:00, -3.9, None, None,10
None, 618.0, 928.0, None, None,2020-03-06 14:00:00, -3.9, None, None,10
None, 618.0, 928.0, None, None,2020-03-06 15:00:00, -4.0, None, None,10
None, 618.0, 928.0, 4.0, None,2020-03-06 16:00:00, -3.9, None, None,10
None, 619.0, 928.0, None, None,2020-03-06 17:00:00, -3.8, None, None,10
None, 620.0, 929.0, None, None,2020-03-06 18:00:00, -3.7, None, None,10
None, 621.0, 930.0, None, None,2020-03-06 19:00:00, -3.7, None, None,10
None, 622.0, 931.0, None, None,2020-03-06 20:00:00, -2.7, None, None,10
None, 622.0, 931.0, None, None,2020-03-06 21:00:00, -2.5, None, None,10
None, 623.0, 932.0, None, None,2020-03-06 22:00:00, -3.1, None, None,10
None, 624.0, 933.0, None, None,2020-03-06 23:00:00, -3.3, None, None,10
None, 625.0, 934.0, None, None,2020-03-07 00:00:00, -3.5, None, None,10
None, 626.0, 935.0, None, None,2020-03-07 01:00:00, -3.7, None, None,10
None, 626.0, 936.0, None, None,2020-03-07 02:00:00, -3.7, None, None,10
None, 626.0, 936.0, None, None,2020-03-07 03:00:00, -3.6, None, None,10
None, 627.0, 937.0, None, None,2020-03-07 04:00:00, -3.7, None, None,10
None, 627.0, 938.0, None, None,2020-03-07 05:00:00, -3.8, None, None,10
None, 628.0, 938.0, None, None,2020-03-07 06:00:00, -3.8, None, None,10
None, 628.0, 938.0, None, None,2020-03-07 07:00:00, -4.1, None, None,10
None, 628.0, 938.0, None, None,2020-03-07 08:00:00, -4.4, None, None,10
None, 628.0, 939.0, None, None,2020-03-07 09:00:00, -5.2, None, None,10
None, 629.0, 939.0, None, None,2020-03-07 10:00:00, -5.1, None, None,10
None, 630.0, 940.0, None, None,2020-03-07 11:00:00, -5.2, None, None,10
None, 630.0, 941.0, None, None,2020-03-07 12:00:00, -5.3, None, None,10
None, 631.0, 942.0, None, None,2020-03-07 13:00:00, -5.5, None, None,10
None, 630.0, 942.0, None, None,2020-03-07 14:00:00, -5.6, None, None,10
None, 631.0, 942.0, None, None,2020-03-07 15:00:00, -5.3, None, None,10
None, 632.0, 943.0, 4.0, None,2020-03-07 16:00:00, -4.7, None, None,10
None, 632.0, 944.0, None, None,2020-03-07 17:00:00, -4.3, None, None,10
None, 632.0, 944.0, None, None,2020-03-07 18:00:00, -3.8, None, None,10
None, 633.0, 945.0, None, None,2020-03-07 19:00:00, -3.5, None, None,10
None, 634.0, 946.0, None, None,2020-03-07 20:00:00, -3.4, None, None,10
None, 635.0, 947.0, None, None,2020-03-07 21:00:00, -3.4, None, None,10
None, 635.0, 947.0, None, None,2020-03-07 22:00:00, -3.3, None, None,10
None, 637.0, 949.0, None, None,2020-03-07 23:00:00, -5.7, None, None,10
None, 638.0, 950.0, None, None,2020-03-08 00:00:00, -7.2, None, None,10
None, 638.0, 951.0, None, None,2020-03-08 01:00:00, -8.1, None, None,10
None, 638.0, 951.0, None, None,2020-03-08 02:00:00, -8.9, None, None,10
None, 638.0, 952.0, None, None,2020-03-08 03:00:00, -10.8, None, None,10
None, 638.0, 952.0, None, None,2020-03-08 04:00:00, -11.5, None, None,10
None, 638.0, 952.0, None, None,2020-03-08 05:00:00, -11.7, None, None,10
None, 638.0, 952.0, None, None,2020-03-08 06:00:00, -11.5, None, None,10
None, 638.0, 952.0, None, None,2020-03-08 07:00:00, -11.5, None, None,10
None, 638.0, 953.0, None, None,2020-03-08 08:00:00, -11.8, None, None,10
None, 638.0, 953.0, None, None,2020-03-08 09:00:00, -11.0, None, None,10
None, 638.0, 953.0, None, None,2020-03-08 10:00:00, -10.8, None, None,10
None, 638.0, 953.0, None, None,2020-03-08 11:00:00, -10.1, None, None,10
None, 639.0, 953.0, None, None,2020-03-08 14:00:00, -11.1, None, None,10
None, 639.0, 953.0, None, None,2020-03-08 15:00:00, -10.5, None, None,10
None, 639.0, 953.0, 4.0, None,2020-03-08 16:00:00, -9.6, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 17:00:00, -8.2, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 18:00:00, -8.2, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 19:00:00, -7.4, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 20:00:00, -6.9, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 21:00:00, -6.8, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 22:00:00, -8.6, None, None,10
None, 639.0, 954.0, None, None,2020-03-08 23:00:00, -8.4, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 00:00:00, -9.3, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 01:00:00, -10.1, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 02:00:00, -11.0, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 03:00:00, -12.7, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 04:00:00, -12.6, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 05:00:00, -13.0, None, None,10
None, 640.0, 955.0, None, None,2020-03-09 06:00:00, -12.8, None, None,10
None, 639.0, 955.0, None, None,2020-03-09 07:00:00, -11.9, None, None,10
None, 640.0, 955.0, None, None,2020-03-09 08:00:00, -12.6, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 09:00:00, -12.7, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 10:00:00, -13.5, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 11:00:00, -16.4, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 12:00:00, -15.7, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 13:00:00, -16.2, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 14:00:00, -16.1, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 15:00:00, -16.2, None, None,10
None, 640.0, 956.0, 4.0, None,2020-03-09 16:00:00, -12.8, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 17:00:00, -10.2, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 18:00:00, -9.8, None, None,10
None, 640.0, 956.0, None, None,2020-03-09 19:00:00, -9.4, None, None,10
None, 639.0, 956.0, None, None,2020-03-09 20:00:00, -8.7, None, None,10
None, 639.0, 956.0, None, None,2020-03-09 21:00:00, -6.8, None, None,10
None, 639.0, 957.0, None, None,2020-03-09 22:00:00, -7.3, None, None,10
None, 639.0, 957.0, None, None,2020-03-09 23:00:00, -8.7, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 00:00:00, -9.0, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 01:00:00, -10.7, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 02:00:00, -11.2, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 03:00:00, -11.0, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 04:00:00, -11.5, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 05:00:00, -10.8, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 06:00:00, -11.8, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 07:00:00, -13.2, None, None,10
None, 639.0, 958.0, None, None,2020-03-10 08:00:00, -12.2, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 09:00:00, -10.4, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 10:00:00, -10.1, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 11:00:00, -10.9, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 12:00:00, -11.1, None, None,10
None, 639.0, 957.0, None, None,2020-03-10 13:00:00, -10.7, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 14:00:00, -10.7, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 15:00:00, -10.3, None, None,10
None, 640.0, 957.0, 4.0, None,2020-03-10 16:00:00, -9.2, None, None,10
None, 640.0, 957.0, None, None,2020-03-10 17:00:00, -8.6, None, None,10
None, 641.0, 957.0, None, None,2020-03-10 18:00:00, -8.2, None, None,10
None, 641.0, 957.0, None, None,2020-03-10 19:00:00, -8.7, None, None,10
None, 641.0, 958.0, None, None,2020-03-10 20:00:00, -8.1, None, None,10
None, 642.0, 958.0, None, None,2020-03-10 21:00:00, -7.6, None, None,10
None, 643.0, 958.0, None, None,2020-03-10 22:00:00, -7.7, None, None,10
None, 644.0, 959.0, None, None,2020-03-10 23:00:00, -7.6, None, None,10
