ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 441.0, 907.0, None, None,2020-03-04 00:00:00, -7.2, None, None,10
None, 442.0, 907.0, None, None,2020-03-04 01:00:00, -7.2, None, None,10
None, 443.0, 907.0, None, None,2020-03-04 02:00:00, -6.8, None, None,10
None, 445.0, 908.0, None, None,2020-03-04 03:00:00, -6.5, None, None,10
None, 446.0, 910.0, None, None,2020-03-04 04:00:00, -6.2, None, None,10
None, 448.0, 911.0, None, None,2020-03-04 05:00:00, -6.0, None, None,10
None, 450.0, 913.0, None, None,2020-03-04 06:00:00, -5.9, None, None,10
None, 453.0, 915.0, None, None,2020-03-04 07:00:00, -7.6, None, None,10
None, 453.0, 916.0, None, None,2020-03-04 08:00:00, -7.8, None, None,10
None, 453.0, 917.0, None, None,2020-03-04 09:00:00, -8.0, None, None,10
None, 453.0, 918.0, None, None,2020-03-04 10:00:00, -8.2, None, None,10
None, 454.0, 919.0, None, None,2020-03-04 11:00:00, -8.5, None, None,10
None, 454.0, 920.0, None, None,2020-03-04 12:00:00, -8.7, None, None,10
None, 455.0, 921.0, None, None,2020-03-04 13:00:00, -9.0, None, None,10
None, 456.0, 922.0, None, None,2020-03-04 14:00:00, -9.3, None, None,10
None, 456.0, 922.0, None, None,2020-03-04 15:00:00, -9.6, None, None,10
None, 456.0, 923.0, 4.0, None,2020-03-04 16:00:00, -9.6, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 17:00:00, -9.7, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 18:00:00, -8.3, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 19:00:00, -8.6, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 20:00:00, -8.7, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 21:00:00, -7.8, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 22:00:00, -6.5, None, None,10
None, 456.0, 923.0, None, None,2020-03-04 23:00:00, -7.5, None, None,10
None, 456.0, 923.0, None, None,2020-03-05 00:00:00, -8.9, None, None,10
None, 456.0, 923.0, None, None,2020-03-05 01:00:00, -9.5, None, None,10
None, 457.0, 923.0, None, None,2020-03-05 02:00:00, -11.1, None, None,10
