WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.977998, None,2016-05-16 06:00:00,9.1,20
None, None, 1.84, None,2016-05-16 07:00:00,10.74,20
None, None, 2.852, None,2016-05-16 08:00:00,13.4,20
None, None, 3.398, None,2016-05-16 09:00:00,13.87,20
None, None, 2.762, None,2016-05-16 10:00:00,14.7,20
None, None, 3.048, None,2016-05-16 11:00:00,15.02,20
None, None, 2.808, None,2016-05-16 12:00:00,14.52,20
None, None, 2.6, None,2016-05-16 13:00:00,15.94,20
None, None, 3.118, None,2016-05-16 14:00:00,16.88,20
None, None, 3.641, None,2016-05-16 15:00:00,17.39,20
None, None, 3.354, None,2016-05-16 16:00:00,17.88,20
None, None, 3.423, None,2016-05-16 17:00:00,17.75,20
None, None, 3.901, None,2016-05-16 18:00:00,17.11,20
None, None, 3.435, None,2016-05-16 19:00:00,16.57,20
None, None, 3.278, None,2016-05-16 20:00:00,15.29,20
None, None, 3.062, None,2016-05-16 21:00:00,13.82,20
None, None, 2.515, None,2016-05-16 22:00:00,12.32,20
None, None, 3.055, None,2016-05-16 23:00:00,11.27,20
None, None, 3.72, None,2016-05-17 00:00:00,10.59,20
None, None, 2.67, None,2016-05-17 01:00:00,10.02,20
None, None, 2.057, None,2016-05-17 02:00:00,9.57,20
None, None, 1.685, None,2016-05-17 03:00:00,9.29,20
None, None, 1.802, None,2016-05-17 04:00:00,8.9,20
None, None, 1.355, None,2016-05-17 05:00:00,8.48,20
None, None, 1.519, None,2016-05-17 06:00:00,9.0,20
None, None, 1.828, None,2016-05-17 07:00:00,10.01,20
None, None, 2.462, None,2016-05-17 08:00:00,10.79,20
None, None, 2.363, None,2016-05-17 09:00:00,11.76,20
None, None, 2.575, None,2016-05-17 10:00:00,12.72,20
None, None, 2.399, None,2016-05-17 11:00:00,13.54,20
None, None, 2.434, None,2016-05-17 12:00:00,14.57,20
None, None, 1.804, None,2016-05-17 13:00:00,15.31,20
None, None, 1.73, None,2016-05-17 14:00:00,16.05,20
None, None, 1.491, None,2016-05-17 15:00:00,16.28,20
None, None, 1.409, None,2016-05-17 16:00:00,16.52,20
None, None, 1.25, None,2016-05-17 17:00:00,16.66,20
None, None, 2.546, None,2016-05-17 18:00:00,13.52,20
None, None, 1.59, None,2016-05-17 19:00:00,11.79,20
None, None, 2.318, None,2016-05-17 20:00:00,11.25,20
None, None, 1.654, None,2016-05-17 21:00:00,10.54,20
None, None, 0.707, None,2016-05-17 22:00:00,10.19,20
None, None, 0.871999, None,2016-05-17 23:00:00,9.65,20
None, None, 1.251, None,2016-05-18 00:00:00,9.58,20
None, None, 0.744, None,2016-05-18 01:00:00,9.76,20
None, None, 1.244, None,2016-05-18 02:00:00,9.8,20
None, None, 1.431, None,2016-05-18 03:00:00,9.28,20
None, None, 1.267, None,2016-05-18 04:00:00,8.76,20
None, None, 0.85, None,2016-05-18 05:00:00,8.3,20
None, None, 1.334, None,2016-05-18 06:00:00,8.27,20
None, None, 1.77, None,2016-05-18 07:00:00,8.41,20
None, None, 1.422, None,2016-05-18 08:00:00,9.01,20
None, None, 2.342, None,2016-05-18 09:00:00,9.94,20
None, None, 2.023, None,2016-05-18 10:00:00,10.77,20
None, None, 2.168, None,2016-05-18 11:00:00,11.0,20
None, None, 2.11, None,2016-05-18 12:00:00,11.16,20
None, None, 2.719, None,2016-05-18 13:00:00,11.4,20
None, None, 2.188, None,2016-05-18 14:00:00,11.72,20
None, None, 1.553, None,2016-05-18 15:00:00,12.53,20
None, None, 2.105, None,2016-05-18 16:00:00,13.19,20
None, None, 1.466, None,2016-05-18 17:00:00,13.45,20
None, None, 1.572, None,2016-05-18 18:00:00,13.53,20
None, None, 0.999, None,2016-05-18 19:00:00,12.91,20
None, None, 1.075, None,2016-05-18 20:00:00,11.95,20
None, None, 1.382, None,2016-05-18 21:00:00,10.91,20
None, None, 1.779, None,2016-05-18 22:00:00,9.85,20
None, None, 2.607, None,2016-05-18 23:00:00,9.86,20
None, None, 3.249, None,2016-05-19 00:00:00,9.73,20
None, None, 3.134, None,2016-05-19 01:00:00,9.13,20
None, None, 2.783, None,2016-05-19 02:00:00,8.59,20
None, None, 2.939, None,2016-05-19 03:00:00,7.87,20
None, None, 3.72, None,2016-05-19 04:00:00,7.5,20
None, None, 3.335, None,2016-05-19 05:00:00,7.05,20
None, None, 3.329, None,2016-05-19 06:00:00,7.51,20
None, None, 3.869, None,2016-05-19 07:00:00,8.3,20
None, None, 3.295, None,2016-05-19 08:00:00,8.0,20
None, None, 4.193, None,2016-05-19 09:00:00,8.82,20
None, None, 5.126, None,2016-05-19 10:00:00,9.43,20
None, None, 5.215, None,2016-05-19 11:00:00,9.12,20
None, None, 4.679, None,2016-05-19 12:00:00,7.62,20
None, None, 5.036, None,2016-05-19 13:00:00,6.383,20
None, None, 4.616, None,2016-05-19 14:00:00,5.901,20
None, None, 4.915, None,2016-05-19 15:00:00,7.0,20
None, None, 5.267, None,2016-05-19 16:00:00,7.12,20
None, None, 4.744, None,2016-05-19 17:00:00,6.911,20
None, None, 5.353, None,2016-05-19 18:00:00,6.793,20
None, None, 4.892, None,2016-05-19 19:00:00,6.438,20
None, None, 4.651, None,2016-05-19 20:00:00,6.022,20
None, None, 4.379, None,2016-05-19 21:00:00,5.508,20
None, None, 3.702, None,2016-05-19 22:00:00,5.083,20
None, None, 4.122, None,2016-05-19 23:00:00,4.806,20
