WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.402, None,35.63,2016-05-13 00:00:00,14.92,20
None, None,2.332, None,29.27,2016-05-13 01:00:00,16.26,20
None, None,2.29, None,30.0,2016-05-13 02:00:00,15.88,20
None, None,2.88, None,27.69,2016-05-13 03:00:00,16.5,20
None, None,2.547, None,24.84,2016-05-13 04:00:00,17.41,20
None, None,2.253, None,26.12,2016-05-13 05:00:00,16.69,20
None, None,2.338, None,24.89,2016-05-13 06:00:00,17.02,20
None, None,2.619, None,23.96,2016-05-13 07:00:00,17.84,20
None, None,3.803, None,21.62,2016-05-13 08:00:00,18.74,20
None, None,4.932, None,20.18,2016-05-13 09:00:00,19.23,20
None, None,4.876, None,19.47,2016-05-13 10:00:00,19.67,20
None, None,5.172, None,19.4,2016-05-13 11:00:00,20.06,20
None, None,4.504, None,18.98,2016-05-13 12:00:00,20.61,20
None, None,4.492, None,18.63,2016-05-13 13:00:00,21.05,20
None, None,3.607, None,18.57,2016-05-13 14:00:00,21.63,20
None, None,3.735, None,18.22,2016-05-13 15:00:00,21.95,20
None, None,2.383, None,17.65,2016-05-13 16:00:00,22.73,20
None, None,1.871, None,17.39,2016-05-13 17:00:00,23.43,20
None, None,1.956, None,17.2,2016-05-13 18:00:00,23.29,20
None, None,2.106, None,18.8,2016-05-13 19:00:00,22.76,20
None, None,1.67, None,22.85,2016-05-13 20:00:00,21.02,20
None, None,1.262, None,23.12,2016-05-13 21:00:00,20.33,20
None, None,1.726, None,31.7,2016-05-13 22:00:00,17.72,20
None, None,1.945, None,35.86,2016-05-13 23:00:00,16.26,20
None, None,1.768, None,34.76,2016-05-14 00:00:00,15.95,20
None, None,1.878, None,31.32,2016-05-14 01:00:00,16.37,20
None, None,2.321, None,29.77,2016-05-14 02:00:00,16.9,20
None, None,2.135, None,27.47,2016-05-14 03:00:00,17.57,20
None, None,2.766, None,26.51,2016-05-14 04:00:00,18.01,20
None, None,2.898, None,26.0,2016-05-14 05:00:00,18.35,20
None, None,2.468, None,27.3,2016-05-14 06:00:00,18.41,20
None, None,2.756, None,26.3,2016-05-14 07:00:00,19.67,20
