WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.711, None, 40.01,2016-05-13 00:00:00,6.75,20
None, None, None, 4.303, None, 40.76,2016-05-13 01:00:00,6.06,20
None, None, None, 2.707, None, 41.17,2016-05-13 02:00:00,5.016,20
None, None, None, 1.64, None, 40.5,2016-05-13 03:00:00,4.862,20
None, None, None, 2.701, None, 40.67,2016-05-13 04:00:00,4.475,20
None, None, None, 2.671, None, 41.56,2016-05-13 05:00:00,4.268,20
None, None, None, 2.204, None, 37.8,2016-05-13 06:00:00,5.571,20
None, None, None, 4.198, None, 32.09,2016-05-13 07:00:00,6.573,20
None, None, None, 5.892, None, 30.92,2016-05-13 08:00:00,7.663,20
None, None, None, 6.667, None, 28.73,2016-05-13 09:00:00,8.49,20
None, None, None, 7.685, None, 27.09,2016-05-13 10:00:00,9.91,20
None, None, None, 7.436, None, 23.23,2016-05-13 11:00:00,11.24,20
None, None, None, 7.419, None, 21.59,2016-05-13 12:00:00,12.38,20
None, None, None, 6.923, None, 23.25,2016-05-13 13:00:00,13.23,20
None, None, None, 7.101, None, 18.72,2016-05-13 14:00:00,13.91,20
None, None, None, 7.145, None, 18.51,2016-05-13 15:00:00,14.66,20
None, None, None, 6.559, None, 18.48,2016-05-13 16:00:00,15.36,20
None, None, None, 6.926, None, 18.89,2016-05-13 17:00:00,15.41,20
None, None, None, 6.804, None, 19.37,2016-05-13 18:00:00,15.29,20
None, None, None, 6.696, None, 21.21,2016-05-13 19:00:00,14.75,20
None, None, None, 4.752, None, 26.53,2016-05-13 20:00:00,13.28,20
None, None, None, 3.398, None, 28.45,2016-05-13 21:00:00,11.83,20
None, None, None, 3.239, None, 30.88,2016-05-13 22:00:00,10.91,20
None, None, None, 3.789, None, 30.61,2016-05-13 23:00:00,10.72,20
None, None, None, 4.199, None, 32.72,2016-05-14 00:00:00,9.86,20
None, None, None, 4.446, None, 33.68,2016-05-14 01:00:00,9.0,20
None, None, None, 2.835, None, 36.39,2016-05-14 02:00:00,8.32,20
None, None, None, 2.479, None, 37.11,2016-05-14 03:00:00,7.848,20
None, None, None, 3.118, None, 37.72,2016-05-14 04:00:00,7.385,20
None, None, None, 3.598, None, 39.32,2016-05-14 05:00:00,7.158,20
None, None, None, 3.955, None, 36.59,2016-05-14 06:00:00,8.11,20
None, None, None, 4.551, None, 33.24,2016-05-14 07:00:00,9.17,20
None, None, None, 6.166, None, 30.43,2016-05-14 08:00:00,10.55,20
None, None, None, 7.774, None, 27.63,2016-05-14 09:00:00,11.78,20
None, None, None, 6.113, None, 27.11,2016-05-14 10:00:00,13.06,20
None, None, None, 6.298, None, 22.4,2016-05-14 11:00:00,14.56,20
None, None, None, 6.544, None, 20.56,2016-05-14 12:00:00,15.86,20
None, None, None, 4.901, None, 18.1,2016-05-14 13:00:00,16.79,20
None, None, None, 4.421, None, 14.89,2016-05-14 14:00:00,17.68,20
None, None, None, 4.652, None, 14.93,2016-05-14 15:00:00,18.07,20
None, None, None, 4.438, None, 14.89,2016-05-14 16:00:00,18.42,20
None, None, None, 4.535, None, 13.9,2016-05-14 17:00:00,18.58,20
None, None, None, 4.355, None, 14.59,2016-05-14 18:00:00,18.47,20
None, None, None, 3.327, None, 17.25,2016-05-14 19:00:00,18.04,20
None, None, None, 2.058, None, 18.89,2016-05-14 20:00:00,16.94,20
None, None, None, 1.811, None, 22.17,2016-05-14 21:00:00,15.46,20
None, None, None, 1.807, None, 18.56,2016-05-14 22:00:00,15.19,20
None, None, None, 1.872, None, 19.79,2016-05-14 23:00:00,14.92,20
None, None, None, 0.982999, None, 21.6,2016-05-15 00:00:00,13.92,20
None, None, None, 1.36, None, 23.0,2016-05-15 01:00:00,13.28,20
None, None, None, 2.353, None, 24.94,2016-05-15 02:00:00,12.37,20
None, None, None, 2.148, None, 25.35,2016-05-15 03:00:00,11.99,20
None, None, None, 0.605, None, 26.65,2016-05-15 04:00:00,12.0,20
None, None, None, 0.523998, None, 25.6,2016-05-15 05:00:00,11.64,20
None, None, None, 0.861, None, 26.89,2016-05-15 06:00:00,12.95,20
None, None, None, 0.898, None, 26.16,2016-05-15 07:00:00,13.86,20
None, None, None, 1.64, None, 25.09,2016-05-15 08:00:00,14.46,20
