WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.503,2016-05-13 00:00:00,12.19,20
None, None, 1.388,2016-05-13 01:00:00,12.28,20
None, None, 1.74,2016-05-13 02:00:00,11.21,20
None, None, 2.104,2016-05-13 03:00:00,9.92,20
None, None, 1.937,2016-05-13 04:00:00,9.64,20
None, None, 2.405,2016-05-13 05:00:00,9.1,20
None, None, 2.193,2016-05-13 06:00:00,11.0,20
None, None, 2.229,2016-05-13 07:00:00,13.76,20
None, None, 2.308,2016-05-13 08:00:00,15.6,20
None, None, 1.688,2016-05-13 09:00:00,17.69,20
None, None, 2.04,2016-05-13 10:00:00,20.04,20
None, None, 2.295,2016-05-13 11:00:00,22.72,20
None, None, 2.601,2016-05-13 12:00:00,24.54,20
None, None, 2.261,2016-05-13 13:00:00,26.02,20
None, None, 2.038,2016-05-13 14:00:00,26.98,20
None, None, 3.003,2016-05-13 15:00:00,27.1,20
None, None, 2.111,2016-05-13 16:00:00,27.06,20
None, None, 2.73,2016-05-13 17:00:00,26.74,20
None, None, 2.647,2016-05-13 18:00:00,25.83,20
None, None, 2.571,2016-05-13 19:00:00,23.53,20
None, None, 1.435,2016-05-13 20:00:00,18.63,20
None, None, 1.77,2016-05-13 21:00:00,16.74,20
None, None, 2.003,2016-05-13 22:00:00,15.64,20
None, None, 1.644,2016-05-13 23:00:00,13.9,20
None, None, 2.098,2016-05-14 00:00:00,13.63,20
None, None, 2.224,2016-05-14 01:00:00,13.9,20
None, None, 2.222,2016-05-14 02:00:00,12.29,20
None, None, 1.506,2016-05-14 03:00:00,11.22,20
None, None, 0.869,2016-05-14 04:00:00,9.24,20
None, None, 0.830999,2016-05-14 05:00:00,8.88,20
None, None, 0.820999,2016-05-14 06:00:00,9.99,20
None, None, 0.792999,2016-05-14 07:00:00,13.76,20
None, None, 0.588998,2016-05-14 08:00:00,15.71,20
None, None, 1.382,2016-05-14 09:00:00,17.29,20
None, None, 3.005,2016-05-14 10:00:00,21.86,20
None, None, 3.634,2016-05-14 11:00:00,24.05,20
None, None, 2.536,2016-05-14 12:00:00,25.67,20
None, None, 2.804,2016-05-14 13:00:00,26.88,20
None, None, 2.492,2016-05-14 14:00:00,28.31,20
None, None, 2.47,2016-05-14 15:00:00,28.63,20
None, None, 2.099,2016-05-14 16:00:00,28.46,20
None, None, 1.616,2016-05-14 17:00:00,27.92,20
None, None, 1.064,2016-05-14 18:00:00,25.94,20
None, None, 0.737999,2016-05-14 19:00:00,21.4,20
None, None, 0.189998,2016-05-14 20:00:00,17.35,20
None, None, 0.446,2016-05-14 21:00:00,14.65,20
None, None, 0.377,2016-05-14 22:00:00,12.79,20
None, None, 0.261,2016-05-14 23:00:00,11.59,20
None, None, 1.103,2016-05-15 00:00:00,12.65,20
None, None, 2.053,2016-05-15 01:00:00,13.59,20
None, None, 2.9,2016-05-15 02:00:00,13.27,20
None, None, 2.767,2016-05-15 03:00:00,12.23,20
None, None, 2.329,2016-05-15 04:00:00,11.73,20
None, None, 0.465999,2016-05-15 05:00:00,9.56,20
None, None, 0.305999,2016-05-15 06:00:00,10.15,20
None, None, 0.479999,2016-05-15 07:00:00,13.52,20
