station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
68.31, None, None, None, 32.15, 177.1, None, None, -5.0, 948.0, None, None, None, None, None, 10.63, None, None, -0.561, None, None, None, None, 8.8, None, None, None, None, None, None, 2019-01-02 12:00:00, None
67.8, None, None, None, 30.62, 176.9, None, None, -5.0, 947.0, None, None, None, None, None, 10.71, None, None, -0.364, None, None, None, None, 9.16, None, None, None, None, None, None, 2019-01-02 13:00:00, None
69.52, None, None, None, 30.67, 177.1, None, None, -5.0, 947.0, None, None, None, None, None, 10.62, None, None, -0.6, None, None, None, None, 8.35, None, None, None, None, None, None, 2019-01-02 14:00:00, None
68.62, None, None, None, 27.63, 176.7, None, None, -5.0, 946.0, None, None, None, None, None, 10.57, None, None, -0.395, None, None, None, None, 8.88, None, None, None, None, None, None, 2019-01-02 15:00:00, None
69.01, None, None, None, 22.37, 178.6, None, None, -5.0, 946.0, None, None, None, None, None, 10.45, None, None, -0.372, None, None, None, None, 9.15, None, None, None, None, None, None, 2019-01-02 16:00:00, None
68.96, None, None, None, 23.44, 183.0, None, None, -4.0, 946.0, None, None, None, None, None, 10.37, None, None, -0.222, None, None, None, None, 9.8, None, None, None, None, None, None, 2019-01-02 17:00:00, None
68.78, None, None, None, 22.71, 184.7, None, None, -5.0, 945.0, None, None, None, None, None, 10.4, None, None, -0.238, None, None, None, None, 8.99, None, None, None, None, None, None, 2019-01-02 18:00:00, None
67.84, None, None, None, 22.11, 176.6, None, None, -5.0, 945.0, None, None, None, None, None, 10.44, None, None, 0.021, None, None, None, None, 10.05, None, None, None, None, None, None, 2019-01-02 19:00:00, None
70.56, None, None, None, 27.44, 180.2, None, None, -5.0, 944.0, None, None, None, None, None, 10.48, None, None, -0.03, None, None, None, None, 7.972, None, None, None, None, None, None, 2019-01-02 20:00:00, None
74.54, None, None, None, 25.41, 178.2, None, None, -4.0, 945.0, None, None, None, None, None, 10.53, None, None, -0.431, None, None, None, None, 9.08, None, None, None, None, None, None, 2019-01-02 21:00:00, None
74.05, None, None, None, 24.23, 177.3, None, None, -4.0, 944.0, None, None, None, None, None, 10.52, None, None, -0.207, None, None, None, None, 9.22, None, None, None, None, None, None, 2019-01-02 22:00:00, None
75.3, None, None, None, 21.97, 175.7, None, None, -4.0, 943.0, None, None, None, None, None, 10.55, None, None, -0.281, None, None, None, None, 10.38, None, None, None, None, None, None, 2019-01-02 23:00:00, None
72.6, None, None, None, 20.01, 186.4, None, None, -4.0, 943.0, None, None, None, None, None, 10.51, None, None, -0.01, None, None, None, None, 10.49, None, None, None, None, None, None, 2019-01-03 00:00:00, None
71.78, None, None, None, 25.67, 182.7, None, None, -4.0, 942.0, None, None, None, None, None, 10.51, None, None, 0.071, None, None, None, None, 8.72, None, None, None, None, None, None, 2019-01-03 01:00:00, None
71.99, None, None, None, 23.81, 183.8, None, None, -4.0, 942.0, None, None, None, None, None, 10.5, None, None, 0.274, None, None, None, None, 9.29, None, None, None, None, None, None, 2019-01-03 02:00:00, None
72.34, None, None, None, 24.28, 180.7, None, None, -4.0, 941.0, None, None, None, None, None, 10.48, None, None, 0.271, None, None, None, None, 8.79, None, None, None, None, None, None, 2019-01-03 03:00:00, None
73.63, None, None, None, 23.99, 185.7, None, None, -4.0, 941.0, None, None, None, None, None, 10.48, None, None, 0.246, None, None, None, None, 8.64, None, None, None, None, None, None, 2019-01-03 04:00:00, None
75.77, None, None, None, 21.7, 189.0, None, None, -3.0, 940.0, None, None, None, None, None, 10.41, None, None, 0.139, None, None, None, None, 11.12, None, None, None, None, None, None, 2019-01-03 05:00:00, None
75.34, None, None, None, 21.2, 184.8, None, None, -3.0, 939.0, None, None, None, None, None, 10.38, None, None, 0.241, None, None, None, None, 11.89, None, None, None, None, None, None, 2019-01-03 06:00:00, None
75.2, None, None, None, 22.95, 194.2, None, None, -3.0, 939.0, None, None, None, None, None, 10.39, None, None, 0.473, None, None, None, None, 9.48, None, None, None, None, None, None, 2019-01-03 07:00:00, None
74.58, None, None, None, 19.8, 197.5, None, None, -3.0, 939.0, None, None, None, None, None, 10.41, None, None, 0.708, None, None, None, None, 10.84, None, None, None, None, None, None, 2019-01-03 08:00:00, None
76.6, None, None, None, 19.52, 194.0, None, None, -3.0, 939.0, None, None, None, None, None, 10.43, None, None, 0.959, None, None, None, None, 15.84, None, None, None, None, None, None, 2019-01-03 09:00:00, None
73.73, None, None, None, 23.75, 178.3, None, None, -2.0, 939.0, None, None, None, None, None, 10.37, None, None, 1.629, None, None, None, None, 11.3, None, None, None, None, None, None, 2019-01-03 10:00:00, None
73.68, None, None, None, 23.39, 184.1, None, None, -2.0, 938.0, None, None, None, None, None, 10.35, None, None, 1.771, None, None, None, None, 12.02, None, None, None, None, None, None, 2019-01-03 11:00:00, None
73.35, None, None, None, 20.8, 189.6, None, None, -2.0, 938.0, None, None, None, None, None, 10.31, None, None, 2.026, None, None, None, None, 9.1, None, None, None, None, None, None, 2019-01-03 12:00:00, None
72.98, None, None, None, 22.37, 188.2, None, None, -2.0, 937.0, None, None, None, None, None, 10.37, None, None, 2.349, None, None, None, None, 8.35, None, None, None, None, None, None, 2019-01-03 13:00:00, None
73.19, None, None, None, 15.91, 179.3, None, None, -2.0, 937.0, None, None, None, None, None, 10.55, None, None, 2.549, None, None, None, None, 14.35, None, None, None, None, None, None, 2019-01-03 14:00:00, None
72.05, None, None, None, 8.55, 203.0, None, None, -2.0, 937.0, None, None, None, None, None, 10.16, None, None, 2.93, None, None, None, None, 21.04, None, None, None, None, None, None, 2019-01-03 15:00:00, None
73.95, None, None, None, 5.286, 182.6, None, None, -1.0, 937.0, None, None, None, None, None, 9.98, None, None, 2.985, None, None, None, None, 48.89, None, None, None, None, None, None, 2019-01-03 16:00:00, None
82.3, None, None, None, 10.61, 189.3, None, None, 0.0, 938.0, None, None, None, None, None, 9.76, None, None, 2.537, None, None, None, None, 12.81, None, None, None, None, None, None, 2019-01-03 17:00:00, None
87.0, None, None, None, 12.37, 189.3, None, None, 0.0, 937.0, None, None, None, None, None, 9.83, None, None, 2.282, None, None, None, None, 9.36, None, None, None, None, None, None, 2019-01-03 18:00:00, None
90.7, None, None, None, 3.255, 186.2, None, None, 0.0, 938.0, None, None, None, None, None, 9.62, None, None, 1.834, None, None, None, None, 41.8, None, None, None, None, None, None, 2019-01-03 19:00:00, None
94.3, None, None, None, 5.844, 193.1, None, None, 1.0, 937.0, None, None, None, None, None, 9.64, None, None, 1.696, None, None, None, None, 20.23, None, None, None, None, None, None, 2019-01-03 20:00:00, None
95.2, None, None, None, 6.138, 198.4, None, None, 1.0, 937.0, None, None, None, None, None, 9.61, None, None, 1.756, None, None, None, None, 21.89, None, None, None, None, None, None, 2019-01-03 21:00:00, None
95.0, None, None, None, 4.154, 253.5, None, None, 1.0, 935.0, None, None, None, None, None, 9.42, None, None, 1.543, None, None, None, None, 57.23, None, None, None, None, None, None, 2019-01-03 22:00:00, None
94.9, None, None, None, 3.611, 341.1, None, None, 1.0, 935.0, None, None, None, None, None, 9.39, None, None, 1.56, None, None, None, None, 60.35, None, None, None, None, None, None, 2019-01-03 23:00:00, None
94.0, None, None, None, 8.1, 10.44, None, None, 0.0, 934.0, None, None, None, None, None, 9.45, None, None, 1.01, None, None, None, None, 15.15, None, None, None, None, None, None, 2019-01-04 00:00:00, None
92.5, None, None, None, 7.685, 1.74, None, None, 0.0, 933.0, None, None, None, None, None, 9.28, None, None, 1.089, None, None, None, None, 16.19, None, None, None, None, None, None, 2019-01-04 01:00:00, None
92.8, None, None, None, 3.174, 8.1, None, None, 0.0, 934.0, None, None, None, None, None, 9.27, None, None, 1.148, None, None, None, None, 57.93, None, None, None, None, None, None, 2019-01-04 02:00:00, None
91.6, None, None, None, 7.128, 10.4, None, None, 0.0, 934.0, None, None, None, None, None, 9.2, None, None, 1.289, None, None, None, None, 69.61, None, None, None, None, None, None, 2019-01-04 03:00:00, None
89.8, None, None, None, 3.379, 323.4, None, None, 1.0, 934.0, None, None, None, None, None, 9.34, None, None, 2.357, None, None, None, None, 68.01, None, None, None, None, None, None, 2019-01-04 04:00:00, None
80.4, None, None, None, 14.02, 204.1, None, None, 1.0, 934.0, None, None, None, None, None, 9.01, None, None, 4.241, None, None, None, None, 45.83, None, None, None, None, None, None, 2019-01-04 05:00:00, None
72.75, None, None, None, 10.4, 240.4, None, None, 1.0, 934.0, None, None, None, None, None, 9.27, None, None, 5.292, None, None, None, None, 72.22, None, None, None, None, None, None, 2019-01-04 06:00:00, None
73.1, None, None, None, 7.035, 228.2, None, None, 0.0, 934.0, None, None, None, None, None, 9.03, None, None, 4.75, None, None, None, None, 41.0, None, None, None, None, None, None, 2019-01-04 07:00:00, None
71.64, None, None, None, 4.97, 264.4, None, None, 0.0, 935.0, None, None, None, None, None, 9.14, None, None, 4.73, None, None, None, None, 55.53, None, None, None, None, None, None, 2019-01-04 08:00:00, None
75.67, None, None, None, 8.48, 234.5, None, None, 0.0, 936.0, None, None, None, None, None, 8.92, None, None, 3.524, None, None, None, None, 35.03, None, None, None, None, None, None, 2019-01-04 09:00:00, None
68.73, None, None, None, 5.969, 205.7, None, None, 0.0, 936.0, None, None, None, None, None, 9.04, None, None, 5.051, None, None, None, None, 43.57, None, None, None, None, None, None, 2019-01-04 10:00:00, None
74.62, None, None, None, 5.908, 359.9, None, None, 1.0, 937.0, None, None, None, None, None, 9.19, None, None, 4.647, None, None, None, None, 39.31, None, None, None, None, None, None, 2019-01-04 11:00:00, None
60.73, None, None, None, 5.965, 166.6, None, None, 0.0, 937.0, None, None, None, None, None, 9.02, None, None, 7.235, None, None, None, None, 36.04, None, None, None, None, None, None, 2019-01-04 12:00:00, None
62.84, None, None, None, 7.183, 102.0, None, None, 0.0, 937.0, None, None, None, None, None, 9.37, None, None, 7.179, None, None, None, None, 66.19, None, None, None, None, None, None, 2019-01-04 13:00:00, None
55.51, None, None, None, 5.167, 163.5, None, None, 0.0, 937.0, None, None, None, None, None, 8.64, None, None, 7.86, None, None, None, None, 67.35, None, None, None, None, None, None, 2019-01-04 14:00:00, None
58.27, None, None, None, 8.73, 170.0, None, None, -1.0, 937.0, None, None, None, None, None, 8.16, None, None, 6.967, None, None, None, None, 28.33, None, None, None, None, None, None, 2019-01-04 15:00:00, None
69.63, None, None, None, 9.33, 166.6, None, None, 0.0, 937.0, None, None, None, None, None, 8.27, None, None, 4.858, None, None, None, None, 59.89, None, None, None, None, None, None, 2019-01-04 16:00:00, None
69.14, None, None, None, 6.116, 353.8, None, None, 0.0, 938.0, None, None, None, None, None, 8.4, None, None, 4.844, None, None, None, None, 35.8, None, None, None, None, None, None, 2019-01-04 17:00:00, None
68.33, None, None, None, 3.221, 345.3, None, None, 0.0, 939.0, None, None, None, None, None, 8.51, None, None, 4.675, None, None, None, None, 34.45, None, None, None, None, None, None, 2019-01-04 18:00:00, None
72.82, None, None, None, 4.1, 230.5, None, None, -1.0, 939.0, None, None, None, None, None, 7.71, None, None, 3.394, None, None, None, None, 51.75, None, None, None, None, None, None, 2019-01-04 19:00:00, None
69.54, None, None, None, 6.034, 276.3, None, None, -1.0, 940.0, None, None, None, None, None, 8.12, None, None, 4.243, None, None, None, None, 59.43, None, None, None, None, None, None, 2019-01-04 20:00:00, None
74.65, None, None, None, 9.64, 233.7, None, None, -1.0, 940.0, None, None, None, None, None, 8.03, None, None, 3.068, None, None, None, None, 39.44, None, None, None, None, None, None, 2019-01-04 21:00:00, None
77.37, None, None, None, 4.179, 290.0, None, None, -2.0, 940.0, None, None, None, None, None, 7.704, None, None, 1.779, None, None, None, None, 69.11, None, None, None, None, None, None, 2019-01-04 22:00:00, None
76.01, None, None, None, 5.713, 360.0, None, None, -2.0, 941.0, None, None, None, None, None, 8.04, None, None, 2.343, None, None, None, None, 38.91, None, None, None, None, None, None, 2019-01-04 23:00:00, None
75.6, None, None, None, 2.937, 349.3, None, None, -1.0, 941.0, None, None, None, None, None, 8.12, None, None, 2.697, None, None, None, None, 43.16, None, None, None, None, None, None, 2019-01-05 00:00:00, None
79.87, None, None, None, 2.867, 194.4, None, None, -2.0, 941.0, None, None, None, None, None, 7.904, None, None, 1.612, None, None, None, None, 61.67, None, None, None, None, None, None, 2019-01-05 01:00:00, None
78.0, None, None, None, 2.285, 5.749, None, None, -1.0, 941.0, None, None, None, None, None, 8.15, None, None, 2.045, None, None, None, None, 34.92, None, None, None, None, None, None, 2019-01-05 02:00:00, None
85.4, None, None, None, 3.142, 6.696, None, None, -2.0, 941.0, None, None, None, None, None, 7.847, None, None, 0.411, None, None, None, None, 51.65, None, None, None, None, None, None, 2019-01-05 03:00:00, None
82.9, None, None, None, 3.205, 347.5, None, None, -1.0, 940.0, None, None, None, None, None, 8.05, None, None, 1.175, None, None, None, None, 50.05, None, None, None, None, None, None, 2019-01-05 04:00:00, None
85.0, None, None, None, 2.519, 359.5, None, None, -2.0, 940.0, None, None, None, None, None, 8.13, None, None, 0.423, None, None, None, None, 56.99, None, None, None, None, None, None, 2019-01-05 05:00:00, None
87.3, None, None, None, 3.725, 325.9, None, None, -2.0, 939.0, None, None, None, None, None, 8.12, None, None, 0.1, None, None, None, None, 60.7, None, None, None, None, None, None, 2019-01-05 06:00:00, None
85.3, None, None, None, 4.162, 332.6, None, None, -1.0, 939.0, None, None, None, None, None, 8.42, None, None, 0.914, None, None, None, None, 75.67, None, None, None, None, None, None, 2019-01-05 07:00:00, None
86.6, None, None, None, 1.655, 336.4, None, None, -1.0, 939.0, None, None, None, None, None, 8.38, None, None, 0.489, None, None, None, None, 60.81, None, None, None, None, None, None, 2019-01-05 08:00:00, None
83.5, None, None, None, 2.463, 11.59, None, None, -2.0, 938.0, None, None, None, None, None, 8.37, None, None, 1.037, None, None, None, None, 42.76, None, None, None, None, None, None, 2019-01-05 09:00:00, None
83.6, None, None, None, 5.233, 11.64, None, None, -1.0, 938.0, None, None, None, None, None, 8.4, None, None, 1.089, None, None, None, None, 34.33, None, None, None, None, None, None, 2019-01-05 10:00:00, None
80.2, None, None, None, 8.22, 9.91, None, None, -1.0, 937.0, None, None, None, None, None, 8.36, None, None, 1.81, None, None, None, None, 12.36, None, None, None, None, None, None, 2019-01-05 11:00:00, None
80.2, None, None, None, 6.968, 8.7, None, None, -1.0, 935.0, None, None, None, None, None, 8.47, None, None, 1.828, None, None, None, None, 18.55, None, None, None, None, None, None, 2019-01-05 12:00:00, None
82.3, None, None, None, 2.499, 27.03, None, None, -1.0, 934.0, None, None, None, None, None, 8.43, None, None, 2.198, None, None, None, None, 47.54, None, None, None, None, None, None, 2019-01-05 13:00:00, None
81.5, None, None, None, 3.028, 24.68, None, None, -1.0, 933.0, None, None, None, None, None, 8.41, None, None, 2.067, None, None, None, None, 51.96, None, None, None, None, None, None, 2019-01-05 14:00:00, None
80.4, None, None, None, 1.88, 215.8, None, None, -1.0, 932.0, None, None, None, None, None, 8.41, None, None, 2.009, None, None, None, None, 52.52, None, None, None, None, None, None, 2019-01-05 15:00:00, None
86.7, None, None, None, 1.541, 49.82, None, None, -1.0, 930.0, None, None, None, None, None, 8.31, None, None, 1.327, None, None, None, None, 64.27, None, None, None, None, None, None, 2019-01-05 16:00:00, None
88.1, None, None, None, 2.031, 169.3, None, None, -1.0, 929.0, None, None, None, None, None, 8.12, None, None, 0.454, None, None, None, None, 59.47, None, None, None, None, None, None, 2019-01-05 17:00:00, None
86.5, None, None, None, 2.419, 178.9, None, None, -1.0, 928.0, None, None, None, None, None, 8.04, None, None, 0.713, None, None, None, None, 62.57, None, None, None, None, None, None, 2019-01-05 18:00:00, None
89.8, None, None, None, 3.446, 222.9, None, None, -1.0, 928.0, None, None, None, None, None, 7.845, None, None, 0.112, None, None, None, None, 68.0, None, None, None, None, None, None, 2019-01-05 19:00:00, None
89.6, None, None, None, 2.657, 184.6, None, None, -2.0, 927.0, None, None, None, None, None, 8.06, None, None, 0.021, None, None, None, None, 53.1, None, None, None, None, None, None, 2019-01-05 20:00:00, None
91.2, None, None, None, 4.341, 200.6, None, None, -1.0, 926.0, None, None, None, None, None, 8.14, None, None, 0.269, None, None, None, None, 45.53, None, None, None, None, None, None, 2019-01-05 21:00:00, None
82.4, None, None, None, 8.47, 218.8, None, None, -1.0, 926.0, None, None, None, None, None, 8.38, None, None, 1.569, None, None, None, None, 17.5, None, None, None, None, None, None, 2019-01-05 22:00:00, None
82.3, None, None, None, 5.833, 216.4, None, None, -1.0, 925.0, None, None, None, None, None, 8.25, None, None, 1.553, None, None, None, None, 28.39, None, None, None, None, None, None, 2019-01-05 23:00:00, None
91.0, None, None, None, 5.773, 189.5, None, None, -1.0, 925.0, None, None, None, None, None, 8.14, None, None, 0.228, None, None, None, None, 41.05, None, None, None, None, None, None, 2019-01-06 00:00:00, None
93.2, None, None, None, 5.188, 197.5, None, None, 0.0, 924.0, None, None, None, None, None, 8.27, None, None, 0.389, None, None, None, None, 52.21, None, None, None, None, None, None, 2019-01-06 01:00:00, None
90.5, None, None, None, 4.542, 8.73, None, None, -1.0, 923.0, None, None, None, None, None, 8.33, None, None, 0.784, None, None, None, None, 61.71, None, None, None, None, None, None, 2019-01-06 02:00:00, None
89.9, None, None, None, 5.438, 131.8, None, None, -1.0, 922.0, None, None, None, None, None, 8.26, None, None, 0.833, None, None, None, None, 75.76, None, None, None, None, None, None, 2019-01-06 03:00:00, None
90.0, None, None, None, 2.835, 123.8, None, None, 0.0, 922.0, None, None, None, None, None, 8.31, None, None, 1.061, None, None, None, None, 76.11, None, None, None, None, None, None, 2019-01-06 04:00:00, None
92.2, None, None, None, 3.188, 52.57, None, None, 0.0, 922.0, None, None, None, None, None, 8.3, None, None, 0.94, None, None, None, None, 78.63, None, None, None, None, None, None, 2019-01-06 05:00:00, None
95.0, None, None, None, 2.177, 273.0, None, None, 0.0, 922.0, None, None, None, None, None, 8.49, None, None, 0.869, None, None, None, None, 75.98, None, None, None, None, None, None, 2019-01-06 06:00:00, None
93.9, None, None, None, 3.462, 204.7, None, None, 0.0, 922.0, None, None, None, None, None, 8.36, None, None, 1.073, None, None, None, None, 46.74, None, None, None, None, None, None, 2019-01-06 07:00:00, None
94.1, None, None, None, 2.931, 312.5, None, None, 0.0, 923.0, None, None, None, None, None, 8.3, None, None, 0.9, None, None, None, None, 71.31, None, None, None, None, None, None, 2019-01-06 08:00:00, None
83.9, None, None, None, 18.28, 200.9, None, None, 0.0, 924.0, None, None, None, None, None, 8.05, None, None, 2.858, None, None, None, None, 16.7, None, None, None, None, None, None, 2019-01-06 09:00:00, None
63.08, None, None, None, 26.74, 189.7, None, None, -2.0, 925.0, None, None, None, None, None, 8.15, None, None, 4.329, None, None, None, None, 9.13, None, None, None, None, None, None, 2019-01-06 10:00:00, None
51.26, None, None, None, 34.78, 182.6, None, None, -4.0, 926.0, None, None, None, None, None, 7.945, None, None, 4.853, None, None, None, None, 8.7, None, None, None, None, None, None, 2019-01-06 11:00:00, None
