station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
77.94, None, None, None, 2.352, 275.0, None, None, -9.0, 925.0, None, None, None, None, None, 10.21, None, None, -6.61, None, None, None, None, 46.1, None, None, None, None, None, None, 2019-01-01 13:00:00, None
80.6, None, None, None, 1.395, 279.2, None, None, -9.0, 925.0, None, None, None, None, None, 10.44, None, None, -6.387, None, None, None, None, 39.8, None, None, None, None, None, None, 2019-01-01 14:00:00, None
83.1, None, None, None, 1.606, 318.2, None, None, -9.0, 925.0, None, None, None, None, None, 10.46, None, None, -6.959, None, None, None, None, 40.69, None, None, None, None, None, None, 2019-01-01 15:00:00, None
86.3, None, None, None, 1.499, 336.0, None, None, -9.0, 925.0, None, None, None, None, None, 10.57, None, None, -7.274, None, None, None, None, 73.28, None, None, None, None, None, None, 2019-01-01 16:00:00, None
91.0, None, None, None, 2.525, 61.15, None, None, -9.0, 925.0, None, None, None, None, None, 10.5, None, None, -7.653, None, None, None, None, 34.35, None, None, None, None, None, None, 2019-01-01 17:00:00, None
91.2, None, None, None, 1.672, 35.63, None, None, -9.0, 925.0, None, None, None, None, None, 10.5, None, None, -7.673, None, None, None, None, 59.26, None, None, None, None, None, None, 2019-01-01 18:00:00, None
92.5, None, None, None, 1.289, 93.3, None, None, -9.0, 925.0, None, None, None, None, None, 10.0, None, None, -7.872, None, None, None, None, 73.98, None, None, None, None, None, None, 2019-01-01 19:00:00, None
93.1, None, None, None, 1.457, 94.4, None, None, -9.0, 926.0, None, None, None, None, None, 9.93, None, None, -7.984, None, None, None, None, 53.34, None, None, None, None, None, None, 2019-01-01 20:00:00, None
92.9, None, None, None, 3.522, 221.8, None, None, -9.0, 924.0, None, None, None, None, None, 9.94, None, None, -7.715, None, None, None, None, 33.61, None, None, None, None, None, None, 2019-01-01 21:00:00, None
91.8, None, None, None, 1.55, 106.9, None, None, -9.0, 924.0, None, None, None, None, None, 10.0, None, None, -7.611, None, None, None, None, 54.8, None, None, None, None, None, None, 2019-01-01 22:00:00, None
91.3, None, None, None, 1.105, 168.8, None, None, -9.0, 925.0, None, None, None, None, None, 9.83, None, None, -7.693, None, None, None, None, 52.83, None, None, None, None, None, None, 2019-01-01 23:00:00, None
92.9, None, None, None, 1.808, 50.25, None, None, -9.0, 925.0, None, None, None, None, None, 9.86, None, None, -7.744, None, None, None, None, 29.94, None, None, None, None, None, None, 2019-01-02 00:00:00, None
93.5, None, None, None, 0.598, 201.9, None, None, -9.0, 925.0, None, None, None, None, None, 9.86, None, None, -7.766, None, None, None, None, 72.81, None, None, None, None, None, None, 2019-01-02 01:00:00, None
93.8, None, None, None, 0.97, 148.2, None, None, -8.0, 925.0, None, None, None, None, None, 9.83, None, None, -7.643, None, None, None, None, 21.21, None, None, None, None, None, None, 2019-01-02 02:00:00, None
93.4, None, None, None, 1.91, 229.9, None, None, -8.0, 924.0, None, None, None, None, None, 9.85, None, None, -7.711, None, None, None, None, 41.21, None, None, None, None, None, None, 2019-01-02 03:00:00, None
92.7, None, None, None, 3.134, 194.8, None, None, -9.0, 923.0, None, None, None, None, None, 9.83, None, None, -7.659, None, None, None, None, 22.25, None, None, None, None, None, None, 2019-01-02 04:00:00, None
93.0, None, None, None, 1.74, 184.5, None, None, -8.0, 922.0, None, None, None, None, None, 9.89, None, None, -7.642, None, None, None, None, 59.19, None, None, None, None, None, None, 2019-01-02 05:00:00, None
93.6, None, None, None, 1.742, 67.81, None, None, -8.0, 922.0, None, None, None, None, None, 9.93, None, None, -7.644, None, None, None, None, 69.49, None, None, None, None, None, None, 2019-01-02 06:00:00, None
94.3, None, None, None, 1.246, 175.7, None, None, -8.0, 921.0, None, None, None, None, None, 10.0, None, None, -7.692, None, None, None, None, 65.47, None, None, None, None, None, None, 2019-01-02 07:00:00, None
94.1, None, None, None, 1.892, 34.61, None, None, -8.0, 921.0, None, None, None, None, None, 9.99, None, None, -7.643, None, None, None, None, 36.83, None, None, None, None, None, None, 2019-01-02 08:00:00, None
94.0, None, None, None, 1.368, 272.5, None, None, -8.0, 920.0, None, None, None, None, None, 9.94, None, None, -7.522, None, None, None, None, 75.35, None, None, None, None, None, None, 2019-01-02 09:00:00, None
93.0, None, None, None, 5.02, 36.8, None, None, -8.0, 920.0, None, None, None, None, None, 10.04, None, None, -7.199, None, None, None, None, 13.12, None, None, None, None, None, None, 2019-01-02 10:00:00, None
91.9, None, None, None, 5.948, 34.71, None, None, -8.0, 920.0, None, None, None, None, None, 10.04, None, None, -6.675, None, None, None, None, 15.17, None, None, None, None, None, None, 2019-01-02 11:00:00, None
88.1, None, None, None, 7.222, 32.48, None, None, -7.0, 919.0, None, None, None, None, None, 10.13, None, None, -5.757, None, None, None, None, 13.84, None, None, None, None, None, None, 2019-01-02 12:00:00, None
89.9, None, None, None, 5.949, 24.96, None, None, -7.0, 917.0, None, None, None, None, None, 10.06, None, None, -5.859, None, None, None, None, 14.99, None, None, None, None, None, None, 2019-01-02 13:00:00, None
90.3, None, None, None, 7.86, 30.25, None, None, -6.0, 917.0, None, None, None, None, None, 10.02, None, None, -5.277, None, None, None, None, 11.13, None, None, None, None, None, None, 2019-01-02 14:00:00, None
92.5, None, None, None, 8.31, 30.53, None, None, -6.0, 917.0, None, None, None, None, None, 10.18, None, None, -5.332, None, None, None, None, 12.64, None, None, None, None, None, None, 2019-01-02 15:00:00, None
93.7, None, None, None, 3.899, 25.51, None, None, -6.0, 916.0, None, None, None, None, None, 9.98, None, None, -5.322, None, None, None, None, 19.82, None, None, None, None, None, None, 2019-01-02 16:00:00, None
95.4, None, None, None, 3.052, 41.14, None, None, -6.0, 915.0, None, None, None, None, None, 10.21, None, None, -5.139, None, None, None, None, 31.8, None, None, None, None, None, None, 2019-01-02 17:00:00, None
96.2, None, None, None, 4.003, 42.68, None, None, -5.0, 915.0, None, None, None, None, None, 10.61, None, None, -4.829, None, None, None, None, 43.04, None, None, None, None, None, None, 2019-01-02 18:00:00, None
96.7, None, None, None, 6.395, 31.58, None, None, -5.0, 915.0, None, None, None, None, None, 11.53, None, None, -4.928, None, None, None, None, 28.95, None, None, None, None, None, None, 2019-01-02 19:00:00, None
97.4, None, None, None, 4.878, 36.94, None, None, -5.0, 915.0, None, None, None, None, None, 12.99, None, None, -4.206, None, None, None, None, 49.82, None, None, None, None, None, None, 2019-01-02 20:00:00, None
98.0, None, None, None, 4.073, 182.7, None, None, -2.0, 913.0, None, None, None, None, None, 14.89, None, None, -2.137, None, None, None, None, 69.58, None, None, None, None, None, None, 2019-01-02 21:00:00, None
94.3, None, None, None, 4.499, 143.4, None, None, -2.0, 913.0, None, None, None, None, None, 14.6, None, None, -1.322, None, None, None, None, 54.52, None, None, None, None, None, None, 2019-01-02 22:00:00, None
93.6, None, None, None, 4.028, 158.2, None, None, -2.0, 912.0, None, None, None, None, None, 13.66, None, None, -0.736, None, None, None, None, 60.3, None, None, None, None, None, None, 2019-01-02 23:00:00, None
89.3, None, None, None, 5.358, 185.2, None, None, -2.0, 912.0, None, None, None, None, None, 14.53, None, None, -0.206, None, None, None, None, 57.81, None, None, None, None, None, None, 2019-01-03 00:00:00, None
84.5, None, None, None, 9.31, 199.5, None, None, -2.0, 912.0, None, None, None, None, None, 13.92, None, None, 0.21, None, None, None, None, 48.79, None, None, None, None, None, None, 2019-01-03 01:00:00, None
84.9, None, None, None, 10.15, 216.8, None, None, -2.0, 911.0, None, None, None, None, None, 14.51, None, None, 0.442, None, None, None, None, 38.15, None, None, None, None, None, None, 2019-01-03 02:00:00, None
83.9, None, None, None, 10.49, 215.9, None, None, -2.0, 911.0, None, None, None, None, None, 14.47, None, None, 0.757, None, None, None, None, 43.13, None, None, None, None, None, None, 2019-01-03 03:00:00, None
88.5, None, None, None, 8.8, 202.4, None, None, -1.0, 910.0, None, None, None, None, None, 14.97, None, None, 0.585, None, None, None, None, 44.62, None, None, None, None, None, None, 2019-01-03 04:00:00, None
91.2, None, None, None, 10.78, 207.8, None, None, -1.0, 910.0, None, None, None, None, None, 15.58, None, None, 0.531, None, None, None, None, 36.43, None, None, None, None, None, None, 2019-01-03 05:00:00, None
94.9, None, None, None, 11.8, 211.6, None, None, 0.0, 910.0, None, None, None, None, None, 16.68, None, None, 0.424, None, None, None, None, 29.95, None, None, None, None, None, None, 2019-01-03 06:00:00, None
96.5, None, None, None, 13.51, 211.2, None, None, 0.0, 909.0, None, None, None, None, None, 17.23, None, None, 0.4, None, None, None, None, 28.86, None, None, None, None, None, None, 2019-01-03 07:00:00, None
96.3, None, None, None, 12.68, 206.4, None, None, 0.0, 909.0, None, None, None, None, None, 16.95, None, None, 0.62, None, None, None, None, 28.77, None, None, None, None, None, None, 2019-01-03 08:00:00, None
92.2, None, None, None, 13.53, 207.4, None, None, 0.0, 909.0, None, None, None, None, None, 17.23, None, None, 1.174, None, None, None, None, 29.1, None, None, None, None, None, None, 2019-01-03 09:00:00, None
88.9, None, None, None, 12.4, 203.2, None, None, 0.0, 909.0, None, None, None, None, None, 17.03, None, None, 1.597, None, None, None, None, 31.56, None, None, None, None, None, None, 2019-01-03 10:00:00, None
88.3, None, None, None, 14.52, 209.4, None, None, 0.0, 908.0, None, None, None, None, None, 16.38, None, None, 1.792, None, None, None, None, 26.17, None, None, None, None, None, None, 2019-01-03 11:00:00, None
90.0, None, None, None, 13.78, 213.2, None, None, 0.0, 908.0, None, None, None, None, None, 16.06, None, None, 1.751, None, None, None, None, 26.03, None, None, None, None, None, None, 2019-01-03 12:00:00, None
89.1, None, None, None, 11.92, 213.4, None, None, 0.0, 907.0, None, None, None, None, None, 15.57, None, None, 2.036, None, None, None, None, 30.0, None, None, None, None, None, None, 2019-01-03 13:00:00, None
85.2, None, None, None, 9.1, 206.3, None, None, 0.0, 907.0, None, None, None, None, None, 15.23, None, None, 2.625, None, None, None, None, 43.48, None, None, None, None, None, None, 2019-01-03 14:00:00, None
80.0, None, None, None, 13.7, 216.2, None, None, 0.0, 907.0, None, None, None, None, None, 14.1, None, None, 3.194, None, None, None, None, 32.46, None, None, None, None, None, None, 2019-01-03 15:00:00, None
79.49, None, None, None, 20.13, 216.7, None, None, 0.0, 907.0, None, None, None, None, None, 13.11, None, None, 3.339, None, None, None, None, 23.71, None, None, None, None, None, None, 2019-01-03 16:00:00, None
77.91, None, None, None, 14.13, 213.6, None, None, 0.0, 907.0, None, None, None, None, None, 12.62, None, None, 3.571, None, None, None, None, 28.33, None, None, None, None, None, None, 2019-01-03 17:00:00, None
79.63, None, None, None, 14.79, 211.2, None, None, 0.0, 907.0, None, None, None, None, None, 12.03, None, None, 3.361, None, None, None, None, 25.49, None, None, None, None, None, None, 2019-01-03 18:00:00, None
76.68, None, None, None, 14.65, 218.3, None, None, 0.0, 907.0, None, None, None, None, None, 10.92, None, None, 3.806, None, None, None, None, 26.69, None, None, None, None, None, None, 2019-01-03 19:00:00, None
77.93, None, None, None, 12.72, 213.6, None, None, 0.0, 907.0, None, None, None, None, None, 10.97, None, None, 3.721, None, None, None, None, 29.15, None, None, None, None, None, None, 2019-01-03 20:00:00, None
76.34, None, None, None, 10.01, 199.2, None, None, 0.0, 907.0, None, None, None, None, None, 10.34, None, None, 4.066, None, None, None, None, 31.65, None, None, None, None, None, None, 2019-01-03 21:00:00, None
78.39, None, None, None, 18.51, 218.0, None, None, 1.0, 906.0, None, None, None, None, None, 9.73, None, None, 4.149, None, None, None, None, 24.52, None, None, None, None, None, None, 2019-01-03 22:00:00, None
81.7, None, None, None, 25.45, 219.8, None, None, 1.0, 906.0, None, None, None, None, None, 9.14, None, None, 3.927, None, None, None, None, 19.0, None, None, None, None, None, None, 2019-01-03 23:00:00, None
82.3, None, None, None, 26.7, 221.1, None, None, 1.0, 905.0, None, None, None, None, None, 7.688, None, None, 4.026, None, None, None, None, 18.57, None, None, None, None, None, None, 2019-01-04 00:00:00, None
83.4, None, None, None, 25.59, 220.6, None, None, 1.0, 905.0, None, None, None, None, None, 7.686, None, None, 4.003, None, None, None, None, 19.11, None, None, None, None, None, None, 2019-01-04 01:00:00, None
79.99, None, None, None, 24.0, 219.7, None, None, 1.0, 905.0, None, None, None, None, None, 7.284, None, None, 4.4, None, None, None, None, 18.19, None, None, None, None, None, None, 2019-01-04 02:00:00, None
80.8, None, None, None, 25.26, 219.9, None, None, 1.0, 904.0, None, None, None, None, None, 6.099, None, None, 4.369, None, None, None, None, 17.23, None, None, None, None, None, None, 2019-01-04 03:00:00, None
76.23, None, None, None, 24.78, 220.1, None, None, 1.0, 904.0, None, None, None, None, None, 5.534, None, None, 4.735, None, None, None, None, 17.48, None, None, None, None, None, None, 2019-01-04 04:00:00, None
75.75, None, None, None, 29.69, 219.1, None, None, 1.0, 903.0, None, None, None, None, None, 5.012, None, None, 4.552, None, None, None, None, 18.8, None, None, None, None, None, None, 2019-01-04 05:00:00, None
74.77, None, None, None, 23.95, 216.3, None, None, 0.0, 903.0, None, None, None, None, None, 4.668, None, None, 4.406, None, None, None, None, 18.95, None, None, None, None, None, None, 2019-01-04 06:00:00, None
74.24, None, None, None, 12.95, 219.4, None, None, 0.0, 904.0, None, None, None, None, None, 3.729, None, None, 4.263, None, None, None, None, 22.44, None, None, None, None, None, None, 2019-01-04 07:00:00, None
75.35, None, None, None, 11.75, 220.4, None, None, 0.0, 905.0, None, None, None, None, None, 4.287, None, None, 4.017, None, None, None, None, 19.54, None, None, None, None, None, None, 2019-01-04 08:00:00, None
74.39, None, None, None, 10.14, 208.8, None, None, 0.0, 905.0, None, None, None, None, None, 4.215, None, None, 4.123, None, None, None, None, 22.96, None, None, None, None, None, None, 2019-01-04 09:00:00, None
71.72, None, None, None, 9.32, 199.6, None, None, 0.0, 906.0, None, None, None, None, None, 3.918, None, None, 4.544, None, None, None, None, 27.64, None, None, None, None, None, None, 2019-01-04 10:00:00, None
67.43, None, None, None, 11.57, 209.8, None, None, 0.0, 906.0, None, None, None, None, None, 3.555, None, None, 5.348, None, None, None, None, 21.73, None, None, None, None, None, None, 2019-01-04 11:00:00, None
65.17, None, None, None, 17.76, 222.5, None, None, 0.0, 906.0, None, None, None, None, None, 3.298, None, None, 5.712, None, None, None, None, 21.76, None, None, None, None, None, None, 2019-01-04 12:00:00, None
58.88, None, None, None, 16.55, 218.5, None, None, 0.0, 906.0, None, None, None, None, None, 2.714, None, None, 7.242, None, None, None, None, 18.27, None, None, None, None, None, None, 2019-01-04 13:00:00, None
59.81, None, None, None, 16.61, 225.6, None, None, -1.0, 907.0, None, None, None, None, None, 1.862, None, None, 6.575, None, None, None, None, 22.46, None, None, None, None, None, None, 2019-01-04 14:00:00, None
64.24, None, None, None, 14.05, 213.6, None, None, -1.0, 907.0, None, None, None, None, None, 1.774, None, None, 5.457, None, None, None, None, 21.89, None, None, None, None, None, None, 2019-01-04 15:00:00, None
65.83, None, None, None, 10.35, 210.2, None, None, -1.0, 908.0, None, None, None, None, None, 1.974, None, None, 4.822, None, None, None, None, 25.79, None, None, None, None, None, None, 2019-01-04 16:00:00, None
66.03, None, None, None, 10.09, 199.8, None, None, -1.0, 908.0, None, None, None, None, None, 2.006, None, None, 4.525, None, None, None, None, 23.67, None, None, None, None, None, None, 2019-01-04 17:00:00, None
64.5, None, None, None, 12.67, 215.7, None, None, -2.0, 909.0, None, None, None, None, None, 1.949, None, None, 4.502, None, None, None, None, 18.63, None, None, None, None, None, None, 2019-01-04 18:00:00, None
67.24, None, None, None, 15.09, 216.4, None, None, -2.0, 909.0, None, None, None, None, None, 1.774, None, None, 3.692, None, None, None, None, 15.85, None, None, None, None, None, None, 2019-01-04 19:00:00, None
67.89, None, None, None, 15.94, 216.3, None, None, -2.0, 910.0, None, None, None, None, None, 1.794, None, None, 3.54, None, None, None, None, 17.61, None, None, None, None, None, None, 2019-01-04 20:00:00, None
69.97, None, None, None, 14.02, 215.5, None, None, -2.0, 910.0, None, None, None, None, None, 1.881, None, None, 3.087, None, None, None, None, 19.78, None, None, None, None, None, None, 2019-01-04 21:00:00, None
68.85, None, None, None, 14.38, 216.0, None, None, -2.0, 910.0, None, None, None, None, None, 1.831, None, None, 3.234, None, None, None, None, 22.91, None, None, None, None, None, None, 2019-01-04 22:00:00, None
70.77, None, None, None, 7.732, 212.9, None, None, -2.0, 911.0, None, None, None, None, None, 1.901, None, None, 2.589, None, None, None, None, 26.11, None, None, None, None, None, None, 2019-01-04 23:00:00, None
76.23, None, None, None, 4.17, 161.7, None, None, -2.0, 911.0, None, None, None, None, None, 1.314, None, None, 1.47, None, None, None, None, 44.79, None, None, None, None, None, None, 2019-01-05 00:00:00, None
70.54, None, None, None, 4.588, 147.7, None, None, -3.0, 912.0, None, None, None, None, None, 2.19, None, None, 1.951, None, None, None, None, 41.3, None, None, None, None, None, None, 2019-01-05 01:00:00, None
82.2, None, None, None, 2.3, 117.7, None, None, -2.0, 912.0, None, None, None, None, None, 1.706, None, None, 0.284, None, None, None, None, 69.88, None, None, None, None, None, None, 2019-01-05 02:00:00, None
86.5, None, None, None, 3.278, 171.1, None, None, -3.0, 913.0, None, None, None, None, None, 1.769, None, None, -1.198, None, None, None, None, 69.98, None, None, None, None, None, None, 2019-01-05 03:00:00, None
88.5, None, None, None, 2.324, 50.46, None, None, -3.0, 912.0, None, None, None, None, None, 1.541, None, None, -1.327, None, None, None, None, 42.79, None, None, None, None, None, None, 2019-01-05 04:00:00, None
93.4, None, None, None, 1.885, 82.6, None, None, -3.0, 912.0, None, None, None, None, None, 1.886, None, None, -2.5, None, None, None, None, 60.43, None, None, None, None, None, None, 2019-01-05 05:00:00, None
94.3, None, None, None, 0.517, 162.6, None, None, -4.0, 912.0, None, None, None, None, None, 1.753, None, None, -3.563, None, None, None, None, 53.6, None, None, None, None, None, None, 2019-01-05 06:00:00, None
95.3, None, None, None, 0.311, 111.6, None, None, -5.0, 911.0, None, None, None, None, None, 1.656, None, None, -4.534, None, None, None, None, 61.33, None, None, None, None, None, None, 2019-01-05 07:00:00, None
97.6, None, None, None, 2.214, 179.1, None, None, -4.0, 912.0, None, None, None, None, None, 1.705, None, None, -4.073, None, None, None, None, 59.15, None, None, None, None, None, None, 2019-01-05 08:00:00, None
96.3, None, None, None, 2.371, 160.4, None, None, -3.0, 912.0, None, None, None, None, None, 1.765, None, None, -2.943, None, None, None, None, 55.12, None, None, None, None, None, None, 2019-01-05 09:00:00, None
91.8, None, None, None, 2.432, 214.6, None, None, -2.0, 911.0, None, None, None, None, None, 1.825, None, None, -1.059, None, None, None, None, 35.47, None, None, None, None, None, None, 2019-01-05 10:00:00, None
86.7, None, None, None, 5.176, 215.7, None, None, -2.0, 911.0, None, None, None, None, None, 2.01, None, None, -0.283, None, None, None, None, 34.19, None, None, None, None, None, None, 2019-01-05 11:00:00, None
69.98, None, None, None, 6.418, 257.4, None, None, -2.0, 910.0, None, None, None, None, None, 1.684, None, None, 2.792, None, None, None, None, 20.85, None, None, None, None, None, None, 2019-01-05 12:00:00, None
71.04, None, None, None, 5.511, 258.9, None, None, -2.0, 908.0, None, None, None, None, None, 1.711, None, None, 2.247, None, None, None, None, 22.59, None, None, None, None, None, None, 2019-01-05 13:00:00, None
72.22, None, None, None, 3.717, 242.4, None, None, -2.0, 908.0, None, None, None, None, None, 1.892, None, None, 2.147, None, None, None, None, 23.04, None, None, None, None, None, None, 2019-01-05 14:00:00, None
71.54, None, None, None, 3.22, 254.5, None, None, -2.0, 907.0, None, None, None, None, None, 1.729, None, None, 2.155, None, None, None, None, 28.44, None, None, None, None, None, None, 2019-01-05 15:00:00, None
82.2, None, None, None, 1.283, 243.2, None, None, -3.0, 906.0, None, None, None, None, None, 1.563, None, None, -0.541, None, None, None, None, 58.61, None, None, None, None, None, None, 2019-01-05 16:00:00, None
89.2, None, None, None, 1.619, 56.26, None, None, -3.0, 905.0, None, None, None, None, None, 1.782, None, None, -1.391, None, None, None, None, 37.32, None, None, None, None, None, None, 2019-01-05 17:00:00, None
91.8, None, None, None, 1.451, 137.9, None, None, -3.0, 904.0, None, None, None, None, None, 1.901, None, None, -2.002, None, None, None, None, 60.42, None, None, None, None, None, None, 2019-01-05 18:00:00, None
91.3, None, None, None, 2.196, 183.3, None, None, -3.0, 903.0, None, None, None, None, None, 1.767, None, None, -2.132, None, None, None, None, 48.08, None, None, None, None, None, None, 2019-01-05 19:00:00, None
92.6, None, None, None, 2.36, 190.5, None, None, -3.0, 902.0, None, None, None, None, None, 1.746, None, None, -2.151, None, None, None, None, 44.96, None, None, None, None, None, None, 2019-01-05 20:00:00, None
94.1, None, None, None, 1.918, 172.6, None, None, -4.0, 901.0, None, None, None, None, None, 1.806, None, None, -2.813, None, None, None, None, 57.98, None, None, None, None, None, None, 2019-01-05 21:00:00, None
94.5, None, None, None, 2.309, 194.4, None, None, -4.0, 901.0, None, None, None, None, None, 1.692, None, None, -3.294, None, None, None, None, 44.1, None, None, None, None, None, None, 2019-01-05 22:00:00, None
95.6, None, None, None, 0.626, 179.1, None, None, -4.0, 900.0, None, None, None, None, None, 1.773, None, None, -3.418, None, None, None, None, 30.67, None, None, None, None, None, None, 2019-01-05 23:00:00, None
95.7, None, None, None, 1.525, 186.5, None, None, -4.0, 899.0, None, None, None, None, None, 1.858, None, None, -3.3, None, None, None, None, 52.43, None, None, None, None, None, None, 2019-01-06 00:00:00, None
96.4, None, None, None, 2.445, 101.6, None, None, -4.0, 898.0, None, None, None, None, None, 1.811, None, None, -3.324, None, None, None, None, 78.12, None, None, None, None, None, None, 2019-01-06 01:00:00, None
96.1, None, None, None, 2.657, 181.4, None, None, -4.0, 898.0, None, None, None, None, None, 1.839, None, None, -3.277, None, None, None, None, 62.61, None, None, None, None, None, None, 2019-01-06 02:00:00, None
95.2, None, None, None, 4.994, 202.7, None, None, -3.0, 897.0, None, None, None, None, None, 1.857, None, None, -2.86, None, None, None, None, 20.63, None, None, None, None, None, None, 2019-01-06 03:00:00, None
95.2, None, None, None, 1.882, 215.4, None, None, -4.0, 896.0, None, None, None, None, None, 1.9, None, None, -3.039, None, None, None, None, 61.08, None, None, None, None, None, None, 2019-01-06 04:00:00, None
95.7, None, None, None, 3.285, 184.8, None, None, -3.0, 896.0, None, None, None, None, None, 1.987, None, None, -2.689, None, None, None, None, 28.26, None, None, None, None, None, None, 2019-01-06 05:00:00, None
94.4, None, None, None, 2.223, 171.3, None, None, -3.0, 895.0, None, None, None, None, None, 1.794, None, None, -2.251, None, None, None, None, 62.35, None, None, None, None, None, None, 2019-01-06 06:00:00, None
94.1, None, None, None, 2.355, 204.2, None, None, -3.0, 895.0, None, None, None, None, None, 1.894, None, None, -1.965, None, None, None, None, 59.51, None, None, None, None, None, None, 2019-01-06 07:00:00, None
93.7, None, None, None, 1.171, 62.38, None, None, -3.0, 895.0, None, None, None, None, None, 1.794, None, None, -1.787, None, None, None, None, 56.46, None, None, None, None, None, None, 2019-01-06 08:00:00, None
88.5, None, None, None, 4.302, 226.4, None, None, -1.0, 895.0, None, None, None, None, None, 1.711, None, None, 0.488, None, None, None, None, 53.32, None, None, None, None, None, None, 2019-01-06 09:00:00, None
81.7, None, None, None, 8.44, 215.8, None, None, 0.0, 895.0, None, None, None, None, None, 1.989, None, None, 2.632, None, None, None, None, 38.1, None, None, None, None, None, None, 2019-01-06 10:00:00, None
70.71, None, None, None, 11.7, 215.0, None, None, 0.0, 895.0, None, None, None, None, None, 2.023, None, None, 4.437, None, None, None, None, 30.61, None, None, None, None, None, None, 2019-01-06 11:00:00, None
