station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
85.8, None, None, None, 6.832, 182.1, None, None, -3.0, 969.0, None, None, None, None, None, 8.96, None, None, -1.024, None, None, None, None, 39.92, None, None, None, None, None, None, 2019-01-02 08:00:00, None
86.6, None, None, None, 5.889, 193.7, None, None, -3.0, 968.0, None, None, None, None, None, 9.38, None, None, -1.225, None, None, None, None, 30.98, None, None, None, None, None, None, 2019-01-02 09:00:00, None
82.8, None, None, None, 6.506, 185.5, None, None, -3.0, 968.0, None, None, None, None, None, 9.16, None, None, -0.44, None, None, None, None, 44.41, None, None, None, None, None, None, 2019-01-02 10:00:00, None
78.25, None, None, None, 7.833, 190.7, None, None, -3.0, 967.0, None, None, None, None, None, 9.42, None, None, 0.384, None, None, None, None, 37.02, None, None, None, None, None, None, 2019-01-02 11:00:00, None
77.94, None, None, None, 7.461, 189.2, None, None, -2.0, 966.0, None, None, None, None, None, 10.29, None, None, 1.147, None, None, None, None, 27.11, None, None, None, None, None, None, 2019-01-02 12:00:00, None
80.2, None, None, None, 5.76, 199.2, None, None, -2.0, 966.0, None, None, None, None, None, 8.03, None, None, 1.04, None, None, None, None, 35.36, None, None, None, None, None, None, 2019-01-02 13:00:00, None
81.8, None, None, None, 6.256, 203.0, None, None, -1.0, 965.0, None, None, None, None, None, 9.55, None, None, 1.333, None, None, None, None, 61.83, None, None, None, None, None, None, 2019-01-02 14:00:00, None
79.5, None, None, None, 5.798, 191.1, None, None, -1.0, 963.0, None, None, None, None, None, 9.31, None, None, 1.648, None, None, None, None, 44.58, None, None, None, None, None, None, 2019-01-02 15:00:00, None
72.31, None, None, None, 3.861, 158.6, None, None, -2.0, 964.0, None, None, None, None, None, 9.5, None, None, 2.377, None, None, None, None, 60.47, None, None, None, None, None, None, 2019-01-02 16:00:00, None
71.95, None, None, None, 5.616, 163.4, None, None, -2.0, 964.0, None, None, None, None, None, 9.44, None, None, 2.27, None, None, None, None, 59.42, None, None, None, None, None, None, 2019-01-02 17:00:00, None
78.7, None, None, None, 5.924, 170.5, None, None, -2.0, 963.0, None, None, None, None, None, 9.31, None, None, 1.496, None, None, None, None, 32.34, None, None, None, None, None, None, 2019-01-02 18:00:00, None
72.52, None, None, None, 4.084, 138.8, None, None, -2.0, 962.0, None, None, None, None, None, 9.3, None, None, 2.243, None, None, None, None, 62.57, None, None, None, None, None, None, 2019-01-02 19:00:00, None
76.15, None, None, None, 5.009, 181.4, None, None, -2.0, 963.0, None, None, None, None, None, 9.12, None, None, 1.843, None, None, None, None, 36.26, None, None, None, None, None, None, 2019-01-02 20:00:00, None
82.3, None, None, None, 4.105, 172.7, None, None, -2.0, 962.0, None, None, None, None, None, 9.08, None, None, 1.103, None, None, None, None, 46.48, None, None, None, None, None, None, 2019-01-02 21:00:00, None
82.0, None, None, None, 4.01, 166.5, None, None, -2.0, 961.0, None, None, None, None, None, 8.89, None, None, 1.001, None, None, None, None, 60.18, None, None, None, None, None, None, 2019-01-02 22:00:00, None
80.7, None, None, None, 4.558, 175.6, None, None, -2.0, 961.0, None, None, None, None, None, 8.79, None, None, 1.174, None, None, None, None, 53.38, None, None, None, None, None, None, 2019-01-02 23:00:00, None
72.3, None, None, None, 3.669, 166.9, None, None, -2.0, 960.0, None, None, None, None, None, 9.02, None, None, 2.279, None, None, None, None, 55.13, None, None, None, None, None, None, 2019-01-03 00:00:00, None
75.13, None, None, None, 5.532, 166.5, None, None, -2.0, 960.0, None, None, None, None, None, 8.95, None, None, 2.071, None, None, None, None, 45.58, None, None, None, None, None, None, 2019-01-03 01:00:00, None
73.8, None, None, None, 4.625, 157.4, None, None, -2.0, 960.0, None, None, None, None, None, 9.03, None, None, 2.391, None, None, None, None, 54.86, None, None, None, None, None, None, 2019-01-03 02:00:00, None
71.12, None, None, None, 15.24, 1.558, None, None, -2.0, 959.0, None, None, None, None, None, 8.92, None, None, 2.885, None, None, None, None, 20.73, None, None, None, None, None, None, 2019-01-03 03:00:00, None
73.22, None, None, None, 17.15, 353.4, None, None, -2.0, 959.0, None, None, None, None, None, 9.48, None, None, 2.602, None, None, None, None, 16.91, None, None, None, None, None, None, 2019-01-03 04:00:00, None
79.12, None, None, None, 13.44, 1.783, None, None, -1.0, 958.0, None, None, None, None, None, 9.35, None, None, 1.843, None, None, None, None, 26.53, None, None, None, None, None, None, 2019-01-03 05:00:00, None
79.93, None, None, None, 10.95, 12.2, None, None, -1.0, 958.0, None, None, None, None, None, 9.4, None, None, 1.887, None, None, None, None, 30.35, None, None, None, None, None, None, 2019-01-03 06:00:00, None
79.89, None, None, None, 10.2, 353.1, None, None, -1.0, 957.0, None, None, None, None, None, 9.49, None, None, 1.963, None, None, None, None, 20.44, None, None, None, None, None, None, 2019-01-03 07:00:00, None
76.13, None, None, None, 7.139, 352.0, None, None, -1.0, 957.0, None, None, None, None, None, 9.19, None, None, 2.446, None, None, None, None, 32.22, None, None, None, None, None, None, 2019-01-03 08:00:00, None
74.05, None, None, None, 6.349, 1.197, None, None, -1.0, 957.0, None, None, None, None, None, 9.4, None, None, 2.894, None, None, None, None, 54.79, None, None, None, None, None, None, 2019-01-03 09:00:00, None
76.4, None, None, None, 4.293, 76.59, None, None, -1.0, 956.0, None, None, None, None, None, 9.08, None, None, 2.456, None, None, None, None, 68.53, None, None, None, None, None, None, 2019-01-03 10:00:00, None
69.78, None, None, None, 6.335, 355.7, None, None, -1.0, 956.0, None, None, None, None, None, 9.03, None, None, 4.078, None, None, None, None, 44.2, None, None, None, None, None, None, 2019-01-03 11:00:00, None
71.53, None, None, None, 9.06, 14.59, None, None, -1.0, 955.0, None, None, None, None, None, 8.71, None, None, 3.862, None, None, None, None, 34.81, None, None, None, None, None, None, 2019-01-03 12:00:00, None
70.89, None, None, None, 3.231, 101.9, None, None, -1.0, 954.0, None, None, None, None, None, 8.68, None, None, 4.236, None, None, None, None, 68.27, None, None, None, None, None, None, 2019-01-03 13:00:00, None
71.21, None, None, None, 3.176, 28.84, None, None, -1.0, 954.0, None, None, None, None, None, 8.3, None, None, 4.235, None, None, None, None, 68.16, None, None, None, None, None, None, 2019-01-03 14:00:00, None
71.3, None, None, None, 3.006, 173.5, None, None, 0.0, 954.0, None, None, None, None, None, 8.18, None, None, 4.332, None, None, None, None, 48.25, None, None, None, None, None, None, 2019-01-03 15:00:00, None
76.66, None, None, None, 5.506, 147.8, None, None, 0.0, 955.0, None, None, None, None, None, 8.14, None, None, 3.643, None, None, None, None, 62.69, None, None, None, None, None, None, 2019-01-03 16:00:00, None
80.5, None, None, None, 3.672, 87.5, None, None, 0.0, 955.0, None, None, None, None, None, 8.13, None, None, 2.843, None, None, None, None, 68.45, None, None, None, None, None, None, 2019-01-03 17:00:00, None
82.5, None, None, None, 5.782, 186.4, None, None, -1.0, 955.0, None, None, None, None, None, 7.863, None, None, 2.149, None, None, None, None, 51.81, None, None, None, None, None, None, 2019-01-03 18:00:00, None
86.4, None, None, None, 4.394, 151.9, None, None, 0.0, 956.0, None, None, None, None, None, 8.07, None, None, 1.793, None, None, None, None, 55.35, None, None, None, None, None, None, 2019-01-03 19:00:00, None
86.7, None, None, None, 2.858, 160.7, None, None, 0.0, 955.0, None, None, None, None, None, 7.98, None, None, 1.757, None, None, None, None, 59.64, None, None, None, None, None, None, 2019-01-03 20:00:00, None
85.8, None, None, None, 3.331, 186.4, None, None, 0.0, 955.0, None, None, None, None, None, 8.0, None, None, 2.279, None, None, None, None, 45.05, None, None, None, None, None, None, 2019-01-03 21:00:00, None
74.76, None, None, None, 3.881, 167.7, None, None, 0.0, 954.0, None, None, None, None, None, 8.31, None, None, 4.807, None, None, None, None, 59.81, None, None, None, None, None, None, 2019-01-03 22:00:00, None
81.4, None, None, None, 4.515, 122.6, None, None, 1.0, 954.0, None, None, None, None, None, 7.191, None, None, 3.673, None, None, None, None, 58.6, None, None, None, None, None, None, 2019-01-03 23:00:00, None
91.8, None, None, None, 4.886, 2.45, None, None, 0.0, 953.0, None, None, None, None, None, 6.939, None, None, 1.043, None, None, None, None, 37.92, None, None, None, None, None, None, 2019-01-04 00:00:00, None
93.7, None, None, None, 2.702, 91.2, None, None, 0.0, 952.0, None, None, None, None, None, 6.777, None, None, 1.25, None, None, None, None, 79.12, None, None, None, None, None, None, 2019-01-04 01:00:00, None
93.6, None, None, None, 5.083, 142.5, None, None, 1.0, 952.0, None, None, None, None, None, 6.628, None, None, 1.51, None, None, None, None, 69.37, None, None, None, None, None, None, 2019-01-04 02:00:00, None
92.2, None, None, None, 5.847, 178.0, None, None, 1.0, 952.0, None, None, None, None, None, 6.57, None, None, 1.926, None, None, None, None, 40.15, None, None, None, None, None, None, 2019-01-04 03:00:00, None
92.3, None, None, None, 6.493, 138.4, None, None, 0.0, 953.0, None, None, None, None, None, 6.56, None, None, 1.432, None, None, None, None, 67.55, None, None, None, None, None, None, 2019-01-04 04:00:00, None
94.8, None, None, None, 4.561, 55.96, None, None, 1.0, 953.0, None, None, None, None, None, 7.002, None, None, 1.725, None, None, None, None, 63.01, None, None, None, None, None, None, 2019-01-04 05:00:00, None
93.6, None, None, None, 4.253, 133.5, None, None, 0.0, 954.0, None, None, None, None, None, 6.587, None, None, 0.76, None, None, None, None, 56.84, None, None, None, None, None, None, 2019-01-04 06:00:00, None
95.0, None, None, None, 3.315, 122.2, None, None, 0.0, 954.0, None, None, None, None, None, 6.741, None, None, 0.302, None, None, None, None, 61.17, None, None, None, None, None, None, 2019-01-04 07:00:00, None
95.1, None, None, None, 2.468, 45.69, None, None, -1.0, 955.0, None, None, None, None, None, 6.641, None, None, -0.068, None, None, None, None, 59.84, None, None, None, None, None, None, 2019-01-04 08:00:00, None
95.1, None, None, None, 2.628, 118.9, None, None, 0.0, 955.0, None, None, None, None, None, 6.702, None, None, 0.522, None, None, None, None, 61.14, None, None, None, None, None, None, 2019-01-04 09:00:00, None
94.2, None, None, None, 3.5, 85.4, None, None, 1.0, 955.0, None, None, None, None, None, 7.006, None, None, 1.643, None, None, None, None, 61.7, None, None, None, None, None, None, 2019-01-04 10:00:00, None
93.1, None, None, None, 4.464, 12.27, None, None, 1.0, 956.0, None, None, None, None, None, 6.859, None, None, 2.059, None, None, None, None, 36.99, None, None, None, None, None, None, 2019-01-04 11:00:00, None
89.8, None, None, None, 7.245, 10.12, None, None, 1.0, 956.0, None, None, None, None, None, 6.783, None, None, 2.492, None, None, None, None, 29.67, None, None, None, None, None, None, 2019-01-04 12:00:00, None
83.9, None, None, None, 5.745, 16.85, None, None, 2.0, 955.0, None, None, None, None, None, 6.383, None, None, 4.043, None, None, None, None, 38.54, None, None, None, None, None, None, 2019-01-04 13:00:00, None
80.2, None, None, None, 3.208, 99.5, None, None, 1.0, 955.0, None, None, None, None, None, 7.049, None, None, 4.453, None, None, None, None, 72.98, None, None, None, None, None, None, 2019-01-04 14:00:00, None
71.34, None, None, None, 5.957, 42.4, None, None, 1.0, 956.0, None, None, None, None, None, 7.299, None, None, 6.069, None, None, None, None, 57.66, None, None, None, None, None, None, 2019-01-04 15:00:00, None
76.71, None, None, None, 3.404, 65.18, None, None, 1.0, 956.0, None, None, None, None, None, 6.765, None, None, 4.761, None, None, None, None, 66.08, None, None, None, None, None, None, 2019-01-04 16:00:00, None
80.1, None, None, None, 2.996, 67.02, None, None, 1.0, 957.0, None, None, None, None, None, 6.832, None, None, 3.643, None, None, None, None, 71.95, None, None, None, None, None, None, 2019-01-04 17:00:00, None
86.3, None, None, None, 3.967, 71.71, None, None, 1.0, 958.0, None, None, None, None, None, 6.837, None, None, 2.744, None, None, None, None, 53.98, None, None, None, None, None, None, 2019-01-04 18:00:00, None
89.5, None, None, None, 4.54, 70.67, None, None, 0.0, 958.0, None, None, None, None, None, 6.705, None, None, 1.789, None, None, None, None, 59.48, None, None, None, None, None, None, 2019-01-04 19:00:00, None
83.1, None, None, None, 5.73, 146.1, None, None, -1.0, 959.0, None, None, None, None, None, 5.787, None, None, 2.012, None, None, None, None, 65.91, None, None, None, None, None, None, 2019-01-04 20:00:00, None
90.3, None, None, None, 2.733, 117.5, None, None, 0.0, 960.0, None, None, None, None, None, 6.513, None, None, 1.103, None, None, None, None, 67.96, None, None, None, None, None, None, 2019-01-04 21:00:00, None
93.2, None, None, None, 1.827, 105.1, None, None, 0.0, 960.0, None, None, None, None, None, 6.651, None, None, 0.424, None, None, None, None, 60.57, None, None, None, None, None, None, 2019-01-04 22:00:00, None
92.2, None, None, None, 2.002, 148.8, None, None, -1.0, 961.0, None, None, None, None, None, 6.55, None, None, -0.149, None, None, None, None, 49.56, None, None, None, None, None, None, 2019-01-04 23:00:00, None
92.9, None, None, None, 2.59, 144.3, None, None, -1.0, 961.0, None, None, None, None, None, 6.766, None, None, 0.159, None, None, None, None, 57.63, None, None, None, None, None, None, 2019-01-05 00:00:00, None
93.7, None, None, None, 1.063, 82.9, None, None, -1.0, 961.0, None, None, None, None, None, 6.621, None, None, -0.442, None, None, None, None, 66.57, None, None, None, None, None, None, 2019-01-05 01:00:00, None
93.8, None, None, None, 1.826, 133.2, None, None, -2.0, 961.0, None, None, None, None, None, 6.495, None, None, -0.865, None, None, None, None, 54.64, None, None, None, None, None, None, 2019-01-05 02:00:00, None
93.6, None, None, None, 1.711, 96.9, None, None, -1.0, 961.0, None, None, None, None, None, 6.559, None, None, -0.359, None, None, None, None, 72.69, None, None, None, None, None, None, 2019-01-05 03:00:00, None
94.5, None, None, None, 2.686, 38.27, None, None, -2.0, 961.0, None, None, None, None, None, 6.522, None, None, -1.372, None, None, None, None, 44.36, None, None, None, None, None, None, 2019-01-05 04:00:00, None
94.9, None, None, None, 4.806, 11.91, None, None, -2.0, 961.0, None, None, None, None, None, 6.639, None, None, -1.777, None, None, None, None, 44.04, None, None, None, None, None, None, 2019-01-05 05:00:00, None
95.4, None, None, None, 5.606, 2.076, None, None, -3.0, 960.0, None, None, None, None, None, 6.567, None, None, -2.058, None, None, None, None, 20.39, None, None, None, None, None, None, 2019-01-05 06:00:00, None
95.6, None, None, None, 5.084, 354.6, None, None, -2.0, 960.0, None, None, None, None, None, 6.609, None, None, -1.91, None, None, None, None, 15.85, None, None, None, None, None, None, 2019-01-05 07:00:00, None
95.9, None, None, None, 4.678, 10.83, None, None, -3.0, 960.0, None, None, None, None, None, 6.584, None, None, -2.134, None, None, None, None, 28.73, None, None, None, None, None, None, 2019-01-05 08:00:00, None
96.2, None, None, None, 5.071, 11.03, None, None, -3.0, 959.0, None, None, None, None, None, 6.682, None, None, -2.107, None, None, None, None, 32.45, None, None, None, None, None, None, 2019-01-05 09:00:00, None
96.3, None, None, None, 6.65, 1.349, None, None, -2.0, 959.0, None, None, None, None, None, 6.667, None, None, -1.911, None, None, None, None, 13.39, None, None, None, None, None, None, 2019-01-05 10:00:00, None
96.3, None, None, None, 9.17, 359.4, None, None, -2.0, 958.0, None, None, None, None, None, 6.692, None, None, -1.623, None, None, None, None, 14.01, None, None, None, None, None, None, 2019-01-05 11:00:00, None
96.1, None, None, None, 6.719, 3.338, None, None, -1.0, 956.0, None, None, None, None, None, 6.791, None, None, -0.632, None, None, None, None, 17.1, None, None, None, None, None, None, 2019-01-05 12:00:00, None
94.1, None, None, None, 6.661, 11.67, None, None, 0.0, 955.0, None, None, None, None, None, 6.873, None, None, 1.016, None, None, None, None, 18.18, None, None, None, None, None, None, 2019-01-05 13:00:00, None
87.0, None, None, None, 8.53, 354.4, None, None, 0.0, 953.0, None, None, None, None, None, 6.847, None, None, 1.689, None, None, None, None, 15.91, None, None, None, None, None, None, 2019-01-05 14:00:00, None
86.4, None, None, None, 7.447, 354.0, None, None, 0.0, 952.0, None, None, None, None, None, 6.922, None, None, 1.612, None, None, None, None, 17.26, None, None, None, None, None, None, 2019-01-05 15:00:00, None
86.5, None, None, None, 6.002, 359.9, None, None, -1.0, 951.0, None, None, None, None, None, 6.769, None, None, 1.281, None, None, None, None, 24.0, None, None, None, None, None, None, 2019-01-05 16:00:00, None
89.2, None, None, None, 6.481, 6.981, None, None, -1.0, 949.0, None, None, None, None, None, 6.821, None, None, 0.767, None, None, None, None, 21.25, None, None, None, None, None, None, 2019-01-05 17:00:00, None
88.8, None, None, None, 7.517, 3.618, None, None, -1.0, 948.0, None, None, None, None, None, 6.822, None, None, 0.877, None, None, None, None, 13.96, None, None, None, None, None, None, 2019-01-05 18:00:00, None
91.9, None, None, None, 8.15, 6.319, None, None, -1.0, 947.0, None, None, None, None, None, 6.641, None, None, 0.395, None, None, None, None, 17.27, None, None, None, None, None, None, 2019-01-05 19:00:00, None
92.1, None, None, None, 7.367, 5.286, None, None, -1.0, 947.0, None, None, None, None, None, 6.507, None, None, 0.075, None, None, None, None, 23.2, None, None, None, None, None, None, 2019-01-05 20:00:00, None
94.4, None, None, None, 5.907, 3.893, None, None, -1.0, 946.0, None, None, None, None, None, 6.526, None, None, -0.252, None, None, None, None, 28.43, None, None, None, None, None, None, 2019-01-05 21:00:00, None
94.9, None, None, None, 2.619, 23.85, None, None, -1.0, 945.0, None, None, None, None, None, 6.598, None, None, -0.342, None, None, None, None, 51.23, None, None, None, None, None, None, 2019-01-05 22:00:00, None
95.1, None, None, None, 6.464, 14.87, None, None, -1.0, 944.0, None, None, None, None, None, 6.676, None, None, -0.097, None, None, None, None, 25.62, None, None, None, None, None, None, 2019-01-05 23:00:00, None
94.8, None, None, None, 3.708, 33.76, None, None, 0.0, 944.0, None, None, None, None, None, 6.408, None, None, 0.307, None, None, None, None, 72.53, None, None, None, None, None, None, 2019-01-06 00:00:00, None
94.9, None, None, None, 2.955, 48.42, None, None, 0.0, 943.0, None, None, None, None, None, 6.989, None, None, 1.108, None, None, None, None, 66.75, None, None, None, None, None, None, 2019-01-06 01:00:00, None
92.4, None, None, None, 2.374, 88.4, None, None, 0.0, 943.0, None, None, None, None, None, 6.612, None, None, 1.544, None, None, None, None, 61.22, None, None, None, None, None, None, 2019-01-06 02:00:00, None
93.8, None, None, None, 4.077, 34.87, None, None, 1.0, 942.0, None, None, None, None, None, 6.933, None, None, 1.881, None, None, None, None, 25.44, None, None, None, None, None, None, 2019-01-06 03:00:00, None
91.2, None, None, None, 6.282, 31.61, None, None, 1.0, 942.0, None, None, None, None, None, 6.668, None, None, 2.058, None, None, None, None, 30.02, None, None, None, None, None, None, 2019-01-06 04:00:00, None
91.4, None, None, None, 4.665, 29.99, None, None, 2.0, 941.0, None, None, None, None, None, 6.976, None, None, 2.934, None, None, None, None, 42.53, None, None, None, None, None, None, 2019-01-06 05:00:00, None
82.5, None, None, None, 3.886, 25.29, None, None, 2.0, 941.0, None, None, None, None, None, 6.618, None, None, 4.422, None, None, None, None, 49.12, None, None, None, None, None, None, 2019-01-06 06:00:00, None
88.4, None, None, None, 3.765, 92.9, None, None, 1.0, 941.0, None, None, None, None, None, 6.111, None, None, 2.804, None, None, None, None, 62.47, None, None, None, None, None, None, 2019-01-06 07:00:00, None
91.9, None, None, None, 3.808, 161.6, None, None, 1.0, 942.0, None, None, None, None, None, 6.283, None, None, 2.223, None, None, None, None, 44.57, None, None, None, None, None, None, 2019-01-06 08:00:00, None
92.1, None, None, None, 2.927, 130.6, None, None, 1.0, 942.0, None, None, None, None, None, 5.411, None, None, 2.535, None, None, None, None, 60.81, None, None, None, None, None, None, 2019-01-06 09:00:00, None
86.4, None, None, None, 8.65, 179.7, None, None, 1.0, 943.0, None, None, None, None, None, 5.347, None, None, 3.415, None, None, None, None, 30.33, None, None, None, None, None, None, 2019-01-06 10:00:00, None
88.7, None, None, None, 4.65, 123.6, None, None, 1.0, 944.0, None, None, None, None, None, 5.598, None, None, 2.955, None, None, None, None, 65.93, None, None, None, None, None, None, 2019-01-06 11:00:00, None
