station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
86.1, None, None, None, 5.465, 76.38, None, None, -1.0, 934.0, None, None, None, None, None, 44.85, None, None, 0.754, None, None, None, None, 31.98, None, None, None, None, None, None, 2019-01-01 10:00:00, None
86.8, None, None, None, 4.38, 85.7, None, None, -1.0, 934.0, None, None, None, None, None, 44.84, None, None, 0.977, None, None, None, None, 36.48, None, None, None, None, None, None, 2019-01-01 11:00:00, None
87.2, None, None, None, 3.32, 81.4, None, None, -1.0, 932.0, None, None, None, None, None, 44.78, None, None, 1.263, None, None, None, None, 37.88, None, None, None, None, None, None, 2019-01-01 12:00:00, None
87.8, None, None, None, 2.427, 58.21, None, None, -1.0, 932.0, None, None, None, None, None, 44.51, None, None, 0.921, None, None, None, None, 58.81, None, None, None, None, None, None, 2019-01-01 13:00:00, None
87.6, None, None, None, 2.231, 41.65, None, None, -1.0, 930.0, None, None, None, None, None, 44.36, None, None, 0.961, None, None, None, None, 67.9, None, None, None, None, None, None, 2019-01-01 14:00:00, None
89.0, None, None, None, 2.515, 332.9, None, None, -1.0, 930.0, None, None, None, None, None, 44.4, None, None, 1.013, None, None, None, None, 71.2, None, None, None, None, None, None, 2019-01-01 15:00:00, None
90.1, None, None, None, 2.815, 59.6, None, None, -1.0, 929.0, None, None, None, None, None, 44.1, None, None, 0.591, None, None, None, None, 55.21, None, None, None, None, None, None, 2019-01-01 16:00:00, None
91.6, None, None, None, 1.867, 48.1, None, None, -1.0, 928.0, None, None, None, None, None, 43.95, None, None, 0.399, None, None, None, None, 58.07, None, None, None, None, None, None, 2019-01-01 17:00:00, None
92.7, None, None, None, 2.574, 71.2, None, None, -1.0, 927.0, None, None, None, None, None, 43.87, None, None, -0.097, None, None, None, None, 53.98, None, None, None, None, None, None, 2019-01-01 18:00:00, None
93.6, None, None, None, 2.323, 43.94, None, None, -2.0, 926.0, None, None, None, None, None, 43.55, None, None, -0.84, None, None, None, None, 67.32, None, None, None, None, None, None, 2019-01-01 19:00:00, None
95.2, None, None, None, 2.833, 28.13, None, None, -1.0, 926.0, None, None, None, None, None, 43.72, None, None, -0.54, None, None, None, None, 66.01, None, None, None, None, None, None, 2019-01-01 20:00:00, None
94.8, None, None, None, 1.515, 55.4, None, None, -1.0, 924.0, None, None, None, None, None, 43.72, None, None, -0.166, None, None, None, None, 57.71, None, None, None, None, None, None, 2019-01-01 21:00:00, None
95.2, None, None, None, 2.436, 12.78, None, None, 0.0, 923.0, None, None, None, None, None, 43.62, None, None, 0.397, None, None, None, None, 64.01, None, None, None, None, None, None, 2019-01-01 22:00:00, None
95.6, None, None, None, 2.609, 14.85, None, None, 0.0, 922.0, None, None, None, None, None, 43.53, None, None, 0.553, None, None, None, None, 69.79, None, None, None, None, None, None, 2019-01-01 23:00:00, None
95.8, None, None, None, 1.894, 301.8, None, None, 0.0, 922.0, None, None, None, None, None, 43.5, None, None, 0.595, None, None, None, None, 63.67, None, None, None, None, None, None, 2019-01-02 00:00:00, None
96.8, None, None, None, 3.196, 274.7, None, None, 2.0, 921.0, None, None, None, None, None, 43.99, None, None, 2.301, None, None, None, None, 63.35, None, None, None, None, None, None, 2019-01-02 01:00:00, None
89.8, None, None, None, 3.658, 158.7, None, None, 2.0, 921.0, None, None, None, None, None, 43.78, None, None, 3.836, None, None, None, None, 77.12, None, None, None, None, None, None, 2019-01-02 02:00:00, None
71.61, None, None, None, 9.08, 269.9, None, None, 1.0, 921.0, None, None, None, None, None, 42.81, None, None, 5.365, None, None, None, None, 52.17, None, None, None, None, None, None, 2019-01-02 03:00:00, None
85.5, None, None, None, 4.015, 47.65, None, None, 0.0, 921.0, None, None, None, None, None, 42.78, None, None, 2.503, None, None, None, None, 68.82, None, None, None, None, None, None, 2019-01-02 04:00:00, None
88.7, None, None, None, 3.437, 329.3, None, None, 1.0, 921.0, None, None, None, None, None, 42.85, None, None, 2.942, None, None, None, None, 74.94, None, None, None, None, None, None, 2019-01-02 05:00:00, None
78.22, None, None, None, 4.665, 271.2, None, None, 0.0, 921.0, None, None, None, None, None, 42.41, None, None, 3.755, None, None, None, None, 23.96, None, None, None, None, None, None, 2019-01-02 06:00:00, None
76.98, None, None, None, 4.315, 270.2, None, None, 0.0, 920.0, None, None, None, None, None, 42.53, None, None, 4.134, None, None, None, None, 41.47, None, None, None, None, None, None, 2019-01-02 07:00:00, None
75.31, None, None, None, 9.59, 271.9, None, None, 0.0, 920.0, None, None, None, None, None, 42.65, None, None, 4.257, None, None, None, None, 25.68, None, None, None, None, None, None, 2019-01-02 08:00:00, None
77.76, None, None, None, 8.56, 285.9, None, None, 0.0, 920.0, None, None, None, None, None, 42.62, None, None, 3.851, None, None, None, None, 22.67, None, None, None, None, None, None, 2019-01-02 09:00:00, None
72.44, None, None, None, 8.17, 294.1, None, None, 0.0, 920.0, None, None, None, None, None, 42.55, None, None, 4.631, None, None, None, None, 25.8, None, None, None, None, None, None, 2019-01-02 10:00:00, None
70.99, None, None, None, 8.07, 291.5, None, None, 0.0, 920.0, None, None, None, None, None, 42.83, None, None, 4.824, None, None, None, None, 28.1, None, None, None, None, None, None, 2019-01-02 11:00:00, None
72.51, None, None, None, 5.815, 285.1, None, None, 0.0, 919.0, None, None, None, None, None, 42.06, None, None, 4.56, None, None, None, None, 25.03, None, None, None, None, None, None, 2019-01-02 12:00:00, None
72.24, None, None, None, 8.6, 276.9, None, None, 0.0, 919.0, None, None, None, None, None, 41.35, None, None, 4.726, None, None, None, None, 16.17, None, None, None, None, None, None, 2019-01-02 13:00:00, None
72.88, None, None, None, 7.885, 271.8, None, None, 0.0, 918.0, None, None, None, None, None, 41.23, None, None, 4.506, None, None, None, None, 22.43, None, None, None, None, None, None, 2019-01-02 14:00:00, None
76.93, None, None, None, 5.936, 290.1, None, None, 0.0, 918.0, None, None, None, None, None, 41.15, None, None, 4.081, None, None, None, None, 29.29, None, None, None, None, None, None, 2019-01-02 15:00:00, None
82.0, None, None, None, 3.87, 308.5, None, None, 0.0, 918.0, None, None, None, None, None, 41.04, None, None, 3.201, None, None, None, None, 41.7, None, None, None, None, None, None, 2019-01-02 16:00:00, None
88.9, None, None, None, 6.73, 275.9, None, None, 1.0, 919.0, None, None, None, None, None, 40.61, None, None, 2.246, None, None, None, None, 18.35, None, None, None, None, None, None, 2019-01-02 17:00:00, None
91.6, None, None, None, 2.075, 274.9, None, None, 0.0, 919.0, None, None, None, None, None, 40.48, None, None, 1.37, None, None, None, None, 42.56, None, None, None, None, None, None, 2019-01-02 18:00:00, None
93.2, None, None, None, 0.104, 309.6, None, None, 0.0, 920.0, None, None, None, None, None, 40.25, None, None, 0.979, None, None, None, None, 33.02, None, None, None, None, None, None, 2019-01-02 19:00:00, None
94.4, None, None, None, 0.968, 311.7, None, None, 0.0, 920.0, None, None, None, None, None, 40.27, None, None, 0.808, None, None, None, None, 53.53, None, None, None, None, None, None, 2019-01-02 20:00:00, None
94.9, None, None, None, 0.609, 329.3, None, None, -1.0, 920.0, None, None, None, None, None, 40.07, None, None, 0.111, None, None, None, None, 53.06, None, None, None, None, None, None, 2019-01-02 21:00:00, None
95.6, None, None, None, 1.4, 336.6, None, None, -1.0, 920.0, None, None, None, None, None, 39.92, None, None, -0.022, None, None, None, None, 36.17, None, None, None, None, None, None, 2019-01-02 22:00:00, None
96.0, None, None, None, 0.827, 281.9, None, None, -1.0, 920.0, None, None, None, None, None, 39.81, None, None, -0.647, None, None, None, None, 62.99, None, None, None, None, None, None, 2019-01-02 23:00:00, None
96.0, None, None, None, 1.477, 335.4, None, None, -1.0, 919.0, None, None, None, None, None, 39.62, None, None, -0.89, None, None, None, None, 57.02, None, None, None, None, None, None, 2019-01-03 00:00:00, None
96.4, None, None, None, 0.872, 6.609, None, None, -2.0, 919.0, None, None, None, None, None, 39.54, None, None, -1.369, None, None, None, None, 66.08, None, None, None, None, None, None, 2019-01-03 01:00:00, None
96.7, None, None, None, 0.425, 21.84, None, None, -2.0, 920.0, None, None, None, None, None, 39.47, None, None, -1.58, None, None, None, None, 30.17, None, None, None, None, None, None, 2019-01-03 02:00:00, None
96.8, None, None, None, 1.18, 35.87, None, None, -2.0, 920.0, None, None, None, None, None, 39.36, None, None, -1.887, None, None, None, None, 70.83, None, None, None, None, None, None, 2019-01-03 03:00:00, None
96.9, None, None, None, 3.165, 275.8, None, None, -3.0, 919.0, None, None, None, None, None, 39.3, None, None, -2.753, None, None, None, None, 29.17, None, None, None, None, None, None, 2019-01-03 04:00:00, None
97.0, None, None, None, 4.424, 261.0, None, None, -3.0, 919.0, None, None, None, None, None, 39.35, None, None, -2.888, None, None, None, None, 20.53, None, None, None, None, None, None, 2019-01-03 05:00:00, None
96.6, None, None, None, 4.469, 259.4, None, None, -4.0, 918.0, None, None, None, None, None, 39.31, None, None, -3.37, None, None, None, None, 19.57, None, None, None, None, None, None, 2019-01-03 06:00:00, None
96.1, None, None, None, 4.872, 256.6, None, None, -4.0, 918.0, None, None, None, None, None, 39.27, None, None, -3.798, None, None, None, None, 20.93, None, None, None, None, None, None, 2019-01-03 07:00:00, None
95.5, None, None, None, 1.866, 255.6, None, None, -4.0, 917.0, None, None, None, None, None, 39.11, None, None, -3.582, None, None, None, None, 18.38, None, None, None, None, None, None, 2019-01-03 08:00:00, None
95.3, None, None, None, 0.562, 256.3, None, None, -4.0, 917.0, None, None, None, None, None, 39.11, None, None, -3.558, None, None, None, None, 24.22, None, None, None, None, None, None, 2019-01-03 09:00:00, None
94.9, None, None, None, 0.925, 129.4, None, None, -4.0, 917.0, None, None, None, None, None, 39.03, None, None, -3.272, None, None, None, None, 73.77, None, None, None, None, None, None, 2019-01-03 10:00:00, None
94.4, None, None, None, 0.5, 235.1, None, None, -4.0, 917.0, None, None, None, None, None, 39.04, None, None, -2.957, None, None, None, None, 47.23, None, None, None, None, None, None, 2019-01-03 11:00:00, None
93.4, None, None, None, 1.461, 252.1, None, None, -4.0, 916.0, None, None, None, None, None, 39.03, None, None, -2.966, None, None, None, None, 26.87, None, None, None, None, None, None, 2019-01-03 12:00:00, None
92.8, None, None, None, 1.286, 233.5, None, None, -4.0, 916.0, None, None, None, None, None, 38.99, None, None, -2.705, None, None, None, None, 30.73, None, None, None, None, None, None, 2019-01-03 13:00:00, None
90.8, None, None, None, 1.941, 251.0, None, None, -3.0, 916.0, None, None, None, None, None, 38.95, None, None, -2.282, None, None, None, None, 38.64, None, None, None, None, None, None, 2019-01-03 14:00:00, None
89.2, None, None, None, 2.322, 261.2, None, None, -4.0, 916.0, None, None, None, None, None, 38.94, None, None, -2.254, None, None, None, None, 27.88, None, None, None, None, None, None, 2019-01-03 15:00:00, None
89.1, None, None, None, 2.301, 118.9, None, None, -4.0, 915.0, None, None, None, None, None, 38.84, None, None, -2.475, None, None, None, None, 70.95, None, None, None, None, None, None, 2019-01-03 16:00:00, None
89.5, None, None, None, 0.918, 318.8, None, None, -4.0, 915.0, None, None, None, None, None, 38.76, None, None, -2.368, None, None, None, None, 60.39, None, None, None, None, None, None, 2019-01-03 17:00:00, None
90.2, None, None, None, 0.892, 100.3, None, None, -4.0, 915.0, None, None, None, None, None, 38.76, None, None, -2.368, None, None, None, None, 78.93, None, None, None, None, None, None, 2019-01-03 18:00:00, None
84.6, None, None, None, 4.75, 72.92, None, None, -4.0, 915.0, None, None, None, None, None, 38.64, None, None, -2.272, None, None, None, None, 15.89, None, None, None, None, None, None, 2019-01-03 19:00:00, None
82.5, None, None, None, 5.708, 62.0, None, None, -5.0, 916.0, None, None, None, None, None, 38.62, None, None, -2.32, None, None, None, None, 21.17, None, None, None, None, None, None, 2019-01-03 20:00:00, None
84.6, None, None, None, 5.135, 72.09, None, None, -5.0, 915.0, None, None, None, None, None, 38.55, None, None, -2.609, None, None, None, None, 22.29, None, None, None, None, None, None, 2019-01-03 21:00:00, None
91.3, None, None, None, 7.002, 83.5, None, None, -4.0, 915.0, None, None, None, None, None, 38.49, None, None, -3.235, None, None, None, None, 17.58, None, None, None, None, None, None, 2019-01-03 22:00:00, None
92.4, None, None, None, 7.756, 82.4, None, None, -5.0, 915.0, None, None, None, None, None, 38.83, None, None, -3.611, None, None, None, None, 15.5, None, None, None, None, None, None, 2019-01-03 23:00:00, None
89.3, None, None, None, 8.73, 70.98, None, None, -5.0, 915.0, None, None, None, None, None, 38.77, None, None, -3.415, None, None, None, None, 12.89, None, None, None, None, None, None, 2019-01-04 00:00:00, None
88.8, None, None, None, 8.22, 73.4, None, None, -5.0, 914.0, None, None, None, None, None, 38.76, None, None, -3.419, None, None, None, None, 14.65, None, None, None, None, None, None, 2019-01-04 01:00:00, None
88.2, None, None, None, 3.846, 66.01, None, None, -5.0, 915.0, None, None, None, None, None, 38.66, None, None, -3.32, None, None, None, None, 22.57, None, None, None, None, None, None, 2019-01-04 02:00:00, None
89.5, None, None, None, 5.9, 80.4, None, None, -5.0, 916.0, None, None, None, None, None, 38.46, None, None, -3.564, None, None, None, None, 15.71, None, None, None, None, None, None, 2019-01-04 03:00:00, None
91.4, None, None, None, 5.627, 77.0, None, None, -5.0, 915.0, None, None, None, None, None, 38.37, None, None, -3.753, None, None, None, None, 14.24, None, None, None, None, None, None, 2019-01-04 04:00:00, None
91.2, None, None, None, 2.438, 47.64, None, None, -5.0, 915.0, None, None, None, None, None, 38.27, None, None, -3.656, None, None, None, None, 36.8, None, None, None, None, None, None, 2019-01-04 05:00:00, None
91.7, None, None, None, 1.649, 275.2, None, None, -5.0, 915.0, None, None, None, None, None, 38.27, None, None, -4.037, None, None, None, None, 25.72, None, None, None, None, None, None, 2019-01-04 06:00:00, None
88.5, None, None, None, 2.084, 330.7, None, None, -5.0, 916.0, None, None, None, None, None, 38.24, None, None, -3.887, None, None, None, None, 51.89, None, None, None, None, None, None, 2019-01-04 07:00:00, None
89.0, None, None, None, 1.246, 104.7, None, None, -5.0, 916.0, None, None, None, None, None, 38.14, None, None, -3.89, None, None, None, None, 52.15, None, None, None, None, None, None, 2019-01-04 08:00:00, None
91.6, None, None, None, 0.533, 277.2, None, None, -5.0, 917.0, None, None, None, None, None, 38.13, None, None, -3.795, None, None, None, None, 67.1, None, None, None, None, None, None, 2019-01-04 09:00:00, None
92.1, None, None, None, 0.471, 247.9, None, None, -5.0, 918.0, None, None, None, None, None, 38.04, None, None, -3.513, None, None, None, None, 36.94, None, None, None, None, None, None, 2019-01-04 10:00:00, None
90.9, None, None, None, 1.24, 223.4, None, None, -5.0, 918.0, None, None, None, None, None, 38.12, None, None, -3.523, None, None, None, None, 31.8, None, None, None, None, None, None, 2019-01-04 11:00:00, None
88.7, None, None, None, 2.494, 240.1, None, None, -4.0, 918.0, None, None, None, None, None, 37.92, None, None, -2.909, None, None, None, None, 30.31, None, None, None, None, None, None, 2019-01-04 12:00:00, None
87.7, None, None, None, 1.621, 225.3, None, None, -4.0, 918.0, None, None, None, None, None, 37.85, None, None, -2.799, None, None, None, None, 30.91, None, None, None, None, None, None, 2019-01-04 13:00:00, None
86.7, None, None, None, 2.543, 256.0, None, None, -4.0, 918.0, None, None, None, None, None, 37.86, None, None, -2.129, None, None, None, None, 26.11, None, None, None, None, None, None, 2019-01-04 14:00:00, None
86.0, None, None, None, 1.984, 245.0, None, None, -4.0, 919.0, None, None, None, None, None, 37.88, None, None, -2.284, None, None, None, None, 40.68, None, None, None, None, None, None, 2019-01-04 15:00:00, None
86.6, None, None, None, 0.447, 221.2, None, None, -4.0, 919.0, None, None, None, None, None, 38.05, None, None, -2.284, None, None, None, None, 36.27, None, None, None, None, None, None, 2019-01-04 16:00:00, None
89.1, None, None, None, 0.445, 253.7, None, None, -4.0, 919.0, None, None, None, None, None, 38.35, None, None, -2.575, None, None, None, None, 55.59, None, None, None, None, None, None, 2019-01-04 17:00:00, None
90.9, None, None, None, 1.121, 61.12, None, None, -4.0, 920.0, None, None, None, None, None, 38.39, None, None, -2.705, None, None, None, None, 35.82, None, None, None, None, None, None, 2019-01-04 18:00:00, None
90.0, None, None, None, 5.516, 80.2, None, None, -4.0, 920.0, None, None, None, None, None, 38.3, None, None, -2.609, None, None, None, None, 15.2, None, None, None, None, None, None, 2019-01-04 19:00:00, None
91.8, None, None, None, 3.955, 77.95, None, None, -4.0, 920.0, None, None, None, None, None, 38.18, None, None, -3.223, None, None, None, None, 18.64, None, None, None, None, None, None, 2019-01-04 20:00:00, None
91.8, None, None, None, 3.723, 75.42, None, None, -4.0, 920.0, None, None, None, None, None, 37.97, None, None, -3.464, None, None, None, None, 19.06, None, None, None, None, None, None, 2019-01-04 21:00:00, None
90.5, None, None, None, 6.623, 74.28, None, None, -4.0, 920.0, None, None, None, None, None, 38.25, None, None, -3.123, None, None, None, None, 14.99, None, None, None, None, None, None, 2019-01-04 22:00:00, None
89.0, None, None, None, 8.37, 73.64, None, None, -4.0, 920.0, None, None, None, None, None, 38.02, None, None, -3.112, None, None, None, None, 16.9, None, None, None, None, None, None, 2019-01-04 23:00:00, None
91.7, None, None, None, 9.14, 76.65, None, None, -4.0, 920.0, None, None, None, None, None, 37.87, None, None, -3.422, None, None, None, None, 15.09, None, None, None, None, None, None, 2019-01-05 00:00:00, None
91.4, None, None, None, 9.48, 71.24, None, None, -5.0, 920.0, None, None, None, None, None, 38.31, None, None, -3.515, None, None, None, None, 14.15, None, None, None, None, None, None, 2019-01-05 01:00:00, None
90.1, None, None, None, 10.49, 72.69, None, None, -5.0, 920.0, None, None, None, None, None, 38.68, None, None, -3.563, None, None, None, None, 14.88, None, None, None, None, None, None, 2019-01-05 02:00:00, None
90.2, None, None, None, 11.03, 77.72, None, None, -5.0, 920.0, None, None, None, None, None, 38.68, None, None, -3.803, None, None, None, None, 13.07, None, None, None, None, None, None, 2019-01-05 03:00:00, None
89.8, None, None, None, 10.14, 75.6, None, None, -5.0, 920.0, None, None, None, None, None, 38.63, None, None, -3.992, None, None, None, None, 14.49, None, None, None, None, None, None, 2019-01-05 04:00:00, None
90.8, None, None, None, 8.41, 75.37, None, None, -6.0, 920.0, None, None, None, None, None, 38.69, None, None, -4.372, None, None, None, None, 14.83, None, None, None, None, None, None, 2019-01-05 05:00:00, None
91.2, None, None, None, 8.69, 76.74, None, None, -6.0, 920.0, None, None, None, None, None, 38.64, None, None, -4.757, None, None, None, None, 14.05, None, None, None, None, None, None, 2019-01-05 06:00:00, None
91.3, None, None, None, 8.2, 81.7, None, None, -6.0, 919.0, None, None, None, None, None, 38.82, None, None, -4.704, None, None, None, None, 15.85, None, None, None, None, None, None, 2019-01-05 07:00:00, None
90.5, None, None, None, 6.394, 82.1, None, None, -6.0, 919.0, None, None, None, None, None, 38.88, None, None, -4.559, None, None, None, None, 17.64, None, None, None, None, None, None, 2019-01-05 08:00:00, None
90.4, None, None, None, 6.026, 91.1, None, None, -6.0, 919.0, None, None, None, None, None, 38.8, None, None, -4.749, None, None, None, None, 15.77, None, None, None, None, None, None, 2019-01-05 09:00:00, None
90.6, None, None, None, 6.444, 85.5, None, None, -6.0, 918.0, None, None, None, None, None, 38.82, None, None, -4.481, None, None, None, None, 17.22, None, None, None, None, None, None, 2019-01-05 10:00:00, None
90.5, None, None, None, 4.599, 99.7, None, None, -5.0, 918.0, None, None, None, None, None, 38.96, None, None, -4.035, None, None, None, None, 16.61, None, None, None, None, None, None, 2019-01-05 11:00:00, None
88.7, None, None, None, 4.347, 112.0, None, None, -4.0, 916.0, None, None, None, None, None, 39.57, None, None, -3.042, None, None, None, None, 31.62, None, None, None, None, None, None, 2019-01-05 12:00:00, None
84.6, None, None, None, 1.26, 242.2, None, None, -4.0, 915.0, None, None, None, None, None, 38.89, None, None, -2.476, None, None, None, None, 71.24, None, None, None, None, None, None, 2019-01-05 13:00:00, None
86.3, None, None, None, 1.651, 115.5, None, None, -4.0, 915.0, None, None, None, None, None, 38.71, None, None, -2.376, None, None, None, None, 34.53, None, None, None, None, None, None, 2019-01-05 14:00:00, None
87.4, None, None, None, 1.074, 254.8, None, None, -4.0, 913.0, None, None, None, None, None, 38.16, None, None, -2.34, None, None, None, None, 59.19, None, None, None, None, None, None, 2019-01-05 15:00:00, None
89.3, None, None, None, 1.441, 75.11, None, None, -4.0, 912.0, None, None, None, None, None, 37.97, None, None, -2.573, None, None, None, None, 44.91, None, None, None, None, None, None, 2019-01-05 16:00:00, None
89.0, None, None, None, 5.018, 60.58, None, None, -4.0, 911.0, None, None, None, None, None, 37.64, None, None, -2.518, None, None, None, None, 29.38, None, None, None, None, None, None, 2019-01-05 17:00:00, None
91.1, None, None, None, 1.055, 274.8, None, None, -5.0, 910.0, None, None, None, None, None, 37.79, None, None, -3.467, None, None, None, None, 50.53, None, None, None, None, None, None, 2019-01-05 18:00:00, None
92.4, None, None, None, 0.901, 21.26, None, None, -4.0, 910.0, None, None, None, None, None, 37.74, None, None, -3.404, None, None, None, None, 67.54, None, None, None, None, None, None, 2019-01-05 19:00:00, None
92.5, None, None, None, 1.345, 325.2, None, None, -4.0, 909.0, None, None, None, None, None, 37.57, None, None, -3.223, None, None, None, None, 45.1, None, None, None, None, None, None, 2019-01-05 20:00:00, None
93.2, None, None, None, 0.301, 111.2, None, None, -4.0, 908.0, None, None, None, None, None, 37.68, None, None, -3.512, None, None, None, None, 47.51, None, None, None, None, None, None, 2019-01-05 21:00:00, None
93.6, None, None, None, 0.749, 97.2, None, None, -4.0, 907.0, None, None, None, None, None, 37.47, None, None, -3.367, None, None, None, None, 74.73, None, None, None, None, None, None, 2019-01-05 22:00:00, None
93.8, None, None, None, 0.265, 268.0, None, None, -4.0, 906.0, None, None, None, None, None, 37.39, None, None, -3.561, None, None, None, None, 24.55, None, None, None, None, None, None, 2019-01-05 23:00:00, None
94.0, None, None, None, 0.032, 353.2, None, None, -4.0, 906.0, None, None, None, None, None, 37.38, None, None, -3.51, None, None, None, None, 32.95, None, None, None, None, None, None, 2019-01-06 00:00:00, None
94.1, None, None, None, 0.281, 329.0, None, None, -4.0, 905.0, None, None, None, None, None, 37.52, None, None, -3.415, None, None, None, None, 28.16, None, None, None, None, None, None, 2019-01-06 01:00:00, None
94.2, None, None, None, 0.645, 229.8, None, None, -4.0, 904.0, None, None, None, None, None, 37.71, None, None, -3.226, None, None, None, None, 42.27, None, None, None, None, None, None, 2019-01-06 02:00:00, None
94.2, None, None, None, 0.03, 331.3, None, None, -4.0, 904.0, None, None, None, None, None, 37.69, None, None, -3.18, None, None, None, None, 33.19, None, None, None, None, None, None, 2019-01-06 03:00:00, None
94.2, None, None, None, 0.43, 329.2, None, None, -4.0, 904.0, None, None, None, None, None, 37.77, None, None, -3.088, None, None, None, None, 22.59, None, None, None, None, None, None, 2019-01-06 04:00:00, None
94.2, None, None, None, 0.15, 312.3, None, None, -4.0, 903.0, None, None, None, None, None, 37.9, None, None, -2.966, None, None, None, None, 0.711, None, None, None, None, None, None, 2019-01-06 05:00:00, None
94.2, None, None, None, 0.239, 283.2, None, None, -4.0, 903.0, None, None, None, None, None, 37.75, None, None, -2.894, None, None, None, None, 28.93, None, None, None, None, None, None, 2019-01-06 06:00:00, None
94.2, None, None, None, 0.183, 328.1, None, None, -4.0, 903.0, None, None, None, None, None, 38.48, None, None, -2.801, None, None, None, None, 57.87, None, None, None, None, None, None, 2019-01-06 07:00:00, None
94.5, None, None, None, 0.478, 22.04, None, None, -4.0, 903.0, None, None, None, None, None, 39.33, None, None, -2.849, None, None, None, None, 26.07, None, None, None, None, None, None, 2019-01-06 08:00:00, None
95.0, None, None, None, 1.536, 67.04, None, None, -3.0, 903.0, None, None, None, None, None, 39.43, None, None, -2.14, None, None, None, None, 17.64, None, None, None, None, None, None, 2019-01-06 09:00:00, None
94.9, None, None, None, 8.09, 96.9, None, None, -3.0, 904.0, None, None, None, None, None, 40.14, None, None, -2.657, None, None, None, None, 19.39, None, None, None, None, None, None, 2019-01-06 10:00:00, None
94.8, None, None, None, 9.52, 105.7, None, None, -4.0, 905.0, None, None, None, None, None, 42.19, None, None, -3.716, None, None, None, None, 17.77, None, None, None, None, None, None, 2019-01-06 11:00:00, None
