pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.19, 61.42, 16.5, None, 20.09, 5.397, 136.0, 2.0, None, 9.2, 8.0, 1006.7, 0.0, 2.0, 908.0, None, 0.0, 61.0,2021-05-07 00:00:00, -1.0, -0.801, 908.0,19
None, 10.07, 50.82, 16.5, None, 19.13, 6.061, 139.5, 0.0, None, 10.1, 8.0, 1007.6, 0.0, 0.0, 909.0, None, 1.0, 51.0,2021-05-07 01:00:00, -1.0, -0.504, 909.0,19
None, 7.009, 83.1, 16.5, None, 52.98, 4.284, 305.8, 4.0, None, 7.0, 7.2, 1008.9, -0.2, 4.0, 910.0, None, 0.0, 83.0,2021-05-07 02:00:00, -1.0, -0.576, 910.0,19
None, 5.535, 89.1, 16.5, None, 19.91, 10.22, 312.2, 4.0, None, 5.5, 5.4, 1010.2, -0.1, 4.0, 911.0, None, 0.0, 89.0,2021-05-07 03:00:00, 0.0, -0.403, 911.0,19
None, 2.671, 93.8, 16.5, None, 25.74, 8.84, 308.5, 2.0, None, 2.7, 2.7, 1012.7, 0.1, 2.0, 913.0, None, 0.0, 94.0,2021-05-07 04:00:00, 0.0, -0.424, 913.0,19
None, 1.381, 94.9, 16.5, None, 26.08, 8.2, 306.5, 1.0, None, 1.4, 1.5, 1014.0, 1.2, 1.0, 914.0, None, 0.0, 95.0,2021-05-07 05:00:00, -1.0, -0.574, 914.0,19
None, 0.305, 97.0, 16.5, None, 52.56, 1.86, 290.2, 0.0, None, 0.3, 0.2, 1014.1, 3.3, 0.0, 914.0, None, 2.0, 97.0,2021-05-07 06:00:00, 1.0, 0.999, 914.0,19
None, 0.453, 97.4, 0.6, None, 42.55, 0.0, 316.4, 0.0, None, 0.5, 0.2, 1014.2, 2.5, 0.0, 914.0, None, 3.0, 97.0,2021-05-07 07:00:00, 3.0, 3.035, 914.0,19
None, 1.305, 96.1, 1.4, None, 46.07, 0.002, 41.49, 1.0, None, 1.3, 0.2, 1015.3, 1.1, 1.0, 915.0, None, 0.0, 96.0,2021-05-07 08:00:00, 3.0, 3.24, 915.0,19
None, 2.651, 91.8, 3.0, None, 51.72, 1.332, 307.9, 1.0, None, 2.7, 0.2, 1015.6, 0.2, 1.0, 915.0, None, -2.0, 92.0,2021-05-07 09:00:00, 2.0, 1.577, 915.0,19
