pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.958, 88.3, 6.6, 88.0, -3.0, -2.0, -2.0, -3.0, -0.1, 0.0,2021-05-08 23:00:00, 36.0, 35.68,19
None, -1.182, 84.6, 6.6, 85.0, -3.0, -1.2, -2.1, -3.0, 0.2, 0.0,2021-05-09 00:00:00, 36.0, 35.62,19
None, -0.928, 85.3, 6.6, 85.0, -3.0, -0.9, -2.1, -3.0, 0.1, 0.0,2021-05-09 01:00:00, 36.0, 35.57,19
None, -0.928, 87.0, 6.6, 87.0, -3.0, -0.9, -2.1, -3.0, -0.1, 0.0,2021-05-09 02:00:00, 36.0, 35.57,19
None, -0.865, 86.7, 6.6, 87.0, -3.0, -0.9, -2.1, -3.0, 0.0, 0.0,2021-05-09 03:00:00, 36.0, 35.55,19
None, -0.595, 87.5, 6.6, 88.0, -2.0, -0.6, -2.1, -2.0, 0.0, 0.0,2021-05-09 04:00:00, 36.0, 35.63,19
None, -0.373, 86.1, 6.6, 86.0, -2.0, -0.4, -2.1, -2.0, 0.0, 0.0,2021-05-09 05:00:00, 36.0, 35.61,19
None, -0.627, 87.8, 6.6, 88.0, -2.0, -0.6, -2.1, -2.0, 0.0, 0.0,2021-05-09 06:00:00, 36.0, 35.55,19
None, 0.276, 85.3, 0.2, 85.0, -2.0, 0.3, -0.7, -2.0, 0.1, 0.0,2021-05-09 07:00:00, 35.0, 35.48,19
None, 2.986, 65.78, 2.8, 66.0, -3.0, 3.0, -0.7, -3.0, 0.5, 0.0,2021-05-09 08:00:00, 36.0, 35.55,19
None, 5.785, 59.05, 5.9, 59.0, -2.0, 5.8, -0.7, -2.0, 0.1, -1.0,2021-05-09 09:00:00, 35.0, 34.74,19
None, 5.718, 59.84, 6.0, 60.0, -2.0, 5.7, -0.7, -2.0, 0.1, 0.0,2021-05-09 10:00:00, 35.0, 34.86,19
None, 4.054, 81.6, 6.6, 82.0, 1.0, 4.1, -0.7, 1.0, None, None,2021-05-09 11:00:00, None, 34.54,19
None, 5.764, 60.7, 7.6, 61.0, -1.0, 5.8, -0.7, -1.0, 0.5, -2.0,2021-05-09 12:00:00, 32.0, 32.07,19
None, 6.35, 73.19, 7.6, 73.0, 2.0, 6.4, -0.7, 2.0, -0.2, 2.0,2021-05-09 13:00:00, 34.0, 33.61,19
None, 9.41, 46.45, 9.5, 46.0, -1.0, 9.4, -0.7, -1.0, 0.6, -1.0,2021-05-09 14:00:00, 32.0, 32.13,19
None, 5.527, 63.91, 10.1, 64.0, -1.0, 5.5, -0.7, -1.0, -0.8, -1.0,2021-05-09 15:00:00, 31.0, 30.85,19
None, 9.22, 49.47, 10.1, 49.0, -1.0, 9.2, -0.7, -1.0, 0.5, -1.0,2021-05-09 16:00:00, 30.0, 29.92,19
None, 6.73, 59.79, 10.1, 60.0, 0.0, 6.7, -0.7, 0.0, -0.4, 1.0,2021-05-09 17:00:00, 30.0, 30.21,19
None, 7.189, 56.34, 10.1, 56.0, -1.0, 7.2, -0.7, -1.0, -0.1, 0.0,2021-05-09 18:00:00, 30.0, 29.86,19
None, 5.78, 68.58, 7.4, 69.0, 0.0, 5.8, 5.9, 0.0, -0.1, -1.0,2021-05-09 19:00:00, 29.0, 29.22,19
None, 2.846, 90.1, 7.4, 90.0, 1.0, 2.8, 2.7, 1.0, 0.2, 0.0,2021-05-09 20:00:00, 29.0, 29.41,19
None, 1.639, 95.2, 7.4, 95.0, 1.0, 1.6, 1.7, 1.0, 0.2, -1.0,2021-05-09 21:00:00, 29.0, 28.79,19
None, 0.054, 95.9, 7.4, 96.0, -1.0, 0.1, 0.1, -1.0, -0.1, 0.0,2021-05-09 22:00:00, 29.0, 28.64,19
None, -0.595, 98.0, 7.4, 98.0, -1.0, -0.6, -0.9, -1.0, -0.1, 0.0,2021-05-09 23:00:00, 29.0, 28.86,19
None, -1.039, 96.9, 7.4, 97.0, -2.0, -1.0, -1.0, -2.0, 0.0, 0.0,2021-05-10 00:00:00, 29.0, 28.54,19
None, -0.722, 97.7, 7.4, 98.0, -1.0, -0.7, -1.1, -1.0, 0.1, 1.0,2021-05-10 01:00:00, 29.0, 28.94,19
None, -1.134, 97.5, 7.4, 98.0, -2.0, -1.1, -1.3, -2.0, -0.1, 1.0,2021-05-10 02:00:00, 29.0, 29.41,19
None, -1.625, 97.0, 7.4, 97.0, -2.0, -1.6, -1.7, -2.0, 0.0, 0.0,2021-05-10 03:00:00, 30.0, 29.51,19
None, -2.4, 97.2, 7.4, 97.0, -3.0, -2.4, -2.5, -3.0, 0.0, 0.0,2021-05-10 04:00:00, 30.0, 29.71,19
None, -2.17, 97.2, 7.4, 97.0, -2.0, -2.2, -2.6, -2.0, -0.1, 0.0,2021-05-10 05:00:00, 30.0, 29.75,19
None, -1.372, 96.4, 7.4, 96.0, -2.0, -1.4, -2.6, -2.0, 0.2, 0.0,2021-05-10 06:00:00, 30.0, 29.77,19
None, -0.738, 96.7, -0.9, 97.0, -1.0, -0.7, -1.5, -1.0, 0.2, 0.0,2021-05-10 07:00:00, 30.0, 29.72,19
None, 1.37, 95.9, 1.3, 96.0, 1.0, 1.4, -1.5, 1.0, 0.4, 0.0,2021-05-10 08:00:00, 29.0, 29.47,19
None, 4.444, 82.8, 4.6, 83.0, 2.0, 4.4, -1.5, 2.0, 0.2, 0.0,2021-05-10 09:00:00, 29.0, 29.08,19
None, 5.376, 72.01, 5.6, 72.0, 1.0, 5.4, -1.5, 1.0, 0.1, 1.0,2021-05-10 10:00:00, 29.0, 29.41,19
None, 4.185, 79.16, 6.2, 79.0, 1.0, 4.2, -1.5, 1.0, 0.1, 0.0,2021-05-10 11:00:00, 29.0, 29.33,19
None, 6.226, 62.69, 6.3, 63.0, 0.0, 6.2, -1.5, 0.0, 0.2, 0.0,2021-05-10 12:00:00, 29.0, 29.38,19
None, 3.579, 91.4, 6.6, 91.0, 2.0, 3.6, -1.5, 2.0, -0.1, 0.0,2021-05-10 13:00:00, 29.0, 28.91,19
None, 4.751, 82.8, 6.6, 83.0, 2.0, 4.8, -1.5, 2.0, 0.3, -1.0,2021-05-10 14:00:00, 28.0, 28.38,19
None, 4.64, 83.3, 6.6, 83.0, 2.0, 4.6, -1.5, 2.0, 0.2, -1.0,2021-05-10 15:00:00, 27.0, 27.26,19
None, 7.553, 63.59, 8.2, 64.0, 1.0, 7.6, -1.5, 1.0, 0.5, 0.0,2021-05-10 16:00:00, 27.0, 27.24,19
None, 5.226, 71.93, 8.2, 72.0, 0.0, 5.2, -1.5, 0.0, -0.7, 0.0,2021-05-10 17:00:00, 27.0, 27.24,19
None, 6.355, 60.5, 8.2, 61.0, -1.0, 6.4, -1.5, -1.0, 0.0, 0.0,2021-05-10 18:00:00, 27.0, 27.45,19
None, 6.311, 70.4, 6.7, 70.0, 1.0, 6.3, 6.1, 1.0, 0.1, -1.0,2021-05-10 19:00:00, 27.0, 26.67,19
None, 3.297, 82.7, 6.7, 83.0, 1.0, 3.3, 3.3, 1.0, -0.2, 0.0,2021-05-10 20:00:00, 27.0, 26.5,19
None, 0.561, 89.9, 6.7, 90.0, -1.0, 0.6, 0.6, -1.0, -0.3, 1.0,2021-05-10 21:00:00, 27.0, 26.77,19
None, -1.071, 92.8, 6.7, 93.0, -2.0, -1.1, -1.1, -2.0, -0.2, 0.0,2021-05-10 22:00:00, 27.0, 26.96,19
None, -1.356, 93.4, 6.7, 93.0, -2.0, -1.4, -1.7, -2.0, -0.2, 0.0,2021-05-10 23:00:00, 27.0, 26.86,19
None, -1.942, 94.1, 6.7, 94.0, -3.0, -1.9, -2.0, -3.0, -0.1, 0.0,2021-05-11 00:00:00, 27.0, 26.8,19
None, -2.542, 95.4, 6.7, 95.0, -3.0, -2.5, -2.6, -3.0, 0.0, 0.0,2021-05-11 01:00:00, 27.0, 26.85,19
None, -2.59, 95.7, 6.7, 96.0, -3.0, -2.6, -2.7, -3.0, 0.0, 0.0,2021-05-11 02:00:00, 27.0, 26.85,19
None, -2.649, 95.2, 6.7, 95.0, -3.0, -2.6, -2.8, -3.0, 0.0, 0.0,2021-05-11 03:00:00, 27.0, 26.85,19
None, -2.851, 95.9, 6.7, 96.0, -3.0, -2.9, -3.0, -3.0, 0.0, 0.0,2021-05-11 04:00:00, 27.0, 26.83,19
None, -3.264, 96.8, 6.7, 97.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2021-05-11 05:00:00, 27.0, 27.02,19
None, -3.992, 96.5, 6.7, 97.0, -4.0, -4.0, -4.0, -4.0, 0.0, 0.0,2021-05-11 06:00:00, 27.0, 26.82,19
None, -3.691, 97.1, -3.6, 97.0, -4.0, -3.7, -4.1, -4.0, 0.1, 0.0,2021-05-11 07:00:00, 27.0, 26.83,19
None, -1.9, 97.3, -1.9, 97.0, -2.0, -1.9, -4.1, -2.0, 0.1, 0.0,2021-05-11 08:00:00, 27.0, 26.89,19
None, 0.895, 93.4, 0.8, 93.0, 0.0, 0.9, -4.1, 0.0, 0.5, 0.0,2021-05-11 09:00:00, 27.0, 26.62,19
None, 5.299, 74.9, 5.4, 75.0, 1.0, 5.3, -4.1, 1.0, 0.3, 0.0,2021-05-11 10:00:00, 26.0, 26.48,19
None, 8.41, 53.97, 8.3, 54.0, -1.0, 8.4, -4.1, -1.0, 0.2, 0.0,2021-05-11 11:00:00, 27.0, 26.69,19
None, 9.8, 45.01, 9.9, 45.0, -1.0, 9.8, -4.1, -1.0, 0.1, 0.0,2021-05-11 12:00:00, 27.0, 26.91,19
None, 10.32, 34.74, 10.7, 35.0, -4.0, 10.3, -4.1, -4.0, 0.2, -1.0,2021-05-11 13:00:00, 26.0, 26.42,19
None, 13.21, 30.03, 13.5, 30.0, -5.0, 13.2, -4.1, -5.0, -0.2, -2.0,2021-05-11 14:00:00, 25.0, 24.83,19
None, 12.73, 28.08, 13.5, 28.0, -5.0, 12.7, -4.1, -5.0, -0.1, 0.0,2021-05-11 15:00:00, 25.0, 24.99,19
None, None, None, 13.9, 44.0, 0.0, 11.4, -4.1, None, -0.2, -3.0,2021-05-11 16:00:00, 22.0, None,19
None, 11.05, 50.47, 13.9, 50.0, 1.0, 11.1, -4.1, 1.0, -0.4, 1.0,2021-05-11 17:00:00, 22.0, 22.36,19
None, 9.71, 46.32, 13.9, 46.0, -2.0, 9.7, -4.1, -2.0, -0.1, 1.0,2021-05-11 18:00:00, 23.0, 22.84,19
None, 9.09, 52.84, 11.1, 53.0, 0.0, 9.1, 9.3, 0.0, -0.3, -1.0,2021-05-11 19:00:00, 22.0, 21.81,19
None, 4.956, 73.26, 11.1, 73.0, 1.0, 5.0, 5.0, 1.0, -0.3, 2.0,2021-05-11 20:00:00, 23.0, 22.87,19
None, 2.837, 78.19, 11.1, 78.0, -1.0, 2.8, 2.9, -1.0, -0.1, 1.0,2021-05-11 21:00:00, 23.0, 23.17,19
None, 1.465, 79.53, 11.1, 80.0, -1.0, 1.5, 1.4, -1.0, -0.2, 0.0,2021-05-11 22:00:00, 23.0, 23.28,19
None, 0.134, 82.4, 11.1, 82.0, -2.0, 0.1, 0.1, -2.0, -0.1, 0.0,2021-05-11 23:00:00, 23.0, 23.33,19
None, -0.595, 86.6, 11.1, 87.0, -2.0, -0.6, -0.6, -2.0, -0.1, 0.0,2021-05-12 00:00:00, 23.0, 23.32,19
None, -0.231, 86.7, 11.1, 87.0, -2.0, -0.2, -0.8, -2.0, 0.0, 0.0,2021-05-12 01:00:00, 23.0, 23.45,19
None, 0.45, 86.7, 11.1, 87.0, -1.0, 0.5, -0.8, -1.0, 0.0, 0.0,2021-05-12 02:00:00, 23.0, 23.42,19
None, 0.783, 86.6, 11.1, 87.0, -1.0, 0.8, -0.8, -1.0, 0.0, None,2021-05-12 03:00:00, None, 23.46,19
None, 0.767, 87.9, 11.1, 88.0, -1.0, 0.8, -0.8, -1.0, 0.1, 0.0,2021-05-12 04:00:00, 23.0, 23.32,19
None, 0.736, 87.9, 11.1, 88.0, -1.0, 0.7, -0.8, -1.0, 0.0, 0.0,2021-05-12 05:00:00, 23.0, 23.45,19
None, 1.227, 89.3, 11.1, 89.0, 0.0, 1.2, -0.8, 0.0, 0.0, 0.0,2021-05-12 06:00:00, 23.0, 23.42,19
None, 2.083, 89.0, 2.0, 89.0, 1.0, 2.1, 1.2, 1.0, 0.2, -1.0,2021-05-12 07:00:00, 23.0, 22.89,19
None, 3.271, 89.9, 3.2, 90.0, 2.0, 3.3, 1.2, 2.0, 0.2, 0.0,2021-05-12 08:00:00, 23.0, 23.03,19
None, 4.666, 87.5, 4.7, 88.0, 3.0, 4.7, 1.2, 3.0, None, None,2021-05-12 09:00:00, None, 22.82,19
None, 6.768, 81.9, 6.7, 82.0, 4.0, 6.8, 1.2, 4.0, 0.2, 0.0,2021-05-12 10:00:00, 23.0, 22.72,19
None, 9.42, 66.2, 9.4, 66.0, 4.0, 9.4, 1.2, 4.0, 0.3, -1.0,2021-05-12 11:00:00, 22.0, 22.03,19
None, 10.04, 51.77, 10.3, 52.0, 1.0, 10.0, 1.2, 1.0, 0.2, -1.0,2021-05-12 12:00:00, 21.0, 21.11,19
None, 10.21, 55.79, 10.3, 56.0, 1.0, 10.2, 1.2, 1.0, -0.1, 1.0,2021-05-12 13:00:00, 21.0, 21.47,19
None, 10.37, 64.85, 10.6, 65.0, 4.0, 10.4, 1.2, 4.0, 0.0, 1.0,2021-05-12 14:00:00, 22.0, 21.78,19
None, 9.6, 70.44, 10.8, 70.0, 5.0, 9.6, 1.2, 5.0, 0.0, -1.0,2021-05-12 15:00:00, 21.0, 20.7,19
None, 7.68, 83.8, 10.8, 84.0, 5.0, 7.7, 1.2, 5.0, -0.3, -2.0,2021-05-12 16:00:00, 19.0, 19.08,19
None, 8.03, 83.1, 10.8, 83.0, 6.0, 8.0, 1.2, 6.0, 0.0, -1.0,2021-05-12 17:00:00, 18.0, 18.07,19
None, 8.93, 74.79, 10.8, 75.0, 5.0, 8.9, 1.2, 5.0, 0.3, 2.0,2021-05-12 18:00:00, 20.0, 19.68,19
None, None, None, 9.0, 88.0, 5.0, 6.4, 6.5, None, None, None,2021-05-12 19:00:00, None, None,19
None, 4.253, 95.5, 9.0, 96.0, 4.0, 4.3, 4.2, 4.0, -0.1, 0.0,2021-05-12 20:00:00, 19.0, 19.32,19
None, 2.16, 96.8, 9.0, 97.0, 2.0, 2.2, 2.1, 2.0, -0.2, 0.0,2021-05-12 21:00:00, 19.0, 19.48,19
None, 1.053, 97.1, 9.0, 97.0, 1.0, 1.1, 1.0, 1.0, -0.1, 0.0,2021-05-12 22:00:00, 19.0, 19.45,19
None, 0.229, 97.0, 9.0, 97.0, 0.0, 0.2, 0.2, 0.0, -0.1, 0.0,2021-05-12 23:00:00, 20.0, 19.52,19
None, -0.405, 97.9, 9.0, 98.0, -1.0, -0.4, -0.7, -1.0, 0.0, 0.0,2021-05-13 00:00:00, 20.0, 19.58,19
None, -0.992, 98.1, 9.0, 98.0, -1.0, -1.0, -1.1, -1.0, -0.1, 0.0,2021-05-13 01:00:00, 20.0, 19.72,19
None, -0.944, 98.6, 9.0, 99.0, -1.0, -0.9, -1.3, -1.0, 0.0, 0.0,2021-05-13 02:00:00, 20.0, 19.71,19
None, -0.928, 98.3, 9.0, 98.0, -1.0, -0.9, -1.3, -1.0, 0.0, 0.0,2021-05-13 03:00:00, 20.0, 19.59,19
None, -1.673, 98.0, 9.0, 98.0, -2.0, -1.7, -1.6, -2.0, 0.1, 0.0,2021-05-13 04:00:00, 20.0, 19.68,19
None, -1.071, 97.8, 9.0, 98.0, -2.0, -1.1, -1.7, -2.0, 0.0, 0.0,2021-05-13 05:00:00, 19.0, 19.48,19
None, None, None, 9.0, 99.0, 0.0, -0.5, -1.7, None, 0.0, 0.0,2021-05-13 06:00:00, 20.0, None,19
None, 0.07, 98.0, 0.1, 98.0, 0.0, 0.1, -0.7, 0.0, 0.2, 0.0,2021-05-13 07:00:00, 19.0, 19.42,19
None, 2.796, 98.9, 2.8, 99.0, 3.0, 2.8, -0.7, 3.0, 0.4, 0.0,2021-05-13 08:00:00, 19.0, 19.05,19
None, 5.6, 90.8, 5.4, 91.0, 4.0, 5.6, -0.7, 4.0, 0.1, -1.0,2021-05-13 09:00:00, 18.0, 18.34,19
None, None, None, 7.3, 90.0, 6.0, 7.3, -0.7, None, 0.2, 1.0,2021-05-13 10:00:00, 19.0, None,19
None, 6.683, 89.2, 8.6, 89.0, 5.0, 6.7, -0.7, 5.0, 0.5, -1.0,2021-05-13 11:00:00, 18.0, 18.32,19
None, 8.22, 87.9, 9.6, 88.0, 7.0, 8.2, -0.7, 7.0, 0.3, 0.0,2021-05-13 12:00:00, 18.0, 18.21,19
None, 9.61, 83.0, 10.8, 83.0, 7.0, 9.6, -0.7, 7.0, 0.8, 0.0,2021-05-13 13:00:00, 18.0, 18.12,19
None, 12.95, 57.16, 13.0, 57.0, 6.0, 13.0, -0.7, 6.0, -0.1, -2.0,2021-05-13 14:00:00, 16.0, 16.41,19
None, None, None, 13.0, 74.0, 6.0, 10.0, -0.7, None, -0.6, 0.0,2021-05-13 15:00:00, 16.0, None,19
None, None, None, 13.0, 64.0, 5.0, 11.8, -0.7, None, 0.3, 0.0,2021-05-13 16:00:00, 16.0, None,19
None, 11.92, 58.24, 13.0, 58.0, 4.0, 11.9, -0.7, 4.0, 0.1, -1.0,2021-05-13 17:00:00, 15.0, 15.03,19
None, 10.89, 59.97, 13.0, 60.0, 3.0, 10.9, -0.7, 3.0, -0.5, 0.0,2021-05-13 18:00:00, 15.0, 14.87,19
None, 9.91, 65.96, 10.9, 66.0, 4.0, 9.9, 9.6, 4.0, -0.3, 0.0,2021-05-13 19:00:00, 14.0, 14.39,19
None, 6.904, 75.88, 10.9, 76.0, 3.0, 6.9, 6.9, 3.0, -0.2, 1.0,2021-05-13 20:00:00, 15.0, 14.66,19
None, 4.539, 84.4, 10.9, 84.0, 2.0, 4.5, 4.6, 2.0, -0.2, 1.0,2021-05-13 21:00:00, 15.0, 15.31,19
None, 3.915, 85.6, 10.9, 86.0, 2.0, 3.9, 3.9, 2.0, -0.1, 0.0,2021-05-13 22:00:00, 15.0, 15.47,19
None, 2.938, 87.3, 10.9, 87.0, 1.0, 2.9, 3.0, 1.0, 0.0, 0.0,2021-05-13 23:00:00, 15.0, 15.45,19
