pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.738, 63.35, 15.4, None, 0.67, 0.109, 25.34, 0.0, None, 6.7, 6.8, 1008.2, -0.1, 0.0, 871.0, None, 0.0, 63.0,2021-05-07 00:00:00, 0.0, 0.045, 871.0,19
None, 5.694, 63.65, 15.4, None, 1.01, 0.071, 26.8, -1.0, None, 5.7, 5.7, 1007.8, -0.2, -1.0, 871.0, None, 0.0, 64.0,2021-05-07 01:00:00, 0.0, 0.069, 871.0,19
None, 5.525, 63.83, 15.4, None, 0.299, 0.071, 25.66, -1.0, None, 5.5, 5.5, 1007.7, -0.1, -1.0, 871.0, None, 0.0, 64.0,2021-05-07 02:00:00, 0.0, 0.051, 871.0,19
None, 5.459, 63.87, 15.4, None, 0.281, 0.071, 25.43, -1.0, None, 5.5, 5.4, 1007.5, -0.1, -1.0, 871.0, None, 0.0, 64.0,2021-05-07 03:00:00, 0.0, 0.073, 871.0,19
None, 4.733, 63.79, 15.4, None, 0.331, 0.071, 25.11, -2.0, None, 4.7, 4.7, 1007.4, -0.4, -2.0, 871.0, None, 0.0, 64.0,2021-05-07 04:00:00, 0.0, 0.076, 871.0,19
None, 4.633, 63.86, 15.4, None, 1.383, 0.071, 26.43, -2.0, None, 4.6, 4.5, 1008.9, -0.2, -2.0, 872.0, None, 0.0, 64.0,2021-05-07 05:00:00, 0.0, -0.007, 872.0,19
None, 4.143, 63.95, 15.4, None, 2.272, 0.094, 28.29, -2.0, None, 4.1, 4.1, 1009.3, -0.1, -2.0, 872.0, None, 0.0, 64.0,2021-05-07 06:00:00, 0.0, -0.038, 872.0,19
None, 3.844, 63.92, 4.2, None, 2.005, 0.092, 27.15, -2.0, None, 3.8, 3.7, 1010.6, 0.0, -2.0, 873.0, None, 0.0, 64.0,2021-05-07 07:00:00, 0.0, -0.058, 873.0,19
None, 4.149, 63.6, 4.2, None, 1.807, 0.296, 27.49, -2.0, None, 4.1, 3.7, 1011.3, 0.0, -2.0, 873.0, None, 0.0, 64.0,2021-05-07 08:00:00, 0.0, -0.131, 873.0,19
None, 4.323, 63.52, 4.3, None, 1.203, 0.266, 29.14, -2.0, None, 4.3, 3.7, 1012.2, 0.2, -2.0, 874.0, None, 0.0, 64.0,2021-05-07 09:00:00, 0.0, -0.148, 874.0,19
None, 4.821, 63.29, 4.9, None, 1.034, 0.175, 30.33, -2.0, None, 4.8, 3.7, 1012.5, 0.6, -2.0, 874.0, None, 0.0, 63.0,2021-05-07 10:00:00, 0.0, -0.231, 874.0,19
None, 6.118, 62.99, 6.1, None, 0.773, 0.114, 29.91, 0.0, None, 6.1, 3.7, 1011.4, 0.6, 0.0, 873.0, None, 0.0, 63.0,2021-05-07 11:00:00, 0.0, -0.164, 873.0,19
None, 5.141, 63.34, 6.4, None, 2.092, 2.128, 28.87, -1.0, None, 5.1, 3.7, 1012.8, -0.9, -1.0, 874.0, None, 0.0, 63.0,2021-05-07 12:00:00, 0.0, 0.041, 874.0,19
None, 6.968, 63.14, 6.9, None, 0.821, 0.316, 29.18, 0.0, None, 7.0, 3.7, 1012.6, 1.1, 0.0, 874.0, None, 0.0, 63.0,2021-05-07 13:00:00, 0.0, -0.104, 874.0,19
None, 9.91, 62.73, 9.9, None, 2.931, 0.442, 34.45, 3.0, None, 9.9, 3.7, 1011.0, 0.3, 3.0, 873.0, None, 0.0, 63.0,2021-05-07 14:00:00, 0.0, -0.133, 873.0,19
None, 8.01, 61.86, 9.9, None, 2.934, 0.333, 34.25, 1.0, None, 8.0, 3.7, 1011.4, 0.1, 1.0, 873.0, None, 0.0, 62.0,2021-05-07 15:00:00, -1.0, -0.543, 873.0,19
None, 6.278, 62.23, 9.9, None, 32.74, 1.806, 61.58, 0.0, None, 6.3, 3.7, 1012.9, -0.5, 0.0, 874.0, None, 1.0, 62.0,2021-05-07 16:00:00, 0.0, -0.026, 874.0,19
None, 5.872, 62.87, 9.9, None, 2.062, 0.774, 27.3, -1.0, None, 5.9, 3.7, 1013.0, 0.2, -1.0, 874.0, None, 0.0, 63.0,2021-05-07 17:00:00, 0.0, -0.001, 874.0,19
None, 3.814, 63.18, 9.9, None, 29.67, 0.74, 46.72, -3.0, None, 3.8, 3.3, 1014.6, -0.3, -3.0, 875.0, None, 0.0, 63.0,2021-05-07 18:00:00, 0.0, 0.146, 875.0,19
None, 4.512, 62.97, 4.9, None, 1.278, 0.093, 97.5, -2.0, None, 4.5, 3.8, 1013.4, 0.2, -2.0, 874.0, None, 0.0, 63.0,2021-05-07 19:00:00, 0.0, -0.243, 874.0,19
None, 3.79, 63.03, 4.9, None, 1.347, 0.148, 97.8, -3.0, None, 3.8, 3.8, 1014.6, -0.7, -3.0, 875.0, None, 0.0, 63.0,2021-05-07 20:00:00, 0.0, -0.196, 875.0,19
None, 2.998, 63.23, 4.9, None, 4.614, 0.072, 95.5, -3.0, None, 3.0, 3.0, 1015.8, -0.2, -3.0, 876.0, None, 0.0, 63.0,2021-05-07 21:00:00, 0.0, -0.167, 876.0,19
