RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
84.4, None, None, None, None, None, 0.0, 2.0, 0.0, 899.0, None, None, None, 73.0, None, 73.1, None, None, 2.0, None, 9.4, 84.0, None, None, None, 2.0, 1008.2, 0.0, 0.0,2021-05-07 00:00:00, 899.0,19
86.9, None, None, None, None, None, -1.0, 0.7, -1.0, 898.0, None, None, None, 73.0, None, 73.1, None, None, 0.707, None, 9.4, 87.0, None, None, None, 0.7, 1007.0, 0.0, 0.0,2021-05-07 01:00:00, 898.0,19
90.9, None, None, None, None, None, -2.0, -0.4, -2.0, 899.0, None, None, None, 73.0, None, 73.0, None, None, -0.383, None, 9.4, 91.0, None, None, None, -0.4, 1008.1, 0.0, 0.0,2021-05-07 02:00:00, 899.0,19
92.5, None, None, None, None, None, -2.0, -1.1, -2.0, 899.0, None, None, None, 73.0, None, 73.1, None, None, -1.105, None, 9.4, 93.0, None, None, None, -1.1, 1008.2, 0.0, 0.0,2021-05-07 03:00:00, 899.0,19
92.7, None, None, None, None, None, -2.0, -1.2, -2.0, 899.0, None, None, None, 73.0, None, 73.2, None, None, -1.004, None, 9.4, 93.0, None, None, None, -1.0, 1008.2, 0.1, 0.0,2021-05-07 04:00:00, 899.0,19
91.3, None, None, None, None, None, -1.0, -1.2, -1.0, 899.0, None, None, None, 73.0, None, 73.1, None, None, -0.234, None, 9.4, 91.0, None, None, None, -0.2, 1008.1, 0.0, 0.0,2021-05-07 05:00:00, 899.0,19
90.6, None, None, None, None, None, -1.0, -1.2, -1.0, 900.0, None, None, None, 73.0, None, 73.1, None, None, 0.388, None, 9.4, 91.0, None, None, None, 0.4, 1009.4, 0.0, 0.0,2021-05-07 06:00:00, 900.0,19
90.8, None, None, None, None, None, 0.0, 0.4, 0.0, 900.0, None, None, None, 73.0, None, 73.1, None, None, 1.062, None, 1.1, 91.0, None, None, None, 1.1, 1009.3, 0.1, 0.0,2021-05-07 07:00:00, 900.0,19
87.8, None, None, None, None, None, 1.0, 0.4, 1.0, 900.0, None, None, None, 73.0, None, 72.7, None, None, 2.506, None, 2.5, 88.0, None, None, None, 2.5, 1009.4, 0.0, 0.0,2021-05-07 08:00:00, 900.0,19
83.9, None, None, None, None, None, 1.0, 0.4, 1.0, 900.0, None, None, None, 73.0, None, 72.9, None, None, 3.687, None, 3.8, 84.0, None, None, None, 3.7, 1009.4, 0.0, 0.0,2021-05-07 09:00:00, 900.0,19
