RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
60.97, None, None, None, 18.81, 247.9, -5.0, 2.0, -5.0, None, None, None, None, 30.0, None, 29.81, None, None, 1.977, None, 8.8, 61.0, None, 20.71, None, 2.0, -0.1, 0.0,2021-05-07 00:00:00,19
64.87, None, None, None, 19.69, 258.5, -5.0, 1.1, -5.0, None, None, None, None, 30.0, None, 29.81, None, None, 0.99, None, 8.8, 65.0, None, 17.25, None, 1.0, -0.1, 0.0,2021-05-07 01:00:00,19
69.75, None, None, None, 20.06, 255.1, -4.0, 0.5, -4.0, None, None, None, None, 30.0, None, 29.81, None, None, 0.498, None, 8.8, 70.0, None, 15.11, None, 0.5, 0.3, 0.0,2021-05-07 02:00:00,19
81.5, None, None, None, 18.94, 262.0, -3.0, -0.3, -3.0, None, None, None, None, 30.0, None, 29.84, None, None, -0.398, None, 8.8, 82.0, None, 14.89, None, -0.4, 0.0, 0.0,2021-05-07 03:00:00,19
85.8, None, None, None, 15.83, 263.5, -3.0, -1.6, -3.0, None, None, None, None, 30.0, None, 29.83, None, None, -1.602, None, 8.8, 86.0, None, 18.32, None, -1.6, -0.6, 0.0,2021-05-07 04:00:00,19
82.1, None, None, None, 15.54, 262.4, -4.0, -2.1, -4.0, None, None, None, None, 30.0, None, 29.87, None, None, -2.083, None, 8.8, 82.0, None, 19.38, None, -2.1, -0.2, 0.0,2021-05-07 05:00:00,19
77.81, None, None, None, 17.58, 257.2, -5.0, -2.5, -5.0, None, None, None, None, 30.0, None, 29.82, None, None, -2.54, None, 8.8, 78.0, None, 16.69, None, -2.5, -0.2, 0.0,2021-05-07 06:00:00,19
78.66, None, None, None, 18.28, 258.2, -5.0, -2.7, -5.0, None, None, None, None, 30.0, None, 29.84, None, None, -2.576, None, -2.5, 79.0, None, 16.67, None, -2.6, 0.0, 0.0,2021-05-07 07:00:00,19
68.89, None, None, None, 15.81, 260.2, -6.0, -2.7, -6.0, None, None, None, None, 30.0, None, 29.84, None, None, -1.857, None, -1.6, 69.0, None, 18.85, None, -1.9, 0.2, 0.0,2021-05-07 08:00:00,19
67.83, None, None, None, 16.06, 263.7, -6.0, -2.7, -6.0, None, None, None, None, 30.0, None, 29.88, None, None, -2.094, None, -1.6, 68.0, None, 20.01, None, -2.1, -0.1, 0.0,2021-05-07 09:00:00,19
62.67, None, None, None, 14.17, 270.9, -6.0, -2.7, -6.0, None, None, None, None, 30.0, None, 29.94, None, None, -0.739, None, -0.9, 63.0, None, 25.11, None, -0.7, 0.2, 0.0,2021-05-07 10:00:00,19
54.77, None, None, None, 16.0, 269.0, -8.0, -2.7, -8.0, None, None, None, None, 30.0, None, 29.83, None, None, 0.482, None, 0.4, 55.0, None, 28.21, None, 0.5, 0.0, 0.0,2021-05-07 11:00:00,19
49.1, None, None, None, 14.78, 265.5, -8.0, -2.7, -8.0, None, None, None, None, 30.0, None, 29.72, None, None, 1.563, None, 1.6, 49.0, None, 31.25, None, 1.6, -0.2, 0.0,2021-05-07 12:00:00,19
43.79, None, None, None, 10.2, 285.2, -8.0, -2.7, -8.0, None, None, None, None, 28.0, None, 28.4, None, None, 3.678, None, 3.9, 44.0, None, 40.42, None, 3.7, 0.3, -1.0,2021-05-07 13:00:00,19
45.68, None, None, None, 15.32, 276.2, -7.0, -2.7, -7.0, None, None, None, None, 28.0, None, 28.35, None, None, 3.281, None, 3.9, 46.0, None, 31.49, None, 3.3, 0.2, 0.0,2021-05-07 14:00:00,19
44.79, None, None, None, 14.67, 269.4, -7.0, -2.7, -7.0, None, None, None, None, 28.0, None, 28.36, None, None, 3.52, None, 4.1, 45.0, None, 31.14, None, 3.5, 0.2, 0.0,2021-05-07 15:00:00,19
41.18, None, None, None, 12.21, 282.4, -8.0, -2.7, -8.0, None, None, None, None, 28.0, None, 28.04, None, None, 3.935, None, 4.2, 41.0, None, 37.43, None, 3.9, -0.3, 0.0,2021-05-07 16:00:00,19
52.47, None, None, None, 12.34, 281.7, -7.0, -2.7, -7.0, None, None, None, None, 28.0, None, 27.89, None, None, 1.885, None, 4.8, 52.0, None, 38.16, None, 1.9, 0.4, 0.0,2021-05-07 17:00:00,19
54.4, None, None, None, 14.72, 274.6, -7.0, -2.7, -7.0, None, None, None, None, 28.0, None, 28.22, None, None, 0.886, None, 4.8, 54.0, None, 31.11, None, 0.9, 0.3, 1.0,2021-05-07 18:00:00,19
60.88, None, None, None, 10.95, 283.7, -6.0, -0.3, -6.0, None, None, None, None, 28.0, None, 27.93, None, None, -0.336, None, 1.3, 61.0, None, 33.46, None, -0.3, 0.0, 0.0,2021-05-07 19:00:00,19
68.18, None, None, None, 14.33, 269.6, -6.0, -1.3, -6.0, None, None, None, None, 28.0, None, 28.01, None, None, -1.346, None, 1.3, 68.0, None, 24.53, None, -1.3, -0.4, 0.0,2021-05-07 20:00:00,19
71.53, None, None, None, 12.41, 272.5, -6.0, -1.7, -6.0, None, None, None, None, 28.0, None, 28.04, None, None, -1.665, None, 1.3, 72.0, None, 22.44, None, -1.7, 0.1, 0.0,2021-05-07 21:00:00,19
78.13, None, None, None, 12.3, 271.1, -5.0, -2.0, -5.0, None, None, None, None, 28.0, None, 28.04, None, None, -1.985, None, 1.3, 78.0, None, 20.57, None, -2.0, -0.2, 0.0,2021-05-07 22:00:00,19
78.97, None, None, None, 14.53, 271.7, -5.0, -2.2, -5.0, None, None, None, None, 28.0, None, 28.0, None, None, -2.159, None, 1.3, 79.0, None, 17.65, None, -2.2, 0.0, 0.0,2021-05-07 23:00:00,19
79.34, None, None, None, 9.89, 272.0, -5.0, -2.4, -5.0, None, None, None, None, 28.0, None, 27.89, None, None, -2.345, None, 1.3, 79.0, None, 23.03, None, -2.3, 0.1, 0.0,2021-05-08 00:00:00,19
78.96, None, None, None, 8.98, 283.3, -5.0, -2.6, -5.0, None, None, None, None, 28.0, None, 27.97, None, None, -2.494, None, 1.3, 79.0, None, 32.89, None, -2.5, -0.1, 0.0,2021-05-08 01:00:00,19
79.24, None, None, None, 13.25, 276.1, -5.0, -2.7, -5.0, None, None, None, None, 28.0, None, 27.87, None, None, -2.613, None, 1.3, 79.0, None, 19.92, None, -2.6, -0.2, 0.0,2021-05-08 02:00:00,19
78.46, None, None, None, 8.46, 273.5, -6.0, -2.8, -6.0, None, None, None, None, 28.0, None, 27.86, None, None, -2.647, None, 1.3, 78.0, None, 27.84, None, -2.6, 0.1, 0.0,2021-05-08 03:00:00,19
78.34, None, None, None, 6.069, 287.7, -6.0, -2.8, -6.0, None, None, None, None, 28.0, None, 27.81, None, None, -2.791, None, 1.3, 78.0, None, 43.44, None, -2.8, -0.1, 0.0,2021-05-08 04:00:00,19
81.2, None, None, None, 7.613, 288.1, -5.0, -2.8, -5.0, None, None, None, None, 28.0, None, 27.81, None, None, -2.729, None, 1.3, 81.0, None, 36.53, None, -2.7, 0.1, 0.0,2021-05-08 05:00:00,19
79.87, None, None, None, 9.87, 278.0, -5.0, -3.1, -5.0, None, None, None, None, 28.0, None, 27.87, None, None, -2.824, None, 1.3, 80.0, None, 30.65, None, -2.8, -0.1, 0.0,2021-05-08 06:00:00,19
78.37, None, None, None, 11.89, 263.8, -6.0, -2.9, -6.0, None, None, None, None, 28.0, None, 27.85, None, None, -2.717, None, -2.6, 78.0, None, 25.94, None, -2.7, 0.0, 0.0,2021-05-08 07:00:00,19
75.79, None, None, None, 10.37, 276.2, -5.0, -2.9, -5.0, None, None, None, None, 28.0, None, 27.84, None, None, -2.097, None, -2.1, 76.0, None, 29.46, None, -2.1, 0.1, 0.0,2021-05-08 08:00:00,19
69.51, None, None, None, 17.51, 264.2, -5.0, -2.9, -5.0, None, None, None, None, 28.0, None, 27.86, None, None, -0.781, None, -0.8, 70.0, None, 19.2, None, -0.8, -0.3, 0.0,2021-05-08 09:00:00,19
63.01, None, None, None, 16.15, 268.6, -6.0, -2.9, -6.0, None, None, None, None, 28.0, None, 27.88, None, None, 0.234, None, 0.7, 63.0, None, 21.1, None, 0.2, 0.2, 0.0,2021-05-08 10:00:00,19
55.51, None, None, None, 14.22, 271.4, -7.0, -2.9, -7.0, None, None, None, None, 28.0, None, 27.54, None, None, 1.148, None, 1.8, 56.0, None, 26.29, None, 1.1, -0.3, 0.0,2021-05-08 11:00:00,19
52.97, None, None, None, 9.55, 272.2, -7.0, -2.9, -7.0, None, None, None, None, 28.0, None, 28.0, None, None, 1.368, None, 1.8, 53.0, None, 38.2, None, 1.4, 0.4, 1.0,2021-05-08 12:00:00,19
61.12, None, None, None, 10.51, 260.2, -6.0, -2.9, -6.0, None, None, None, None, 27.0, None, 27.45, None, None, 0.866, None, 3.1, 61.0, None, 30.51, None, 0.9, 0.0, -1.0,2021-05-08 13:00:00,19
50.08, None, None, None, 10.45, 253.0, -7.0, -2.9, -7.0, None, None, None, None, 28.0, None, 28.0, None, None, 2.421, None, 3.4, 50.0, None, 34.97, None, 2.4, 0.2, 1.0,2021-05-08 14:00:00,19
47.7, None, None, None, 8.87, 270.5, -7.0, -2.9, -7.0, None, None, None, None, 28.0, None, 27.62, None, None, 2.76, None, 3.4, 48.0, None, 35.76, None, 2.8, 0.2, 0.0,2021-05-08 15:00:00,19
48.03, None, None, None, 7.013, 286.7, -7.0, -2.9, -7.0, None, None, None, None, 27.0, None, 27.48, None, None, 3.061, None, 4.0, 48.0, None, 47.79, None, 3.1, -0.1, 0.0,2021-05-08 16:00:00,19
48.45, None, None, None, 9.05, 281.8, -8.0, -2.9, -8.0, None, None, None, None, 27.0, None, 27.49, None, None, 2.151, None, 4.0, 48.0, None, 37.37, None, 2.2, 0.1, 0.0,2021-05-08 17:00:00,19
50.15, None, None, None, 9.79, 277.7, -7.0, -2.9, -7.0, None, None, None, None, 28.0, None, 27.59, None, None, 2.267, None, 4.0, 50.0, None, 24.55, None, 2.3, 0.0, 0.0,2021-05-08 18:00:00,19
57.36, None, None, None, 9.75, 272.4, -6.0, 1.1, -6.0, None, None, None, None, 28.0, None, 27.56, None, None, 1.153, None, 2.3, 57.0, None, 23.01, None, 1.2, 0.1, 0.0,2021-05-08 19:00:00,19
65.57, None, None, None, 10.63, 269.5, -6.0, 0.1, -6.0, None, None, None, None, 28.0, None, 27.53, None, None, 0.142, None, 2.3, 66.0, None, 19.08, None, 0.1, -0.1, 0.0,2021-05-08 20:00:00,19
73.44, None, None, None, 11.45, 270.6, -5.0, -1.0, -5.0, None, None, None, None, 28.0, None, 27.52, None, None, -1.08, None, 2.3, 73.0, None, 18.12, None, -1.1, -0.1, 0.0,2021-05-08 21:00:00,19
78.56, None, None, None, 11.45, 271.2, -5.0, -1.6, -5.0, None, None, None, None, 28.0, None, 27.51, None, None, -1.63, None, 2.3, 79.0, None, 19.53, None, -1.6, 0.0, 0.0,2021-05-08 22:00:00,19
79.08, None, None, None, 11.12, 274.7, -5.0, -2.1, -5.0, None, None, None, None, 28.0, None, 27.55, None, None, -2.004, None, 2.3, 79.0, None, 18.61, None, -2.0, -0.1, 0.0,2021-05-08 23:00:00,19
79.88, None, None, None, 11.09, 269.0, -5.0, -2.2, -5.0, None, None, None, None, 28.0, None, 27.53, None, None, -2.159, None, 2.3, 80.0, None, 23.03, None, -2.2, 0.0, 0.0,2021-05-09 00:00:00,19
81.2, None, None, None, 7.551, 282.1, -5.0, -2.5, -5.0, None, None, None, None, 28.0, None, 27.53, None, None, -2.523, None, 2.3, 81.0, None, 35.13, None, -2.5, 0.0, 0.0,2021-05-09 01:00:00,19
83.5, None, None, None, 6.343, 284.6, -5.0, -2.7, -5.0, None, None, None, None, 28.0, None, 27.51, None, None, -2.765, None, 2.3, 84.0, None, 44.93, None, -2.8, -0.1, 0.0,2021-05-09 02:00:00,19
83.6, None, None, None, 2.766, 6.716, -5.0, -3.0, -5.0, None, None, None, None, 28.0, None, 27.56, None, None, -2.949, None, 2.3, 84.0, None, 60.94, None, -2.9, 0.0, 0.0,2021-05-09 03:00:00,19
83.9, None, None, None, 3.661, 314.1, -5.0, -3.1, -5.0, None, None, None, None, 28.0, None, 27.53, None, None, -3.09, None, 2.3, 84.0, None, 53.92, None, -3.1, -0.1, 0.0,2021-05-09 04:00:00,19
83.6, None, None, None, 5.427, 307.2, -5.0, -3.2, -5.0, None, None, None, None, 27.0, None, 27.46, None, None, -3.16, None, 2.3, 84.0, None, 43.34, None, -3.2, 0.0, 0.0,2021-05-09 05:00:00,19
76.02, None, None, None, 5.26, 321.6, -6.0, -3.2, -6.0, None, None, None, None, 28.0, None, 27.54, None, None, -2.559, None, 2.3, 76.0, None, 40.87, None, -2.6, 0.0, 0.0,2021-05-09 06:00:00,19
76.28, None, None, None, 3.772, 20.62, -6.0, -2.8, -6.0, None, None, None, None, 28.0, None, 27.51, None, None, -2.669, None, -2.6, 76.0, None, 29.39, None, -2.7, 0.0, 0.0,2021-05-09 07:00:00,19
72.67, None, None, None, 2.809, 18.91, -5.0, -2.8, -5.0, None, None, None, None, 28.0, None, 27.62, None, None, -1.479, None, -1.5, 73.0, None, 38.12, None, -1.5, 0.0, 0.0,2021-05-09 08:00:00,19
58.02, None, None, None, 5.446, 307.7, -6.0, -2.8, -6.0, None, None, None, None, 28.0, None, 27.75, None, None, 1.215, None, 1.2, 58.0, None, 51.94, None, 1.2, 0.0, 0.0,2021-05-09 09:00:00,19
56.12, None, None, None, 3.42, 283.6, -6.0, -2.8, -6.0, None, None, None, None, 28.0, None, 27.73, None, None, 2.14, None, 2.2, 56.0, None, 54.08, None, 2.1, 0.0, 0.0,2021-05-09 10:00:00,19
52.6, None, None, None, 3.515, 220.5, -6.0, -2.8, -6.0, None, None, None, None, 27.0, None, 27.33, None, None, 3.241, None, 3.3, 53.0, None, 65.61, None, 3.2, 0.1, 0.0,2021-05-09 11:00:00,19
50.85, None, None, None, 2.681, 279.9, -6.0, -2.8, -6.0, None, None, None, None, 27.0, None, 27.3, None, None, 3.85, None, 4.6, 51.0, None, 59.41, None, 3.9, 0.1, 0.0,2021-05-09 12:00:00,19
