RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.905, 209.8, -50.0, 5.4, None, None, None, None, None, -6999.0, None, None, None, None, 5.436, None, 13.5, -6999.0, None, 41.73, None, 5.4, 2.8, -6999.0,2021-05-07 00:00:00, -6999.0,19
None, None, None, None, 4.88, 163.8, -50.0, 4.3, None, None, None, None, None, -6999.0, None, None, None, None, 4.847, None, 13.5, -6999.0, None, 64.83, None, 4.8, 1.4, -6999.0,2021-05-07 01:00:00, -6999.0,19
None, None, None, None, 21.62, 90.1, -51.0, 4.2, None, None, None, None, None, -6999.0, None, None, None, None, 4.222, None, 13.5, -6999.0, None, 14.31, None, 4.2, 0.0, -6999.0,2021-05-07 02:00:00, -6999.0,19
None, None, None, None, 22.02, 91.8, -51.0, 3.9, None, None, None, None, None, -6999.0, None, None, None, None, 3.913, None, 13.5, -6999.0, None, 12.03, None, 3.9, 0.1, -6999.0,2021-05-07 03:00:00, -6999.0,19
None, None, None, None, 14.5, 105.8, -51.0, 3.7, None, None, None, None, None, -6999.0, None, None, None, None, 4.37, None, 13.5, -6999.0, None, 17.58, None, 4.4, -0.2, -6999.0,2021-05-07 04:00:00, -6999.0,19
None, None, None, None, 2.792, 111.1, -51.0, 3.7, None, None, None, None, None, -6999.0, None, None, None, None, 4.37, None, 13.5, -6999.0, None, 37.21, None, 4.4, 0.2, -6999.0,2021-05-07 05:00:00, -6999.0,19
None, None, None, None, 3.782, 197.4, -51.0, 3.3, None, None, None, None, None, -6999.0, None, None, None, None, 3.26, None, 13.5, -6999.0, None, 52.81, None, 3.3, 2.4, -6999.0,2021-05-07 06:00:00, -6999.0,19
None, None, None, None, 8.11, 238.8, -52.0, 2.0, None, None, None, None, None, -6999.0, None, None, None, None, 2.31, None, 3.3, -6999.0, None, 34.85, None, 2.3, 2.3, -6999.0,2021-05-07 07:00:00, -6999.0,19
None, None, None, None, 10.03, 232.7, -52.0, 1.2, None, None, None, None, None, -6999.0, None, None, None, None, 1.233, None, 3.3, -6999.0, None, 22.11, None, 1.2, 0.7, -6999.0,2021-05-07 08:00:00, -6999.0,19
None, None, None, None, 9.28, 234.5, -53.0, 0.7, None, None, None, None, None, -6999.0, None, None, None, None, 0.667, None, 3.3, -6999.0, None, 23.52, None, 0.7, 1.1, -6999.0,2021-05-07 09:00:00, -6999.0,19
