CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
1.784, 96.4, 8.5, 96.0, None, 20.15, None, 212.1, 22.96, 1.8, 1.7, 1.0, None, 1.0,2021-05-07 00:00:00,19
1.453, 98.4, 8.5, 98.0, None, 28.09, None, 212.7, 15.37, 1.5, 1.3, 1.0, None, 1.0,2021-05-07 01:00:00,19
0.919, 89.2, 8.5, 89.0, None, 30.25, None, 207.1, 19.22, 0.9, 0.8, -1.0, None, -1.0,2021-05-07 02:00:00,19
0.166, 93.2, 8.5, 93.0, None, 45.32, None, 182.9, 15.18, 0.2, -0.1, -1.0, None, -1.0,2021-05-07 03:00:00,19
1.214, 69.89, 8.5, 70.0, None, 28.13, None, 166.1, 30.8, 1.2, -0.2, -4.0, None, -4.0,2021-05-07 04:00:00,19
0.196, 79.21, 8.5, 79.0, None, 35.03, None, 174.5, 12.75, 0.2, -0.2, -3.0, None, -3.0,2021-05-07 05:00:00,19
-0.904, 90.7, 8.5, 91.0, None, 33.03, None, 204.0, 11.19, -0.9, -0.9, -2.0, None, -2.0,2021-05-07 06:00:00,19
-0.962, 77.45, -0.7, 77.0, None, 39.43, None, 183.8, 12.29, -1.0, -1.1, -4.0, None, -4.0,2021-05-07 07:00:00,19
-1.183, 78.09, -0.3, 78.0, None, 51.77, None, 230.0, 7.319, -1.2, -1.3, -4.0, None, -4.0,2021-05-07 08:00:00,19
-1.455, 86.6, -0.3, 87.0, None, 54.52, None, 215.5, 9.11, -1.5, -1.7, -3.0, None, -3.0,2021-05-07 09:00:00,19
-0.882, 85.0, -0.3, 85.0, None, 58.42, None, 215.5, 7.751, -0.9, -1.7, -2.0, None, -2.0,2021-05-07 10:00:00,19
-0.868, 69.74, -0.2, 70.0, None, 47.66, None, 143.9, 5.014, -0.9, -1.7, -4.0, None, -4.0,2021-05-07 11:00:00,19
-0.542, 60.66, -0.1, 61.0, None, 62.59, None, 125.4, 5.222, -0.5, -1.7, -6.0, None, -6.0,2021-05-07 12:00:00,19
-3.372, 93.2, -0.1, 93.0, None, 20.17, None, 249.3, 20.17, -3.4, -3.5, -4.0, None, -4.0,2021-05-07 13:00:00,19
-3.916, 93.4, -0.1, 93.0, None, 14.57, None, 249.6, 22.7, -3.9, -4.0, -5.0, None, -5.0,2021-05-07 14:00:00,19
-5.053, 93.8, -0.1, 94.0, None, 14.35, None, 259.6, 24.42, -5.1, -5.0, -6.0, None, -6.0,2021-05-07 15:00:00,19
-5.33, 92.5, -0.1, 93.0, None, 11.52, None, 255.5, 27.98, -5.3, -5.7, -6.0, None, -6.0,2021-05-07 16:00:00,19
-5.56, 92.6, -0.1, 93.0, None, 11.7, None, 241.3, 19.05, -5.6, -5.7, -6.0, None, -6.0,2021-05-07 17:00:00,19
-4.813, 94.4, -0.1, 94.0, None, 15.26, None, 255.6, 16.13, -4.8, -5.7, -6.0, None, -6.0,2021-05-07 18:00:00,19
-5.313, 94.2, -4.8, 94.0, None, 17.15, None, 247.8, 16.98, -5.3, -5.5, -6.0, None, -6.0,2021-05-07 19:00:00,19
-5.723, 94.4, -4.8, 94.0, None, 15.24, None, 257.6, 20.09, -5.7, -5.8, -6.0, None, -6.0,2021-05-07 20:00:00,19
-5.997, 94.1, -4.8, 94.0, None, 14.51, None, 264.3, 18.99, -6.0, -6.0, -7.0, None, -7.0,2021-05-07 21:00:00,19
-5.96, 94.1, -4.8, 94.0, None, 15.73, None, 265.0, 20.91, -6.0, -6.1, -7.0, None, -7.0,2021-05-07 22:00:00,19
-6.004, 94.1, -4.8, 94.0, None, 16.34, None, 277.3, 22.21, -6.0, -6.1, -7.0, None, -7.0,2021-05-07 23:00:00,19
-5.918, 94.1, -4.8, 94.0, None, 16.26, None, 273.2, 20.21, -5.9, -6.1, -6.0, None, -6.0,2021-05-08 00:00:00,19
-6.119, 94.0, -4.8, 94.0, None, 17.99, None, 278.5, 19.11, -6.1, -6.2, -7.0, None, -7.0,2021-05-08 01:00:00,19
-6.131, 94.0, -4.8, 94.0, None, 15.73, None, 279.3, 19.83, -6.1, -6.3, -7.0, None, -7.0,2021-05-08 02:00:00,19
-6.172, 93.9, -4.8, 94.0, None, 15.95, None, 283.7, 18.7, -6.2, -6.3, -7.0, None, -7.0,2021-05-08 03:00:00,19
-6.398, 93.7, -4.8, 94.0, None, 16.83, None, 281.9, 20.53, -6.4, -6.4, -7.0, None, -7.0,2021-05-08 04:00:00,19
-6.683, 93.5, -4.8, 94.0, None, 17.33, None, 285.0, 20.72, -6.7, -6.7, -7.0, None, -7.0,2021-05-08 05:00:00,19
-6.725, 93.4, -4.8, 93.0, None, 15.86, None, 275.7, 19.35, -6.7, -6.8, -8.0, None, -8.0,2021-05-08 06:00:00,19
-6.903, 93.3, -6.6, 93.0, None, 17.61, None, 268.4, 16.9, -6.9, -7.0, -8.0, None, -8.0,2021-05-08 07:00:00,19
-6.647, 93.2, -6.6, 93.0, None, 14.77, None, 264.3, 22.24, -6.6, -7.0, -7.0, None, -7.0,2021-05-08 08:00:00,19
-6.387, 93.4, -6.3, 93.0, None, 16.08, None, 264.1, 20.29, -6.4, -7.0, -7.0, None, -7.0,2021-05-08 09:00:00,19
-5.871, 93.4, -5.9, 93.0, None, 16.14, None, 276.9, 19.05, -5.9, -7.0, -7.0, None, -7.0,2021-05-08 10:00:00,19
-5.616, 93.8, -5.6, 94.0, None, 19.09, None, 284.1, 17.92, -5.6, -7.0, -6.0, None, -6.0,2021-05-08 11:00:00,19
-4.776, 93.8, -4.4, 94.0, None, 21.12, None, 279.0, 16.38, -4.8, -7.0, -5.0, None, -5.0,2021-05-08 12:00:00,19
-4.805, 93.7, -4.2, 94.0, None, 20.22, None, 271.1, 18.4, -4.8, -7.0, -6.0, None, -6.0,2021-05-08 13:00:00,19
-3.954, 94.6, -3.9, 95.0, None, 24.11, None, 273.7, 15.51, -4.0, -7.0, -5.0, None, -5.0,2021-05-08 14:00:00,19
-4.726, 94.2, -3.7, 94.0, None, 35.08, None, 295.0, 11.36, -4.7, -7.0, -5.0, None, -5.0,2021-05-08 15:00:00,19
-4.907, 94.1, -2.8, 94.0, None, 36.76, None, 297.3, 7.705, -4.9, -7.0, -6.0, None, -6.0,2021-05-08 16:00:00,19
-4.77, 94.5, -2.8, 95.0, None, 28.58, None, 298.0, 13.37, -4.8, -7.0, -5.0, None, -5.0,2021-05-08 17:00:00,19
-4.832, 94.3, -2.8, 94.0, None, 27.19, None, 299.0, 14.32, -4.8, -7.0, -6.0, None, -6.0,2021-05-08 18:00:00,19
-4.56, 94.9, -3.5, 95.0, None, 17.2, None, 264.6, 18.51, -4.6, -4.9, -5.0, None, -5.0,2021-05-08 19:00:00,19
-5.053, 94.7, -3.5, 95.0, None, 11.75, None, 245.4, 22.62, -5.1, -5.1, -6.0, None, -6.0,2021-05-08 20:00:00,19
-5.36, 94.5, -3.5, 95.0, None, 20.42, None, 270.6, 21.76, -5.4, -5.5, -6.0, None, -6.0,2021-05-08 21:00:00,19
-5.712, 94.2, -3.5, 94.0, None, 14.2, None, 287.7, 23.36, -5.7, -5.8, -7.0, None, -7.0,2021-05-08 22:00:00,19
-5.775, 94.0, -3.5, 94.0, None, 17.66, None, 273.6, 21.33, -5.8, -5.9, -6.0, None, -6.0,2021-05-08 23:00:00,19
-6.015, 93.6, -3.5, 94.0, None, 14.55, None, 253.4, 22.05, -6.0, -6.0, -7.0, None, -7.0,2021-05-09 00:00:00,19
-5.941, 93.8, -3.5, 94.0, None, 17.87, None, 260.6, 25.87, -5.9, -6.1, -6.0, None, -6.0,2021-05-09 01:00:00,19
-6.102, 93.6, -3.5, 94.0, None, 11.32, None, 259.4, 26.17, -6.1, -6.2, -7.0, None, -7.0,2021-05-09 02:00:00,19
-6.118, 93.7, -3.5, 94.0, None, 12.98, None, 256.4, 24.95, -6.1, -6.2, -7.0, None, -7.0,2021-05-09 03:00:00,19
-6.136, 93.7, -3.5, 94.0, None, 10.48, None, 252.1, 24.68, -6.1, -6.2, -7.0, None, -7.0,2021-05-09 04:00:00,19
-6.259, 93.5, -3.5, 94.0, None, 9.98, None, 249.1, 23.66, -6.3, -6.4, -7.0, None, -7.0,2021-05-09 05:00:00,19
