RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.16, None, None, None, 8.57, 301.9, 1.0, 9.1, 1.0, 959.0, None, None, None, 1.0, None, None, None, None, 11.21, None, 18.3, 48.0, None, 24.16, None, 11.2, 993.0, -0.3, 0.0,2021-05-07 00:00:00, 959.0,19
47.04, None, None, None, 11.75, 295.1, 0.0, 9.1, 0.0, 960.0, None, None, None, 1.0, None, None, None, None, 10.76, None, 18.3, 47.0, None, 19.81, None, 10.8, 994.0, -0.1, 0.0,2021-05-07 01:00:00, 960.0,19
63.29, None, None, None, 10.0, 294.7, 3.0, 8.5, 3.0, 960.0, None, None, None, 1.0, None, None, None, None, 9.53, None, 18.3, 63.0, None, 21.03, None, 9.5, 994.0, 0.2, 0.0,2021-05-07 02:00:00, 960.0,19
76.6, None, None, None, 3.316, 307.4, 5.0, 7.4, 5.0, 961.0, None, None, None, 1.0, None, None, None, None, 8.85, None, 18.3, 77.0, None, 28.63, None, 8.9, 995.1, 0.3, 0.0,2021-05-07 03:00:00, 961.0,19
95.1, None, None, None, 0.174, 348.4, 6.0, 6.1, 6.0, 961.0, None, None, None, 1.0, None, None, None, None, 6.464, None, 18.3, 95.0, None, 48.3, None, 6.5, 995.1, 0.7, 0.0,2021-05-07 04:00:00, 961.0,19
98.5, None, None, None, 0.271, 357.9, 6.0, 5.6, 6.0, 961.0, None, None, None, 1.0, None, None, None, None, 6.711, None, 18.3, 99.0, None, 27.15, None, 6.7, 995.1, 0.8, 0.0,2021-05-07 05:00:00, 961.0,19
99.5, None, None, None, 0.262, 340.2, 6.0, 5.6, 6.0, 961.0, None, None, None, 1.0, None, None, None, None, 6.432, None, 18.3, 100.0, None, 24.35, None, 6.4, 995.2, 0.3, 0.0,2021-05-07 06:00:00, 961.0,19
98.8, None, None, None, 1.017, 294.2, 6.0, 5.8, 6.0, 963.0, None, None, None, 1.0, None, None, None, None, 6.414, None, 7.1, 99.0, None, 23.74, None, 6.4, 997.2, 0.5, 0.0,2021-05-07 07:00:00, 963.0,19
82.1, None, None, None, 5.999, 301.3, 3.0, 5.3, 3.0, 964.0, None, None, None, 1.0, None, None, None, None, 6.227, None, 7.1, 82.0, None, 23.57, None, 6.2, 998.3, -0.2, 0.0,2021-05-07 08:00:00, 964.0,19
77.3, None, None, None, 8.45, 288.8, 3.0, 5.3, 3.0, 964.0, None, None, None, 1.0, None, None, None, None, 6.286, None, 7.1, 77.0, None, 20.71, None, 6.3, 998.4, 0.1, 0.0,2021-05-07 09:00:00, 964.0,19
67.79, None, None, None, 10.35, 285.2, 3.0, 5.3, 3.0, 965.0, None, None, None, 1.0, None, None, None, None, 8.22, None, 8.8, 68.0, None, 19.52, None, 8.2, 999.5, -0.2, 0.0,2021-05-07 10:00:00, 965.0,19
56.39, None, None, None, 13.17, 276.6, 1.0, 5.3, 1.0, 965.0, None, None, None, 1.0, None, None, None, None, 9.4, None, 9.7, 56.0, None, 17.08, None, 9.4, 999.4, -0.3, 0.0,2021-05-07 11:00:00, 965.0,19
49.41, None, None, None, 14.48, 280.1, 0.0, 5.3, None, 967.0, None, None, None, 1.0, None, None, None, None, 10.11, None, 10.4, 49.0, None, 18.24, None, 10.1, 1001.5, 0.4, 0.0,2021-05-07 12:00:00, 967.0,19
None, None, None, None, None, None, 0.0, 5.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, 11.2, 46.0, None, None, None, 11.0, 1001.5, 0.2, 0.0,2021-05-07 13:00:00, 967.0,19
46.46, None, None, None, 7.08, 289.3, 1.0, 5.3, 1.0, 967.0, None, None, None, 1.0, None, None, None, None, 12.03, None, 12.1, 46.0, None, 23.31, None, 12.0, 1001.5, 0.1, 0.0,2021-05-07 14:00:00, 967.0,19
40.03, None, None, None, 7.58, 289.6, 0.0, 5.3, 0.0, 968.0, None, None, None, 1.0, None, None, None, None, 13.01, None, 13.9, 40.0, None, 26.21, None, 13.0, 1002.5, 0.0, 0.0,2021-05-07 15:00:00, 968.0,19
31.86, None, None, None, 8.72, 284.2, -3.0, 5.3, -3.0, 968.0, None, None, None, 0.0, None, None, None, None, 13.24, None, 15.0, 32.0, None, 23.19, None, 13.2, 1002.6, -0.2, -1.0,2021-05-07 16:00:00, 968.0,19
29.29, None, None, None, 11.16, 282.4, -5.0, 5.3, -5.0, 968.0, None, None, None, 1.0, None, None, None, None, 12.18, None, 15.0, 29.0, None, 19.22, None, 12.2, 1002.6, 0.0, 0.0,2021-05-07 17:00:00, 968.0,19
30.32, None, None, None, 10.29, 284.7, -4.0, 5.3, -4.0, 968.0, None, None, None, 1.0, None, None, None, None, 12.77, None, 15.0, 30.0, None, 18.56, None, 12.8, 1002.6, 0.1, 0.0,2021-05-07 18:00:00, 968.0,19
28.44, None, None, None, 11.52, 288.0, -5.0, 11.4, -5.0, 968.0, None, None, None, 1.0, None, None, None, None, 12.69, None, 13.3, 28.0, None, 18.12, None, 12.7, 1002.6, -0.3, 0.0,2021-05-07 19:00:00, 968.0,19
32.29, None, None, None, 8.5, 290.7, -5.0, 10.6, -5.0, 968.0, None, None, None, 1.0, None, None, None, None, 10.57, None, 13.3, 32.0, None, 20.1, None, 10.6, 1002.7, 0.4, 0.0,2021-05-07 20:00:00, 968.0,19
