pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.99, 64.2, 12.5, None, 38.31, 9.3, 242.8, 5.0, None, 11.0, 5.5, 1007.5, 0.1, 5.0, 923.0, None, 0.0, 64.0,2021-05-07 00:00:00, -6999.0, 923.0,19
None, 8.84, 69.44, 12.5, None, 59.78, 5.959, 289.7, 4.0, None, 8.8, 5.5, 1008.7, 0.0, 4.0, 924.0, None, 0.0, 69.0,2021-05-07 01:00:00, -6999.0, 924.0,19
None, 6.587, 82.7, 12.5, None, 70.42, 3.656, 334.5, 4.0, None, 6.6, 5.5, 1010.9, 0.0, 4.0, 926.0, None, 0.0, 83.0,2021-05-07 02:00:00, -6999.0, 926.0,19
None, 5.166, 92.0, 12.5, None, 54.22, 1.593, 294.6, 4.0, None, 5.2, 5.1, 1009.9, 0.0, 4.0, 925.0, None, 0.0, 92.0,2021-05-07 03:00:00, -6999.0, 925.0,19
None, 4.234, 92.6, 12.5, None, 74.12, 1.991, 11.52, 3.0, None, 4.2, 4.3, 1010.1, 0.0, 3.0, 925.0, None, 0.0, 93.0,2021-05-07 04:00:00, -6999.0, 925.0,19
None, 4.151, 92.6, 12.5, None, 73.7, 1.856, 7.187, 3.0, None, 4.2, 4.1, 1011.3, 0.0, 3.0, 926.0, None, 0.0, 93.0,2021-05-07 05:00:00, -6999.0, 926.0,19
None, 5.669, 91.6, 12.5, None, 57.12, 4.427, 271.7, 4.0, None, 5.7, 3.9, 1011.5, 0.0, 4.0, 926.0, None, 0.0, 92.0,2021-05-07 06:00:00, -6999.0, 926.0,19
None, 4.144, 92.4, 5.7, None, 25.14, 9.49, 262.8, 3.0, None, 4.1, 4.1, 1014.2, 0.2, 3.0, 928.0, None, 0.0, 92.0,2021-05-07 07:00:00, -6999.0, 928.0,19
None, 3.868, 90.4, 5.7, None, 17.71, 11.78, 258.7, 3.0, None, 3.9, 3.8, 1015.4, 0.1, 3.0, 929.0, None, 0.0, 90.0,2021-05-07 08:00:00, -6999.0, 929.0,19
None, 3.859, 88.3, 5.7, None, 23.3, 8.78, 261.4, 2.0, None, 3.9, 3.7, 1015.5, 0.0, 2.0, 929.0, None, 0.0, 88.0,2021-05-07 09:00:00, -6999.0, 929.0,19
None, 4.414, 83.1, 5.7, None, 18.63, 12.64, 260.9, 2.0, None, 4.4, 3.7, 1016.6, 0.0, 2.0, 930.0, None, 0.0, 83.0,2021-05-07 10:00:00, -6999.0, 930.0,19
None, 5.38, 76.69, 5.7, None, 17.35, 13.87, 257.2, 2.0, None, 5.4, 3.7, 1016.5, 0.0, 2.0, 930.0, None, 0.0, 77.0,2021-05-07 11:00:00, -6999.0, 930.0,19
None, 5.703, 70.42, 5.9, None, 24.5, 12.22, 256.1, 1.0, None, 5.7, 3.7, 1017.1, 0.0, 1.0, 931.0, None, 0.0, 70.0,2021-05-07 12:00:00, -6999.0, 931.0,19
0.8, 6.958, 60.77, 7.1, None, 17.19, 14.43, 253.7, 0.0, None, 7.0, 3.7, 1017.2, 0.0, 0.0, 931.0, None, 0.0, 61.0,2021-05-07 13:00:00, -6999.0, 931.0,19
0.8, 7.705, 57.05, 7.8, None, 24.0, 10.29, 259.4, 0.0, None, 7.7, 3.7, 1017.3, 0.0, 0.0, 931.0, None, 0.0, 57.0,2021-05-07 14:00:00, -6999.0, 931.0,19
0.8, 8.44, 51.99, 9.0, None, 60.73, 5.236, 254.5, -1.0, None, 8.4, 3.7, 1017.4, 0.0, -1.0, 931.0, None, 0.0, 52.0,2021-05-07 15:00:00, -6999.0, 931.0,19
None, 3.172, 83.0, 10.3, None, 59.03, 1.249, 345.0, 1.0, None, 3.2, 3.0, 1020.1, 0.0, 1.0, 933.0, None, 0.0, 83.0,2021-05-07 22:00:00, -6999.0, 933.0,19
None, 2.348, 84.9, 10.3, None, 35.43, 0.877, 48.02, 0.0, None, 2.3, 2.4, 1020.1, 0.0, 0.0, 933.0, None, 0.0, 85.0,2021-05-07 23:00:00, -6999.0, 933.0,19
None, 2.042, 87.9, 10.3, None, 51.04, 0.458, 66.81, 0.0, None, 2.0, 2.0, 1020.1, 0.0, 0.0, 933.0, None, 0.0, 88.0,2021-05-08 00:00:00, -6999.0, 933.0,19
None, 2.036, 89.1, 10.3, None, 56.24, 1.327, 67.87, 0.0, None, 2.0, 1.8, 1021.1, 0.0, 0.0, 934.0, None, 0.0, 89.0,2021-05-08 01:00:00, -6999.0, 934.0,19
None, 1.67, 90.3, 10.3, None, 54.6, 1.178, 29.59, 0.0, None, 1.7, 1.7, 1021.0, 0.0, 0.0, 934.0, None, 0.0, 90.0,2021-05-08 02:00:00, -6999.0, 934.0,19
None, 0.892, 92.5, 10.3, None, 73.5, 0.494, 57.42, 0.0, None, 0.9, 0.8, 1021.0, 0.0, 0.0, 934.0, None, 0.0, 93.0,2021-05-08 03:00:00, -6999.0, 934.0,19
None, 0.236, 93.7, 10.3, None, 47.06, 0.297, 46.85, -1.0, None, 0.2, 0.2, None, 0.0, -1.0, 934.0, None, 0.0, 94.0,2021-05-08 04:00:00, -6999.0, 934.0,19
None, -0.144, 94.5, 10.3, None, 56.12, 0.454, 61.01, -1.0, None, -0.1, -0.1, None, 0.0, -1.0, 935.0, None, 0.0, 95.0,2021-05-08 05:00:00, -6999.0, 935.0,19
None, -0.596, 95.6, 10.3, None, 60.76, 0.282, 331.4, -1.0, None, -0.6, -0.7, None, 0.0, -1.0, 935.0, None, 0.0, 96.0,2021-05-08 06:00:00, -6999.0, 935.0,19
None, 0.655, 92.3, 0.7, None, 39.58, 0.874, 45.59, -1.0, None, 0.7, -0.7, None, 0.0, -1.0, 936.0, None, 0.0, 92.0,2021-05-08 07:00:00, -6999.0, 936.0,19
None, 3.967, 78.08, 4.0, None, 36.21, 1.226, 39.26, 0.0, None, 4.0, -0.7, None, 0.0, 0.0, 936.0, None, 0.0, 78.0,2021-05-08 08:00:00, -6999.0, 936.0,19
None, 6.189, 53.46, 6.5, None, 43.3, 6.235, 252.3, -3.0, None, 6.2, -0.7, None, 0.0, -3.0, 936.0, None, 0.0, 53.0,2021-05-08 09:00:00, -6999.0, 936.0,19
None, 6.778, 51.5, 7.6, None, 63.41, 5.721, 275.0, -3.0, None, 6.8, -0.7, 1023.2, 0.0, -3.0, 936.0, None, 0.0, 52.0,2021-05-08 10:00:00, -6999.0, 936.0,19
None, 7.475, 51.28, 7.6, None, 70.51, 4.661, 212.7, -2.0, None, 7.5, -0.7, 1023.2, 0.0, -2.0, 936.0, None, 0.0, 51.0,2021-05-08 11:00:00, -6999.0, 936.0,19
None, 7.989, 47.86, 8.1, None, 53.75, 4.841, 254.7, -2.0, None, 8.0, -0.7, 1023.2, 0.0, -2.0, 936.0, None, 0.0, 48.0,2021-05-08 12:00:00, -6999.0, 936.0,19
None, 8.46, 45.47, 8.6, None, 55.09, 3.693, 232.7, -2.0, None, 8.5, -0.7, 1023.1, 0.0, -2.0, 936.0, None, 0.0, 45.0,2021-05-08 13:00:00, -6999.0, 936.0,19
None, 9.42, 39.42, 9.5, None, 65.24, 4.694, 206.5, -4.0, None, 9.4, -0.7, 1023.1, 0.0, -4.0, 936.0, None, 0.0, 39.0,2021-05-08 14:00:00, -6999.0, 936.0,19
None, 5.093, 70.85, 9.6, None, 45.0, 0.386, 315.3, 0.0, None, 5.1, 5.2, 1023.2, 0.0, 0.0, 936.0, None, 0.0, 71.0,2021-05-08 20:00:00, -6999.0, 936.0,19
None, 2.818, 78.81, 9.6, None, 49.81, 0.048, 12.06, -1.0, None, 2.8, 2.9, 1023.3, 0.0, -1.0, 936.0, None, 0.0, 79.0,2021-05-08 21:00:00, -6999.0, 936.0,19
None, 1.09, 86.5, 9.6, None, 21.18, 0.435, 63.01, -1.0, None, 1.1, 1.2, 1023.4, 0.0, -1.0, 936.0, None, 0.0, 87.0,2021-05-08 22:00:00, -6999.0, 936.0,19
None, -0.294, 90.1, 9.6, None, 19.92, 0.256, 71.66, -2.0, None, -0.3, -0.3, 1023.4, 0.0, -2.0, 936.0, None, 0.0, 90.0,2021-05-08 23:00:00, -6999.0, 936.0,19
