ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 655.0, 323.0, None, None,2019-12-03 00:00:00, -9.1, None, None,49
None, 655.0, 323.0, None, None,2019-12-03 02:00:00, -8.4, None, None,49
None, 655.0, 323.0, None, None,2019-12-03 04:00:00, -8.2, None, None,49
None, 656.0, 324.0, None, None,2019-12-03 08:00:00, -7.7, None, None,49
None, 656.0, 324.0, None, None,2019-12-03 09:00:00, -7.4, None, None,49
None, 657.0, 325.0, None, None,2019-12-03 10:00:00, -8.0, None, None,49
None, 657.0, 325.0, None, None,2019-12-03 11:00:00, -7.5, None, None,49
None, 658.0, 326.0, None, None,2019-12-03 12:00:00, -6.8, None, None,49
None, 658.0, 326.0, None, None,2019-12-03 13:00:00, -6.6, None, None,49
None, 658.0, 327.0, None, None,2019-12-03 14:00:00, -6.6, None, None,49
None, 659.0, 328.0, None, None,2019-12-03 15:00:00, -7.4, None, None,49
None, 660.0, 328.0, 900.0, None,2019-12-03 16:00:00, -8.0, None, None,49
None, 660.0, 329.0, None, None,2019-12-03 17:00:00, -7.1, None, None,49
None, 662.0, 332.0, None, None,2019-12-03 20:00:00, -5.7, None, None,49
None, 663.0, 333.0, None, None,2019-12-03 21:00:00, -5.3, None, None,49
None, 664.0, 334.0, None, None,2019-12-03 22:00:00, -5.1, None, None,49
None, 665.0, 335.0, None, None,2019-12-03 23:00:00, -5.9, None, None,49
None, 665.0, 336.0, None, None,2019-12-04 00:00:00, -5.1, None, None,49
None, 666.0, 337.0, None, None,2019-12-04 01:00:00, -4.8, None, None,49
None, 668.0, 338.0, None, None,2019-12-04 02:00:00, -4.7, None, None,49
None, 674.0, 350.0, None, None,2019-12-04 06:00:00, -4.3, None, None,49
None, 676.0, 352.0, None, None,2019-12-04 07:00:00, -4.1, None, None,49
None, 678.0, 353.0, None, None,2019-12-04 08:00:00, -4.3, None, None,49
None, 681.0, 358.0, None, None,2019-12-04 11:00:00, -3.9, None, None,49
None, 683.0, 361.0, None, None,2019-12-04 14:00:00, -3.4, None, None,49
None, None, None, 878.0, None,2019-12-04 16:00:00, None, None, None,49
None, 688.0, 368.0, None, None,2019-12-04 18:00:00, -4.3, None, None,49
None, 690.0, 369.0, None, None,2019-12-04 20:00:00, -4.4, None, None,49
None, 690.0, 370.0, None, None,2019-12-04 21:00:00, -4.7, None, None,49
None, 690.0, 370.0, None, None,2019-12-04 22:00:00, -5.3, None, None,49
None, 690.0, 370.0, None, None,2019-12-04 23:00:00, -5.8, None, None,49
None, 690.0, 370.0, None, None,2019-12-05 00:00:00, -7.3, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 01:00:00, -9.0, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 02:00:00, -9.8, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 03:00:00, -10.5, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 04:00:00, -10.5, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 05:00:00, -10.8, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 06:00:00, -10.7, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 07:00:00, -11.5, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 08:00:00, -11.4, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 09:00:00, -11.6, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 10:00:00, -12.6, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 11:00:00, -11.8, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 12:00:00, -12.7, None, None,49
None, 691.0, 371.0, None, None,2019-12-05 13:00:00, -13.5, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 14:00:00, -13.4, None, None,49
None, 690.0, 371.0, 862.0, None,2019-12-05 16:00:00, -13.2, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 17:00:00, -11.1, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 18:00:00, -10.6, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 19:00:00, -8.3, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 20:00:00, -8.7, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 21:00:00, -9.3, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 22:00:00, -9.8, None, None,49
None, 690.0, 371.0, None, None,2019-12-05 23:00:00, -9.8, None, None,49
