ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 342.0, 176.0, None, None,2019-12-03 00:00:00, -9.0, None, 74.0, None,49
None, None, None, None, None,2019-12-03 01:00:00, None, None, 75.0, None,49
None, 342.0, 176.0, None, None,2019-12-03 02:00:00, -8.3, None, 76.0, None,49
None, None, None, None, None,2019-12-03 03:00:00, None, None, 77.0, None,49
None, 343.0, 176.0, None, None,2019-12-03 04:00:00, -7.9, None, 77.0, None,49
None, None, None, None, None,2019-12-03 05:00:00, None, None, 77.0, None,49
None, None, None, None, None,2019-12-03 06:00:00, None, None, 77.0, None,49
None, None, None, None, None,2019-12-03 07:00:00, None, None, 76.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 08:00:00, -7.5, None, 76.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 09:00:00, -7.7, None, 76.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 10:00:00, -8.5, None, 76.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 11:00:00, -8.4, None, 76.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 12:00:00, -9.0, None, 76.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 13:00:00, -8.5, None, 75.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 14:00:00, -9.2, None, 75.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 15:00:00, -9.4, None, 75.0, None,49
None, 344.0, 177.0, 382.0, None,2019-12-03 16:00:00, -9.7, None, 74.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 17:00:00, -10.2, None, 74.0, None,49
None, None, None, None, None,2019-12-03 18:00:00, None, None, 74.0, None,49
None, None, None, None, None,2019-12-03 19:00:00, None, None, 74.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 20:00:00, -8.1, None, 75.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 21:00:00, -8.9, None, 74.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 22:00:00, -9.2, None, 74.0, None,49
None, 344.0, 177.0, None, None,2019-12-03 23:00:00, -9.5, None, 74.0, None,49
None, 344.0, 177.0, None, None,2019-12-04 00:00:00, -10.3, None, 74.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 01:00:00, -10.1, None, 74.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 02:00:00, -10.3, None, 74.0, None,49
None, None, None, None, None,2019-12-04 03:00:00, None, None, 74.0, None,49
None, None, None, None, None,2019-12-04 04:00:00, None, None, 73.0, None,49
None, None, None, None, None,2019-12-04 05:00:00, None, None, 73.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 06:00:00, -9.9, None, 73.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 07:00:00, -10.1, None, 73.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 08:00:00, -10.1, None, 73.0, None,49
None, None, None, None, None,2019-12-04 09:00:00, None, None, 72.0, None,49
None, None, None, None, None,2019-12-04 10:00:00, None, None, 72.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 11:00:00, -10.4, None, 72.0, None,49
None, None, None, None, None,2019-12-04 12:00:00, None, None, 72.0, None,49
None, None, None, None, None,2019-12-04 13:00:00, None, None, 71.0, None,49
None, 345.0, 178.0, None, None,2019-12-04 14:00:00, -11.6, None, 71.0, None,49
