pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-5.6, 54.0, None, None,475.0, 146.0,2019-12-05 01:00:00, None,49
None, None, None, None, None,-5.7, 54.0, None, None,475.0, 146.0,2019-12-05 02:00:00, None,49
None, None, None, None, None,-5.7, 54.0, None, None,475.0, 146.0,2019-12-05 03:00:00, None,49
None, None, None, None, None,-5.7, None, None, None,475.0, 146.0,2019-12-05 04:00:00, None,49
None, None, None, None, None,-5.6, 54.0, None, None,475.0, 146.0,2019-12-05 05:00:00, None,49
None, None, None, None, None,-5.8, 54.0, None, None,475.0, 146.0,2019-12-05 06:00:00, None,49
None, None, None, None, None,-5.5, 54.0, None, None,475.0, 146.0,2019-12-05 07:00:00, None,49
None, None, None, None, None,-5.4, 54.0, None, None,475.0, 146.0,2019-12-05 08:00:00, None,49
None, None, None, None, None,-5.4, 54.0, None, None,475.0, 146.0,2019-12-05 09:00:00, None,49
None, None, None, None, None,-5.2, 54.0, None, None,475.0, 146.0,2019-12-05 10:00:00, None,49
None, None, None, None, None,-5.2, 54.0, None, None,475.0, 146.0,2019-12-05 11:00:00, None,49
None, None, None, None, None,-5.1, 54.0, None, None,475.0, 146.0,2019-12-05 12:00:00, None,49
None, None, None, None, None,-5.0, 54.0, None, None,475.0, 146.0,2019-12-05 13:00:00, None,49
None, None, None, None, None,-5.0, 53.0, None, None,475.0, 146.0,2019-12-05 14:00:00, None,49
None, None, None, None, None,-5.3, 53.0, None, None,475.0, 146.0,2019-12-05 15:00:00, None,49
None, 345.0, None, None, None,-5.6, 53.0, None, None,475.0, 146.0,2019-12-05 16:00:00, None,49
None, None, None, None, None,-5.6, 54.0, None, None,475.0, 146.0,2019-12-05 17:00:00, None,49
None, None, None, None, None,-5.5, 54.0, None, None,475.0, 146.0,2019-12-05 18:00:00, None,49
None, None, None, None, None,-5.2, 52.0, None, None,475.0, 146.0,2019-12-05 19:00:00, None,49
None, None, None, None, None,-4.3, 53.0, None, None,475.0, 146.0,2019-12-05 20:00:00, None,49
None, None, None, None, None,-4.7, 52.0, None, None,475.0, 146.0,2019-12-05 21:00:00, None,49
None, None, None, None, None,-5.0, 53.0, None, None,475.0, 146.0,2019-12-05 22:00:00, None,49
None, None, None, None, None,-5.5, 53.0, None, None,475.0, 146.0,2019-12-05 23:00:00, None,49
None, None, None, None, None,-6.2, 53.0, None, None,475.0, 146.0,2019-12-06 00:00:00, None,49
None, None, None, None, None,-6.3, 52.0, None, None,476.0, 146.0,2019-12-06 01:00:00, None,49
None, None, None, None, None,-6.6, 51.0, None, None,475.0, 146.0,2019-12-06 02:00:00, None,49
None, None, None, None, None,-6.9, 52.0, None, None,475.0, 146.0,2019-12-06 03:00:00, None,49
None, None, None, None, None,-7.2, 52.0, None, None,475.0, 146.0,2019-12-06 04:00:00, None,49
None, None, None, None, None,-7.8, 51.0, None, None,475.0, 146.0,2019-12-06 05:00:00, None,49
None, None, None, None, None,-7.9, 52.0, None, None,475.0, 146.0,2019-12-06 06:00:00, None,49
None, None, None, None, None,-8.4, 52.0, None, None,476.0, 146.0,2019-12-06 07:00:00, None,49
None, None, None, None, None,-9.0, 52.0, None, None,476.0, 146.0,2019-12-06 08:00:00, None,49
None, None, None, None, None,-9.6, 52.0, None, None,476.0, 146.0,2019-12-06 09:00:00, None,49
None, None, None, None, None,-9.9, 50.0, None, None,476.0, 146.0,2019-12-06 10:00:00, None,49
None, None, None, None, None,-9.6, 52.0, None, None,476.0, 146.0,2019-12-06 11:00:00, None,49
None, None, None, None, None,-10.0, 51.0, None, None,476.0, 146.0,2019-12-06 12:00:00, None,49
None, None, None, None, None,-11.0, 51.0, None, None,476.0, 146.0,2019-12-06 13:00:00, None,49
None, None, None, None, None,-11.6, 51.0, None, None,476.0, 146.0,2019-12-06 14:00:00, None,49
None, None, None, None, None,-12.0, 51.0, None, None,476.0, 146.0,2019-12-06 15:00:00, None,49
None, 345.0, None, None, None,-11.7, 51.0, None, None,476.0, 146.0,2019-12-06 16:00:00, None,49
None, None, None, None, None,-11.4, 52.0, None, None,476.0, 146.0,2019-12-06 17:00:00, None,49
None, None, None, None, None,-10.8, 51.0, None, None,476.0, 146.0,2019-12-06 18:00:00, None,49
None, None, None, None, None,-10.4, 52.0, None, None,476.0, 146.0,2019-12-06 19:00:00, None,49
None, None, None, None, None,-9.5, 51.0, None, None,476.0, 146.0,2019-12-06 20:00:00, None,49
None, None, None, None, None,-9.0, 52.0, None, None,476.0, 146.0,2019-12-06 21:00:00, None,49
None, None, None, None, None,-9.0, 53.0, None, None,476.0, 146.0,2019-12-06 22:00:00, None,49
None, None, None, None, None,-9.0, 53.0, None, None,476.0, 146.0,2019-12-06 23:00:00, None,49
None, None, None, None, None,-9.1, 53.0, None, None,476.0, 146.0,2019-12-07 00:00:00, None,49
None, None, None, None, None,-9.7, 53.0, None, None,476.0, 146.0,2019-12-07 01:00:00, None,49
None, None, None, None, None,-10.2, 52.0, None, None,476.0, 146.0,2019-12-07 02:00:00, None,49
None, None, None, None, None,-10.7, 52.0, None, None,476.0, 146.0,2019-12-07 03:00:00, None,49
None, None, None, None, None,-10.8, 52.0, None, None,476.0, 146.0,2019-12-07 04:00:00, None,49
None, None, None, None, None,-12.2, 52.0, None, None,476.0, 146.0,2019-12-07 05:00:00, None,49
None, None, None, None, None,-13.7, 51.0, None, None,476.0, 146.0,2019-12-07 06:00:00, None,49
None, None, None, None, None,-14.9, 51.0, None, None,477.0, 146.0,2019-12-07 07:00:00, None,49
None, None, None, None, None,-15.9, 51.0, None, None,477.0, 146.0,2019-12-07 08:00:00, None,49
None, None, None, None, None,-16.4, 50.0, None, None,476.0, 146.0,2019-12-07 09:00:00, None,49
None, None, None, None, None,-16.1, 50.0, None, None,476.0, 146.0,2019-12-07 10:00:00, None,49
None, None, None, None, None,-16.0, 50.0, None, None,476.0, 145.0,2019-12-07 11:00:00, None,49
None, None, None, None, None,-16.8, 49.0, None, None,476.0, 145.0,2019-12-07 12:00:00, None,49
None, None, None, None, None,-17.6, 49.0, None, None,476.0, 145.0,2019-12-07 13:00:00, None,49
None, None, None, None, None,-18.2, 50.0, None, None,476.0, 145.0,2019-12-07 14:00:00, None,49
None, None, None, None, None,-18.8, 49.0, None, None,476.0, 145.0,2019-12-07 15:00:00, None,49
None, 345.0, None, None, None,-19.1, 50.0, None, None,476.0, 145.0,2019-12-07 16:00:00, None,49
None, None, None, None, None,-19.4, 49.0, None, None,476.0, 144.0,2019-12-07 17:00:00, None,49
None, None, None, None, None,-19.4, 49.0, None, None,476.0, 144.0,2019-12-07 18:00:00, None,49
None, None, None, None, None,-18.4, 50.0, None, None,476.0, 144.0,2019-12-07 19:00:00, None,49
None, None, None, None, None,-11.0, 49.0, None, None,476.0, 144.0,2019-12-07 20:00:00, None,49
None, None, None, None, None,-13.0, 50.0, None, None,476.0, 144.0,2019-12-07 21:00:00, None,49
None, None, None, None, None,-13.4, 50.0, None, None,476.0, 144.0,2019-12-07 22:00:00, None,49
None, None, None, None, None,-14.5, 50.0, None, None,476.0, 144.0,2019-12-07 23:00:00, None,49
None, None, None, None, None,-15.6, 50.0, None, None,476.0, 144.0,2019-12-08 00:00:00, None,49
None, None, None, None, None,-16.4, 51.0, None, None,476.0, 144.0,2019-12-08 01:00:00, None,49
None, None, None, None, None,-16.8, 51.0, None, None,476.0, 144.0,2019-12-08 02:00:00, None,49
None, None, None, None, None,-17.0, 51.0, None, None,476.0, 144.0,2019-12-08 03:00:00, None,49
None, None, None, None, None,-16.7, 51.0, None, None,476.0, 144.0,2019-12-08 04:00:00, None,49
None, None, None, None, None,-14.5, 50.0, None, None,476.0, 144.0,2019-12-08 05:00:00, None,49
None, None, None, None, None,-14.5, 51.0, None, None,476.0, 144.0,2019-12-08 06:00:00, None,49
None, None, None, None, None,-13.9, 50.0, None, None,476.0, 144.0,2019-12-08 07:00:00, None,49
None, None, None, None, None,-12.9, 50.0, None, None,476.0, 144.0,2019-12-08 08:00:00, None,49
None, None, None, None, None,-11.2, 50.0, None, None,476.0, 144.0,2019-12-08 09:00:00, None,49
None, None, None, None, None,-11.5, 50.0, None, None,476.0, 144.0,2019-12-08 10:00:00, None,49
None, None, None, None, None,-11.6, 50.0, None, None,476.0, 144.0,2019-12-08 11:00:00, None,49
None, None, None, None, None,-12.2, 50.0, None, None,476.0, 144.0,2019-12-08 12:00:00, None,49
None, None, None, None, None,-12.1, 50.0, None, None,476.0, 144.0,2019-12-08 13:00:00, None,49
None, None, None, None, None,-12.7, 51.0, None, None,476.0, 144.0,2019-12-08 14:00:00, None,49
None, None, None, None, None,-13.4, 51.0, None, None,476.0, 145.0,2019-12-08 15:00:00, None,49
None, 345.0, None, None, None,-13.7, 50.0, None, None,476.0, 145.0,2019-12-08 16:00:00, None,49
None, None, None, None, None,-13.8, 50.0, None, None,476.0, 144.0,2019-12-08 17:00:00, None,49
None, None, None, None, None,-13.5, 50.0, None, None,476.0, 144.0,2019-12-08 18:00:00, None,49
None, None, None, None, None,-12.2, 50.0, None, None,476.0, 144.0,2019-12-08 19:00:00, None,49
None, None, None, None, None,-10.7, 50.0, None, None,476.0, 144.0,2019-12-08 20:00:00, None,49
None, None, None, None, None,-9.2, 50.0, None, None,475.0, 145.0,2019-12-08 21:00:00, None,49
None, None, None, None, None,-8.5, 50.0, None, None,475.0, 145.0,2019-12-08 22:00:00, None,49
None, None, None, None, None,-8.0, 50.0, None, None,475.0, 145.0,2019-12-08 23:00:00, None,49
None, None, None, None, None,-8.1, 50.0, None, None,475.0, 145.0,2019-12-09 00:00:00, None,49
None, None, None, None, None,-9.0, 50.0, None, None,475.0, 145.0,2019-12-09 01:00:00, None,49
None, None, None, None, None,-9.4, 50.0, None, None,475.0, 145.0,2019-12-09 02:00:00, None,49
None, None, None, None, None,-9.4, 50.0, None, None,475.0, 145.0,2019-12-09 03:00:00, None,49
None, None, None, None, None,-10.1, 50.0, None, None,475.0, 145.0,2019-12-09 04:00:00, None,49
None, None, None, None, None,-11.0, 50.0, None, None,475.0, 145.0,2019-12-09 05:00:00, None,49
None, None, None, None, None,-11.5, 50.0, None, None,475.0, 145.0,2019-12-09 06:00:00, None,49
None, None, None, None, None,-11.9, 50.0, None, None,475.0, 145.0,2019-12-09 07:00:00, None,49
None, None, None, None, None,-12.5, 50.0, None, None,476.0, 145.0,2019-12-09 08:00:00, None,49
None, None, None, None, None,-12.6, 50.0, None, None,476.0, 145.0,2019-12-09 09:00:00, None,49
None, None, None, None, None,-12.6, 50.0, None, None,476.0, 145.0,2019-12-09 10:00:00, None,49
None, None, None, None, None,-12.5, 50.0, None, None,476.0, 145.0,2019-12-09 11:00:00, None,49
None, None, None, None, None,-12.5, 50.0, None, None,476.0, 145.0,2019-12-09 12:00:00, None,49
None, None, None, None, None,-12.6, 50.0, None, None,476.0, 145.0,2019-12-09 13:00:00, None,49
None, None, None, None, None,-12.4, 50.0, None, None,476.0, 145.0,2019-12-09 14:00:00, None,49
None, None, None, None, None,-12.7, 50.0, None, None,476.0, 145.0,2019-12-09 15:00:00, None,49
None, 345.0, None, None, None,-12.8, 50.0, None, None,476.0, 145.0,2019-12-09 16:00:00, None,49
None, None, None, None, None,-13.2, 50.0, None, None,476.0, 145.0,2019-12-09 17:00:00, None,49
None, None, None, None, None,-12.6, 50.0, None, None,476.0, 145.0,2019-12-09 18:00:00, None,49
None, None, None, None, None,-11.3, 50.0, None, None,476.0, 145.0,2019-12-09 19:00:00, None,49
None, None, None, None, None,-8.4, 50.0, None, None,476.0, 145.0,2019-12-09 20:00:00, None,49
None, None, None, None, None,-7.9, 50.0, None, None,476.0, 145.0,2019-12-09 21:00:00, None,49
None, None, None, None, None,-7.5, 50.0, None, None,475.0, 145.0,2019-12-09 22:00:00, None,49
None, None, None, None, None,-7.0, 50.0, None, None,475.0, 145.0,2019-12-09 23:00:00, None,49
