pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.1, 26.0, None, None, 710.0, 58.0, None,2019-12-03 00:00:00, None,49
None, None, None, None,-0.5, 26.0, None, None, 711.0, 58.0, None,2019-12-03 01:00:00, None,49
None, None, None, None,-0.2, 26.0, None, None, 711.0, 58.0, None,2019-12-03 02:00:00, None,49
None, None, None, None,0.2, 26.0, None, None, 711.0, 58.0, None,2019-12-03 03:00:00, None,49
None, None, None, None,0.4, 26.0, None, None, 711.0, 59.0, None,2019-12-03 04:00:00, None,49
None, None, None, None,0.7, 27.0, None, None, 713.0, 60.0, None,2019-12-03 06:00:00, None,49
None, None, None, None,0.7, 28.0, None, None, 713.0, 61.0, None,2019-12-03 07:00:00, None,49
None, None, None, None,0.4, 25.0, None, None, 713.0, 61.0, None,2019-12-03 08:00:00, None,49
None, None, None, None,0.1, 29.0, None, None, 712.0, 62.0, None,2019-12-03 09:00:00, None,49
None, None, None, None,-0.1, 32.0, None, None, 714.0, 64.0, None,2019-12-03 10:00:00, None,49
None, None, None, None,-0.2, 34.0, None, None, 715.0, 66.0, None,2019-12-03 11:00:00, None,49
None, None, None, None,-0.4, 35.0, None, None, 715.0, 66.0, None,2019-12-03 12:00:00, None,49
None, None, None, None,-0.8, 35.0, None, None, 716.0, 68.0, None,2019-12-03 13:00:00, None,49
None, None, None, None,-0.8, 42.0, None, None, 716.0, 69.0, None,2019-12-03 14:00:00, None,49
None, None, None, None,-0.6, 43.0, None, None, 717.0, 70.0, None,2019-12-03 15:00:00, None,49
None, None, None, None,-2.0, 39.0, None, None, 717.0, 72.0, None,2019-12-03 16:00:00, None,49
None, None, None, None,-2.4, 46.0, None, None, 718.0, 73.0, None,2019-12-03 17:00:00, None,49
None, None, None, None,-1.4, 44.0, None, None, 718.0, 74.0, None,2019-12-03 18:00:00, None,49
None, None, None, None,-1.0, 45.0, None, None, 718.0, 74.0, None,2019-12-03 19:00:00, None,49
None, None, None, None,-0.5, 49.0, None, None, 718.0, 76.0, None,2019-12-03 20:00:00, None,49
None, None, None, None,0.4, 50.0, None, None, 718.0, 77.0, None,2019-12-03 21:00:00, None,49
None, None, None, None,0.6, 51.0, None, None, 718.0, 79.0, None,2019-12-03 22:00:00, None,49
None, None, None, None,0.4, 51.0, None, None, 722.0, 80.0, None,2019-12-03 23:00:00, None,49
None, None, None, None,0.1, 53.0, None, None, 728.0, 82.0, None,2019-12-04 00:00:00, None,49
None, None, None, None,-0.9, 52.0, None, None, 728.0, 84.0, None,2019-12-04 01:00:00, None,49
None, None, None, None,-1.1, 52.0, None, None, 729.0, 86.0, None,2019-12-04 02:00:00, None,49
None, None, None, None,-2.8, 54.0, None, None, 730.0, 86.0, None,2019-12-04 04:00:00, None,49
None, None, None, None,-3.5, 51.0, None, None, 730.0, 87.0, None,2019-12-04 05:00:00, None,49
None, None, None, None,-3.2, 54.0, None, None, 730.0, 87.0, None,2019-12-04 06:00:00, None,49
None, None, None, None,-3.9, 54.0, None, None, 730.0, 87.0, None,2019-12-04 07:00:00, None,49
None, None, None, None,-4.7, 53.0, None, None, 730.0, 87.0, None,2019-12-04 08:00:00, None,49
None, None, None, None,-5.8, 54.0, None, None, 730.0, 87.0, None,2019-12-04 09:00:00, None,49
None, None, None, None,-7.5, 54.0, None, None, 731.0, 87.0, None,2019-12-04 10:00:00, None,49
None, None, None, None,-5.9, 53.0, None, None, 730.0, 87.0, None,2019-12-04 11:00:00, None,49
