ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -6.5,0.0,2021-02-26,20.0,3.0,9
0.0,0.0, -5.5,0.0,2021-02-27,20.0,1.5,9
0.0,0.0, -6.0,0.0,2021-02-28,19.0,3.5,9
0.0,0.0, -3.0,0.0,2021-03-01,18.0,7.5,9
0.0,0.0, -1.0,0.0,2021-03-02,15.0,8.0,9
0.0,0.0, -2.0,0.0,2021-03-03,15.0,9.0,9
0.0,0.0, -5.0,0.0,2021-03-04,14.0,8.0,9
