WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.493,2017-05-14 00:00:00, 6.927,20
None, None, 0.143998,2017-05-14 01:00:00, 6.997,20
None, None, 1.082,2017-05-14 02:00:00, 7.06,20
None, None, 0.825999,2017-05-14 03:00:00, 6.997,20
None, None, 1.052,2017-05-14 04:00:00, 6.568,20
None, None, 1.155,2017-05-14 05:00:00, 6.036,20
None, None, 1.129,2017-05-14 06:00:00, 6.556,20
None, None, 1.049,2017-05-14 07:00:00, 6.922,20
None, None, 0.762,2017-05-14 08:00:00, 7.67,20
None, None, 1.746,2017-05-14 09:00:00, 9.49,20
None, None, 1.025,2017-05-14 10:00:00, 8.98,20
None, None, 1.046,2017-05-14 11:00:00, 12.35,20
None, None, 1.876,2017-05-14 12:00:00, 10.46,20
None, None, 1.616,2017-05-14 13:00:00, 8.53,20
None, None, 1.42,2017-05-14 14:00:00, 10.01,20
None, None, 0.837998,2017-05-14 15:00:00, 9.98,20
None, None, 1.733,2017-05-14 16:00:00, 12.92,20
None, None, 1.915,2017-05-14 17:00:00, 14.48,20
None, None, 1.69,2017-05-14 18:00:00, 12.38,20
None, None, 1.781,2017-05-14 19:00:00, 10.82,20
None, None, 1.269,2017-05-14 20:00:00, 9.78,20
None, None, 0.310999,2017-05-14 21:00:00, 7.5,20
None, None, 0.054999,2017-05-14 22:00:00, 5.554,20
None, None, 0.474,2017-05-14 23:00:00, 4.615,20
None, None, 0.707,2017-05-15 00:00:00, 4.493,20
None, None, 1.071,2017-05-15 01:00:00, 4.338,20
None, None, 1.208,2017-05-15 02:00:00, 3.743,20
None, None, 1.049,2017-05-15 03:00:00, 3.215,20
None, None, 1.211,2017-05-15 04:00:00, 3.221,20
None, None, 1.37,2017-05-15 05:00:00, 2.753,20
None, None, 1.246,2017-05-15 06:00:00, 3.806,20
None, None, 1.678,2017-05-15 07:00:00, 5.308,20
None, None, 3.844,2017-05-15 08:00:00, 8.28,20
None, None, 3.38,2017-05-15 09:00:00, 11.41,20
None, None, 3.219,2017-05-15 10:00:00, 13.46,20
None, None, 4.564,2017-05-15 11:00:00, 15.38,20
None, None, 3.974,2017-05-15 12:00:00, 16.84,20
None, None, 1.589,2017-05-15 13:00:00, 18.33,20
None, None, 2.995,2017-05-15 14:00:00, 16.83,20
None, None, 2.134,2017-05-15 15:00:00, 16.01,20
None, None, 2.544,2017-05-15 16:00:00, 13.69,20
None, None, 3.666,2017-05-15 17:00:00, 13.47,20
None, None, 2.984,2017-05-15 18:00:00, 12.63,20
None, None, 0.337998,2017-05-15 19:00:00, 11.14,20
None, None, 0.560998,2017-05-15 20:00:00, 9.4,20
None, None, 2.853,2017-05-15 21:00:00, 9.47,20
None, None, 1.028,2017-05-15 22:00:00, 8.38,20
None, None, 1.169,2017-05-15 23:00:00, 8.17,20
None, None, 0.693,2017-05-16 00:00:00, 7.83,20
None, None, 0.986,2017-05-16 01:00:00, 7.89,20
None, None, 1.051,2017-05-16 02:00:00, 7.79,20
None, None, 1.223,2017-05-16 03:00:00, 7.77,20
None, None, 1.658,2017-05-16 04:00:00, 7.63,20
None, None, 2.424,2017-05-16 05:00:00, 7.3,20
None, None, 2.569,2017-05-16 06:00:00, 7.4,20
None, None, 2.504,2017-05-16 07:00:00, 7.81,20
None, None, 2.98,2017-05-16 08:00:00, 7.7,20
None, None, 2.005,2017-05-16 09:00:00, 7.38,20
None, None, 2.188,2017-05-16 10:00:00, 7.78,20
None, None, 1.972,2017-05-16 11:00:00, 8.43,20
None, None, 2.111,2017-05-16 12:00:00, 9.65,20
None, None, 2.182,2017-05-16 13:00:00, 12.2,20
None, None, 1.982,2017-05-16 14:00:00, 14.87,20
