WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.967998, None, 88.4,2017-05-14 00:00:00, 4.735,20
None, None, 1.039, None, 88.8,2017-05-14 01:00:00, 4.736,20
None, None, 1.553, None, 89.7,2017-05-14 02:00:00, 4.37,20
None, None, 1.401, None, 91.1,2017-05-14 03:00:00, 3.846,20
None, None, 0.972998, None, 91.8,2017-05-14 04:00:00, 3.243,20
None, None, 1.298, None, 91.5,2017-05-14 05:00:00, 2.952,20
None, None, 1.82, None, 86.3,2017-05-14 06:00:00, 3.995,20
None, None, 2.011, None, 83.4,2017-05-14 07:00:00, 4.609,20
None, None, 2.483, None, 76.5,2017-05-14 08:00:00, 5.753,20
None, None, 2.538, None, 69.14,2017-05-14 09:00:00, 7.41,20
None, None, 2.94, None, 65.86,2017-05-14 10:00:00, 8.2,20
None, None, 2.967, None, 60.83,2017-05-14 11:00:00, 9.09,20
None, None, 2.296, None, 49.62,2017-05-14 12:00:00, 11.04,20
None, None, 1.933, None, 50.49,2017-05-14 13:00:00, 11.1,20
None, None, 2.014, None, 49.39,2017-05-14 14:00:00, 11.53,20
None, None, 3.608, None, 47.9,2017-05-14 15:00:00, 11.54,20
None, None, 4.773, None, 50.34,2017-05-14 16:00:00, 11.14,20
None, None, 5.254, None, 55.81,2017-05-14 17:00:00, 9.98,20
None, None, 3.737, None, 55.87,2017-05-14 18:00:00, 9.61,20
None, None, 3.233, None, 59.06,2017-05-14 19:00:00, 9.18,20
None, None, 2.6, None, 65.35,2017-05-14 20:00:00, 8.03,20
None, None, 1.633, None, 71.1,2017-05-14 21:00:00, 6.77,20
None, None, 1.438, None, 73.3,2017-05-14 22:00:00, 6.089,20
None, None, 1.475, None, 74.2,2017-05-14 23:00:00, 5.941,20
None, None, 1.517, None, 75.4,2017-05-15 00:00:00, 5.851,20
None, None, 1.036, None, 77.8,2017-05-15 01:00:00, 5.596,20
None, None, 0.794, None, 82.4,2017-05-15 02:00:00, 5.005,20
None, None, 1.642, None, 84.0,2017-05-15 03:00:00, 5.187,20
None, None, 1.134, None, 89.7,2017-05-15 04:00:00, 4.272,20
None, None, 1.313, None, 88.4,2017-05-15 05:00:00, 4.356,20
None, None, 1.064, None, 86.4,2017-05-15 06:00:00, 4.776,20
None, None, 2.364, None, 78.1,2017-05-15 07:00:00, 6.383,20
None, None, 3.231, None, 71.8,2017-05-15 08:00:00, 7.57,20
None, None, 3.593, None, 57.76,2017-05-15 09:00:00, 9.56,20
None, None, 3.913, None, 51.75,2017-05-15 10:00:00, 10.1,20
None, None, 3.402, None, 45.15,2017-05-15 11:00:00, 10.3,20
None, None, 3.516, None, 40.92,2017-05-15 12:00:00, 10.79,20
None, None, 3.425, None, 41.09,2017-05-15 13:00:00, 10.87,20
None, None, 2.541, None, 42.5,2017-05-15 14:00:00, 11.07,20
None, None, 2.714, None, 40.12,2017-05-15 15:00:00, 11.71,20
None, None, 4.3, None, 38.49,2017-05-15 16:00:00, 11.93,20
None, None, 4.61, None, 42.52,2017-05-15 17:00:00, 11.63,20
None, None, 5.492, None, 47.81,2017-05-15 18:00:00, 10.7,20
None, None, 4.161, None, 56.37,2017-05-15 19:00:00, 9.28,20
None, None, 1.527, None, 59.35,2017-05-15 20:00:00, 8.62,20
None, None, 1.377, None, 59.03,2017-05-15 21:00:00, 8.31,20
None, None, 1.564, None, 64.21,2017-05-15 22:00:00, 7.25,20
None, None, 1.72, None, 68.14,2017-05-15 23:00:00, 6.492,20
None, None, 1.833, None, 72.3,2017-05-16 00:00:00, 5.645,20
None, None, 1.629, None, 76.3,2017-05-16 01:00:00, 4.898,20
None, None, 1.371, None, 79.3,2017-05-16 02:00:00, 4.229,20
None, None, 0.833998, None, 84.4,2017-05-16 03:00:00, 3.055,20
None, None, 0.344, None, 91.2,2017-05-16 04:00:00, 1.4,20
None, None, 0.398, None, 91.0,2017-05-16 05:00:00, 1.406,20
None, None, 0.587, None, 87.5,2017-05-16 06:00:00, 2.107,20
None, None, 1.151, None, 75.0,2017-05-16 07:00:00, 4.996,20
None, None, 1.916, None, 63.49,2017-05-16 08:00:00, 7.48,20
None, None, 2.613, None, 53.83,2017-05-16 09:00:00, 9.75,20
