TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.563, None, 33.13,2017-05-15 14:00:00, 14.74,20
None, 4.632, None, 45.71,2017-05-15 15:00:00, 14.19,20
None, 4.847, None, 44.54,2017-05-15 16:00:00, 14.2,20
None, 4.663, None, 46.59,2017-05-15 17:00:00, 13.46,20
None, 4.056, None, 47.37,2017-05-15 18:00:00, 13.06,20
None, 4.788, None, 55.18,2017-05-15 19:00:00, 11.75,20
None, 3.448, None, 63.38,2017-05-15 20:00:00, 10.6,20
None, 2.214, None, 67.82,2017-05-15 21:00:00, 9.93,20
None, 3.308, None, 74.28,2017-05-15 22:00:00, 9.19,20
None, 3.125, None, 78.57,2017-05-15 23:00:00, 8.44,20
None, 2.472, None, 76.35,2017-05-16 00:00:00, 8.03,20
None, 2.347, None, 80.5,2017-05-16 01:00:00, 7.29,20
None, 2.289, None, 85.0,2017-05-16 02:00:00, 6.645,20
None, 1.161, None, 82.7,2017-05-16 03:00:00, 6.299,20
None, 0.760999, None, 79.91,2017-05-16 04:00:00, 5.944,20
None, 1.759, None, 76.89,2017-05-16 05:00:00, 6.079,20
None, 2.403, None, 75.4,2017-05-16 06:00:00, 6.371,20
None, 2.342, None, 72.85,2017-05-16 07:00:00, 6.916,20
None, 2.933, None, 69.27,2017-05-16 08:00:00, 7.632,20
None, 2.723, None, 66.56,2017-05-16 09:00:00, 8.14,20
None, 2.818, None, 64.73,2017-05-16 10:00:00, 8.18,20
None, 2.579, None, 67.7,2017-05-16 11:00:00, 8.24,20
None, 2.37, None, 61.62,2017-05-16 12:00:00, 9.39,20
None, 2.31, None, 72.39,2017-05-16 13:00:00, 8.38,20
None, 2.795, None, 68.88,2017-05-16 14:00:00, 9.22,20
None, 2.922, None, 62.46,2017-05-16 15:00:00, 10.11,20
None, 2.612, None, 55.42,2017-05-16 16:00:00, 11.08,20
None, 3.309, None, 56.1,2017-05-16 17:00:00, 11.25,20
None, 1.357, None, 60.49,2017-05-16 18:00:00, 10.66,20
None, 1.87, None, 65.53,2017-05-16 19:00:00, 9.99,20
None, 0.846, None, 77.01,2017-05-16 20:00:00, 8.75,20
None, 1.616, None, 77.69,2017-05-16 21:00:00, 8.15,20
None, 1.232, None, 70.45,2017-05-16 22:00:00, 8.16,20
None, 1.263, None, 75.38,2017-05-16 23:00:00, 7.559,20
None, 0.545, None, 78.18,2017-05-17 00:00:00, 6.957,20
None, 0.455, None, 79.82,2017-05-17 01:00:00, 6.801,20
None, 0.728999, None, 85.2,2017-05-17 02:00:00, 6.016,20
None, 0.425, None, 87.7,2017-05-17 03:00:00, 5.503,20
None, 0.728999, None, 90.2,2017-05-17 04:00:00, 5.214,20
None, 0.351, None, 90.1,2017-05-17 05:00:00, 5.431,20
None, 0.651, None, 88.6,2017-05-17 06:00:00, 5.832,20
None, 1.358, None, 77.25,2017-05-17 07:00:00, 7.974,20
None, 4.353, None, 63.9,2017-05-17 08:00:00, 9.38,20
None, 5.625, None, 55.2,2017-05-17 09:00:00, 10.0,20
None, 4.582, None, 48.96,2017-05-17 10:00:00, 10.76,20
None, 3.36, None, 45.16,2017-05-17 11:00:00, 11.67,20
None, 3.118, None, 41.0,2017-05-17 12:00:00, 12.86,20
None, 3.866, None, 36.08,2017-05-17 13:00:00, 13.51,20
None, 3.887, None, 38.09,2017-05-17 14:00:00, 13.37,20
None, 4.62, None, 38.04,2017-05-17 15:00:00, 13.78,20
None, 4.263, None, 38.64,2017-05-17 16:00:00, 13.91,20
None, 4.634, None, 42.8,2017-05-17 17:00:00, 13.67,20
None, 5.44, None, 48.31,2017-05-17 18:00:00, 12.93,20
None, 3.818, None, 62.76,2017-05-17 19:00:00, 10.37,20
None, 2.241, None, 63.52,2017-05-17 20:00:00, 10.0,20
None, 0.962998, None, 66.56,2017-05-17 21:00:00, 8.97,20
None, 1.372, None, 74.75,2017-05-17 22:00:00, 7.165,20
None, 1.365, None, 82.5,2017-05-17 23:00:00, 5.746,20
None, 1.315, None, 87.7,2017-05-18 00:00:00, 4.477,20
None, 0.995, None, 87.7,2017-05-18 01:00:00, 4.952,20
None, 1.07, None, 91.5,2017-05-18 02:00:00, 3.677,20
None, 1.251, None, 92.1,2017-05-18 03:00:00, 2.966,20
None, 1.209, None, 93.0,2017-05-18 04:00:00, 2.153,20
None, 0.861, None, 93.9,2017-05-18 05:00:00, 1.643,20
None, 0.474999, None, 92.1,2017-05-18 06:00:00, 2.964,20
None, 1.01, None, 91.3,2017-05-18 07:00:00, 3.783,20
None, 0.597998, None, 84.5,2017-05-18 08:00:00, 6.051,20
None, 0.689998, None, 66.55,2017-05-18 09:00:00, 10.14,20
None, 2.711, None, 55.39,2017-05-18 10:00:00, 12.98,20
None, 2.541, None, 44.08,2017-05-18 11:00:00, 15.22,20
None, 2.908, None, 36.87,2017-05-18 12:00:00, 16.63,20
None, 3.519, None, 39.95,2017-05-18 13:00:00, 16.45,20
None, 3.997, None, 34.53,2017-05-18 14:00:00, 17.32,20
None, 2.482, None, 30.5,2017-05-18 15:00:00, 18.15,20
None, 2.232, None, 31.68,2017-05-18 16:00:00, 17.91,20
None, 2.655, None, 48.34,2017-05-18 17:00:00, 15.16,20
None, 3.31, None, 54.14,2017-05-18 18:00:00, 14.4,20
None, 2.714, None, 57.44,2017-05-18 19:00:00, 13.43,20
None, 1.594, None, 59.23,2017-05-18 20:00:00, 13.04,20
None, 1.538, None, 65.09,2017-05-18 21:00:00, 11.62,20
None, 1.44, None, 67.83,2017-05-18 22:00:00, 10.62,20
None, 1.492, None, 73.55,2017-05-18 23:00:00, 9.13,20
None, 1.504, None, 77.33,2017-05-19 00:00:00, 8.17,20
None, 1.568, None, 79.66,2017-05-19 01:00:00, 7.447,20
None, 1.029, None, 74.7,2017-05-19 02:00:00, 7.328,20
None, 1.16, None, 81.0,2017-05-19 03:00:00, 5.937,20
None, 0.921998, None, 84.1,2017-05-19 04:00:00, 5.132,20
None, 0.762, None, 85.4,2017-05-19 05:00:00, 4.883,20
None, 0.451, None, 79.31,2017-05-19 06:00:00, 6.557,20
None, 1.547, None, 60.91,2017-05-19 07:00:00, 10.41,20
None, 2.316, None, 48.35,2017-05-19 08:00:00, 12.22,20
None, 3.276, None, 38.82,2017-05-19 09:00:00, 14.4,20
None, 3.978, None, 31.56,2017-05-19 10:00:00, 15.66,20
None, 3.696, None, 29.11,2017-05-19 11:00:00, 16.74,20
None, 3.743, None, 26.38,2017-05-19 12:00:00, 17.74,20
None, 3.882, None, 24.1,2017-05-19 13:00:00, 18.7,20
None, 4.888, None, 21.97,2017-05-19 14:00:00, 19.39,20
None, 4.571, None, 21.4,2017-05-19 15:00:00, 19.85,20
None, 4.365, None, 20.66,2017-05-19 16:00:00, 20.12,20
None, 4.041, None, 19.77,2017-05-19 17:00:00, 20.42,20
None, 4.506, None, 19.49,2017-05-19 18:00:00, 20.51,20
None, 4.036, None, 19.02,2017-05-19 19:00:00, 20.06,20
None, 2.376, None, 21.15,2017-05-19 20:00:00, 18.72,20
None, 1.844, None, 25.91,2017-05-19 21:00:00, 16.44,20
None, 1.146, None, 32.03,2017-05-19 22:00:00, 14.35,20
None, 0.883, None, 35.05,2017-05-19 23:00:00, 13.08,20
None, 1.765, None, 48.22,2017-05-20 00:00:00, 9.75,20
None, 1.904, None, 52.15,2017-05-20 01:00:00, 8.56,20
None, 0.911, None, 61.21,2017-05-20 02:00:00, 6.797,20
None, 0.911, None, 61.69,2017-05-20 03:00:00, 6.821,20
None, 1.003, None, 58.11,2017-05-20 04:00:00, 6.915,20
None, 0.898, None, 61.77,2017-05-20 05:00:00, 6.553,20
None, 0.702, None, 67.34,2017-05-20 06:00:00, 7.307,20
None, 1.339, None, 51.96,2017-05-20 07:00:00, 10.42,20
None, 2.177, None, 42.5,2017-05-20 08:00:00, 12.66,20
None, 2.897, None, 38.84,2017-05-20 09:00:00, 14.43,20
None, 3.246, None, 31.43,2017-05-20 10:00:00, 16.57,20
None, 3.283, None, 27.48,2017-05-20 11:00:00, 17.83,20
None, 3.309, None, 24.48,2017-05-20 12:00:00, 18.76,20
None, 2.926, None, 22.8,2017-05-20 13:00:00, 19.56,20
None, 3.469, None, 19.59,2017-05-20 14:00:00, 20.52,20
None, 4.08, None, 16.25,2017-05-20 15:00:00, 21.25,20
None, 4.243, None, 15.45,2017-05-20 16:00:00, 21.91,20
None, 3.929, None, 14.88,2017-05-20 17:00:00, 22.32,20
None, 4.03, None, 14.42,2017-05-20 18:00:00, 22.43,20
None, 2.578, None, 15.18,2017-05-20 19:00:00, 22.14,20
None, 1.298, None, 20.17,2017-05-20 20:00:00, 19.75,20
None, 1.154, None, 27.14,2017-05-20 21:00:00, 16.76,20
None, 1.42, None, 31.03,2017-05-20 22:00:00, 15.1,20
None, 1.864, None, 39.26,2017-05-20 23:00:00, 12.39,20
