ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
20.0,20.0,12.0,0.0,2016-07-15,0.0,20.5,29
1.6,1.6,8.0,0.0,2016-07-16,0.0,22.0,29
0.0,0.0,9.0,0.0,2016-07-17,0.0,25.0,29
0.0,0.0,10.0,0.0,2016-07-18,0.0,27.5,29
1.4,1.4,11.5,0.0,2016-07-19,0.0,26.5,29
0.0,0.0,9.0,0.0,2016-07-20,0.0,26.5,29
0.0,0.0,10.0,0.0,2016-07-21,0.0,30.0,29
