WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
180.6, -5.7, 93.8, 93.8,2019-01-15 00:00:00, -5.667,3
106.8, -5.4, 93.9, 93.9,2019-01-15 01:00:00, -5.363,3
100.3, -4.9, 94.1, 94.1,2019-01-15 02:00:00, -4.901,3
130.0, -4.7, 94.5, 94.5,2019-01-15 03:00:00, -4.659,3
98.1, -5.1, 94.4, 94.4,2019-01-15 04:00:00, -5.115,3
96.5, -6.0, 93.6, 93.6,2019-01-15 05:00:00, -5.954,3
127.1, -6.3, 93.2, 93.2,2019-01-15 06:00:00, -6.282,3
117.3, -6.8, 92.8, 92.8,2019-01-15 07:00:00, -6.799,3
126.5, -6.8, 92.7, 92.7,2019-01-15 08:00:00, -6.826,3
135.4, -6.8, 92.7, 92.7,2019-01-15 09:00:00, -6.761,3
154.1, -6.9, 92.6, 92.6,2019-01-15 10:00:00, -6.902,3
174.6, -6.6, 92.6, 92.6,2019-01-15 11:00:00, -6.587,3
187.2, -6.5, 92.7, 92.7,2019-01-15 12:00:00, -6.537,3
138.9, -6.3, 92.8, 92.8,2019-01-15 13:00:00, -6.329,3
134.5, -6.0, 92.9, 92.9,2019-01-15 14:00:00, -5.998,3
128.7, -5.8, 93.1, 93.1,2019-01-15 15:00:00, -5.82,3
344.4, -6.0, 93.1, 93.1,2019-01-15 16:00:00, -5.991,3
327.6, -6.0, 93.2, 93.2,2019-01-15 17:00:00, -5.983,3
0.0, -5.9, 93.2, 93.2,2019-01-15 18:00:00, -5.9,3
148.1, -5.9, 93.3, 93.3,2019-01-15 19:00:00, -5.913,3
133.4, -6.0, 93.3, 93.3,2019-01-15 20:00:00, -6.047,3
110.2, -6.2, 93.0, 93.0,2019-01-15 21:00:00, -6.221,3
133.0, -6.3, 93.0, 93.0,2019-01-15 22:00:00, -6.251,3
137.6, -6.4, 92.9, 92.9,2019-01-15 23:00:00, -6.408,3
148.2, -6.6, 92.7, 92.7,2019-01-16 00:00:00, -6.583,3
128.5, -6.6, 92.7, 92.7,2019-01-16 01:00:00, -6.602,3
117.8, -6.7, 92.5, 92.5,2019-01-16 02:00:00, -6.738,3
107.9, -6.8, 92.5, 92.5,2019-01-16 03:00:00, -6.8,3
68.2, -6.9, 92.4, 92.4,2019-01-16 04:00:00, -6.938,3
110.3, -7.0, 92.3, 92.3,2019-01-16 05:00:00, -6.972,3
225.5, -7.0, 92.4, 92.4,2019-01-16 06:00:00, -6.978,3
212.0, -7.2, 92.3, 92.3,2019-01-16 07:00:00, -7.173,3
139.4, -7.3, 92.2, 92.2,2019-01-16 08:00:00, -7.298,3
123.6, -7.3, 92.1, 92.1,2019-01-16 09:00:00, -7.316,3
153.8, -7.5, 92.0, 92.0,2019-01-16 10:00:00, -7.501,3
136.6, -7.5, 91.9, 91.9,2019-01-16 11:00:00, -7.504,3
145.2, -7.3, 91.8, 91.8,2019-01-16 12:00:00, -7.335,3
146.3, -7.3, 91.8, 91.8,2019-01-16 13:00:00, -7.285,3
71.9, -7.2, 91.9, 91.9,2019-01-16 14:00:00, -7.162,3
359.3, -7.4, 91.9, 91.9,2019-01-16 15:00:00, -7.422,3
26.9, -7.5, 91.7, 91.7,2019-01-16 16:00:00, -7.528,3
21.3, -7.7, 91.5, 91.5,2019-01-16 17:00:00, -7.697,3
17.2, -7.7, 91.6, 91.6,2019-01-16 18:00:00, -7.664,3
305.5, -7.5, 91.7, 91.7,2019-01-16 19:00:00, -7.502,3
348.8, -7.9, 91.5, 91.5,2019-01-16 20:00:00, -7.935,3
48.2, -9.1, 90.6, 90.6,2019-01-16 21:00:00, -9.07,3
28.1, -10.4, 89.5, 89.5,2019-01-16 22:00:00, -10.36,3
11.4, -10.8, 89.1, 89.1,2019-01-16 23:00:00, -10.81,3
356.1, -10.9, 88.9, 88.9,2019-01-17 00:00:00, -10.93,3
349.2, -10.3, 89.4, 89.4,2019-01-17 01:00:00, -10.29,3
0.6, -10.7, 89.0, 89.0,2019-01-17 02:00:00, -10.68,3
344.3, -10.2, 89.0, 89.0,2019-01-17 03:00:00, -10.19,3
342.5, -10.0, 87.9, 87.9,2019-01-17 04:00:00, -9.97,3
344.4, -9.6, 84.9, 84.9,2019-01-17 05:00:00, -9.58,3
344.6, -9.3, 81.6, 81.6,2019-01-17 06:00:00, -9.26,3
340.0, -9.1, 78.3, 78.28,2019-01-17 07:00:00, -9.13,3
342.5, -9.1, 75.6, 75.62,2019-01-17 08:00:00, -9.12,3
339.6, -9.2, 74.5, 74.5,2019-01-17 09:00:00, -9.19,3
342.7, -9.1, 73.6, 73.62,2019-01-17 10:00:00, -9.08,3
335.3, -8.8, 71.9, 71.85,2019-01-17 11:00:00, -8.81,3
344.8, -8.4, 71.1, 71.11,2019-01-17 12:00:00, -8.38,3
348.4, -7.6, 71.4, 71.36,2019-01-17 13:00:00, -7.58,3
340.2, -7.3, 69.8, 69.81,2019-01-17 14:00:00, -7.35,3
346.4, -7.2, 68.0, 68.02,2019-01-17 15:00:00, -7.212,3
349.0, -7.2, 68.0, 68.02,2019-01-17 16:00:00, -7.172,3
343.9, -7.4, 67.9, 67.88,2019-01-17 17:00:00, -7.433,3
341.7, -7.6, 67.5, 67.53,2019-01-17 18:00:00, -7.631,3
358.7, -7.7, 69.1, 69.1,2019-01-17 19:00:00, -7.682,3
347.6, -7.9, 71.1, 71.11,2019-01-17 20:00:00, -7.924,3
347.4, -8.1, 72.4, 72.36,2019-01-17 21:00:00, -8.09,3
347.9, -8.4, 78.2, 78.24,2019-01-17 22:00:00, -8.39,3
343.1, -8.5, 82.1, 82.1,2019-01-17 23:00:00, -8.48,3
345.1, -8.4, 84.8, 84.8,2019-01-18 00:00:00, -8.41,3
345.2, -8.4, 83.4, 83.4,2019-01-18 01:00:00, -8.39,3
344.9, -8.3, 84.3, 84.3,2019-01-18 02:00:00, -8.34,3
351.7, -8.2, 82.4, 82.4,2019-01-18 03:00:00, -8.2,3
9.2, -8.1, 81.3, 81.3,2019-01-18 04:00:00, -8.06,3
5.5, -7.9, 80.9, 80.9,2019-01-18 05:00:00, -7.901,3
18.0, -7.8, 80.3, 80.3,2019-01-18 06:00:00, -7.771,3
356.6, -7.7, 80.9, 80.9,2019-01-18 07:00:00, -7.682,3
38.1, -7.5, 80.9, 80.9,2019-01-18 08:00:00, -7.521,3
73.6, -7.4, 81.4, 81.4,2019-01-18 09:00:00, -7.367,3
85.6, -7.0, 79.3, 79.3,2019-01-18 10:00:00, -7.043,3
343.1, -6.2, 74.4, 74.41,2019-01-18 11:00:00, -6.189,3
62.9, -6.0, 76.1, 76.12,2019-01-18 12:00:00, -5.997,3
335.6, -5.8, 77.4, 77.4,2019-01-18 13:00:00, -5.75,3
344.5, -5.4, 76.7, 76.72,2019-01-18 14:00:00, -5.422,3
9.1, -5.0, 76.5, 76.53,2019-01-18 15:00:00, -4.989,3
340.5, -5.0, 78.7, 78.65,2019-01-18 16:00:00, -4.975,3
351.2, -5.3, 80.9, 80.9,2019-01-18 17:00:00, -5.323,3
353.3, -6.1, 84.9, 84.9,2019-01-18 18:00:00, -6.06,3
359.2, -6.3, 87.1, 87.1,2019-01-18 19:00:00, -6.339,3
324.8, -7.5, 89.6, 89.6,2019-01-18 20:00:00, -7.549,3
225.3, -8.0, 90.5, 90.5,2019-01-18 21:00:00, -7.99,3
173.9, -8.9, 90.1, 90.1,2019-01-18 22:00:00, -8.93,3
173.7, -9.5, 89.5, 89.5,2019-01-18 23:00:00, -9.51,3
33.1, -9.3, 89.9, 89.9,2019-01-19 00:00:00, -9.33,3
356.6, -8.1, 90.6, 90.6,2019-01-19 01:00:00, -8.11,3
355.3, -6.8, 91.7, 91.7,2019-01-19 02:00:00, -6.8,3
347.4, -5.2, 92.8, 92.8,2019-01-19 03:00:00, -5.198,3
358.5, -4.6, 93.2, 93.2,2019-01-19 04:00:00, -4.643,3
1.7, -3.7, 93.5, 93.5,2019-01-19 05:00:00, -3.718,3
27.2, -2.8, 93.4, 93.4,2019-01-19 06:00:00, -2.842,3
175.5, 0.5, 83.7, 83.7,2019-01-19 07:00:00, 0.547999,3
174.3, 2.0, 78.4, 78.37,2019-01-19 08:00:00, 1.954,3
173.2, 2.9, 75.4, 75.41,2019-01-19 09:00:00, 2.873,3
182.5, 4.0, 72.0, 72.01,2019-01-19 10:00:00, 3.958,3
180.4, 4.3, 69.0, 68.97,2019-01-19 11:00:00, 4.275,3
180.8, 4.4, 67.2, 67.19,2019-01-19 12:00:00, 4.356,3
178.6, 4.4, 65.5, 65.53,2019-01-19 13:00:00, 4.416,3
176.5, 4.7, 62.5, 62.45,2019-01-19 14:00:00, 4.695,3
176.6, 5.0, 59.6, 59.58,2019-01-19 15:00:00, 5.025,3
178.3, 5.1, 58.4, 58.43,2019-01-19 16:00:00, 5.129,3
178.2, 5.1, 58.2, 58.19,2019-01-19 17:00:00, 5.078,3
177.8, 4.7, 58.6, 58.61,2019-01-19 18:00:00, 4.675,3
180.6, 4.3, 58.4, 58.41,2019-01-19 19:00:00, 4.312,3
166.0, 3.8, 55.6, 55.64,2019-01-19 20:00:00, 3.823,3
175.0, 4.0, 53.5, 53.54,2019-01-19 21:00:00, 3.959,3
175.0, 3.9, 52.2, 52.21,2019-01-19 22:00:00, 3.857,3
174.9, 3.5, 52.8, 52.83,2019-01-19 23:00:00, 3.541,3
178.1, 3.3, 54.2, 54.24,2019-01-20 00:00:00, 3.333,3
180.4, 3.0, 55.7, 55.68,2019-01-20 01:00:00, 2.989,3
180.3, 2.6, 56.5, 56.54,2019-01-20 02:00:00, 2.562,3
183.2, 2.0, 57.1, 57.05,2019-01-20 03:00:00, 2.045,3
173.0, 1.6, 57.5, 57.47,2019-01-20 04:00:00, 1.552,3
167.9, 0.9, 58.9, 58.86,2019-01-20 05:00:00, 0.883,3
167.6, 0.6, 59.2, 59.22,2019-01-20 06:00:00, 0.574998,3
167.9, 0.7, 57.8, 57.84,2019-01-20 07:00:00, 0.685998,3
159.4, 0.0, 59.7, 59.74,2019-01-20 08:00:00, 0.019998,3
163.9, -0.3, 61.0, 61.01,2019-01-20 09:00:00, -0.259999,3
