WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
192.0, -0.9, 3.049, None,2019-01-20 06:00:00, -0.915,3
194.1, -0.8, 2.903, None,2019-01-20 07:00:00, -0.797999,3
195.6, -1.1, 3.459, None,2019-01-20 08:00:00, -1.136,3
205.0, -1.3, 4.217, None,2019-01-20 09:00:00, -1.327,3
200.6, -1.3, 4.469, None,2019-01-20 10:00:00, -1.307,3
203.3, -1.0, 3.929, None,2019-01-20 11:00:00, -1.048,3
193.1, -0.5, 3.043, None,2019-01-20 12:00:00, -0.49,3
180.0, 0.6, 2.81, None,2019-01-20 13:00:00, 0.572,3
179.3, 0.9, 2.114, None,2019-01-20 14:00:00, 0.939998,3
184.1, 1.2, 2.063, None,2019-01-20 15:00:00, 1.194,3
186.0, 0.9, 1.716, None,2019-01-20 16:00:00, 0.869,3
190.7, 0.0, 1.82, None,2019-01-20 17:00:00, 0.041,3
187.8, -0.9, 2.347, None,2019-01-20 18:00:00, -0.935,3
199.9, -1.1, 1.929, None,2019-01-20 19:00:00, -1.069,3
189.9, -1.4, 1.317, None,2019-01-20 20:00:00, -1.446,3
208.6, -1.8, 1.986, None,2019-01-20 21:00:00, -1.808,3
218.0, -2.0, 2.025, None,2019-01-20 22:00:00, -1.969,3
198.7, -2.0, 1.437, None,2019-01-20 23:00:00, -2.016,3
213.6, -2.4, 1.798, None,2019-01-21 00:00:00, -2.374,3
231.0, -2.5, 2.175, None,2019-01-21 01:00:00, -2.455,3
227.3, -2.6, 2.518, None,2019-01-21 02:00:00, -2.598,3
213.1, -3.3, 1.983, None,2019-01-21 03:00:00, -3.279,3
191.3, -4.4, 1.785, None,2019-01-21 04:00:00, -4.386,3
205.0, -4.7, 2.001, None,2019-01-21 05:00:00, -4.733,3
174.3, -5.2, 1.726, None,2019-01-21 06:00:00, -5.218,3
196.7, -5.4, 2.856, None,2019-01-21 07:00:00, -5.382,3
196.1, -5.7, 2.723, None,2019-01-21 08:00:00, -5.68,3
187.6, -6.1, 2.225, None,2019-01-21 09:00:00, -6.071,3
186.6, -5.3, 2.418, None,2019-01-21 10:00:00, -5.327,3
184.9, -4.2, 2.918, None,2019-01-21 11:00:00, -4.157,3
187.4, -2.9, 3.209, None,2019-01-21 12:00:00, -2.933,3
183.8, -1.6, 3.028, None,2019-01-21 13:00:00, -1.632,3
175.0, -0.9, 2.568, None,2019-01-21 14:00:00, -0.897,3
172.4, -0.8, 2.853, None,2019-01-21 15:00:00, -0.765999,3
169.7, -0.9, 2.597, None,2019-01-21 16:00:00, -0.911,3
171.4, -1.8, 1.887, None,2019-01-21 17:00:00, -1.81,3
182.5, -2.4, 1.992, None,2019-01-21 18:00:00, -2.381,3
184.0, -2.7, 1.959, None,2019-01-21 19:00:00, -2.66,3
168.3, -2.8, 2.16, None,2019-01-21 20:00:00, -2.828,3
180.4, -2.4, 2.797, None,2019-01-21 21:00:00, -2.372,3
177.0, -1.8, 3.593, None,2019-01-21 22:00:00, -1.809,3
174.0, -1.7, 4.293, None,2019-01-21 23:00:00, -1.663,3
