WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
356.1, -0.4, 2.708, 75.2, 75.17,2019-01-15 00:00:00, -0.381,3
3.7, -0.6, 2.585, 75.7, 75.67,2019-01-15 01:00:00, -0.560998,3
351.6, -0.8, 3.402, 76.1, 76.06,2019-01-15 02:00:00, -0.776,3
353.1, -0.9, 3.22, 76.2, 76.17,2019-01-15 03:00:00, -0.92,3
356.0, -1.0, 2.682, 75.9, 75.89,2019-01-15 04:00:00, -1.05,3
8.8, -1.1, 2.474, 75.2, 75.23,2019-01-15 05:00:00, -1.139,3
4.7, -1.2, 2.42, 75.2, 75.16,2019-01-15 06:00:00, -1.228,3
0.7, -1.3, 2.436, 75.3, 75.26,2019-01-15 07:00:00, -1.327,3
2.0, -1.4, 2.294, 75.3, 75.34,2019-01-15 08:00:00, -1.394,3
0.9, -1.3, 2.084, 74.6, 74.62,2019-01-15 09:00:00, -1.345,3
357.8, -1.1, 2.522, 73.7, 73.71,2019-01-15 10:00:00, -1.052,3
8.8, -0.7, 2.639, 72.4, 72.35,2019-01-15 11:00:00, -0.685998,3
5.3, -0.3, 2.935, 70.5, 70.53,2019-01-15 12:00:00, -0.337,3
351.1, -0.1, 4.173, 68.8, 68.77,2019-01-15 13:00:00, -0.116999,3
351.4, 0.0, 4.019, 68.4, 68.42,2019-01-15 14:00:00, -0.028,3
343.6, 0.0, 3.608, 69.1, 69.07,2019-01-15 15:00:00, -0.039999,3
338.4, -0.3, 3.737, 70.2, 70.15,2019-01-15 16:00:00, -0.324,3
343.1, -0.6, 4.205, 71.0, 71.03,2019-01-15 17:00:00, -0.630999,3
347.7, -0.7, 3.431, 71.5, 71.52,2019-01-15 18:00:00, -0.744,3
349.9, -0.8, 3.226, 72.2, 72.2,2019-01-15 19:00:00, -0.846,3
347.2, -0.9, 2.836, 71.9, 71.93,2019-01-15 20:00:00, -0.941999,3
351.1, -1.1, 3.011, 72.0, 71.95,2019-01-15 21:00:00, -1.091,3
355.8, -1.2, 3.12, 71.7, 71.74,2019-01-15 22:00:00, -1.24,3
352.4, -1.4, 3.27, 72.3, 72.32,2019-01-15 23:00:00, -1.388,3
352.9, -1.5, 3.453, 72.7, 72.65,2019-01-16 00:00:00, -1.522,3
344.7, -1.6, 2.961, 72.5, 72.52,2019-01-16 01:00:00, -1.642,3
346.5, -1.7, 3.059, 72.6, 72.6,2019-01-16 02:00:00, -1.679,3
348.1, -1.7, 3.232, 72.6, 72.64,2019-01-16 03:00:00, -1.745,3
348.0, -1.8, 3.217, 72.7, 72.73,2019-01-16 04:00:00, -1.784,3
347.1, -2.0, 3.399, 73.7, 73.7,2019-01-16 05:00:00, -1.972,3
348.3, -2.2, 3.381, 74.7, 74.69,2019-01-16 06:00:00, -2.182,3
351.6, -1.9, 3.476, 74.4, 74.36,2019-01-16 07:00:00, -1.897,3
347.6, -1.7, 3.619, 74.4, 74.42,2019-01-16 08:00:00, -1.714,3
344.4, -1.6, 3.379, 73.9, 73.85,2019-01-16 09:00:00, -1.563,3
346.2, -1.3, 3.102, 73.7, 73.65,2019-01-16 10:00:00, -1.304,3
348.2, -1.0, 3.017, 73.1, 73.1,2019-01-16 11:00:00, -0.958,3
346.9, -0.6, 2.489, 71.8, 71.83,2019-01-16 12:00:00, -0.598999,3
343.2, -0.2, 2.867, 70.7, 70.69,2019-01-16 13:00:00, -0.188998,3
347.2, 0.0, 4.399, 69.6, 69.55,2019-01-16 14:00:00, -0.032,3
343.0, 0.3, 3.964, 68.7, 68.72,2019-01-16 15:00:00, 0.268,3
335.2, 0.3, 3.956, 68.7, 68.72,2019-01-16 16:00:00, 0.340999,3
325.7, 0.2, 3.693, 69.3, 69.32,2019-01-16 17:00:00, 0.222,3
343.1, 0.2, 3.427, 69.7, 69.66,2019-01-16 18:00:00, 0.194998,3
338.4, 0.1, 3.576, 70.1, 70.07,2019-01-16 19:00:00, 0.115,3
339.9, 0.1, 3.553, 70.5, 70.49,2019-01-16 20:00:00, 0.144998,3
345.7, 0.1, 3.756, 71.0, 71.0,2019-01-16 21:00:00, 0.059999,3
344.5, -0.1, 3.857, 72.1, 72.1,2019-01-16 22:00:00, -0.093,3
337.6, -0.1, 3.61, 72.4, 72.41,2019-01-16 23:00:00, -0.096,3
342.8, 0.1, 4.046, 72.1, 72.14,2019-01-17 00:00:00, 0.05,3
341.8, 0.0, 4.043, 72.9, 72.88,2019-01-17 01:00:00, -0.020998,3
337.9, 0.1, 4.049, 72.7, 72.65,2019-01-17 02:00:00, 0.063,3
339.8, 0.0, 4.44, 73.2, 73.15,2019-01-17 03:00:00, 0.034,3
341.9, 0.0, 4.322, 73.6, 73.62,2019-01-17 04:00:00, 0.012,3
340.1, 0.0, 4.409, 73.2, 73.22,2019-01-17 05:00:00, -0.004999,3
337.2, 0.1, 4.297, 73.4, 73.36,2019-01-17 06:00:00, 0.067,3
333.5, 0.0, 4.296, 74.8, 74.76,2019-01-17 07:00:00, 0.008999,3
332.5, -0.1, 4.496, 76.4, 76.38,2019-01-17 08:00:00, -0.127,3
332.4, -0.2, 4.33, 78.3, 78.28,2019-01-17 09:00:00, -0.214,3
326.0, -0.4, 4.164, 81.4, 81.4,2019-01-17 10:00:00, -0.382999,3
323.0, -0.9, 4.505, 88.8, 88.8,2019-01-17 11:00:00, -0.878,3
321.0, -1.0, 4.4, 90.6, 90.6,2019-01-17 12:00:00, -1.0,3
317.6, -1.1, 4.141, 94.0, 94.0,2019-01-17 13:00:00, -1.093,3
343.5, -0.9, 3.581, 93.8, 93.8,2019-01-17 14:00:00, -0.949998,3
356.1, -0.9, 4.398, 93.4, 93.4,2019-01-17 15:00:00, -0.865,3
354.9, -0.7, 3.436, 91.7, 91.7,2019-01-17 16:00:00, -0.669,3
342.5, -0.7, 2.227, 93.2, 93.2,2019-01-17 17:00:00, -0.689998,3
353.0, -0.8, 2.014, 94.3, 94.3,2019-01-17 18:00:00, -0.809,3
9.8, -0.7, 1.91, 94.8, 94.8,2019-01-17 19:00:00, -0.740998,3
6.6, -0.7, 1.805, 95.2, 95.2,2019-01-17 20:00:00, -0.666998,3
351.5, -0.7, 1.54, 96.2, 96.2,2019-01-17 21:00:00, -0.663999,3
351.4, -0.6, 1.076, 97.1, 97.1,2019-01-17 22:00:00, -0.644999,3
2.1, -0.6, 1.084, 97.6, 97.6,2019-01-17 23:00:00, -0.589999,3
32.7, -0.5, 0.504, 97.9, 97.9,2019-01-18 00:00:00, -0.532,3
69.8, -0.5, 0.171, 98.1, 98.1,2019-01-18 01:00:00, -0.474,3
120.3, -0.4, 0.202998, 98.2, 98.2,2019-01-18 02:00:00, -0.412,3
149.8, -0.2, 0.411, 98.4, 98.4,2019-01-18 03:00:00, -0.243,3
157.1, 0.0, 0.945999, 98.6, 98.6,2019-01-18 04:00:00, -0.018998,3
152.3, 0.2, 1.571, 98.2, 98.2,2019-01-18 05:00:00, 0.18,3
167.5, 0.4, 1.602, 97.9, 97.9,2019-01-18 06:00:00, 0.354,3
166.6, 0.5, 1.631, 97.8, 97.8,2019-01-18 07:00:00, 0.488999,3
164.1, 0.6, 1.496, 97.6, 97.6,2019-01-18 08:00:00, 0.638,3
162.0, 0.8, 1.763, 97.2, 97.2,2019-01-18 09:00:00, 0.782998,3
177.7, 1.1, 1.427, 97.2, 97.2,2019-01-18 10:00:00, 1.1,3
173.3, 1.6, 2.045, 96.9, 96.9,2019-01-18 11:00:00, 1.567,3
167.0, 2.0, 2.788, 95.6, 95.6,2019-01-18 12:00:00, 2.021,3
161.4, 2.3, 2.955, 94.7, 94.7,2019-01-18 13:00:00, 2.26,3
168.4, 2.5, 2.489, 94.9, 94.9,2019-01-18 14:00:00, 2.452,3
158.9, 2.7, 2.25, 94.1, 94.1,2019-01-18 15:00:00, 2.673,3
164.5, 2.6, 1.222, 94.2, 94.2,2019-01-18 16:00:00, 2.612,3
163.9, 2.4, 1.708, 95.5, 95.5,2019-01-18 17:00:00, 2.405,3
168.8, 2.1, 2.346, 97.2, 97.2,2019-01-18 18:00:00, 2.092,3
174.3, 2.0, 2.526, 98.0, 98.0,2019-01-18 19:00:00, 1.972,3
173.9, 1.8, 1.767, 98.4, 98.4,2019-01-18 20:00:00, 1.842,3
148.2, 1.7, 0.805, 98.6, 98.6,2019-01-18 21:00:00, 1.709,3
169.3, 1.7, 0.887, 98.7, 98.7,2019-01-18 22:00:00, 1.682,3
172.2, 1.7, 0.998, 98.8, 98.8,2019-01-18 23:00:00, 1.671,3
156.7, 1.6, 0.15, 98.9, 98.9,2019-01-19 00:00:00, 1.56,3
115.5, 1.5, 0.158998, 99.0, 99.0,2019-01-19 01:00:00, 1.514,3
57.8, 1.3, 0.178, 99.1, 99.1,2019-01-19 02:00:00, 1.25,3
123.9, 1.1, 0.061, 99.2, 99.2,2019-01-19 03:00:00, 1.069,3
29.4, 1.2, 0.277999, 99.3, 99.3,2019-01-19 04:00:00, 1.183,3
15.5, 1.1, 0.648998, 99.4, 99.4,2019-01-19 05:00:00, 1.061,3
288.3, 1.2, 0.224, 99.4, 99.4,2019-01-19 06:00:00, 1.161,3
177.6, 1.3, 0.744, 99.4, 99.4,2019-01-19 07:00:00, 1.278,3
161.0, 1.4, 1.621, 99.4, 99.4,2019-01-19 08:00:00, 1.372,3
156.8, 1.5, 1.161, 99.3, 99.3,2019-01-19 09:00:00, 1.541,3
168.1, 1.8, 1.533, 99.1, 99.1,2019-01-19 10:00:00, 1.825,3
162.6, 2.2, 2.167, 98.8, 98.8,2019-01-19 11:00:00, 2.225,3
166.3, 2.7, 3.565, 96.7, 96.7,2019-01-19 12:00:00, 2.723,3
187.0, 3.3, 2.496, 93.5, 93.5,2019-01-19 13:00:00, 3.3,3
176.0, 3.7, 2.318, 91.9, 91.9,2019-01-19 14:00:00, 3.69,3
167.8, 3.9, 1.432, 91.7, 91.7,2019-01-19 15:00:00, 3.852,3
166.9, 3.9, 1.372, 92.2, 92.2,2019-01-19 16:00:00, 3.905,3
166.2, 3.8, 1.373, 92.2, 92.2,2019-01-19 17:00:00, 3.835,3
162.7, 3.5, 1.351, 93.8, 93.8,2019-01-19 18:00:00, 3.489,3
304.1, 3.2, 0.367, 95.0, 95.0,2019-01-19 19:00:00, 3.18,3
151.7, 2.7, 0.510999, 96.4, 96.4,2019-01-19 20:00:00, 2.713,3
160.5, 2.4, 1.364, 97.4, 97.4,2019-01-19 21:00:00, 2.379,3
186.1, 2.0, 0.666998, 97.9, 97.9,2019-01-19 22:00:00, 2.016,3
174.4, 1.9, 0.815998, 98.2, 98.2,2019-01-19 23:00:00, 1.891,3
182.8, 1.9, 1.397, 98.4, 98.4,2019-01-20 00:00:00, 1.898,3
0.8, 1.9, 0.717, 98.6, 98.6,2019-01-20 01:00:00, 1.854,3
149.2, 1.9, 0.851, 98.5, 98.5,2019-01-20 02:00:00, 1.919,3
189.5, 1.9, 0.432999, 98.5, 98.5,2019-01-20 03:00:00, 1.88,3
154.6, 1.8, 0.718999, 98.5, 98.5,2019-01-20 04:00:00, 1.822,3
177.4, 1.8, 0.67, 98.4, 98.4,2019-01-20 05:00:00, 1.806,3
151.9, 1.6, 0.680998, 98.5, 98.5,2019-01-20 06:00:00, 1.572,3
359.6, 1.5, 0.744, 98.8, 98.8,2019-01-20 07:00:00, 1.476,3
347.5, 1.6, 2.322, 98.9, 98.9,2019-01-20 08:00:00, 1.617,3
352.4, 1.6, 2.932, 96.6, 96.6,2019-01-20 09:00:00, 1.649,3
3.2, 1.9, 1.628, 94.0, 94.0,2019-01-20 10:00:00, 1.893,3
344.8, 2.3, 2.306, 89.9, 89.9,2019-01-20 11:00:00, 2.336,3
349.0, 3.0, 2.417, 82.3, 82.3,2019-01-20 12:00:00, 2.963,3
341.0, 3.4, 1.829, 79.1, 79.09,2019-01-20 13:00:00, 3.382,3
348.3, 3.6, 2.48, 75.5, 75.48,2019-01-20 14:00:00, 3.641,3
344.1, 3.5, 2.139, 76.6, 76.59,2019-01-20 15:00:00, 3.463,3
52.4, 3.3, 0.617999, 80.1, 80.1,2019-01-20 16:00:00, 3.291,3
19.5, 2.6, 1.052, 83.1, 83.1,2019-01-20 17:00:00, 2.614,3
40.2, 1.9, 0.736998, 83.9, 83.9,2019-01-20 18:00:00, 1.94,3
151.7, 1.3, 1.085, 88.0, 88.0,2019-01-20 19:00:00, 1.275,3
167.6, 0.9, 0.62, 92.6, 92.6,2019-01-20 20:00:00, 0.916,3
151.7, 0.3, 0.649999, 94.4, 94.4,2019-01-20 21:00:00, 0.342,3
147.6, 0.1, 0.98, 95.7, 95.7,2019-01-20 22:00:00, 0.079998,3
141.7, -0.2, 0.875, 97.7, 97.7,2019-01-20 23:00:00, -0.192,3
141.0, -0.6, 0.851, 98.7, 98.7,2019-01-21 00:00:00, -0.555,3
148.1, -0.9, 1.029, 99.3, 99.3,2019-01-21 01:00:00, -0.855,3
149.2, -1.1, 1.387, 99.7, 99.7,2019-01-21 02:00:00, -1.116,3
169.9, -1.4, 1.141, 99.9, 99.9,2019-01-21 03:00:00, -1.367,3
128.6, -1.6, 1.005, 99.9, 99.9,2019-01-21 04:00:00, -1.607,3
5.2, -1.7, 0.49, 99.8, 99.8,2019-01-21 05:00:00, -1.723,3
90.9, -1.4, 0.356999, 99.2, 99.2,2019-01-21 06:00:00, -1.388,3
124.7, -1.3, 0.202998, 96.7, 96.7,2019-01-21 07:00:00, -1.28,3
11.2, -1.3, 0.377, 90.3, 90.3,2019-01-21 08:00:00, -1.319,3
141.4, -1.2, 0.745, 88.0, 88.0,2019-01-21 09:00:00, -1.181,3
21.7, -0.8, 1.019, 88.2, 88.2,2019-01-21 10:00:00, -0.805998,3
355.7, 0.0, 0.973999, 81.9, 81.9,2019-01-21 11:00:00, -0.021998,3
256.7, 1.0, 0.81, 77.2, 77.18,2019-01-21 12:00:00, 0.976,3
209.6, 2.5, 0.75, 71.3, 71.26,2019-01-21 13:00:00, 2.483,3
175.7, 2.7, 0.98, 69.5, 69.48,2019-01-21 14:00:00, 2.685,3
222.7, 2.9, 0.476999, 70.0, 70.03,2019-01-21 15:00:00, 2.866,3
9.5, 0.9, 0.453999, 80.4, 80.4,2019-01-21 16:00:00, 0.865998,3
29.4, 0.3, 0.615998, 82.7, 82.7,2019-01-21 17:00:00, 0.282,3
28.9, -0.6, 0.633, 85.0, 85.0,2019-01-21 18:00:00, -0.61,3
124.9, -1.3, 0.490999, 86.8, 86.8,2019-01-21 19:00:00, -1.345,3
93.6, -2.0, 0.638998, 88.3, 88.3,2019-01-21 20:00:00, -1.965,3
144.6, -2.5, 0.596, 88.0, 88.0,2019-01-21 21:00:00, -2.494,3
147.3, -3.0, 0.795, 89.4, 89.4,2019-01-21 22:00:00, -3.038,3
72.3, -3.6, 0.629, 89.9, 89.9,2019-01-21 23:00:00, -3.58,3
