time,TEMP_MEAN,HUMIDITY,week_of_year
2019-01-17 11:00:00,-6.8, 77.3,3
2019-01-17 12:00:00,-6.2, 74.4,3
2019-01-17 13:00:00,-5.8, 74.3,3
2019-01-17 14:00:00,-5.7, 83.6,3
2019-01-17 15:00:00,-5.5, 86.8,3
2019-01-17 16:00:00,-5.7, 90.1,3
2019-01-17 17:00:00,-5.6, 90.7,3
2019-01-17 18:00:00,-5.7, 99.2,3
2019-01-17 19:00:00,-5.8, 100.0,3
2019-01-17 20:00:00,-5.9, 100.0,3
2019-01-17 21:00:00,-5.9, 100.0,3
2019-01-17 22:00:00,-6.0, 100.0,3
2019-01-17 23:00:00,-6.1, 100.0,3
2019-01-18 00:00:00,-6.1, 100.0,3
2019-01-18 01:00:00,-6.1, 100.0,3
2019-01-18 02:00:00,-6.2, 100.0,3
2019-01-18 03:00:00,-6.4, 100.0,3
2019-01-18 04:00:00,-7.2, 100.0,3
2019-01-18 05:00:00,-7.6, 100.0,3
2019-01-18 06:00:00,-7.3, 100.0,3
2019-01-18 07:00:00,-6.6, 100.0,3
2019-01-18 08:00:00,-6.2, 100.0,3
2019-01-18 09:00:00,-5.8, 100.0,3
2019-01-18 10:00:00,-5.4, 100.0,3
2019-01-18 11:00:00,-4.8, 100.0,3
2019-01-18 12:00:00,-3.4, 92.7,3
2019-01-18 13:00:00,-2.1, 82.8,3
2019-01-18 14:00:00,-1.3, 79.8,3
2019-01-18 15:00:00,-0.9, 79.9,3
2019-01-18 16:00:00,-0.9, 79.9,3
2019-01-18 17:00:00,-1.1, 81.8,3
2019-01-18 18:00:00,-2.2, 90.3,3
2019-01-18 19:00:00,-3.3, 100.0,3
2019-01-18 20:00:00,-3.3, 100.0,3
2019-01-18 21:00:00,-3.7, 100.0,3
2019-01-18 22:00:00,-3.5, 100.0,3
2019-01-18 23:00:00,-3.8, 100.0,3
2019-01-19 00:00:00,-4.6, 100.0,3
2019-01-19 01:00:00,-4.7, 100.0,3
2019-01-19 02:00:00,-4.3, 100.0,3
2019-01-19 03:00:00,-3.2, 100.0,3
2019-01-19 04:00:00,-2.6, 100.0,3
2019-01-19 05:00:00,-2.0, 100.0,3
2019-01-19 06:00:00,-1.4, 100.0,3
2019-01-19 07:00:00,0.5, 100.0,3
2019-01-19 08:00:00,0.9, 100.0,3
2019-01-19 09:00:00,0.9, 100.0,3
2019-01-19 10:00:00,1.0, 100.0,3
2019-01-19 11:00:00,1.5, 96.6,3
2019-01-19 12:00:00,2.4, 83.7,3
2019-01-19 13:00:00,2.2, 85.3,3
2019-01-19 14:00:00,2.7, 83.3,3
2019-01-19 15:00:00,3.6, 79.2,3
2019-01-19 16:00:00,3.9, 76.0,3
2019-01-19 17:00:00,2.7, 83.5,3
2019-01-19 18:00:00,-0.4, 99.2,3
2019-01-19 19:00:00,-1.7, 100.0,3
2019-01-19 20:00:00,-2.6, 100.0,3
2019-01-19 21:00:00,-3.3, None,3
2019-01-19 22:00:00,-4.3, 100.0,3
2019-01-19 23:00:00,-4.8, 100.0,3
2019-01-20 00:00:00,-5.1, 100.0,3
2019-01-20 01:00:00,-6.1, 100.0,3
2019-01-20 02:00:00,-6.5, 100.0,3
2019-01-20 03:00:00,-7.4, 100.0,3
2019-01-20 04:00:00,-8.3, 100.0,3
2019-01-20 05:00:00,-9.4, 100.0,3
2019-01-20 06:00:00,-9.0, 100.0,3
2019-01-20 07:00:00,-9.0, 100.0,3
2019-01-20 08:00:00,-8.3, 100.0,3
2019-01-20 09:00:00,-8.3, 100.0,3
2019-01-20 10:00:00,-7.8, 100.0,3
2019-01-20 11:00:00,-5.9, 100.0,3
2019-01-20 12:00:00,-4.3, 100.0,3
2019-01-20 13:00:00,-3.0, 99.8,3
2019-01-20 14:00:00,-1.6, 85.1,3
2019-01-20 15:00:00,-0.6, 77.8,3
2019-01-20 16:00:00,-0.4, 75.9,3
2019-01-20 17:00:00,-0.8, 77.2,3
2019-01-20 18:00:00,-0.8, 77.0,3
2019-01-20 19:00:00,-1.1, 78.8,3
2019-01-20 20:00:00,-1.3, 80.3,3
2019-01-20 21:00:00,-1.6, 81.5,3
2019-01-20 22:00:00,-1.9, 81.9,3
2019-01-20 23:00:00,-2.3, 82.6,3
2019-01-21 00:00:00,-2.7, 84.4,3
2019-01-21 01:00:00,-3.9, 93.8,3
2019-01-21 02:00:00,-4.4, 99.8,3
2019-01-21 03:00:00,-4.3, 95.3,3
2019-01-21 04:00:00,-4.2, 89.0,3
2019-01-21 05:00:00,-4.3, 86.6,3
2019-01-21 06:00:00,-4.5, 85.5,3
2019-01-21 07:00:00,-4.6, 84.1,3
2019-01-21 08:00:00,-4.5, 82.3,3
2019-01-21 09:00:00,-4.9, 82.6,3
2019-01-21 10:00:00,-5.5, 81.1,3
2019-01-21 11:00:00,-3.9, 74.0,3
2019-01-21 12:00:00,-2.8, 69.1,3
2019-01-21 13:00:00,-2.0, 64.8,3
2019-01-21 14:00:00,-1.0, 58.9,3
2019-01-21 15:00:00,-0.2, 54.8,3
2019-01-21 16:00:00,0.3, 53.0,3
2019-01-21 17:00:00,-0.4, 55.9,3
2019-01-21 18:00:00,-2.9, 66.6,3
2019-01-21 19:00:00,-5.2, 77.5,3
2019-01-21 20:00:00,-7.3, 85.8,3
2019-01-21 21:00:00,-8.8, 92.8,3
2019-01-21 22:00:00,-11.0, 100.0,3
2019-01-21 23:00:00,-12.3, 100.0,3
