WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.4, -8.3, 0.773, 92.9, 92.9,2019-01-15 00:00:00, -8.27,3
74.2, -8.8, 0.629998, 92.3, 92.3,2019-01-15 01:00:00, -8.75,3
28.6, -9.5, 0.944, 91.7, 91.7,2019-01-15 02:00:00, -9.51,3
58.8, -10.0, 0.518, 91.2, 91.2,2019-01-15 03:00:00, -10.0,3
47.7, -10.3, 0.693, 90.9, 90.9,2019-01-15 04:00:00, -10.28,3
82.2, -10.6, 0.709999, 90.9, 90.9,2019-01-15 05:00:00, -10.6,3
49.0, -10.6, 0.686999, 90.8, 90.8,2019-01-15 06:00:00, -10.6,3
24.9, -10.3, 0.395, 91.0, 91.0,2019-01-15 07:00:00, -10.33,3
63.3, -9.7, 0.228, 91.3, 91.3,2019-01-15 08:00:00, -9.74,3
61.0, -9.3, 0.504, 91.7, 91.7,2019-01-15 09:00:00, -9.34,3
62.3, -8.9, 0.819, 92.1, 92.1,2019-01-15 10:00:00, -8.92,3
52.2, -8.3, 0.716, 92.6, 92.6,2019-01-15 11:00:00, -8.27,3
106.5, -7.5, 0.958, 93.1, 93.1,2019-01-15 12:00:00, -7.521,3
135.8, -7.3, 1.051, 93.1, 93.1,2019-01-15 13:00:00, -7.348,3
156.5, -7.0, 0.744, 93.4, 93.4,2019-01-15 14:00:00, -6.998,3
135.7, -6.8, 0.774999, 93.6, 93.6,2019-01-15 15:00:00, -6.78,3
145.0, -6.6, 0.671998, 93.7, 93.7,2019-01-15 16:00:00, -6.625,3
168.3, -6.6, 0.386999, 93.7, 93.7,2019-01-15 17:00:00, -6.56,3
212.1, -6.7, 0.559, 93.7, 93.7,2019-01-15 18:00:00, -6.72,3
211.8, -7.0, 0.842, 93.7, 93.7,2019-01-15 19:00:00, -6.977,3
214.3, -7.0, 0.607999, 93.7, 93.7,2019-01-15 20:00:00, -6.991,3
204.1, -7.1, 0.426999, 93.5, 93.5,2019-01-15 21:00:00, -7.099,3
217.4, -7.1, 0.104, 93.5, 93.5,2019-01-15 22:00:00, -7.073,3
231.3, -6.9, 0.081, 93.6, 93.6,2019-01-15 23:00:00, -6.936,3
0.0, -6.7, None, 93.7, 93.7,2019-01-16 00:00:00, -6.747,3
0.0, -6.6, None, 93.6, 93.6,2019-01-16 01:00:00, -6.589,3
37.5, -6.5, 0.118, 93.7, 93.7,2019-01-16 02:00:00, -6.458,3
49.4, -6.4, 0.361999, 93.8, 93.8,2019-01-16 03:00:00, -6.43,3
84.7, -6.4, 0.388, 93.8, 93.8,2019-01-16 04:00:00, -6.444,3
73.8, -6.4, 0.601, 93.8, 93.8,2019-01-16 05:00:00, -6.414,3
63.4, -6.3, 0.523, 93.9, 93.9,2019-01-16 06:00:00, -6.288,3
117.2, -6.2, 1.174, 94.0, 94.0,2019-01-16 07:00:00, -6.22,3
122.3, -6.6, 1.395, 93.7, 93.7,2019-01-16 08:00:00, -6.615,3
120.3, -7.0, 1.443, 93.4, 93.4,2019-01-16 09:00:00, -7.035,3
107.9, -7.4, 1.531, 93.1, 93.1,2019-01-16 10:00:00, -7.366,3
107.8, -7.4, 1.962, 93.1, 93.1,2019-01-16 11:00:00, -7.394,3
107.2, -7.4, 2.219, 93.0, 93.0,2019-01-16 12:00:00, -7.443,3
106.2, -7.3, 2.323, 93.1, 93.1,2019-01-16 13:00:00, -7.323,3
107.8, -7.1, 1.732, 93.2, 93.2,2019-01-16 14:00:00, -7.063,3
97.1, -6.7, 1.333, 93.5, 93.5,2019-01-16 15:00:00, -6.698,3
102.6, -6.5, 1.57, 93.6, 93.6,2019-01-16 16:00:00, -6.458,3
102.6, -6.7, 1.158, 93.3, 93.3,2019-01-16 17:00:00, -6.73,3
60.3, -7.2, 1.023, 93.0, 93.0,2019-01-16 18:00:00, -7.249,3
65.7, -7.6, 0.833, 92.8, 92.8,2019-01-16 19:00:00, -7.57,3
77.9, -8.2, 1.211, 92.2, 92.2,2019-01-16 20:00:00, -8.23,3
68.9, -9.5, 0.967998, 91.2, 91.2,2019-01-16 21:00:00, -9.49,3
71.1, -10.8, 1.084, 90.3, 90.3,2019-01-16 22:00:00, -10.81,3
68.9, -11.5, 1.083, 89.7, 89.7,2019-01-16 23:00:00, -11.52,3
91.6, -11.9, 1.101, 89.5, 89.5,2019-01-17 00:00:00, -11.9,3
0.1, -12.4, 0.305999, 88.7, 88.7,2019-01-17 01:00:00, -12.37,3
274.2, -13.3, 0.432, 88.2, 88.2,2019-01-17 02:00:00, -13.26,3
21.3, -14.1, 0.423999, 87.5, 87.5,2019-01-17 03:00:00, -14.07,3
