wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
145.0, 99.0, 5.2,0.4, -0.4,2.5, -0.3,0.1, 196.0, 0.0, 0.6,99.0,2020-12-09 10:00:00,50,,,,,,,,,,,,,,,,
210.0, 99.0, 2.5,1.0, 0.0,3.4, 0.1,0.8, 145.0, 0.4, 1.0,98.0,2020-12-09 11:00:00,50,,,,,,,,,,,,,,,,
180.0, 98.0, 3.4,0.0, 0.5,5.0, 0.8,-0.2, 210.0, 1.0, 2.0,98.0,2020-12-09 12:00:00,50,,,,,,,,,,,,,,,,
185.0, 98.0, 5.0,1.2, -0.5,2.7, -0.2,0.8, 180.0, 0.0, 2.0,97.0,2020-12-09 13:00:00,50,,,,,,,,,,,,,,,,
168.0, 97.0, 2.7,0.4, 0.4,2.4, 0.8,-0.7, 185.0, 1.2, 3.2,98.0,2020-12-09 14:00:00,50,,,,,,,,,,,,,,,,
331.0, 98.0, 2.4,0.2, -1.0,2.8, -0.7,-0.1, 168.0, 0.4, 3.6,99.0,2020-12-09 15:00:00,50,,,,,,,,,,,,,,,,
107.0, 99.0, 2.8,0.2, -0.2,3.0, -0.1,-0.7, 331.0, 0.2, 3.8,99.0,2020-12-09 16:00:00,50,,,,,,,,,,,,,,,,
261.0, 99.0, 3.0,0.0, -0.8,3.0, -0.7,-1.0, 107.0, 0.2, 4.0,99.0,2020-12-09 17:00:00,50,,,,,,,,,,,,,,,,
197.0, 99.0, 3.0,0.0, -1.1,2.9, -1.0,-1.1, 261.0, 0.0, 4.0,99.0,2020-12-09 18:00:00,50,,,,,,,,,,,,,,,,
307.0, 99.0, 2.9,0.0, -1.2,2.6, -1.1,-1.3, 197.0, 0.0, 3.8,99.0,2020-12-09 19:00:00,50,,,,,,,,,,,,,,,,
227.0, 99.0, 2.6,0.0, -1.4,3.6, -1.3,-1.4, 307.0, 0.0, 3.8,99.0,2020-12-09 20:00:00,50,,,,,,,,,,,,,,,,
214.0, 99.0, 3.6,0.0, -1.5,4.7, -1.4,-1.3, 227.0, 0.0, 3.8,99.0,2020-12-09 21:00:00,50,,,,,,,,,,,,,,,,
190.0, 99.0, 4.7,0.0, -1.4,2.9, -1.3,-1.4, 214.0, 0.0, 3.8,99.0,2020-12-09 22:00:00,50,,,,,,,,,,,,,,,,
35.0, 99.0, 2.9,0.0, -1.5,3.0, -1.4,-1.5, 190.0, 0.0, 3.8,99.0,2020-12-09 23:00:00,50,,,,,,,,,,,,,,,,
126.0, 99.0, 3.0,0.0, -1.6,3.3, -1.5,-1.5, 35.0, 0.0, 3.8,99.0,2020-12-10 00:00:00,50,,,,,,,,,,,,,,,,
95.0, 99.0, 3.3,0.0, -1.6,3.1, -1.5,-1.6, 126.0, 0.0, 3.8,99.0,2020-12-10 01:00:00,50,,,,,,,,,,,,,,,,
120.0, 99.0, 3.1,0.0, -1.7,2.5, -1.6,-1.9, 95.0, 0.0, 3.8,99.0,2020-12-10 02:00:00,50,,,,,,,,,,,,,,,,
28.0, 99.0, 2.5,0.0, -2.0,3.6, -1.9,-2.1, 120.0, 0.0, 3.8,99.0,2020-12-10 03:00:00,50,,,,,,,,,,,,,,,,
356.0, 99.0, 3.6,0.0, -2.2,2.8, -2.1,-2.6, 28.0, 0.0, 3.8,97.0,2020-12-10 04:00:00,50,,,,,,,,,,,,,,,,
19.0, 97.0, 2.8,0.0, -3.0,3.0, -2.6,-3.1, 356.0, 0.0, 3.8,97.0,2020-12-10 05:00:00,50,,,,,,,,,,,,,,,,
35.0, 97.0, 3.0,0.0, -3.5,7.9, -3.1,-2.9, 19.0, 0.0, 3.8,97.0,2020-12-10 06:00:00,50,,,,,,,,,,,,,,,,
14.0, 97.0, 7.9,0.0, -3.3,6.4, -2.9,-3.4, 35.0, 0.0, 3.6,95.0,2020-12-10 07:00:00,50,,,,,,,,,,,,,,,,
23.0, 95.0, 6.4,0.0, -4.1,9.0, -3.4,-2.8, 14.0, 0.0, 3.4,92.0,2020-12-10 08:00:00,50,,,,,,,,,,,,,,,,
31.0, 92.0, 9.0,0.0, -3.9,7.7, -2.8,-1.8, 23.0, 0.0, 3.4,92.0,2020-12-10 09:00:00,50,,,,,,,,,,,,,,,,
157.0, 92.0, 7.7,0.0, -2.9,4.4, -1.8,-0.5, 31.0, 0.0, 3.4,91.0,2020-12-10 10:00:00,50,,,,,,,,,,,,,,,,
25.0, 91.0, 4.4,0.2, -1.8,7.4, -0.5,-0.7, 157.0, 0.0, 3.0,88.0,2020-12-10 11:00:00,50,,,,,,,,,,,,,,,,
38.0, 88.0, 7.4,0.2, -2.4,5.6, -0.7,-0.2, 25.0, 0.2, 2.2,86.0,2020-12-10 12:00:00,50,,,,,,,,,,,,,,,,
26.0, 86.0, 5.6,0.2, -2.3,11.0, -0.2,-1.5, 38.0, 0.2, 2.4,88.0,2020-12-10 13:00:00,50,,,,,,,,,,,,,,,,
37.0, 88.0, 11.0,0.0, -3.2,9.6, -1.5,-1.6, 26.0, 0.2, 1.4,86.0,2020-12-10 14:00:00,50,,,,,,,,,,,,,,,,
10.0, 86.0, 9.6,0.0, -3.6,7.6, -1.6,-2.1, 37.0, 0.0, 1.0,89.0,2020-12-10 15:00:00,50,,,,,,,,,,,,,,,,
45.0, 89.0, 7.6,0.0, -3.7,7.0, -2.1,-2.1, 10.0, 0.0, 0.8,84.0,2020-12-10 16:00:00,50,,,,,,,,,,,,,,,,
76.0, 84.0, 7.0,0.0, -4.4,2.5, -2.1,-2.3, 45.0, 0.0, 0.6,92.0,2020-12-10 17:00:00,50,,,,,,,,,,,,,,,,
9.0, 92.0, 2.5,0.0, -3.4,4.3, -2.3,-2.8, 76.0, 0.0, 0.6,93.0,2020-12-10 18:00:00,50,,,,,,,,,,,,,,,,
18.0, 93.0, 4.3,0.0, -3.8,5.6, -2.8,-2.4, 9.0, 0.0, 0.6,82.0,2020-12-10 19:00:00,50,,,,,,,,,,,,,,,,
6.0, 82.0, 5.6,0.0, -5.0,5.1, -2.4,-2.9, 18.0, 0.0, 0.6,89.0,2020-12-10 20:00:00,50,,,,,,,,,,,,,,,,
345.0, 89.0, 5.1,0.0, -4.5,3.7, -2.9,-3.7, 6.0, 0.0, 0.6,95.0,2020-12-10 21:00:00,50,,,,,,,,,,,,,,,,
3.0, 95.0, 3.7,0.0, -4.4,4.7, -3.7,-4.5, 345.0, 0.0, 0.6,95.0,2020-12-10 22:00:00,50,,,,,,,,,,,,,,,,
1.0, 95.0, 4.7,0.0, -5.2,4.9, -4.5,-4.9, 3.0, 0.0, 0.6,95.0,2020-12-10 23:00:00,50,,,,,,,,,,,,,,,,
347.0, 95.0, 4.9,0.0, -5.6,5.6, -4.9,-5.6, 1.0, 0.0, 0.6,94.0,2020-12-11 00:00:00,50,,,,,,,,,,,,,,,,
10.0, 94.0, 5.6,0.0, -6.4,6.9, -5.6,-4.5, 347.0, 0.0, 0.6,92.0,2020-12-11 01:00:00,50,,,,,,,,,,,,,,,,
2.0, 92.0, 6.9,0.0, -5.6,6.6, -4.5,-4.3, 10.0, 0.0, 0.6,93.0,2020-12-11 02:00:00,50,,,,,,,,,,,,,,,,
23.0, 93.0, 6.6,0.0, -5.3,6.7, -4.3,-3.7, 2.0, 0.0, 0.6,86.0,2020-12-11 03:00:00,50,,,,,,,,,,,,,,,,
9.0, 86.0, 6.7,0.0, -5.7,6.4, -3.7,-3.7, 23.0, 0.0, 0.6,86.0,2020-12-11 04:00:00,50,,,,,,,,,,,,,,,,
16.0, 86.0, 6.4,0.0, -5.7,8.7, -3.7,-4.0, 9.0, 0.0, 0.6,87.0,2020-12-11 05:00:00,50,,,,,,,,,,,,,,,,
17.0, 87.0, 8.7,0.0, -5.8,7.5, -4.0,-3.8, 16.0, 0.0, 0.6,86.0,2020-12-11 06:00:00,50,,,,,,,,,,,,,,,,
27.0, 86.0, 7.5,0.0, -5.8,7.7, -3.8,-4.0, 17.0, 0.0, 0.6,84.0,2020-12-11 07:00:00,50,,,,,,,,,,,,,,,,
34.0, 84.0, 7.7,0.0, -6.3,9.1, -4.0,-4.0, 27.0, 0.0, 0.6,80.0,2020-12-11 08:00:00,50,,,,,,,,,,,,,,,,
355.0, 80.0, 9.1,0.0, -6.9,4.5, -4.0,-3.5, 34.0, 0.0, 0.6,86.0,2020-12-11 09:00:00,50,,,,,,,,,,,,,,,,
165.0, 86.0, 4.5,0.0, -5.5,4.2, -3.5,-1.7, 355.0, 0.0, 0.6,77.0,2020-12-11 10:00:00,50,,,,,,,,,,,,,,,,
169.0, 77.0, 4.2,0.0, -5.2,4.2, -1.7,-2.8, 165.0, 0.0, 0.6,89.0,2020-12-11 11:00:00,50,,,,,,,,,,,,,,,,
174.0, 89.0, 4.2,0.0, -4.4,4.3, -2.8,-2.2, 169.0, 0.0, 0.4,89.0,2020-12-11 12:00:00,50,,,,,,,,,,,,,,,,
168.0, 89.0, 4.3,0.0, -3.8,3.2, -2.2,-2.4, 174.0, 0.0, 0.2,86.0,2020-12-11 13:00:00,50,,,,,,,,,,,,,,,,
50.0, 86.0, 3.2,0.0, -4.4,2.1, -2.4,-2.7, 168.0, 0.0, 0.0,83.0,2020-12-11 14:00:00,50,,,,,,,,,,,,,,,,
163.0, 83.0, 2.1,0.0, -5.2,1.6, -2.7,-3.2, 50.0, 0.0, 0.0,95.0,2020-12-11 15:00:00,50,,,,,,,,,,,,,,,,
239.0, 95.0, 1.6,0.0, -3.9,0.0, -3.2,-3.8, 163.0, 0.0, 0.0,96.0,2020-12-11 16:00:00,50,,,,,,,,,,,,,,,,
83.0, 96.0, 0.0,0.0, -4.3,1.7, -3.8,-4.0, 239.0, 0.0, 0.0,95.0,2020-12-11 17:00:00,50,,,,,,,,,,,,,,,,
4.0, 95.0, 1.7,0.0, -4.7,3.2, -4.0,-4.2, 83.0, 0.0, 0.0,95.0,2020-12-11 18:00:00,50,,,,,,,,,,,,,,,,
321.0, 95.0, 3.2,0.0, -4.9,2.6, -4.2,-4.3, 4.0, 0.0, 0.0,94.0,2020-12-11 19:00:00,50,,,,,,,,,,,,,,,,
30.0, 94.0, 2.6,0.0, -5.1,0.0, -4.3,-4.4, 321.0, 0.0, 0.0,95.0,2020-12-11 20:00:00,50,,,,,,,,,,,,,,,,
7.0, 95.0, 0.0,0.0, -5.1,1.8, -4.4,-4.3, 30.0, 0.0, 0.0,96.0,2020-12-11 21:00:00,50,,,,,,,,,,,,,,,,
254.0, 96.0, 1.8,0.0, -4.8,2.4, -4.3,-4.4, 7.0, 0.0, 0.0,96.0,2020-12-11 22:00:00,50,,,,,,,,,,,,,,,,
184.0, 96.0, 2.4,0.0, -4.9,2.4, -4.4,-4.0, 254.0, 0.0, 0.0,96.0,2020-12-11 23:00:00,50,,,,,,,,,,,,,,,,
96.0, 96.0, 2.4,0.0, -4.5,1.8, -4.0,-4.0, 184.0, 0.0, 0.0,96.0,2020-12-12 00:00:00,50,,,,,,,,,,,,,,,,
358.0, 96.0, 1.8,0.0, -4.5,3.8, -4.0,-4.4, 96.0, 0.0, 0.0,95.0,2020-12-12 01:00:00,50,,,,,,,,,,,,,,,,
327.0, 95.0, 3.8,0.0, -5.1,6.4, -4.4,-4.4, 358.0, 0.0, 0.0,95.0,2020-12-12 02:00:00,50,,,,,,,,,,,,,,,,
7.0, 95.0, 6.4,0.0, -5.1,4.7, -4.4,-4.4, 327.0, 0.0, 0.0,96.0,2020-12-12 03:00:00,50,,,,,,,,,,,,,,,,
357.0, 96.0, 4.7,0.0, -4.9,3.1, -4.4,-4.2, 7.0, 0.0, 0.0,95.0,2020-12-12 04:00:00,50,,,,,,,,,,,,,,,,
346.0, 95.0, 3.1,0.0, -4.9,3.0, -4.2,-4.4, 357.0, 0.0, 0.0,95.0,2020-12-12 05:00:00,50,,,,,,,,,,,,,,,,
286.0, 95.0, 3.0,0.0, -5.1,3.1, -4.4,-4.6, 346.0, 0.0, 0.0,96.0,2020-12-12 06:00:00,50,,,,,,,,,,,,,,,,
221.0, 96.0, 3.1,0.0, -5.1,3.6, -4.6,-4.2, 286.0, 0.0, 0.0,97.0,2020-12-12 07:00:00,50,,,,,,,,,,,,,,,,
49.0, 97.0, 3.6,0.0, -4.6,2.0, -4.2,-3.9, 221.0, 0.0, 0.0,98.0,2020-12-12 08:00:00,50,,,,,,,,,,,,,,,,
170.0, 98.0, 2.0,0.0, -4.2,1.8, -3.9,-3.6, 49.0, 0.0, 0.0,97.0,2020-12-12 09:00:00,50,,,,,,,,,,,,,,,,
206.0, 97.0, 1.8,0.0, -4.0,2.8, -3.6,-3.4, 170.0, 0.0, 0.0,98.0,2020-12-12 10:00:00,50,,,,,,,,,,,,,,,,
170.0, 98.0, 2.8,0.0, -3.7,4.4, -3.4,-3.0, 206.0, 0.0, 0.0,96.0,2020-12-12 11:00:00,50,,,,,,,,,,,,,,,,
181.0, 96.0, 4.4,0.0, -3.5,6.0, -3.0,-0.8, 170.0, 0.0, 0.0,87.0,2020-12-12 12:00:00,50,,,,,,,,,,,,,,,,
185.0, 87.0, 6.0,0.0, -2.7,4.3, -0.8,-2.5, 181.0, 0.0, 0.0,91.0,2020-12-12 13:00:00,50,,,,,,,,,,,,,,,,
193.0, 91.0, 4.3,0.0, -3.8,2.1, -2.5,-2.7, 185.0, 0.0, 0.0,91.0,2020-12-12 14:00:00,50,,,,,,,,,,,,,,,,
358.0, 91.0, 2.1,0.0, -4.0,2.0, -2.7,-3.3, 193.0, 0.0, 0.0,92.0,2020-12-12 15:00:00,50,,,,,,,,,,,,,,,,
0.0, 92.0, 2.0,0.0, -4.4,3.7, -3.3,-3.9, 358.0, 0.0, 0.0,94.0,2020-12-12 16:00:00,50,,,,,,,,,,,,,,,,
8.0, 94.0, 3.7,0.0, -4.7,4.9, -3.9,-4.5, 0.0, 0.0, 0.0,94.0,2020-12-12 17:00:00,50,,,,,,,,,,,,,,,,
9.0, 94.0, 4.9,0.0, -5.3,4.9, -4.5,-5.3, 8.0, 0.0, 0.0,94.0,2020-12-12 18:00:00,50,,,,,,,,,,,,,,,,
16.0, 94.0, 4.9,0.0, -6.1,5.7, -5.3,-5.0, 9.0, 0.0, 0.0,92.0,2020-12-12 19:00:00,50,,,,,,,,,,,,,,,,
9.0, 92.0, 5.7,0.0, -6.1,5.7, -5.0,-5.1, 16.0, 0.0, 0.0,93.0,2020-12-12 20:00:00,50,,,,,,,,,,,,,,,,
55.0, 93.0, 5.7,0.0, -6.1,5.6, -5.1,-4.3, 9.0, 0.0, 0.0,84.0,2020-12-12 21:00:00,50,,,,,,,,,,,,,,,,
13.0, 84.0, 5.6,0.0, -6.6,4.0, -4.3,-4.7, 55.0, 0.0, 0.0,90.0,2020-12-12 22:00:00,50,,,,,,,,,,,,,,,,
12.0, 90.0, 4.0,0.0, -6.1,7.0, -4.7,-4.8, 13.0, 0.0, 0.0,87.0,2020-12-12 23:00:00,50,,,,,,,,,,,,,,,,
18.0, 87.0, 7.0,0.0, -6.6,7.5, -4.8,-5.3, 12.0, 0.0, 0.0,87.0,2020-12-13 00:00:00,50,,,,,,,,,,,,,,,,
10.0, 87.0, 7.5,0.0, -7.1,7.1, -5.3,-5.7, 18.0, 0.0, 0.0,86.0,2020-12-13 01:00:00,50,,,,,,,,,,,,,,,,
13.0, 86.0, 7.1,0.0, -7.7,4.3, -5.7,-5.7, 10.0, 0.0, 0.0,86.0,2020-12-13 02:00:00,50,,,,,,,,,,,,,,,,
35.0, 86.0, 4.3,0.0, -7.7,9.9, -5.7,-5.3, 13.0, 0.0, 0.0,79.0,2020-12-13 03:00:00,50,,,,,,,,,,,,,,,,
29.0, 79.0, 9.9,0.0, -8.4,8.0, -5.3,-5.8, 35.0, 0.0, 0.0,84.0,2020-12-13 04:00:00,50,,,,,,,,,,,,,,,,
25.0, 84.0, 8.0,0.0, -8.1,10.1, -5.8,-5.6, 29.0, 0.0, 0.0,80.0,2020-12-13 05:00:00,50,,,,,,,,,,,,,,,,
4.0, 80.0, 10.1,0.0, -8.5,4.4, -5.6,-6.3, 25.0, 0.0, 0.0,88.0,2020-12-13 06:00:00,50,,,,,,,,,,,,,,,,
27.0, 88.0, 4.4,0.0, -8.0,7.5, -6.3,-5.6, 4.0, 0.0, 0.0,79.0,2020-12-13 07:00:00,50,,,,,,,,,,,,,,,,
21.0, 79.0, 7.5,0.0, -8.7,9.3, -5.6,-5.2, 27.0, 0.0, 0.0,77.0,2020-12-13 08:00:00,50,,,,,,,,,,,,,,,,
25.0, 77.0, 9.3,0.0, -8.6,6.2, -5.2,-4.9, 21.0, 0.0, 0.0,78.0,2020-12-13 09:00:00,50,,,,,,,,,,,,,,,,
39.0, 78.0, 6.2,0.0, -8.1,5.9, -4.9,-4.3, 25.0, 0.0, 0.0,75.0,2020-12-13 10:00:00,50,,,,,,,,,,,,,,,,
31.0, 75.0, 5.9,0.0, -8.1,7.6, -4.3,-4.3, 39.0, 0.0, 0.0,80.0,2020-12-13 11:00:00,50,,,,,,,,,,,,,,,,
31.0, 80.0, 7.6,0.0, -7.2,7.3, -4.3,-3.5, 31.0, 0.0, 0.0,76.0,2020-12-13 12:00:00,50,,,,,,,,,,,,,,,,
122.0, 76.0, 7.3,0.0, -7.1,4.9, -3.5,-3.8, 31.0, 0.0, 0.0,83.0,2020-12-13 13:00:00,50,,,,,,,,,,,,,,,,
95.0, 83.0, 4.9,0.0, -6.3,4.8, -3.8,-4.5, 122.0, 0.0, 0.0,85.0,2020-12-13 14:00:00,50,,,,,,,,,,,,,,,,
40.0, 85.0, 4.8,0.0, -6.6,8.1, -4.5,-5.0, 95.0, 0.0, 0.0,85.0,2020-12-13 15:00:00,50,,,,,,,,,,,,,,,,
30.0, 85.0, 8.1,0.0, -7.1,5.3, -5.0,-4.9, 40.0, 0.0, 0.0,83.0,2020-12-13 16:00:00,50,,,,,,,,,,,,,,,,
48.0, 83.0, 5.3,0.0, -7.3,5.8, -4.9,-4.9, 30.0, 0.0, 0.0,83.0,2020-12-13 17:00:00,50,,,,,,,,,,,,,,,,
38.0, 83.0, 5.8,0.0, -7.3,6.3, -4.9,-4.9, 48.0, 0.0, 0.0,83.0,2020-12-13 18:00:00,50,,,,,,,,,,,,,,,,
44.0, 83.0, 6.3,0.0, -7.3,5.4, -4.9,-5.0, 38.0, 0.0, 0.0,83.0,2020-12-13 19:00:00,50,,,,,,,,,,,,,,,,
28.0, 83.0, 5.4,0.0, -7.4,5.4, -5.0,-4.7, 44.0, 0.0, 0.0,81.0,2020-12-13 20:00:00,50,,,,,,,,,,,,,,,,
46.0, 81.0, 5.4,0.0, -7.5,6.0, -4.7,-4.8, 28.0, 0.0, 0.0,86.0,2020-12-13 21:00:00,50,,,,,,,,,,,,,,,,
30.0, 86.0, 6.0,0.0, -6.8,9.4, -4.8,-4.7, 46.0, 0.0, 0.0,84.0,2020-12-13 22:00:00,50,,,,,,,,,,,,,,,,
17.0, 84.0, 9.4,0.0, -7.0,5.9, -4.7,-4.5, 30.0, 0.0, 0.0,88.0,2020-12-13 23:00:00,50,,,,,,,,,,,,,,,,
53.0, 88.0, 5.9,0.0, -6.2,3.6, -4.5,-4.4, 17.0, 0.0, 0.0,88.0,2020-12-14 00:00:00,50,,,,,,,,,,,,,,,,
35.0, 88.0, 3.6,0.0, -6.1,5.1, -4.4,-4.5, 53.0, 0.0, 0.0,91.0,2020-12-14 01:00:00,50,,,,,,,,,,,,,,,,
20.0, 91.0, 5.1,0.0, -5.7,1.9, -4.5,-4.3, 35.0, 0.0, 0.0,94.0,2020-12-14 02:00:00,50,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,2.5, None,-4.4, None, None, None,94.0,2020-12-14 03:00:00,50,,,,,,,,,,,,,,,,
20.0, 94.0, 2.5,0.0, -5.2,2.1, -4.4,-4.3, 18.0, 0.0, None,95.0,2020-12-14 04:00:00,50,,,,,,,,,,,,,,,,
43.0, 95.0, 2.1,0.0, -5.0,2.3, -4.3,-4.1, 20.0, 0.0, 0.0,94.0,2020-12-14 05:00:00,50,,,,,,,,,,,,,,,,
32.0, 94.0, 2.3,0.0, -4.9,1.9, -4.1,-4.2, 43.0, 0.0, 0.0,92.0,2020-12-14 06:00:00,50,,,,,,,,,,,,,,,,
60.0, 92.0, 1.9,0.0, -5.3,1.9, -4.2,-4.2, 32.0, 0.0, 0.0,95.0,2020-12-14 07:00:00,50,,,,,,,,,,,,,,,,
143.0, 95.0, 1.9,0.0, -4.9,3.0, -4.2,-4.2, 60.0, 0.0, 0.0,96.0,2020-12-14 08:00:00,50,,,,,,,,,,,,,,,,
169.0, 96.0, 3.0,0.0, -4.7,4.2, -4.2,-4.1, 143.0, 0.0, 0.0,97.0,2020-12-14 09:00:00,50,,,,,,,,,,,,,,,,
174.0, 97.0, 4.2,0.0, -4.5,5.1, -4.1,-3.8, 169.0, 0.0, 0.0,96.0,2020-12-14 10:00:00,50,,,,,,,,,,,,,,,,
161.0, 96.0, 5.1,0.0, -4.3,4.3, -3.8,-3.7, 174.0, 0.0, 0.0,96.0,2020-12-14 11:00:00,50,,,,,,,,,,,,,,,,
174.0, 96.0, 4.3,0.0, -4.2,7.3, -3.7,-3.9, 161.0, 0.0, 0.0,96.0,2020-12-14 12:00:00,50,,,,,,,,,,,,,,,,
174.0, 96.0, 7.3,0.0, -4.4,5.3, -3.9,-3.7, 174.0, 0.0, 0.0,96.0,2020-12-14 13:00:00,50,,,,,,,,,,,,,,,,
141.0, 96.0, 5.3,0.0, -4.2,4.4, -3.7,-3.8, 174.0, 0.0, 0.0,97.0,2020-12-14 14:00:00,50,,,,,,,,,,,,,,,,
180.0, 97.0, 4.4,0.0, -4.2,4.2, -3.8,-3.7, 141.0, 0.0, 0.0,96.0,2020-12-14 15:00:00,50,,,,,,,,,,,,,,,,
143.0, 96.0, 4.2,0.0, -4.2,3.4, -3.7,-3.8, 180.0, 0.0, 0.0,96.0,2020-12-14 16:00:00,50,,,,,,,,,,,,,,,,
176.0, 96.0, 3.4,0.0, -4.3,3.6, -3.8,-3.7, 143.0, 0.0, 0.0,96.0,2020-12-14 17:00:00,50,,,,,,,,,,,,,,,,
165.0, 96.0, 3.6,0.0, -4.2,2.9, -3.7,-3.8, 176.0, 0.0, 0.0,96.0,2020-12-14 18:00:00,50,,,,,,,,,,,,,,,,
173.0, 96.0, 2.9,0.0, -4.3,5.2, -3.8,-3.8, 165.0, 0.0, 0.0,97.0,2020-12-14 19:00:00,50,,,,,,,,,,,,,,,,
169.0, 97.0, 5.2,0.0, -4.2,7.9, -3.8,-4.0, 173.0, 0.0, 0.0,96.0,2020-12-14 20:00:00,50,,,,,,,,,,,,,,,,
166.0, 96.0, 7.9,0.0, -4.5,9.3, -4.0,-3.9, 169.0, 0.0, 0.0,96.0,2020-12-14 21:00:00,50,,,,,,,,,,,,,,,,
156.0, 96.0, 9.3,0.0, -4.4,10.0, -3.9,-4.1, 166.0, 0.0, 0.0,96.0,2020-12-14 22:00:00,50,,,,,,,,,,,,,,,,
141.0, 96.0, 10.0,0.0, -4.6,6.2, -4.1,-4.1, 156.0, 0.0, 0.0,96.0,2020-12-14 23:00:00,50,,,,,,,,,,,,,,,,
169.0, 96.0, 6.2,0.0, -4.6,8.2, -4.1,-4.1, 141.0, 0.0, 0.0,96.0,2020-12-15 00:00:00,50,,,,,,,,,,,,,,,,
149.0, 96.0, 8.2,0.0, -4.6,8.0, -4.1,-4.1, 169.0, 0.0, 0.0,96.0,2020-12-15 01:00:00,50,,,,,,,,,,,,,,,,
153.0, 96.0, 8.0,0.0, -4.6,11.1, -4.1,-4.2, 149.0, 0.0, 0.0,96.0,2020-12-15 02:00:00,50,,,,,,,,,,,,,,,,
150.0, 96.0, 11.1,0.0, -4.7,10.2, -4.2,-4.2, 153.0, 0.0, 0.0,96.0,2020-12-15 03:00:00,50,,,,,,,,,,,,,,,,
141.0, 96.0, 10.2,0.0, -4.7,6.2, -4.2,-4.3, 150.0, 0.0, 0.0,96.0,2020-12-15 04:00:00,50,,,,,,,,,,,,,,,,
149.0, 96.0, 6.2,0.0, -4.8,5.6, -4.3,-4.4, 141.0, 0.0, 0.0,95.0,2020-12-15 05:00:00,50,,,,,,,,,,,,,,,,
151.0, 95.0, 5.6,0.0, -5.1,7.4, -4.4,-4.4, 149.0, 0.0, 0.0,95.0,2020-12-15 06:00:00,50,,,,,,,,,,,,,,,,
157.0, 95.0, 7.4,0.0, -5.1,5.1, -4.4,-4.5, 151.0, 0.0, 0.0,95.0,2020-12-15 07:00:00,50,,,,,,,,,,,,,,,,
141.0, 95.0, 5.1,0.0, -5.2,4.8, -4.5,-4.5, 157.0, 0.0, 0.0,95.0,2020-12-15 08:00:00,50,,,,,,,,,,,,,,,,
