wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
177.0, 93.0, 2.1,0.0, -6.6,1.9, -5.7,-4.1, 132.0, 0.0, 4.0,96.0,2020-12-10 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 96.0, 1.9,0.0, -4.6,2.1, -4.1,-4.3, 177.0, 0.0, 4.0,94.0,2020-12-10 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 94.0, 2.1,0.0, -5.1,3.4, -4.3,-3.6, 271.0, 0.0, 4.0,94.0,2020-12-10 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 94.0, 3.4,0.0, -4.4,6.3, -3.6,-3.3, 157.0, 0.0, 4.0,92.0,2020-12-10 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 92.0, 6.3,0.0, -4.4,4.7, -3.3,-2.2, 155.0, 0.0, 4.0,91.0,2020-12-10 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 91.0, 4.7,0.0, -3.5,4.2, -2.2,-1.9, 141.0, 0.0, 4.0,89.0,2020-12-10 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 89.0, 4.2,0.0, -3.5,5.1, -1.9,-2.0, 156.0, 0.0, 3.0,89.0,2020-12-10 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 89.0, 5.1,0.0, -3.6,7.5, -2.0,-2.0, 159.0, 0.0, 2.0,90.0,2020-12-10 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 90.0, 7.5,0.0, -3.4,3.9, -2.0,-2.1, 158.0, 0.0, 0.8,91.0,2020-12-10 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 91.0, 3.9,0.0, -3.4,4.3, -2.1,-2.6, 156.0, 0.0, 0.2,93.0,2020-12-10 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 93.0, 4.3,0.0, -3.6,4.1, -2.6,-2.8, 152.0, 0.0, 0.2,94.0,2020-12-10 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 94.0, 4.1,0.0, -3.6,3.2, -2.8,-2.9, 196.0, 0.0, 0.2,94.0,2020-12-10 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 94.0, 3.2,0.0, -3.7,2.6, -2.9,-3.0, 154.0, 0.0, 0.0,95.0,2020-12-10 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 95.0, 2.6,0.0, -3.7,1.6, -3.0,-3.2, 120.0, 0.0, 0.0,95.0,2020-12-10 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 95.0, 1.6,0.0, -3.9,0.0, -3.2,-4.3, 94.0, 0.0, 0.0,95.0,2020-12-10 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 95.0, 0.0,0.0, -5.0,0.0, -4.3,-5.1, 135.0, 0.0, 0.0,94.0,2020-12-10 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 94.0, 0.0,0.0, -5.9,0.0, -5.1,-5.4, 107.0, 0.0, 0.0,94.0,2020-12-10 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 94.0, 0.0,0.0, -6.2,0.0, -5.4,-5.7, 49.0, 0.0, 0.0,94.0,2020-12-10 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 94.0, 0.0,0.0, -6.5,0.0, -5.7,-6.2, 111.0, 0.0, 0.0,93.0,2020-12-11 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 93.0, 0.0,0.0, -7.1,1.7, -6.2,-6.5, 122.0, 0.0, 0.0,92.0,2020-12-11 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 92.0, 1.7,0.0, -7.6,0.0, -6.5,-6.2, 94.0, 0.0, 0.0,93.0,2020-12-11 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 93.0, 0.0,0.0, -7.1,0.0, -6.2,-6.4, 119.0, 0.0, 0.0,93.0,2020-12-11 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 93.0, 0.0,0.0, -7.3,0.0, -6.4,-6.7, 123.0, 0.0, 0.0,92.0,2020-12-11 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 92.0, 0.0,0.0, -7.8,1.6, -6.7,-6.8, 86.0, 0.0, 0.0,93.0,2020-12-11 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 93.0, 1.6,0.0, -7.7,1.6, -6.8,-6.2, 124.0, 0.0, 0.0,93.0,2020-12-11 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 93.0, 1.6,0.0, -7.1,1.6, -6.2,-5.8, 122.0, 0.0, 0.0,93.0,2020-12-11 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 93.0, 1.6,0.0, -6.7,0.0, -5.8,-5.1, 112.0, 0.0, 0.0,93.0,2020-12-11 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 93.0, 0.0,0.0, -6.1,2.1, -5.1,-3.9, 124.0, 0.0, 0.0,91.0,2020-12-11 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 91.0, 2.1,0.0, -5.2,1.9, -3.9,-3.1, 142.0, 0.0, 0.0,90.0,2020-12-11 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 90.0, 1.9,0.0, -4.5,1.8, -3.1,-2.3, 169.0, 0.0, 0.0,88.0,2020-12-11 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 88.0, 1.8,0.0, -4.0,2.3, -2.3,-1.9, 183.0, 0.0, 0.0,87.0,2020-12-11 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 87.0, 2.3,0.0, -3.8,2.7, -1.9,-1.8, 163.0, 0.0, 0.0,86.0,2020-12-11 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 86.0, 2.7,0.0, -3.8,0.0, -1.8,-2.0, 158.0, 0.0, 0.0,87.0,2020-12-11 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 87.0, 0.0,0.0, -3.9,0.0, -2.0,-3.2, 191.0, 0.0, 0.0,91.0,2020-12-11 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 91.0, 0.0,0.0, -4.5,0.0, -3.2,-4.0, 302.0, 0.0, 0.0,94.0,2020-12-11 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 94.0, 0.0,0.0, -4.8,2.2, -4.0,-3.8, 343.0, 0.0, 0.0,94.0,2020-12-11 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 94.0, 2.2,0.0, -4.6,0.0, -3.8,-3.9, 308.0, 0.0, 0.0,95.0,2020-12-11 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 95.0, 0.0,0.0, -4.6,2.4, -3.9,-4.0, 252.0, 0.0, 0.0,94.0,2020-12-11 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 94.0, 2.4,0.0, -4.8,2.8, -4.0,-4.0, 316.0, 0.0, 0.0,94.0,2020-12-11 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 94.0, 2.8,0.0, -4.8,3.1, -4.0,-4.0, 351.0, 0.0, 0.0,94.0,2020-12-11 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 94.0, 3.1,0.0, -4.8,0.0, -4.0,-4.3, 324.0, 0.0, 0.0,93.0,2020-12-11 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 93.0, 0.0,0.0, -5.3,3.3, -4.3,-4.4, 79.0, 0.0, 0.0,93.0,2020-12-11 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 93.0, 3.3,0.0, -5.4,2.9, -4.4,-4.7, 9.0, 0.0, 0.0,94.0,2020-12-12 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 94.0, 2.9,0.0, -5.5,2.5, -4.7,-4.2, 5.0, 0.0, 0.0,92.0,2020-12-12 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 92.0, 2.5,0.0, -5.3,0.0, -4.2,-4.9, 351.0, 0.0, 0.0,93.0,2020-12-12 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 93.0, 0.0,0.0, -5.9,1.6, -4.9,-4.9, 329.0, 0.0, 0.0,93.0,2020-12-12 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 93.0, 1.6,0.0, -5.9,2.3, -4.9,-5.0, 5.0, 0.0, 0.0,94.0,2020-12-12 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 94.0, 2.3,0.0, -5.8,0.0, -5.0,-5.0, 25.0, 0.0, 0.0,94.0,2020-12-12 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 94.0, 0.0,0.0, -5.8,1.9, -5.0,-5.1, 287.0, 0.0, 0.0,94.0,2020-12-12 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 94.0, 1.9,0.0, -5.9,1.9, -5.1,-5.0, 342.0, 0.0, 0.0,94.0,2020-12-12 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 94.0, 1.9,0.0, -5.8,0.0, -5.0,-4.7, 317.0, 0.0, 0.0,92.0,2020-12-12 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 92.0, 0.0,0.0, -5.8,0.0, -4.7,-3.7, 19.0, 0.0, 0.0,90.0,2020-12-12 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 90.0, 0.0,0.0, -5.1,1.6, -3.7,-2.6, 170.0, 0.0, 0.0,86.0,2020-12-12 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 86.0, 1.6,0.0, -4.6,0.0, -2.6,-1.2, 167.0, 0.0, 0.0,82.0,2020-12-12 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 82.0, 0.0,0.0, -3.9,2.7, -1.2,-1.6, 192.0, 0.0, 0.0,75.0,2020-12-12 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 75.0, 2.7,0.0, -5.4,1.6, -1.6,-1.8, 179.0, 0.0, 0.0,82.0,2020-12-12 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 82.0, 1.6,0.0, -4.5,2.1, -1.8,-2.6, 151.0, 0.0, 0.0,88.0,2020-12-12 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 88.0, 2.1,0.0, -4.3,2.2, -2.6,-3.5, 146.0, 0.0, 0.0,90.0,2020-12-12 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 90.0, 2.2,0.0, -4.9,2.3, -3.5,-4.0, 172.0, 0.0, 0.0,93.0,2020-12-12 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 93.0, 2.3,0.0, -5.0,1.7, -4.0,-4.3, 148.0, 0.0, 0.0,94.0,2020-12-12 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 94.0, 1.7,0.0, -5.1,3.0, -4.3,-4.2, 157.0, 0.0, 0.0,94.0,2020-12-12 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 94.0, 3.0,0.0, -5.0,5.3, -4.2,-4.4, 150.0, 0.0, 0.0,94.0,2020-12-12 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 94.0, 5.3,0.0, -5.2,5.3, -4.4,-4.8, 168.0, 0.0, 0.0,91.0,2020-12-12 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 91.0, 5.3,0.0, -6.0,4.1, -4.8,-5.2, 154.0, 0.0, 0.0,89.0,2020-12-12 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 89.0, 4.1,0.0, -6.7,4.0, -5.2,-5.4, 164.0, 0.0, 0.0,89.0,2020-12-12 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 89.0, 4.0,0.0, -6.9,3.0, -5.4,-5.5, 172.0, 0.0, 0.0,88.0,2020-12-12 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 88.0, 3.0,0.0, -7.2,4.5, -5.5,-5.7, 164.0, 0.0, 0.0,89.0,2020-12-13 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 89.0, 4.5,0.0, -7.2,6.9, -5.7,-6.0, 149.0, 0.0, 0.0,87.0,2020-12-13 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 87.0, 6.9,0.0, -7.8,5.8, -6.0,-6.5, 157.0, 0.0, 0.0,89.0,2020-12-13 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 89.0, 5.8,0.0, -8.0,4.5, -6.5,-6.4, 155.0, 0.0, 0.0,89.0,2020-12-13 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 89.0, 4.5,0.0, -7.9,6.1, -6.4,-6.4, 156.0, 0.0, 0.0,89.0,2020-12-13 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 89.0, 6.1,0.0, -7.9,5.9, -6.4,-6.4, 163.0, 0.0, 0.0,89.0,2020-12-13 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 89.0, 5.9,0.0, -7.9,6.5, -6.4,-6.3, 167.0, 0.0, 0.0,90.0,2020-12-13 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 90.0, 6.5,0.0, -7.7,6.8, -6.3,-6.3, 157.0, 0.0, 0.0,90.0,2020-12-13 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 90.0, 6.8,0.0, -7.7,5.3, -6.3,-6.0, 163.0, 0.0, 0.0,90.0,2020-12-13 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 90.0, 5.3,0.0, -7.4,5.1, -6.0,-5.6, 163.0, 0.0, 0.0,89.0,2020-12-13 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 89.0, 5.1,0.0, -7.1,7.5, -5.6,-4.9, 168.0, 0.0, 0.0,86.0,2020-12-13 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 86.0, 7.5,0.0, -6.9,7.1, -4.9,-4.5, 165.0, 0.0, 0.0,85.0,2020-12-13 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 85.0, 7.1,0.0, -6.6,5.4, -4.5,-4.2, 181.0, 0.0, 0.0,87.0,2020-12-13 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 87.0, 5.4,0.0, -6.0,8.0, -4.2,-4.6, 156.0, 0.0, 0.0,88.0,2020-12-13 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 88.0, 8.0,0.0, -6.3,6.5, -4.6,-4.8, 168.0, 0.0, 0.0,92.0,2020-12-13 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 92.0, 6.5,0.0, -5.9,5.1, -4.8,-5.0, 174.0, 0.0, 0.0,93.0,2020-12-13 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 93.0, 5.1,0.0, -6.0,5.3, -5.0,-5.0, 162.0, 0.0, 0.0,93.0,2020-12-13 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 93.0, 5.3,0.0, -6.0,2.6, -5.0,-5.0, 158.0, 0.0, 0.0,93.0,2020-12-13 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 93.0, 2.6,0.0, -6.0,2.9, -5.0,-4.9, 167.0, 0.0, 0.0,93.0,2020-12-13 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,2.3, None,-5.0, None, None, None,93.0,2020-12-13 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 93.0, 2.3,0.0, -6.0,1.8, -5.0,-5.0, 191.0, 0.0, None,93.0,2020-12-13 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 93.0, 1.8,0.0, -6.0,2.1, -5.0,-5.0, 165.0, 0.0, 0.0,93.0,2020-12-13 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 93.0, 2.1,0.0, -6.0,3.3, -5.0,-5.1, 199.0, 0.0, 0.0,93.0,2020-12-13 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
