ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2020-12-09 09:00:00,,,50,213.0, 100.0, 2.7,0.0, 1.5,2.4, 1.5,2.0, 301.0, 0.0, 4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 10:00:00,,,50,228.0, None, None,0.0, None,2.1, None,1.9, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 11:00:00,,,50,216.0, 100.0, 2.1,0.0, 1.9,3.1, 1.9,2.0, 228.0, 0.0, 4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 12:00:00,,,50,102.0, 100.0, 3.1,0.0, 2.0,3.5, 2.0,2.3, 216.0, 0.0, 4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 13:00:00,,,50,101.0, 100.0, 3.5,0.0, 2.3,3.7, 2.3,2.6, 102.0, 0.0, 4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 14:00:00,,,50,60.0, 100.0, 3.7,0.0, 2.6,2.1, 2.6,2.2, 101.0, 0.0, 4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 15:00:00,,,50,175.0, 100.0, 2.1,0.0, 2.2,2.5, 2.2,2.1, 60.0, 0.0, 4.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 16:00:00,,,50,251.0, 100.0, 2.5,0.0, 2.1,2.2, 2.1,2.0, 175.0, 0.0, 4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 17:00:00,,,50,337.0, 100.0, 2.2,0.0, 2.0,2.8, 2.0,1.8, 251.0, 0.0, 2.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 18:00:00,,,50,301.0, 100.0, 2.8,0.0, 1.8,3.4, 1.8,1.7, 337.0, 0.0, 1.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 19:00:00,,,50,292.0, 100.0, 3.4,0.0, 1.7,4.7, 1.7,1.6, 301.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 20:00:00,,,50,280.0, 100.0, 4.7,0.0, 1.6,2.3, 1.6,1.6, 292.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 21:00:00,,,50,260.0, 100.0, 2.3,0.0, 1.6,3.3, 1.6,1.7, 280.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 22:00:00,,,50,273.0, 100.0, 3.3,0.0, 1.7,3.2, 1.7,1.6, 260.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-09 23:00:00,,,50,294.0, 100.0, 3.2,0.0, 1.6,3.0, 1.6,1.5, 273.0, 0.0, 1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 00:00:00,,,50,342.0, 100.0, 3.0,0.0, 1.5,4.9, 1.5,1.2, 294.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 01:00:00,,,50,330.0, 100.0, 4.9,0.0, 1.2,5.5, 1.2,1.0, 342.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 02:00:00,,,50,331.0, 100.0, 5.5,0.0, 1.0,4.6, 1.0,1.0, 330.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 03:00:00,,,50,15.0, 100.0, 4.6,0.2, 1.0,3.4, 1.0,0.8, 331.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 04:00:00,,,50,13.0, 100.0, 3.4,0.0, 0.8,3.1, 0.8,0.6, 15.0, 0.2, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 05:00:00,,,50,349.0, 100.0, 3.1,0.2, 0.6,5.2, 0.6,0.6, 13.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 06:00:00,,,50,25.0, 100.0, 5.2,0.0, 0.6,2.4, 0.6,0.6, 349.0, 0.2, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 07:00:00,,,50,280.0, 100.0, 2.4,0.0, 0.6,2.3, 0.6,0.7, 25.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 08:00:00,,,50,313.0, 100.0, 2.3,0.0, 0.7,3.8, 0.7,0.9, 280.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 09:00:00,,,50,19.0, 100.0, 3.8,0.0, 0.9,2.6, 0.9,1.5, 313.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 10:00:00,,,50,9.0, 100.0, 2.6,0.0, 1.5,4.7, 1.5,1.9, 19.0, 0.0, 0.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 11:00:00,,,50,2.0, 96.0, 4.7,0.0, 1.3,2.9, 1.9,2.3, 9.0, 0.0, 0.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 12:00:00,,,50,171.0, 93.0, 2.9,0.0, 1.3,2.0, 2.3,2.8, 2.0, 0.0, 0.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 13:00:00,,,50,308.0, 87.0, 2.0,0.0, 0.9,1.9, 2.8,2.5, 171.0, 0.0, 0.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 14:00:00,,,50,359.0, 96.0, 1.9,0.0, 1.9,2.2, 2.5,1.9, 308.0, 0.0, 0.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 15:00:00,,,50,343.0, 96.0, 2.2,0.0, 1.3,2.7, 1.9,1.3, 359.0, 0.0, 0.4,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 16:00:00,,,50,322.0, 98.0, 2.7,0.0, 1.0,2.9, 1.3,1.0, 343.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 17:00:00,,,50,319.0, 100.0, 2.9,0.0, 1.0,3.3, 1.0,0.9, 322.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 18:00:00,,,50,21.0, 100.0, 3.3,0.0, 0.9,1.8, 0.9,0.8, 319.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 19:00:00,,,50,7.0, 100.0, 1.8,0.0, 0.8,2.2, 0.8,0.7, 21.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 20:00:00,,,50,356.0, 100.0, 2.2,0.0, 0.7,2.8, 0.7,0.6, 7.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 21:00:00,,,50,164.0, 100.0, 2.8,0.0, 0.6,1.6, 0.6,0.3, 356.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 22:00:00,,,50,263.0, 100.0, 1.6,0.0, 0.3,2.5, 0.3,0.4, 164.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-10 23:00:00,,,50,24.0, 100.0, 2.5,0.0, 0.4,2.3, 0.4,0.4, 263.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 00:00:00,,,50,284.0, 100.0, 2.3,0.0, 0.4,2.4, 0.4,0.4, 24.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 01:00:00,,,50,75.0, 100.0, 2.4,0.0, 0.4,2.0, 0.4,0.3, 284.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 02:00:00,,,50,17.0, 100.0, 2.0,0.0, 0.3,3.1, 0.3,0.0, 75.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 03:00:00,,,50,22.0, 100.0, 3.1,0.0, 0.0,2.8, 0.0,-0.1, 17.0, 0.0, 0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 04:00:00,,,50,332.0, 100.0, 2.8,0.0, -0.1,4.2, -0.1,0.0, 22.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 05:00:00,,,50,103.0, 100.0, 4.2,0.0, 0.0,1.7, 0.0,0.1, 332.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 06:00:00,,,50,14.0, 100.0, 1.7,0.0, 0.1,4.5, 0.1,0.1, 103.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 07:00:00,,,50,6.0, 100.0, 4.5,0.0, 0.1,3.7, 0.1,-0.1, 14.0, 0.0, 0.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 08:00:00,,,50,352.0, 99.0, 3.7,0.0, -0.2,4.4, -0.1,0.0, 6.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 09:00:00,,,50,13.0, 100.0, 4.4,0.0, 0.0,4.8, 0.0,0.2, 352.0, 0.0, 0.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 10:00:00,,,50,342.0, 99.0, 4.8,0.0, 0.1,2.0, 0.2,0.6, 13.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 11:00:00,,,50,20.0, 95.0, 2.0,0.4, -0.1,4.4, 0.6,0.7, 342.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 12:00:00,,,50,17.0, 96.0, 4.4,1.0, 0.1,3.6, 0.7,1.0, 20.0, 0.4, 0.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 13:00:00,,,50,10.0, 96.0, 3.6,0.0, 0.4,9.1, 1.0,0.2, 17.0, 1.0, 1.4,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 14:00:00,,,50,1.0, 97.0, 9.1,0.0, -0.2,6.4, 0.2,0.1, 10.0, 0.0, 1.4,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 15:00:00,,,50,349.0, 98.0, 6.4,0.0, -0.2,4.3, 0.1,-0.3, 1.0, 0.0, 1.4,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 16:00:00,,,50,24.0, 99.0, 4.3,0.0, -0.4,3.8, -0.3,-0.3, 349.0, 0.0, 1.4,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 17:00:00,,,50,294.0, 98.0, 3.8,0.0, -0.6,2.7, -0.3,-0.4, 24.0, 0.0, 1.4,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 18:00:00,,,50,352.0, 99.0, 2.7,0.0, -0.5,3.8, -0.4,-0.5, 294.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 19:00:00,,,50,351.0, 100.0, 3.8,0.0, -0.5,2.6, -0.5,-0.5, 352.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 20:00:00,,,50,331.0, 100.0, 2.6,0.0, -0.5,2.1, -0.5,-0.5, 351.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 21:00:00,,,50,274.0, 100.0, 2.1,0.0, -0.5,2.6, -0.5,-0.7, 331.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 22:00:00,,,50,341.0, 100.0, 2.6,0.0, -0.7,2.0, -0.7,-0.7, 274.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-11 23:00:00,,,50,352.0, 100.0, 2.0,0.0, -0.7,2.0, -0.7,-0.8, 341.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 00:00:00,,,50,315.0, 100.0, 2.0,0.0, -0.8,2.7, -0.8,-0.8, 352.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 01:00:00,,,50,312.0, 100.0, 2.7,0.0, -0.8,2.7, -0.8,-0.8, 315.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 02:00:00,,,50,25.0, 100.0, 2.7,0.0, -0.8,3.1, -0.8,-0.8, 312.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 03:00:00,,,50,2.0, 100.0, 3.1,0.0, -0.8,1.8, -0.8,-0.8, 25.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 04:00:00,,,50,292.0, 100.0, 1.8,0.0, -0.8,3.4, -0.8,-0.7, 2.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 05:00:00,,,50,111.0, 100.0, 3.4,0.0, -0.7,1.8, -0.7,-0.7, 292.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 06:00:00,,,50,306.0, 100.0, 1.8,0.0, -0.7,2.2, -0.7,-0.8, 111.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 07:00:00,,,50,282.0, 100.0, 2.2,0.0, -0.8,2.3, -0.8,-0.8, 306.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 08:00:00,,,50,305.0, 100.0, 2.3,0.0, -0.8,3.5, -0.8,-0.2, 282.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 09:00:00,,,50,45.0, 100.0, 3.5,0.0, -0.2,1.6, -0.2,0.4, 305.0, 0.0, 1.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 10:00:00,,,50,240.0, 100.0, 1.6,0.2, 0.4,3.3, 0.4,1.4, 45.0, 0.0, 1.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 11:00:00,,,50,162.0, 96.0, 3.3,0.0, 0.8,2.3, 1.4,1.6, 240.0, 0.2, 1.6,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 12:00:00,,,50,109.0, 94.0, 2.3,0.0, 0.7,4.1, 1.6,2.1, 162.0, 0.0, 1.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 13:00:00,,,50,108.0, 95.0, 4.1,0.0, 1.4,3.2, 2.1,1.9, 109.0, 0.0, 0.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 14:00:00,,,50,4.0, 96.0, 3.2,0.0, 1.3,2.2, 1.9,1.2, 108.0, 0.0, 0.2,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 15:00:00,,,50,7.0, 97.0, 2.2,0.0, 0.8,2.4, 1.2,0.4, 4.0, 0.0, 0.2,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 16:00:00,,,50,8.0, 99.0, 2.4,0.0, 0.3,4.8, 0.4,0.1, 7.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 17:00:00,,,50,356.0, 100.0, 4.8,0.0, 0.1,3.8, 0.1,0.1, 8.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 18:00:00,,,50,9.0, 100.0, 3.8,0.0, 0.1,6.1, 0.1,0.1, 356.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 19:00:00,,,50,24.0, 100.0, 6.1,0.0, 0.1,2.4, 0.1,0.2, 9.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 20:00:00,,,50,13.0, 100.0, 2.4,0.0, 0.2,3.7, 0.2,0.1, 24.0, 0.0, 0.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 21:00:00,,,50,13.0, 100.0, 3.7,0.0, 0.1,5.6, 0.1,0.1, 13.0, 0.0, 0.2,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 22:00:00,,,50,18.0, 99.0, 5.6,0.0, 0.0,5.7, 0.1,0.1, 13.0, 0.0, 0.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-12 23:00:00,,,50,15.0, 96.0, 5.7,0.0, -0.5,4.2, 0.1,0.0, 18.0, 0.0, 0.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 00:00:00,,,50,18.0, 96.0, 4.2,0.0, -0.6,7.3, 0.0,-0.2, 15.0, 0.0, 0.2,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 01:00:00,,,50,7.0, 91.0, 7.3,0.0, -1.5,5.5, -0.2,-0.2, 18.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 02:00:00,,,50,19.0, 95.0, 5.5,0.0, -0.9,3.3, -0.2,-0.5, 7.0, 0.0, 0.2,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 03:00:00,,,50,47.0, 97.0, 3.3,0.0, -0.9,3.6, -0.5,-0.4, 19.0, 0.0, 0.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 04:00:00,,,50,56.0, 89.0, 3.6,0.0, -2.0,2.6, -0.4,-0.8, 47.0, 0.0, 0.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 05:00:00,,,50,143.0, 92.0, 2.6,0.0, -1.9,2.8, -0.8,-0.8, 56.0, 0.0, 0.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 06:00:00,,,50,216.0, 94.0, 2.8,0.0, -1.6,2.9, -0.8,-0.8, 143.0, 0.0, 0.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 07:00:00,,,50,281.0, 95.0, 2.9,0.0, -1.5,3.7, -0.8,-0.9, 216.0, 0.0, 0.2,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 08:00:00,,,50,339.0, 91.0, 3.7,0.0, -2.2,4.1, -0.9,-0.8, 281.0, 0.0, 0.2,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 09:00:00,,,50,212.0, 91.0, 4.1,0.0, -2.1,1.8, -0.8,-0.6, 339.0, 0.0, 0.2,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 10:00:00,,,50,115.0, 90.0, 1.8,0.0, -2.0,1.7, -0.6,-0.7, 212.0, 0.0, 0.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 11:00:00,,,50,26.0, 92.0, 1.7,0.0, -1.8,4.5, -0.7,-1.0, 115.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 12:00:00,,,50,15.0, 96.0, 4.5,0.0, -1.6,4.7, -1.0,-0.8, 26.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 13:00:00,,,50,18.0, 94.0, 4.7,0.0, -1.6,4.2, -0.8,-0.9, 15.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 14:00:00,,,50,31.0, 93.0, 4.2,0.0, -1.9,2.9, -0.9,-0.7, 18.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 15:00:00,,,50,343.0, 94.0, 2.9,0.0, -1.5,4.5, -0.7,-1.0, 31.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 16:00:00,,,50,359.0, 96.0, 4.5,0.0, -1.6,5.2, -1.0,-1.0, 343.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 17:00:00,,,50,348.0, 96.0, 5.2,0.0, -1.6,4.4, -1.0,-1.0, 359.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 18:00:00,,,50,353.0, 96.0, 4.4,0.0, -1.6,2.8, -1.0,-1.0, 348.0, 0.0, 0.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 19:00:00,,,50,308.0, 96.0, 2.8,0.0, -1.6,2.0, -1.0,-1.0, 353.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 20:00:00,,,50,316.0, 98.0, 2.0,0.0, -1.3,1.6, -1.0,-1.0, 308.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 21:00:00,,,50,300.0, 98.0, 1.6,0.0, -1.3,2.8, -1.0,-1.0, 316.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 22:00:00,,,50,340.0, 98.0, 2.8,0.0, -1.3,3.1, -1.0,-0.8, 300.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-12-13 23:00:00,,,50,7.0, 98.0, 3.1,0.0, -1.1,2.2, -0.8,-0.7, 340.0, 0.0, 0.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
