WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
147.4, None, None,100.0, None,2020-12-09 00:00:00, None,50
122.7, None, None,100.0, None,2020-12-09 01:00:00, None,50
171.8, None, None,100.0, None,2020-12-09 02:00:00, None,50
38.5, None, None,100.0, None,2020-12-09 03:00:00, None,50
122.4, None, None,99.8, None,2020-12-09 04:00:00, None,50
53.6, None, None,99.7, None,2020-12-09 05:00:00, None,50
218.2, None, None,99.7, None,2020-12-09 06:00:00, None,50
51.8, None, None,99.5, None,2020-12-09 07:00:00, None,50
27.7, None, None,99.3, None,2020-12-09 08:00:00, None,50
27.3, None, None,97.8, None,2020-12-09 09:00:00, None,50
14.6, None, None,96.8, None,2020-12-09 10:00:00, None,50
355.9, None, None,95.2, None,2020-12-09 11:00:00, None,50
24.4, None, None,94.2, None,2020-12-09 12:00:00, None,50
75.8, None, None,94.5, None,2020-12-09 13:00:00, None,50
13.5, None, None,93.0, None,2020-12-09 14:00:00, None,50
28.0, None, None,91.8, None,2020-12-09 15:00:00, None,50
194.5, None, None,92.6, None,2020-12-09 16:00:00, None,50
124.3, None, None,91.6, None,2020-12-09 17:00:00, None,50
176.8, None, None,93.5, None,2020-12-09 18:00:00, None,50
49.1, None, None,94.9, None,2020-12-09 19:00:00, None,50
155.2, None, None,96.9, None,2020-12-09 20:00:00, None,50
146.1, None, None,98.9, None,2020-12-09 21:00:00, None,50
159.8, None, None,98.8, None,2020-12-09 22:00:00, None,50
165.2, None, None,95.7, None,2020-12-09 23:00:00, None,50
154.6, None, None,95.7, None,2020-12-10 00:00:00, None,50
51.2, None, None,97.2, None,2020-12-10 01:00:00, None,50
58.2, None, None,99.3, None,2020-12-10 02:00:00, None,50
30.5, None, None,99.9, None,2020-12-10 03:00:00, None,50
33.2, None, None,99.5, None,2020-12-10 04:00:00, None,50
101.9, None, None,99.0, None,2020-12-10 05:00:00, None,50
33.3, None, None,99.3, None,2020-12-10 06:00:00, None,50
20.9, None, None,98.2, None,2020-12-10 07:00:00, None,50
49.7, None, None,98.9, None,2020-12-10 08:00:00, None,50
97.2, None, None,97.5, None,2020-12-10 09:00:00, None,50
40.4, None, None,95.2, None,2020-12-10 10:00:00, None,50
52.5, None, None,91.3, None,2020-12-10 11:00:00, None,50
17.7, None, None,87.6, None,2020-12-10 12:00:00, None,50
41.3, None, None,82.8, None,2020-12-10 13:00:00, None,50
29.9, None, None,79.7, None,2020-12-10 14:00:00, None,50
27.7, None, None,80.3, None,2020-12-10 15:00:00, None,50
81.5, None, None,82.8, None,2020-12-10 16:00:00, None,50
29.5, None, None,85.9, None,2020-12-10 17:00:00, None,50
106.6, None, None,88.1, None,2020-12-10 18:00:00, None,50
107.6, None, None,89.9, None,2020-12-10 19:00:00, None,50
155.4, None, None,93.3, None,2020-12-10 20:00:00, None,50
150.5, None, None,94.6, None,2020-12-10 21:00:00, None,50
143.6, None, None,95.1, None,2020-12-10 22:00:00, None,50
155.4, None, None,96.1, None,2020-12-10 23:00:00, None,50
147.6, None, None,97.0, None,2020-12-11 00:00:00, None,50
147.4, None, None,95.3, None,2020-12-11 01:00:00, None,50
16.8, None, None,95.2, None,2020-12-11 02:00:00, None,50
144.2, None, None,96.0, None,2020-12-11 03:00:00, None,50
152.7, None, None,97.2, None,2020-12-11 04:00:00, None,50
123.7, None, None,96.0, None,2020-12-11 05:00:00, None,50
75.9, None, None,95.4, None,2020-12-11 06:00:00, None,50
21.8, None, None,96.6, None,2020-12-11 07:00:00, None,50
20.8, None, None,99.2, None,2020-12-11 08:00:00, None,50
11.2, None, None,99.2, None,2020-12-11 09:00:00, None,50
162.6, None, None,98.5, None,2020-12-11 10:00:00, None,50
45.0, None, None,96.5, None,2020-12-11 11:00:00, None,50
23.9, None, None,96.3, None,2020-12-11 12:00:00, None,50
31.2, None, None,96.0, None,2020-12-11 13:00:00, None,50
30.1, None, None,95.1, None,2020-12-11 14:00:00, None,50
18.1, None, None,92.0, None,2020-12-11 15:00:00, None,50
26.4, None, None,90.5, None,2020-12-11 16:00:00, None,50
69.1, None, None,93.5, None,2020-12-11 17:00:00, None,50
14.0, None, None,93.8, None,2020-12-11 18:00:00, None,50
21.0, None, None,94.3, None,2020-12-11 19:00:00, None,50
41.3, None, None,95.8, None,2020-12-11 20:00:00, None,50
106.2, None, None,96.5, None,2020-12-11 21:00:00, None,50
158.5, None, None,99.1, None,2020-12-11 22:00:00, None,50
120.6, None, None,98.5, None,2020-12-11 23:00:00, None,50
168.6, None, None,99.0, None,2020-12-12 00:00:00, None,50
134.9, None, None,99.4, None,2020-12-12 01:00:00, None,50
139.7, None, None,99.9, None,2020-12-12 02:00:00, None,50
151.8, None, None,99.8, None,2020-12-12 03:00:00, None,50
161.6, None, None,99.9, None,2020-12-12 04:00:00, None,50
148.2, None, None,99.7, None,2020-12-12 05:00:00, None,50
56.0, None, None,99.3, None,2020-12-12 06:00:00, None,50
177.2, None, None,98.9, None,2020-12-12 07:00:00, None,50
158.4, None, None,98.9, None,2020-12-12 08:00:00, None,50
148.2, None, None,96.5, None,2020-12-12 09:00:00, None,50
130.4, None, None,94.4, None,2020-12-12 10:00:00, None,50
63.6, None, None,89.7, None,2020-12-12 11:00:00, None,50
90.1, None, None,85.6, None,2020-12-12 12:00:00, None,50
166.6, None, None,83.1, None,2020-12-12 13:00:00, None,50
146.1, None, None,81.8, None,2020-12-12 14:00:00, None,50
158.6, None, None,81.6, None,2020-12-12 15:00:00, None,50
25.6, None, None,87.6, None,2020-12-12 16:00:00, None,50
34.6, None, None,87.4, None,2020-12-12 17:00:00, None,50
37.1, None, None,87.5, None,2020-12-12 18:00:00, None,50
75.0, None, None,89.6, None,2020-12-12 19:00:00, None,50
164.7, None, None,90.8, None,2020-12-12 20:00:00, None,50
141.6, None, None,90.6, None,2020-12-12 21:00:00, None,50
24.6, None, None,91.1, None,2020-12-12 22:00:00, None,50
5.0, None, None,92.4, None,2020-12-12 23:00:00, None,50
355.4, None, None,91.0, None,2020-12-13 00:00:00, None,50
27.5, None, None,91.5, None,2020-12-13 01:00:00, None,50
36.4, None, None,88.5, None,2020-12-13 02:00:00, None,50
33.1, None, None,89.8, None,2020-12-13 03:00:00, None,50
296.5, None, None,83.2, None,2020-12-13 04:00:00, None,50
252.1, None, None,73.0, None,2020-12-13 05:00:00, None,50
247.1, None, None,71.5, None,2020-12-13 06:00:00, None,50
190.4, None, None,68.0, None,2020-12-13 07:00:00, None,50
177.0, None, None,62.5, None,2020-12-13 08:00:00, None,50
188.0, None, None,63.5, None,2020-12-13 09:00:00, None,50
118.0, None, None,69.9, None,2020-12-13 10:00:00, None,50
268.2, None, None,79.2, None,2020-12-13 11:00:00, None,50
297.0, None, None,90.8, None,2020-12-13 12:00:00, None,50
46.6, None, None,88.7, None,2020-12-13 13:00:00, None,50
38.3, None, None,88.6, None,2020-12-13 14:00:00, None,50
21.7, None, None,86.0, None,2020-12-13 15:00:00, None,50
29.9, None, None,86.0, None,2020-12-13 16:00:00, None,50
147.4, None, None,82.4, None,2020-12-13 17:00:00, None,50
30.1, None, None,88.0, None,2020-12-13 18:00:00, None,50
32.4, None, None,88.9, None,2020-12-13 19:00:00, None,50
15.5, None, None,88.2, None,2020-12-13 20:00:00, None,50
250.1, None, None,88.3, None,2020-12-13 21:00:00, None,50
139.7, None, None,82.9, None,2020-12-13 22:00:00, None,50
162.0, None, None,83.8, None,2020-12-13 23:00:00, None,50
128.3, None, None,86.1, None,2020-12-14 00:00:00, None,50
27.1, None, None,87.9, None,2020-12-14 01:00:00, None,50
