WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
43.5, None, None,97.8, None,2020-12-09 00:00:00, None,50
26.5, None, None,98.3, None,2020-12-09 01:00:00, None,50
14.3, None, None,98.5, None,2020-12-09 02:00:00, None,50
34.1, None, None,97.9, None,2020-12-09 03:00:00, None,50
10.7, None, None,97.7, None,2020-12-09 04:00:00, None,50
18.4, None, None,97.7, None,2020-12-09 05:00:00, None,50
1.5, None, None,98.0, None,2020-12-09 06:00:00, None,50
131.5, None, None,98.0, None,2020-12-09 07:00:00, None,50
45.2, None, None,98.1, None,2020-12-09 08:00:00, None,50
45.3, None, None,97.3, None,2020-12-09 09:00:00, None,50
23.7, None, None,96.7, None,2020-12-09 10:00:00, None,50
21.7, None, None,95.7, None,2020-12-09 11:00:00, None,50
358.2, None, None,93.8, None,2020-12-09 12:00:00, None,50
193.2, None, None,91.2, None,2020-12-09 13:00:00, None,50
191.5, None, None,91.6, None,2020-12-09 14:00:00, None,50
185.2, None, None,92.7, None,2020-12-09 15:00:00, None,50
162.5, None, None,93.2, None,2020-12-09 16:00:00, None,50
124.4, None, None,94.4, None,2020-12-09 17:00:00, None,50
147.6, None, None,94.7, None,2020-12-09 18:00:00, None,50
134.5, None, None,93.9, None,2020-12-09 19:00:00, None,50
115.2, None, None,92.8, None,2020-12-09 20:00:00, None,50
124.3, None, None,92.9, None,2020-12-09 21:00:00, None,50
116.2, None, None,92.9, None,2020-12-09 22:00:00, None,50
111.1, None, None,92.6, None,2020-12-09 23:00:00, None,50
86.7, None, None,91.2, None,2020-12-10 00:00:00, None,50
98.9, None, None,91.7, None,2020-12-10 01:00:00, None,50
27.3, None, None,93.5, None,2020-12-10 02:00:00, None,50
9.8, None, None,95.0, None,2020-12-10 03:00:00, None,50
22.0, None, None,96.4, None,2020-12-10 04:00:00, None,50
79.5, None, None,96.8, None,2020-12-10 05:00:00, None,50
80.8, None, None,96.5, None,2020-12-10 06:00:00, None,50
18.4, None, None,97.1, None,2020-12-10 07:00:00, None,50
33.7, None, None,97.0, None,2020-12-10 08:00:00, None,50
86.7, None, None,93.6, None,2020-12-10 09:00:00, None,50
