wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
323.0, 98.0, 0.0,0.0, -0.4,3.1, -0.1,-0.1, 256.0, 0.0, 6.2,98.0,2020-12-09 00:00:00,50
121.0, 98.0, 3.1,0.0, -0.4,2.8, -0.1,0.0, 323.0, 0.0, 6.2,98.0,2020-12-09 01:00:00,50
118.0, 98.0, 2.8,0.0, -0.3,1.8, 0.0,0.0, 121.0, 0.0, 6.2,98.0,2020-12-09 02:00:00,50
196.0, 98.0, 1.8,0.0, -0.3,3.1, 0.0,-0.1, 118.0, 0.0, 6.2,98.0,2020-12-09 03:00:00,50
293.0, 98.0, 3.1,0.0, -0.4,1.9, -0.1,-0.1, 196.0, 0.0, 6.2,98.0,2020-12-09 04:00:00,50
226.0, 98.0, 1.9,0.0, -0.4,3.9, -0.1,-0.1, 293.0, 0.0, 6.2,98.0,2020-12-09 05:00:00,50
203.0, 98.0, 3.9,0.0, -0.4,4.9, -0.1,0.0, 226.0, 0.0, 6.2,98.0,2020-12-09 06:00:00,50
142.0, 98.0, 4.9,0.0, -0.3,2.0, 0.0,0.0, 203.0, 0.0, 6.2,98.0,2020-12-09 07:00:00,50
199.0, 98.0, 2.0,0.0, -0.3,2.1, 0.0,0.3, 142.0, 0.0, 6.2,98.0,2020-12-09 08:00:00,50
237.0, 98.0, 2.1,0.0, 0.0,2.2, 0.3,0.5, 199.0, 0.0, 6.2,98.0,2020-12-09 09:00:00,50
151.0, 98.0, 2.2,1.4, 0.2,5.2, 0.5,1.2, 237.0, 0.0, 6.0,97.0,2020-12-09 10:00:00,50
215.0, 97.0, 5.2,2.2, 0.8,3.4, 1.2,2.1, 151.0, 1.4, 7.0,95.0,2020-12-09 11:00:00,50
220.0, 95.0, 3.4,1.2, 1.4,6.7, 2.1,1.8, 215.0, 2.2, 7.6,95.0,2020-12-09 12:00:00,50
198.0, 95.0, 6.7,1.0, 1.1,6.1, 1.8,1.6, 220.0, 1.2, 8.6,94.0,2020-12-09 13:00:00,50
165.0, 94.0, 6.1,0.6, 0.7,4.0, 1.6,1.4, 198.0, 1.0, 9.0,96.0,2020-12-09 14:00:00,50
19.0, None, None,0.0, None,2.7, None,0.7, None, None, None,97.0,2020-12-09 15:00:00,50
195.0, None, None,0.0, None,9.1, None,0.6, None, None, None,98.0,2020-12-09 16:00:00,50
183.0, 98.0, 9.1,0.0, 0.3,6.0, 0.6,0.2, 195.0, 0.0, 8.6,98.0,2020-12-09 17:00:00,50
314.0, 98.0, 6.0,0.0, -0.1,2.3, 0.2,0.1, 183.0, 0.0, 8.0,98.0,2020-12-09 18:00:00,50
222.0, 98.0, 2.3,0.0, -0.2,2.1, 0.1,0.0, 314.0, 0.0, 7.0,98.0,2020-12-09 19:00:00,50
234.0, 98.0, 2.1,0.0, -0.3,1.8, 0.0,0.0, 222.0, 0.0, 6.4,98.0,2020-12-09 20:00:00,50
182.0, 98.0, 1.8,0.0, -0.3,3.7, 0.0,0.0, 234.0, 0.0, 6.4,98.0,2020-12-09 21:00:00,50
126.0, 98.0, 3.7,0.0, -0.3,2.3, 0.0,0.0, 182.0, 0.0, 6.4,98.0,2020-12-09 22:00:00,50
181.0, None, None,0.0, None,4.2, None,-0.1, None, None, None,98.0,2020-12-09 23:00:00,50
189.0, 98.0, 4.2,0.0, -0.4,2.9, -0.1,0.0, 181.0, 0.0, 6.4,98.0,2020-12-10 00:00:00,50
236.0, 98.0, 2.9,0.0, -0.3,1.6, 0.0,-0.1, 189.0, 0.0, 6.4,98.0,2020-12-10 01:00:00,50
22.0, 98.0, 1.6,0.0, -0.4,3.9, -0.1,-0.3, 236.0, 0.0, 6.4,98.0,2020-12-10 02:00:00,50
12.0, 98.0, 3.9,0.0, -0.6,5.3, -0.3,-1.0, 22.0, 0.0, 6.4,98.0,2020-12-10 03:00:00,50
27.0, 98.0, 5.3,0.0, -1.3,4.5, -1.0,-1.4, 12.0, 0.0, 6.4,98.0,2020-12-10 04:00:00,50
72.0, 98.0, 4.5,0.0, -1.7,5.2, -1.4,-1.7, 27.0, 0.0, 6.4,96.0,2020-12-10 05:00:00,50
46.0, 96.0, 5.2,0.0, -2.3,6.1, -1.7,-2.1, 72.0, 0.0, 6.4,94.0,2020-12-10 06:00:00,50
23.0, 94.0, 6.1,0.0, -2.9,4.8, -2.1,-2.4, 46.0, 0.0, 6.4,93.0,2020-12-10 07:00:00,50
22.0, 93.0, 4.8,0.0, -3.4,6.7, -2.4,-2.6, 23.0, 0.0, 6.4,90.0,2020-12-10 08:00:00,50
23.0, 90.0, 6.7,0.0, -4.0,4.6, -2.6,-1.4, 22.0, 0.0, 6.4,91.0,2020-12-10 09:00:00,50
24.0, 91.0, 4.6,0.0, -2.7,2.8, -1.4,0.1, 23.0, 0.0, 6.4,87.0,2020-12-10 10:00:00,50
213.0, 87.0, 2.8,0.4, -1.8,4.4, 0.1,0.8, 24.0, 0.0, 5.0,82.0,2020-12-10 11:00:00,50
215.0, 82.0, 4.4,0.0, -1.9,4.6, 0.8,0.1, 213.0, 0.4, 3.2,88.0,2020-12-10 12:00:00,50
204.0, 88.0, 4.6,0.0, -1.6,3.3, 0.1,0.2, 215.0, 0.0, 2.0,84.0,2020-12-10 13:00:00,50
352.0, 84.0, 3.3,0.0, -2.2,2.8, 0.2,0.1, 204.0, 0.0, 1.0,89.0,2020-12-10 14:00:00,50
330.0, 89.0, 2.8,0.0, -1.5,2.2, 0.1,-1.0, 352.0, 0.0, 0.4,94.0,2020-12-10 15:00:00,50
30.0, 94.0, 2.2,0.0, -1.8,5.5, -1.0,-1.7, 330.0, 0.0, 0.4,96.0,2020-12-10 16:00:00,50
25.0, 96.0, 5.5,0.0, -2.3,3.6, -1.7,-2.4, 30.0, 0.0, 0.4,97.0,2020-12-10 17:00:00,50
28.0, 97.0, 3.6,0.0, -2.8,4.0, -2.4,-2.9, 25.0, 0.0, 0.4,96.0,2020-12-10 18:00:00,50
105.0, 96.0, 4.0,0.0, -3.4,3.0, -2.9,-3.5, 28.0, 0.0, 0.4,95.0,2020-12-10 19:00:00,50
17.0, 95.0, 3.0,0.0, -4.2,3.4, -3.5,-3.3, 105.0, 0.0, 0.4,94.0,2020-12-10 20:00:00,50
55.0, 94.0, 3.4,0.0, -4.1,4.8, -3.3,-3.4, 17.0, 0.0, 0.4,95.0,2020-12-10 21:00:00,50
51.0, 95.0, 4.8,0.0, -4.1,3.1, -3.4,-3.1, 55.0, 0.0, 0.4,94.0,2020-12-10 22:00:00,50
70.0, 94.0, 3.1,0.0, -3.9,3.2, -3.1,-2.9, 51.0, 0.0, 0.4,95.0,2020-12-10 23:00:00,50
204.0, 95.0, 3.2,0.0, -3.6,2.3, -2.9,-3.3, 70.0, 0.0, 0.4,94.0,2020-12-11 00:00:00,50
347.0, 94.0, 2.3,0.0, -4.1,3.5, -3.3,-3.3, 204.0, 0.0, 0.4,94.0,2020-12-11 01:00:00,50
137.0, 94.0, 3.5,0.0, -4.1,5.8, -3.3,-3.5, 347.0, 0.0, 0.4,94.0,2020-12-11 02:00:00,50
116.0, 94.0, 5.8,0.0, -4.3,4.0, -3.5,-3.7, 137.0, 0.0, 0.4,93.0,2020-12-11 03:00:00,50
145.0, 93.0, 4.0,0.0, -4.7,2.7, -3.7,-4.1, 116.0, 0.0, 0.4,92.0,2020-12-11 04:00:00,50
209.0, 92.0, 2.7,0.0, -5.2,4.6, -4.1,-4.5, 145.0, 0.0, 0.4,91.0,2020-12-11 05:00:00,50
62.0, 91.0, 4.6,0.0, -5.7,1.6, -4.5,-4.4, 209.0, 0.0, 0.4,93.0,2020-12-11 06:00:00,50
136.0, 93.0, 1.6,0.0, -5.4,1.7, -4.4,-4.2, 62.0, 0.0, 0.4,93.0,2020-12-11 07:00:00,50
312.0, 93.0, 1.7,0.0, -5.2,1.9, -4.2,-3.5, 136.0, 0.0, 0.4,91.0,2020-12-11 08:00:00,50
171.0, 91.0, 1.9,0.0, -4.8,0.0, -3.5,-2.1, 312.0, 0.0, 0.4,91.0,2020-12-11 09:00:00,50
194.0, 91.0, 0.0,0.0, -3.4,1.6, -2.1,-0.7, 171.0, 0.0, 0.4,86.0,2020-12-11 10:00:00,50
