RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
26.12, None, None, None,3.509,116.9, None, None,-32.0, None, None, None, None, None, None, None, None,-18.9, None, None, None, None,44.7, None, None, None, None, None,2018-02-12 00:00:00, None,7
26.08, None, None, None,6.789,159.4, None, None,-32.0, None, None, None, None, None, None, None, None,-18.77, None, None, None, None,37.43, None, None, None, None, None,2018-02-12 01:00:00, None,7
26.18, None, None, None,8.14,201.2, None, None,-32.0, None, None, None, None, None, None, None, None,-19.09, None, None, None, None,12.18, None, None, None, None, None,2018-02-12 02:00:00, None,7
26.19, None, None, None,0.938,153.1, None, None,-32.0, None, None, None, None, None, None, None, None,-19.14, None, None, None, None,72.9, None, None, None, None, None,2018-02-12 03:00:00, None,7
26.11, None, None, None,3.474,204.2, None, None,-32.0, None, None, None, None, None, None, None, None,-18.86, None, None, None, None,36.64, None, None, None, None, None,2018-02-12 04:00:00, None,7
25.94, None, None, None,2.814,46.82, None, None,-32.0, None, None, None, None, None, None, None, None,-18.31, None, None, None, None,37.86, None, None, None, None, None,2018-02-12 05:00:00, None,7
25.76, None, None, None,3.517,51.44, None, None,-31.0, None, None, None, None, None, None, None, None,-17.72, None, None, None, None,23.75, None, None, None, None, None,2018-02-12 06:00:00, None,7
25.36, None, None, None,3.919,333.1, None, None,-30.0, None, None, None, None, None, None, None, None,-16.38, None, None, None, None,48.78, None, None, None, None, None,2018-02-12 07:00:00, None,7
24.46, None, None, None,5.083,317.3, None, None,-28.0, None, None, None, None, None, None, None, None,-13.57, None, None, None, None,31.85, None, None, None, None, None,2018-02-12 08:00:00, None,7
24.07, None, None, None,5.667,294.3, None, None,-27.0, None, None, None, None, None, None, None, None,-12.07, None, None, None, None,28.86, None, None, None, None, None,2018-02-12 09:00:00, None,7
24.7, None, None, None,7.93,358.9, None, None,-29.0, None, None, None, None, None, None, None, None,-14.17, None, None, None, None,18.28, None, None, None, None, None,2018-02-12 10:00:00, None,7
24.88, None, None, None,12.01,356.6, None, None,-29.0, None, None, None, None, None, None, None, None,-14.78, None, None, None, None,21.21, None, None, None, None, None,2018-02-12 11:00:00, None,7
24.69, None, None, None,12.47,319.1, None, None,-28.0, None, None, None, None, None, None, None, None,-14.15, None, None, None, None,20.36, None, None, None, None, None,2018-02-12 12:00:00, None,7
24.6, None, None, None,9.34,353.7, None, None,-28.0, None, None, None, None, None, None, None, None,-13.83, None, None, None, None,25.81, None, None, None, None, None,2018-02-12 13:00:00, None,7
24.47, None, None, None,11.71,354.8, None, None,-28.0, None, None, None, None, None, None, None, None,-13.4, None, None, None, None,21.84, None, None, None, None, None,2018-02-12 14:00:00, None,7
24.53, None, None, None,15.92,347.5, None, None,-28.0, None, None, None, None, None, None, None, None,-13.59, None, None, None, None,20.13, None, None, None, None, None,2018-02-12 15:00:00, None,7
24.5, None, None, None,10.62,15.71, None, None,-28.0, None, None, None, None, None, None, None, None,-13.51, None, None, None, None,19.31, None, None, None, None, None,2018-02-12 16:00:00, None,7
24.75, None, None, None,11.95,350.7, None, None,-29.0, None, None, None, None, None, None, None, None,-14.32, None, None, None, None,23.88, None, None, None, None, None,2018-02-12 17:00:00, None,7
24.44, None, None, None,12.12,357.3, None, None,-28.0, None, None, None, None, None, None, None, None,-13.3, None, None, None, None,22.46, None, None, None, None, None,2018-02-12 18:00:00, None,7
24.2, None, None, None,9.85,357.5, None, None,-27.0, None, None, None, None, None, None, None, None,-12.72, None, None, None, None,24.64, None, None, None, None, None,2018-02-12 19:00:00, None,7
24.09, None, None, None,13.42,354.2, None, None,-27.0, None, None, None, None, None, None, None, None,-12.35, None, None, None, None,22.83, None, None, None, None, None,2018-02-12 20:00:00, None,7
23.97, None, None, None,14.25,352.0, None, None,-27.0, None, None, None, None, None, None, None, None,-11.72, None, None, None, None,22.59, None, None, None, None, None,2018-02-12 21:00:00, None,7
23.89, None, None, None,9.86,347.8, None, None,-26.0, None, None, None, None, None, None, None, None,-11.48, None, None, None, None,23.19, None, None, None, None, None,2018-02-12 22:00:00, None,7
23.87, None, None, None,10.47,350.0, None, None,-27.0, None, None, None, None, None, None, None, None,-11.6, None, None, None, None,27.06, None, None, None, None, None,2018-02-12 23:00:00, None,7
23.84, None, None, None,12.76,352.5, None, None,-26.0, None, None, None, None, None, None, None, None,-11.29, None, None, None, None,25.65, None, None, None, None, None,2018-02-13 00:00:00, None,7
23.84, None, None, None,12.38,352.2, None, None,-26.0, None, None, None, None, None, None, None, None,-11.32, None, None, None, None,26.38, None, None, None, None, None,2018-02-13 01:00:00, None,7
23.49, None, None, None,14.95,338.9, None, None,-25.0, None, None, None, None, None, None, None, None,-10.14, None, None, None, None,21.45, None, None, None, None, None,2018-02-13 02:00:00, None,7
23.36, None, None, None,13.47,335.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.68, None, None, None, None,19.73, None, None, None, None, None,2018-02-13 03:00:00, None,7
23.37, None, None, None,11.48,357.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.72, None, None, None, None,21.87, None, None, None, None, None,2018-02-13 04:00:00, None,7
23.51, None, None, None,10.86,11.51, None, None,-25.0, None, None, None, None, None, None, None, None,-10.21, None, None, None, None,19.48, None, None, None, None, None,2018-02-13 05:00:00, None,7
23.38, None, None, None,7.64,4.627, None, None,-25.0, None, None, None, None, None, None, None, None,-9.97, None, None, None, None,23.38, None, None, None, None, None,2018-02-13 06:00:00, None,7
23.61, None, None, None,13.01,327.9, None, None,-26.0, None, None, None, None, None, None, None, None,-10.53, None, None, None, None,12.8, None, None, None, None, None,2018-02-13 07:00:00, None,7
23.56, None, None, None,11.52,343.1, None, None,-26.0, None, None, None, None, None, None, None, None,-10.38, None, None, None, None,19.67, None, None, None, None, None,2018-02-13 08:00:00, None,7
23.32, None, None, None,7.55,348.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.56, None, None, None, None,24.89, None, None, None, None, None,2018-02-13 09:00:00, None,7
23.66, None, None, None,8.89,16.99, None, None,-26.0, None, None, None, None, None, None, None, None,-10.69, None, None, None, None,23.02, None, None, None, None, None,2018-02-13 10:00:00, None,7
23.44, None, None, None,9.52,15.47, None, None,-25.0, None, None, None, None, None, None, None, None,-9.96, None, None, None, None,21.83, None, None, None, None, None,2018-02-13 11:00:00, None,7
23.4, None, None, None,9.54,13.32, None, None,-25.0, None, None, None, None, None, None, None, None,-9.83, None, None, None, None,18.76, None, None, None, None, None,2018-02-13 13:00:00, None,7
23.5, None, None, None,12.67,26.59, None, None,-25.0, None, None, None, None, None, None, None, None,-10.16, None, None, None, None,16.95, None, None, None, None, None,2018-02-13 14:00:00, None,7
23.55, None, None, None,11.07,16.43, None, None,-26.0, None, None, None, None, None, None, None, None,-10.33, None, None, None, None,20.52, None, None, None, None, None,2018-02-13 15:00:00, None,7
23.57, None, None, None,9.1,18.73, None, None,-26.0, None, None, None, None, None, None, None, None,-10.41, None, None, None, None,18.45, None, None, None, None, None,2018-02-13 16:00:00, None,7
23.65, None, None, None,9.01,5.487, None, None,-26.0, None, None, None, None, None, None, None, None,-10.66, None, None, None, None,21.68, None, None, None, None, None,2018-02-13 17:00:00, None,7
