RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
57.46, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 266.3, None,-9.27, None, None, None, None, None, None, None, None, None,2018-02-12 00:00:00, None,7
54.66, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 266.0, None,-8.95, None, None, None, None, None, None, None, None, None,2018-02-12 01:00:00, None,7
55.94, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 265.8, None,-9.91, None, None, None, None, None, None, None, None, None,2018-02-12 02:00:00, None,7
56.61, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 265.9, None,-10.09, None, None, None, None, None, None, None, None, None,2018-02-12 03:00:00, None,7
62.2, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 265.6, None,-10.37, None, None, None, None, None, None, None, None, None,2018-02-12 04:00:00, None,7
69.61, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 265.6, None,-10.27, None, None, None, None, None, None, None, None, None,2018-02-12 05:00:00, None,7
68.08, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 265.3, None,-10.16, None, None, None, None, None, None, None, None, None,2018-02-12 06:00:00, None,7
57.24, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 265.1, None,-9.11, None, None, None, None, None, None, None, None, None,2018-02-12 07:00:00, None,7
52.79, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 265.4, None,-8.46, None, None, None, None, None, None, None, None, None,2018-02-12 08:00:00, None,7
51.9, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 265.3, None,-6.815, None, None, None, None, None, None, None, None, None,2018-02-12 09:00:00, None,7
