CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.119, 83.6, None, None, None, None, 20.96, None, 6.236, 142.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 14:00:00, None, None,7
None, -6.769, 84.6, None, None, None, None, 17.5, None, 6.092, 122.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 15:00:00, None, None,7
None, -7.306, 89.6, None, None, None, None, 35.98, None, 4.948, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 16:00:00, None, None,7
None, -7.465, 82.4, None, None, None, None, 25.96, None, 9.1, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 17:00:00, None, None,7
None, -7.627, 83.2, None, None, None, None, 30.2, None, 9.19, 117.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 18:00:00, None, None,7
None, -7.79, 84.9, None, None, None, None, 27.39, None, 10.59, 123.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 19:00:00, None, None,7
None, -8.01, 90.8, None, None, None, None, 37.19, None, 7.704, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 20:00:00, None, None,7
None, -7.847, 90.3, None, None, None, None, 24.99, None, 9.13, 77.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 21:00:00, None, None,7
None, -7.832, 90.3, None, None, None, None, 22.7, None, 10.41, 143.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 22:00:00, None, None,7
None, -7.912, 90.1, None, None, None, None, 23.9, None, 7.868, 151.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-14 23:00:00, None, None,7
None, -8.23, 89.7, None, None, None, None, 24.35, None, 9.69, 159.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 00:00:00, None, None,7
None, -8.72, 89.3, None, None, None, None, 24.59, None, 10.35, 183.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 01:00:00, None, None,7
None, -9.84, 88.5, None, None, None, None, 15.1, None, 12.43, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 02:00:00, None, None,7
None, -10.68, 85.4, None, None, None, None, 25.43, None, 17.52, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 03:00:00, None, None,7
None, -10.26, 51.77, None, None, None, None, 27.86, None, 12.57, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 04:00:00, None, None,7
None, -10.25, 48.38, None, None, None, None, 17.37, None, 11.21, 209.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 05:00:00, None, None,7
None, -10.66, 76.36, None, None, None, None, 19.21, None, 9.79, 155.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 06:00:00, None, None,7
None, -10.37, 57.66, None, None, None, None, 64.66, None, 4.555, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 07:00:00, None, None,7
None, -9.26, 54.97, None, None, None, None, 9.6, None, 6.955, 58.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 08:00:00, None, None,7
None, -9.4, 64.18, None, None, None, None, 11.79, None, 8.31, 55.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 09:00:00, None, None,7
None, -8.64, 52.14, None, None, None, None, 16.02, None, 7.184, 48.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 10:00:00, None, None,7
None, -7.895, 68.67, None, None, None, None, 28.8, None, 8.41, 46.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 11:00:00, None, None,7
None, -7.295, 69.66, None, None, None, None, 33.7, None, 11.01, 33.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 12:00:00, None, None,7
None, -8.09, 76.3, None, None, None, None, 29.95, None, 11.82, 67.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 13:00:00, None, None,7
None, -8.4, 87.2, None, None, None, None, 28.97, None, 14.2, 68.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 14:00:00, None, None,7
None, -8.34, 90.0, None, None, None, None, 22.9, None, 23.56, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 15:00:00, None, None,7
None, -8.18, 90.0, None, None, None, None, 22.1, None, 22.97, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 16:00:00, None, None,7
None, -8.12, 90.0, None, None, None, None, 21.05, None, 22.62, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 17:00:00, None, None,7
None, -8.08, 89.9, None, None, None, None, 23.01, None, 18.3, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 18:00:00, None, None,7
None, -7.988, 90.1, None, None, None, None, 21.88, None, 19.59, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 19:00:00, None, None,7
None, -7.85, 90.2, None, None, None, None, 24.34, None, 24.32, 75.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 20:00:00, None, None,7
None, -7.922, 90.1, None, None, None, None, 25.53, None, 19.83, 56.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 21:00:00, None, None,7
None, -7.89, 90.2, None, None, None, None, 24.34, None, 16.81, 53.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 22:00:00, None, None,7
None, -8.0, 90.1, None, None, None, None, 23.81, None, 17.47, 55.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-15 23:00:00, None, None,7
None, -7.992, 90.1, None, None, None, None, 26.84, None, 16.04, 45.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 00:00:00, None, None,7
None, -7.846, 90.2, None, None, None, None, 26.86, None, 18.57, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 01:00:00, None, None,7
None, -7.867, 90.2, None, None, None, None, 23.47, None, 19.03, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 02:00:00, None, None,7
None, -7.908, 90.1, None, None, None, None, 24.57, None, 18.53, 77.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 03:00:00, None, None,7
None, -7.662, 90.4, None, None, None, None, 25.96, None, 21.86, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 04:00:00, None, None,7
None, -7.419, 90.6, None, None, None, None, 26.72, None, 27.86, 77.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 05:00:00, None, None,7
None, -7.233, 90.8, None, None, None, None, 21.38, None, 29.54, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 06:00:00, None, None,7
None, -7.118, 90.8, None, None, None, None, 24.23, None, 30.27, 75.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 07:00:00, None, None,7
None, -7.115, 90.8, None, None, None, None, 29.0, None, 21.18, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 08:00:00, None, None,7
None, -6.983, 90.9, None, None, None, None, 21.88, None, 22.31, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 09:00:00, None, None,7
None, -6.771, 91.0, None, None, None, None, 23.7, None, 19.62, 110.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 10:00:00, None, None,7
None, -6.371, 91.3, None, None, None, None, 26.35, None, 16.32, 120.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 11:00:00, None, None,7
None, -6.116, 91.5, None, None, None, None, 28.56, None, 17.27, 155.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 12:00:00, None, None,7
None, -5.882, 91.7, None, None, None, None, 23.67, None, 18.21, 175.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 13:00:00, None, None,7
None, -6.139, 91.4, None, None, None, None, 24.23, None, 17.98, 177.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 14:00:00, None, None,7
None, -6.365, 91.2, None, None, None, None, 32.27, None, 13.21, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 15:00:00, None, None,7
None, -6.839, 90.8, None, None, None, None, 13.31, None, 9.23, 217.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 16:00:00, None, None,7
None, -6.771, 90.8, None, None, None, None, 28.01, None, 4.773, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 17:00:00, None, None,7
None, -6.562, 91.0, None, None, None, None, 24.14, None, 6.936, 191.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 18:00:00, None, None,7
None, -6.576, 91.0, None, None, None, None, 21.05, None, 10.0, 169.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 19:00:00, None, None,7
None, -6.636, 91.0, None, None, None, None, 22.52, None, 9.42, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 20:00:00, None, None,7
None, -6.509, 91.1, None, None, None, None, 26.33, None, 11.74, 169.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 21:00:00, None, None,7
None, -6.751, 90.9, None, None, None, None, 22.16, None, 13.78, 149.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 22:00:00, None, None,7
None, -6.589, 91.0, None, None, None, None, 22.15, None, 10.95, 149.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 23:00:00, None, None,7
None, -6.539, 91.0, None, None, None, None, 26.71, None, 12.11, 144.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 00:00:00, None, None,7
None, -6.696, 90.9, None, None, None, None, 26.52, None, 9.8, 121.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 01:00:00, None, None,7
None, -6.696, 91.0, None, None, None, None, 26.71, None, 12.48, 117.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 02:00:00, None, None,7
None, -6.636, 90.9, None, None, None, None, 28.74, None, 14.2, 123.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 03:00:00, None, None,7
None, -6.774, 90.8, None, None, None, None, 27.37, None, 13.08, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 04:00:00, None, None,7
None, -6.57, 90.8, None, None, None, None, 28.32, None, 10.91, 99.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 05:00:00, None, None,7
None, -6.549, 90.9, None, None, None, None, 20.32, None, 14.14, 54.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 06:00:00, None, None,7
None, -6.584, 90.8, None, None, None, None, 20.26, None, 16.19, 21.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 07:00:00, None, None,7
None, -6.236, 91.1, None, None, None, None, 18.09, None, 15.76, 351.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 08:00:00, None, None,7
None, -5.645, 91.5, None, None, None, None, 19.64, None, 10.43, 335.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 09:00:00, None, None,7
None, -5.241, 91.8, None, None, None, None, 12.1, None, 10.62, 320.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 10:00:00, None, None,7
None, -5.989, 91.0, None, None, None, None, 24.36, None, 7.613, 278.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 11:00:00, None, None,7
None, -4.459, 92.4, None, None, None, None, 44.08, None, 8.17, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 12:00:00, None, None,7
None, -5.348, 91.9, None, None, None, None, 26.88, None, 20.03, 1.953, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 13:00:00, None, None,7
None, -6.407, 91.2, None, None, None, None, 32.18, None, 37.61, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 14:00:00, None, None,7
None, -6.452, 91.0, None, None, None, None, 23.07, None, 23.18, 299.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 15:00:00, None, None,7
None, -7.982, 88.8, None, None, None, None, 28.6, None, 16.71, 338.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 16:00:00, None, None,7
None, -9.73, 88.3, None, None, None, None, 12.0, None, 19.98, 11.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 17:00:00, None, None,7
None, -9.94, 88.0, None, None, None, None, 18.44, None, 14.79, 52.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 18:00:00, None, None,7
None, -10.68, 87.4, None, None, None, None, 9.27, None, 18.12, 77.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 19:00:00, None, None,7
None, -10.89, 87.2, None, None, None, None, 14.8, None, 15.01, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 20:00:00, None, None,7
None, -10.95, 87.0, None, None, None, None, 20.83, None, 11.37, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 21:00:00, None, None,7
None, -11.65, 86.4, None, None, None, None, 32.07, None, 13.69, 97.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 22:00:00, None, None,7
None, -12.43, 85.8, None, None, None, None, 29.31, None, 20.67, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-17 23:00:00, None, None,7
None, -12.7, 85.3, None, None, None, None, 39.04, None, 15.95, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 00:00:00, None, None,7
None, -13.52, 84.5, None, None, None, None, 26.74, None, 14.2, 74.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 01:00:00, None, None,7
None, -14.4, 83.7, None, None, None, None, 28.28, None, 17.7, 78.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 02:00:00, None, None,7
None, -15.26, 82.9, None, None, None, None, 20.7, None, 24.26, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 03:00:00, None, None,7
None, -15.95, 82.2, None, None, None, None, 36.48, None, 14.31, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 04:00:00, None, None,7
None, -16.79, 81.4, None, None, None, None, 24.15, None, 19.96, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 05:00:00, None, None,7
None, -17.7, 80.8, None, None, None, None, 23.49, None, 26.82, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 06:00:00, None, None,7
None, -18.07, 80.4, None, None, None, None, 15.48, None, 35.13, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 07:00:00, None, None,7
None, -18.29, 80.0, None, None, None, None, 13.66, None, 35.17, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 08:00:00, None, None,7
None, -18.56, 79.64, None, None, None, None, 27.18, None, 24.21, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 09:00:00, None, None,7
None, -18.62, 79.49, None, None, None, None, 28.72, None, 25.66, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 10:00:00, None, None,7
None, -18.65, 79.06, None, None, None, None, 17.71, None, 29.17, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 11:00:00, None, None,7
None, -18.81, 79.11, None, None, None, None, 18.41, None, 35.74, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 12:00:00, None, None,7
None, -18.73, 79.0, None, None, None, None, 12.89, None, 37.56, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 13:00:00, None, None,7
None, -18.04, 79.38, None, None, None, None, 14.23, None, 36.51, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 14:00:00, None, None,7
None, -18.42, 78.32, None, None, None, None, 11.6, None, 40.13, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-18 15:00:00, None, None,7
