pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-10.15, None, None,2018-02-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.1,7
None, None,-10.19, None, None,2018-02-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.5,7
None, None,-10.24, None, None,2018-02-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.5,7
None, None,-10.29, None, None,2018-02-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.7,7
None, None,-10.27, None, None,2018-02-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.7,7
None, None,-10.16, None, None,2018-02-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.9,7
None, None,-10.2, None, None,2018-02-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.7,7
None, None,-10.25, None, None,2018-02-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.6,7
None, None,-10.23, None, None,2018-02-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.8,7
None, None,-10.23, None, None,2018-02-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 110.9,7
None, None,-10.1, None, None,2018-02-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.6,7
None, None,-10.03, None, None,2018-02-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.1,7
None, None,-10.12, None, None,2018-02-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.0,7
None, None,-9.79, None, None,2018-02-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.9,7
None, None,-9.17, None, None,2018-02-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 116.6,7
None, None,-8.36, None, None,2018-02-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.1,7
None, None,-7.19, None, None,2018-02-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.7,7
None, None,-6.183, None, None,2018-02-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,7
None, None,-5.453, None, None,2018-02-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.6,7
None, None,-4.365, None, None,2018-02-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.4,7
None, None,-4.106, None, None,2018-02-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.2,7
None, None,-5.135, None, None,2018-02-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 116.5,7
None, None,-6.532, None, None,2018-02-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 116.2,7
None, None,-6.984, None, None,2018-02-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 116.1,7
None, None,-6.562, None, None,2018-02-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.8,7
None, None,-5.975, None, None,2018-02-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.8,7
None, None,-5.376, None, None,2018-02-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.6,7
None, None,-5.822, None, None,2018-02-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.4,7
None, None,-6.053, None, None,2018-02-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.4,7
None, None,-6.288, None, None,2018-02-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.1,7
None, None,-6.679, None, None,2018-02-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.2,7
None, None,-5.793, None, None,2018-02-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.2,7
None, None,-6.123, None, None,2018-02-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.7,7
None, None,-6.905, None, None,2018-02-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.7,7
None, None,-6.925, None, None,2018-02-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.6,7
None, None,-7.46, None, None,2018-02-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.4,7
None, None,-8.71, None, None,2018-02-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.8,7
None, None,-8.25, None, None,2018-02-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.8,7
None, None,-6.544, None, None,2018-02-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.2,7
None, None,-4.319, None, None,2018-02-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.0,7
None, None,-1.739, None, None,2018-02-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.0,7
None, None,-3.116, None, None,2018-02-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.6,7
None, None,-3.023, None, None,2018-02-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.5,7
None, None,-5.419, None, None,2018-02-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.3,7
None, None,-6.318, None, None,2018-02-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.7,7
None, None,-7.84, None, None,2018-02-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.8,7
None, None,-9.75, None, None,2018-02-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.4,7
None, None,-11.71, None, None,2018-02-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.6,7
None, None,-13.18, None, None,2018-02-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.5,7
None, None,-13.53, None, None,2018-02-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.6,7
None, None,-13.43, None, None,2018-02-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.8,7
None, None,-13.6, None, None,2018-02-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.8,7
None, None,-14.17, None, None,2018-02-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.6,7
None, None,-14.43, None, None,2018-02-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.1,7
None, None,-14.7, None, None,2018-02-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.9,7
None, None,-15.08, None, None,2018-02-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.0,7
None, None,-16.17, None, None,2018-02-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.4,7
None, None,-16.59, None, None,2018-02-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.0,7
None, None,-16.75, None, None,2018-02-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.0,7
None, None,-15.9, None, None,2018-02-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.4,7
None, None,-14.93, None, None,2018-02-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.8,7
None, None,-13.78, None, None,2018-02-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.3,7
None, None,-12.72, None, None,2018-02-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.7,7
None, None,-11.82, None, None,2018-02-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.7,7
None, None,-10.51, None, None,2018-02-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.6,7
None, None,-10.19, None, None,2018-02-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.7,7
None, None,-9.43, None, None,2018-02-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.3,7
None, None,-8.76, None, None,2018-02-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.9,7
None, None,-8.01, None, None,2018-02-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.5,7
None, None,-7.85, None, None,2018-02-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.3,7
None, None,-8.03, None, None,2018-02-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.4,7
None, None,-8.27, None, None,2018-02-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.5,7
None, None,-8.4, None, None,2018-02-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.9,7
None, None,-8.39, None, None,2018-02-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.8,7
None, None,-8.4, None, None,2018-02-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.4,7
None, None,-8.42, None, None,2018-02-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.2,7
None, None,-8.83, None, None,2018-02-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.7,7
None, None,-10.23, None, None,2018-02-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.6,7
None, None,-11.36, None, None,2018-02-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.4,7
None, None,-12.91, None, None,2018-02-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.8,7
None, None,-13.47, None, None,2018-02-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.3,7
None, None,-13.03, None, None,2018-02-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,7
None, None,-8.11, None, None,2018-02-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,7
None, None,-7.5, None, None,2018-02-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,7
None, None,-7.54, None, None,2018-02-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,7
None, None,-7.19, None, None,2018-02-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,7
None, None,-6.309, None, None,2018-02-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.3,7
None, None,-5.417, None, None,2018-02-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.8,7
None, None,-4.549, None, None,2018-02-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.9,7
None, None,-4.196, None, None,2018-02-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.9,7
None, None,-4.216, None, None,2018-02-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.4,7
None, None,-5.311, None, None,2018-02-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.2,7
None, None,-7.81, None, None,2018-02-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.1,7
None, None,-9.65, None, None,2018-02-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.1,7
None, None,-11.49, None, None,2018-02-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.8,7
None, None,-13.07, None, None,2018-02-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.7,7
None, None,-13.86, None, None,2018-02-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.8,7
None, None,-15.19, None, None,2018-02-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.5,7
None, None,-16.57, None, None,2018-02-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.8,7
None, None,-16.77, None, None,2018-02-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.7,7
None, None,-16.97, None, None,2018-02-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.0,7
None, None,-18.64, None, None,2018-02-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.2,7
None, None,-19.3, None, None,2018-02-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.3,7
None, None,-17.7, None, None,2018-02-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.8,7
None, None,-16.58, None, None,2018-02-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.8,7
None, None,-16.24, None, None,2018-02-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.8,7
None, None,-16.5, None, None,2018-02-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.8,7
None, None,-17.01, None, None,2018-02-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.7,7
None, None,-16.12, None, None,2018-02-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.6,7
None, None,-14.18, None, None,2018-02-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.5,7
None, None,-7.31, None, None,2018-02-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.7,7
None, None,-8.39, None, None,2018-02-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.4,7
None, None,-7.3, None, None,2018-02-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.3,7
None, None,-7.13, None, None,2018-02-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.1,7
None, None,-9.7, None, None,2018-02-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.0,7
None, None,-10.43, None, None,2018-02-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.6,7
None, None,-11.79, None, None,2018-02-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.5,7
None, None,-13.3, None, None,2018-02-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.9,7
None, None,-15.45, None, None,2018-02-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.4,7
None, None,-16.64, None, None,2018-02-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.1,7
None, None,-17.78, None, None,2018-02-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.9,7
None, None,-19.42, None, None,2018-02-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.1,7
None, None,-19.92, None, None,2018-02-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.0,7
None, None,-17.81, None, None,2018-02-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.8,7
None, None,-18.5, None, None,2018-02-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.8,7
None, None,-17.75, None, None,2018-02-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.8,7
None, None,-17.29, None, None,2018-02-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.4,7
None, None,-17.91, None, None,2018-02-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,7
None, None,-18.88, None, None,2018-02-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,7
None, None,-19.92, None, None,2018-02-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.1,7
None, None,-21.27, None, None,2018-02-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,7
None, None,-22.1, None, None,2018-02-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.2,7
None, None,-19.97, None, None,2018-02-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.0,7
None, None,-15.7, None, None,2018-02-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.8,7
None, None,-11.64, None, None,2018-02-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.4,7
None, None,-9.37, None, None,2018-02-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,7
None, None,-9.17, None, None,2018-02-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,7
None, None,-9.29, None, None,2018-02-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.1,7
None, None,-10.56, None, None,2018-02-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.0,7
None, None,-12.07, None, None,2018-02-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.7,7
None, None,-13.77, None, None,2018-02-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.6,7
None, None,-15.72, None, None,2018-02-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.5,7
None, None,-18.4, None, None,2018-02-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.2,7
None, None,-19.43, None, None,2018-02-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.5,7
None, None,-19.31, None, None,2018-02-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.4,7
None, None,-20.78, None, None,2018-02-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.3,7
None, None,-21.36, None, None,2018-02-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.4,7
