RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.8, None, None, None, None, None, None, None, -20.0,909.0, None, None, None, None, None, 65.45, None, None, -18.47, None, None, None, None, None, None, None, None, None, None,2018-02-12 00:00:00, None,7
84.2, None, None, None, None, None, None, None, -20.0,909.0, None, None, None, None, None, 65.33, None, None, -18.13, None, None, None, None, None, None, None, None, None, None,2018-02-12 01:00:00, None,7
84.7, None, None, None, None, None, None, None, -19.0,908.0, None, None, None, None, None, 65.39, None, None, -17.41, None, None, None, None, None, None, None, None, None, None,2018-02-12 02:00:00, None,7
84.0, None, None, None, None, None, None, None, -17.0,907.0, None, None, None, None, None, 65.36, None, None, -15.14, None, None, None, None, None, None, None, None, None, None,2018-02-12 03:00:00, None,7
75.7, None, None, None, None, None, None, None, -16.0,906.0, None, None, None, None, None, 64.74, None, None, -13.18, None, None, None, None, None, None, None, None, None, None,2018-02-12 04:00:00, None,7
80.5, None, None, None, None, None, None, None, -15.0,905.0, None, None, None, None, None, 65.58, None, None, -12.32, None, None, None, None, None, None, None, None, None, None,2018-02-12 05:00:00, None,7
77.2, None, None, None, None, None, None, None, -14.0,905.0, None, None, None, None, None, 65.49, None, None, -10.79, None, None, None, None, None, None, None, None, None, None,2018-02-12 06:00:00, None,7
75.3, None, None, None, None, None, None, None, -13.0,904.0, None, None, None, None, None, 65.35, None, None, -9.49, None, None, None, None, None, None, None, None, None, None,2018-02-12 07:00:00, None,7
76.3, None, None, None, None, None, None, None, -11.0,903.0, None, None, None, None, None, 65.29, None, None, -8.45, None, None, None, None, None, None, None, None, None, None,2018-02-12 08:00:00, None,7
81.6, None, None, None, None, None, None, None, -10.0,902.0, None, None, None, None, None, 65.2, None, None, -7.49, None, None, None, None, None, None, None, None, None, None,2018-02-12 09:00:00, None,7
83.2, None, None, None, None, None, None, None, -8.0,902.0, None, None, None, None, None, 65.13, None, None, -5.91, None, None, None, None, None, None, None, None, None, None,2018-02-12 10:00:00, None,7
79.1, None, None, None, None, None, None, None, -6.0,901.0, None, None, None, None, None, 65.04, None, None, -3.609, None, None, None, None, None, None, None, None, None, None,2018-02-12 11:00:00, None,7
75.1, None, None, None, None, None, None, None, -6.0,901.0, None, None, None, None, None, 64.88, None, None, -2.955, None, None, None, None, None, None, None, None, None, None,2018-02-12 12:00:00, None,7
80.2, None, None, None, None, None, None, None, -5.0,900.0, None, None, None, None, None, 64.85, None, None, -2.816, None, None, None, None, None, None, None, None, None, None,2018-02-12 13:00:00, None,7
84.0, None, None, None, None, None, None, None, -4.0,899.0, None, None, None, None, None, 64.85, None, None, -2.19, None, None, None, None, None, None, None, None, None, None,2018-02-12 14:00:00, None,7
82.4, None, None, None, None, None, None, None, -4.0,898.0, None, None, None, None, None, 65.01, None, None, -1.863, None, None, None, None, None, None, None, None, None, None,2018-02-12 15:00:00, None,7
81.8, None, None, None, None, None, None, None, -4.0,896.0, None, None, None, None, None, 64.97, None, None, -1.381, None, None, None, None, None, None, None, None, None, None,2018-02-12 16:00:00, None,7
85.0, None, None, None, None, None, None, None, -3.0,896.0, None, None, None, None, None, 64.09, None, None, -1.289, None, None, None, None, None, None, None, None, None, None,2018-02-12 17:00:00, None,7
85.9, None, None, None, None, None, None, None, -3.0,896.0, None, None, None, None, None, 64.96, None, None, -1.391, None, None, None, None, None, None, None, None, None, None,2018-02-12 18:00:00, None,7
89.1, None, None, None, None, None, None, None, -3.0,896.0, None, None, None, None, None, 64.56, None, None, -1.771, None, None, None, None, None, None, None, None, None, None,2018-02-12 19:00:00, None,7
91.5, None, None, None, None, None, None, None, -3.0,895.0, None, None, None, None, None, 65.4, None, None, -1.914, None, None, None, None, None, None, None, None, None, None,2018-02-12 20:00:00, None,7
93.5, None, None, None, None, None, None, None, -3.0,895.0, None, None, None, None, None, 65.36, None, None, -1.863, None, None, None, None, None, None, None, None, None, None,2018-02-12 21:00:00, None,7
95.1, None, None, None, None, None, None, None, -3.0,894.0, None, None, None, None, None, 64.2, None, None, -1.959, None, None, None, None, None, None, None, None, None, None,2018-02-12 22:00:00, None,7
95.7, None, None, None, None, None, None, None, -2.0,894.0, None, None, None, None, None, 66.88, None, None, -1.959, None, None, None, None, None, None, None, None, None, None,2018-02-12 23:00:00, None,7
