RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.81, None, None, None, 0.57, 20.91, None, None,-27.0,928.0, None, None, None, None, None, 58.52, None, None,-24.43, None, None, None, None, 70.95, None, None, None, None, None, None,2018-02-12 00:00:00, None,7
81.0, None, None, None, 0.505, 41.19, None, None,-26.0,927.0, None, None, None, None, None, 58.76, None, None,-23.64, None, None, None, None, 77.29, None, None, None, None, None, None,2018-02-12 01:00:00, None,7
81.9, None, None, None, 1.564, 252.7, None, None,-22.0,925.0, None, None, None, None, None, 59.13, None, None,-19.9, None, None, None, None, 67.89, None, None, None, None, None, None,2018-02-12 02:00:00, None,7
80.8, None, None, None, 2.731, 249.4, None, None,-25.0,925.0, None, None, None, None, None, 59.16, None, None,-23.14, None, None, None, None, 51.91, None, None, None, None, None, None,2018-02-12 03:00:00, None,7
70.56, None, None, None, 9.08, 268.7, None, None,-18.0,924.0, None, None, None, None, None, 59.67, None, None,-13.81, None, None, None, None, 17.05, None, None, None, None, None, None,2018-02-12 04:00:00, None,7
60.49, None, None, None, 17.77, 271.7, None, None,-17.0,923.0, None, None, None, None, None, 59.46, None, None,-11.12, None, None, None, None, 11.38, None, None, None, None, None, None,2018-02-12 05:00:00, None,7
53.05, None, None, None, 25.66, 270.2, None, None,-16.0,922.0, None, None, None, None, None, 59.53, None, None,-9.01, None, None, None, None, 8.25, None, None, None, None, None, None,2018-02-12 06:00:00, None,7
56.29, None, None, None, 24.0, 272.1, None, None,-16.0,922.0, None, None, None, None, None, 59.28, None, None,-9.49, None, None, None, None, 8.9, None, None, None, None, None, None,2018-02-12 07:00:00, None,7
56.99, None, None, None, 28.23, 267.1, None, None,-15.0,922.0, None, None, None, None, None, 58.17, None, None,-8.56, None, None, None, None, 7.591, None, None, None, None, None, None,2018-02-12 08:00:00, None,7
55.4, None, None, None, 30.02, 267.2, None, None,-14.0,922.0, None, None, None, None, None, 56.3, None, None,-7.813, None, None, None, None, 8.1, None, None, None, None, None, None,2018-02-12 09:00:00, None,7
