pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-13.68, None, None, None, None, None, None, None, None, None, None,2018-02-12 00:00:00, None, None,7
None,-13.75, None, None, None, None, None, None, None, None, None, None,2018-02-12 01:00:00, None, None,7
None,-15.95, None, None, None, None, None, None, None, None, None, None,2018-02-12 02:00:00, None, None,7
None,-17.08, None, None, None, None, None, None, None, None, None, None,2018-02-12 03:00:00, None, None,7
None,-17.73, None, None, None, None, None, None, None, None, None, None,2018-02-12 04:00:00, None, None,7
None,-17.81, None, None, None, None, None, None, None, None, None, None,2018-02-12 05:00:00, None, None,7
None,-16.91, None, None, None, None, None, None, None, None, None, None,2018-02-12 06:00:00, None, None,7
None,-17.24, None, None, None, None, None, None, None, None, None, None,2018-02-12 07:00:00, None, None,7
None,-16.88, None, None, None, None, None, None, None, None, None, None,2018-02-12 08:00:00, None, None,7
None,-15.19, None, None, None, None, None, None, None, None, None, None,2018-02-12 09:00:00, None, None,7
None,-15.01, None, None, None, None, None, None, None, None, None, None,2018-02-12 10:00:00, None, None,7
None,-14.27, None, None, None, None, None, None, None, None, None, None,2018-02-12 11:00:00, None, None,7
None,-12.31, None, None, None, None, None, None, None, None, None, None,2018-02-12 12:00:00, None, None,7
None,-9.24, None, None, None, None, None, None, None, None, None, None,2018-02-12 13:00:00, None, None,7
None,-7.44, None, None, None, None, None, None, None, None, None, None,2018-02-12 14:00:00, None, None,7
None,-7.78, None, None, None, None, None, None, None, None, None, None,2018-02-12 15:00:00, None, None,7
None,-9.44, None, None, None, None, None, None, None, None, None, None,2018-02-12 16:00:00, None, None,7
None,-9.77, None, None, None, None, None, None, None, None, None, None,2018-02-12 17:00:00, None, None,7
None,-10.26, None, None, None, None, None, None, None, None, None, None,2018-02-12 18:00:00, None, None,7
None,-10.27, None, None, None, None, None, None, None, None, None, None,2018-02-12 19:00:00, None, None,7
None,-10.56, None, None, None, None, None, None, None, None, None, None,2018-02-12 20:00:00, None, None,7
None,-10.14, None, None, None, None, None, None, None, None, None, None,2018-02-12 21:00:00, None, None,7
None,-9.51, None, None, None, None, None, None, None, None, None, None,2018-02-12 22:00:00, None, None,7
None,-9.75, None, None, None, None, None, None, None, None, None, None,2018-02-12 23:00:00, None, None,7
None,-9.47, None, None, None, None, None, None, None, None, None, None,2018-02-13 00:00:00, None, None,7
None,-9.49, None, None, None, None, None, None, None, None, None, None,2018-02-13 01:00:00, None, None,7
None,-9.14, None, None, None, None, None, None, None, None, None, None,2018-02-13 02:00:00, None, None,7
None,-9.1, None, None, None, None, None, None, None, None, None, None,2018-02-13 03:00:00, None, None,7
None,-9.01, None, None, None, None, None, None, None, None, None, None,2018-02-13 04:00:00, None, None,7
None,-8.63, None, None, None, None, None, None, None, None, None, None,2018-02-13 05:00:00, None, None,7
None,-8.32, None, None, None, None, None, None, None, None, None, None,2018-02-13 06:00:00, None, None,7
None,-8.45, None, None, None, None, None, None, None, None, None, None,2018-02-13 07:00:00, None, None,7
None,-8.04, None, None, None, None, None, None, None, None, None, None,2018-02-13 08:00:00, None, None,7
None,-7.8, None, None, None, None, None, None, None, None, None, None,2018-02-13 09:00:00, None, None,7
None,-7.58, None, None, None, None, None, None, None, None, None, None,2018-02-13 10:00:00, None, None,7
None,-7.21, None, None, None, None, None, None, None, None, None, None,2018-02-13 11:00:00, None, None,7
None,-6.311, None, None, None, None, None, None, None, None, None, None,2018-02-13 13:00:00, None, None,7
None,-6.077, None, None, None, None, None, None, None, None, None, None,2018-02-13 14:00:00, None, None,7
None,-6.057, None, None, None, None, None, None, None, None, None, None,2018-02-13 15:00:00, None, None,7
None,-6.135, None, None, None, None, None, None, None, None, None, None,2018-02-13 16:00:00, None, None,7
None,-6.233, None, None, None, None, None, None, None, None, None, None,2018-02-13 17:00:00, None, None,7
None,-6.291, None, None, None, None, None, None, None, None, None, None,2018-02-13 18:00:00, None, None,7
None,-6.213, None, None, None, None, None, None, None, None, None, None,2018-02-13 19:00:00, None, None,7
None,-6.106, None, None, None, None, None, None, None, None, None, None,2018-02-13 20:00:00, None, None,7
None,-6.174, None, None, None, None, None, None, None, None, None, None,2018-02-13 21:00:00, None, None,7
None,-6.194, None, None, None, None, None, None, None, None, None, None,2018-02-13 22:00:00, None, None,7
None,-6.252, None, None, None, None, None, None, None, None, None, None,2018-02-13 23:00:00, None, None,7
None,-6.281, None, None, None, None, None, None, None, None, None, None,2018-02-14 00:00:00, None, None,7
None,-6.291, None, None, None, None, None, None, None, None, None, None,2018-02-14 01:00:00, None, None,7
None,-6.379, None, None, None, None, None, None, None, None, None, None,2018-02-14 02:00:00, None, None,7
None,-6.282, None, None, None, None, None, None, None, None, None, None,2018-02-14 04:00:00, None, None,7
None,-6.672, None, None, None, None, None, None, None, None, None, None,2018-02-14 05:00:00, None, None,7
None,-6.917, None, None, None, None, None, None, None, None, None, None,2018-02-14 06:00:00, None, None,7
None,-6.839, None, None, None, None, None, None, None, None, None, None,2018-02-14 07:00:00, None, None,7
None,-6.643, None, None, None, None, None, None, None, None, None, None,2018-02-14 08:00:00, None, None,7
None,-6.408, None, None, None, None, None, None, None, None, None, None,2018-02-14 09:00:00, None, None,7
None,-5.921, None, None, None, None, None, None, None, None, None, None,2018-02-14 10:00:00, None, None,7
None,-5.243, None, None, None, None, None, None, None, None, None, None,2018-02-14 11:00:00, None, None,7
None,-3.745, None, None, None, None, None, None, None, None, None, None,2018-02-14 12:00:00, None, None,7
None,-4.176, None, None, None, None, None, None, None, None, None, None,2018-02-14 13:00:00, None, None,7
None,-2.079, None, None, None, None, None, None, None, None, None, None,2018-02-14 14:00:00, None, None,7
None,-1.899, None, None, None, None, None, None, None, None, None, None,2018-02-14 15:00:00, None, None,7
None,-2.156, None, None, None, None, None, None, None, None, None, None,2018-02-14 16:00:00, None, None,7
None,-2.66, None, None, None, None, None, None, None, None, None, None,2018-02-14 17:00:00, None, None,7
None,-2.965, None, None, None, None, None, None, None, None, None, None,2018-02-14 18:00:00, None, None,7
None,-3.289, None, None, None, None, None, None, None, None, None, None,2018-02-14 19:00:00, None, None,7
None,-3.212, None, None, None, None, None, None, None, None, None, None,2018-02-14 20:00:00, None, None,7
