pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-16.96, 67.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2018-02-12 08:00:00, None, None, None, None,7
None, None,-13.01, 53.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2018-02-12 09:00:00, None, None, None, None,7
None, None,-11.77, 53.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2018-02-12 10:00:00, None, None, None, None,7
None, None,-10.82, 53.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-02-12 11:00:00, None, None, None, None,7
None, None,-9.97, 53.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-02-12 12:00:00, None, None, None, None,7
None, None,-10.45, 53.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-02-12 13:00:00, None, None, None, None,7
None, None,-9.18, 53.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-02-12 14:00:00, None, None, None, None,7
None, None,-9.6, 53.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-02-12 15:00:00, None, None, None, None,7
None, None,-10.91, 53.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-02-12 16:00:00, None, None, None, None,7
None, None,-11.8, 59.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-02-12 17:00:00, None, None, None, None,7
None, None,-12.78, 63.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-02-12 18:00:00, None, None, None, None,7
None, None,-13.18, 68.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-02-12 19:00:00, None, None, None, None,7
None, None,-12.53, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-12 20:00:00, None, None, None, None,7
None, None,-12.03, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-12 21:00:00, None, None, None, None,7
None, None,-11.83, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-12 22:00:00, None, None, None, None,7
None, None,-11.76, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-12 23:00:00, None, None, None, None,7
None, None,-11.71, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-13 00:00:00, None, None, None, None,7
None, None,-11.59, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-13 01:00:00, None, None, None, None,7
None, None,-11.49, 76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-02-13 02:00:00, None, None, None, None,7
None, None,-11.12, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-02-13 03:00:00, None, None, None, None,7
None, None,-10.99, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-02-13 04:00:00, None, None, None, None,7
None, None,-11.0, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-02-13 05:00:00, None, None, None, None,7
None, None,-11.08, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-02-13 06:00:00, None, None, None, None,7
None, None,-11.18, 78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-02-13 07:00:00, None, None, None, None,7
None, None,-11.27, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-02-13 08:00:00, None, None, None, None,7
None, None,-10.84, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-02-13 09:00:00, None, None, None, None,7
None, None,-10.02, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-02-13 10:00:00, None, None, None, None,7
None, None,-9.58, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-02-13 11:00:00, None, None, None, None,7
None, None,-9.26, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-02-13 12:00:00, None, None, None, None,7
None, None,-9.32, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-02-13 13:00:00, None, None, None, None,7
None, None,-9.5, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-02-13 14:00:00, None, None, None, None,7
None, None,-9.48, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-02-13 15:00:00, None, None, None, None,7
None, None,-9.55, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-02-13 16:00:00, None, None, None, None,7
None, None,-9.74, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-02-13 17:00:00, None, None, None, None,7
