pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-15.92,28.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -29.0, None, None, None, None, None,2018-02-12 00:00:00, None, None, 199.1, None,7
None, None,-17.44,30.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.0, None, None, None, None, None,2018-02-12 01:00:00, None, None, 199.2, None,7
None, None,-18.41,29.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.0, None, None, None, None, None,2018-02-12 02:00:00, None, None, 199.2, None,7
None, None,-17.98,28.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -31.0, None, None, None, None, None,2018-02-12 03:00:00, None, None, 199.4, None,7
None, None,-18.44,27.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -31.0, None, None, None, None, None,2018-02-12 04:00:00, None, None, 199.1, None,7
None, None,-17.68,27.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -31.0, None, None, None, None, None,2018-02-12 05:00:00, None, None, 199.2, None,7
None, None,-16.28,25.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.0, None, None, None, None, None,2018-02-12 06:00:00, None, None, 199.4, None,7
None, None,-14.13,24.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None,2018-02-12 07:00:00, None, None, 198.8, None,7
None, None,-12.92,24.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None,2018-02-12 08:00:00, None, None, 198.7, None,7
None, None,-10.95,23.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None,2018-02-12 09:00:00, None, None, 198.8, None,7
None, None,-9.7,23.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2018-02-12 10:00:00, None, None, 198.5, None,7
None, None,-8.5,23.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2018-02-12 11:00:00, None, None, 198.6, None,7
None, None,-3.564,21.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2018-02-12 12:00:00, None, None, 197.6, None,7
None, None,-4.73,21.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2018-02-12 13:00:00, None, None, 198.1, None,7
None, None,-5.203,22.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2018-02-12 14:00:00, None, None, 198.0, None,7
