CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.84, None, None, None,15.27,10.87,324.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 00:00:00, None, None, None, None,7
-7.9, None, None, None,41.87,3.228,331.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 01:00:00, None, None, None, None,7
-7.28, None, None, None,10.35,11.74,324.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 02:00:00, None, None, None, None,7
-6.035, None, None, None,16.15,9.2,335.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 03:00:00, None, None, None, None,7
-6.439, None, None, None,16.01,9.3,340.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 04:00:00, None, None, None, None,7
-6.538, None, None, None,8.01,13.83,325.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 05:00:00, None, None, None, None,7
-6.943, None, None, None,8.6,16.45,321.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 06:00:00, None, None, None, None,7
-7.94, None, None, None,10.56,17.88,324.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 07:00:00, None, None, None, None,7
-7.73, None, None, None,11.63,20.59,326.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 08:00:00, None, None, None, None,7
-7.38, None, None, None,9.73,21.23,321.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 09:00:00, None, None, None, None,7
-6.874, None, None, None,12.22,24.5,320.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 10:00:00, None, None, None, None,7
-6.628, None, None, None,10.46,24.71,315.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 11:00:00, None, None, None, None,7
-6.275, None, None, None,13.97,19.39,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 12:00:00, None, None, None, None,7
-5.612, None, None, None,13.0,19.64,295.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 13:00:00, None, None, None, None,7
-5.204, None, None, None,14.91,20.4,282.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 14:00:00, None, None, None, None,7
-5.342, None, None, None,20.3,16.42,267.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 15:00:00, None, None, None, None,7
-4.732, None, None, None,18.24,18.77,280.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 16:00:00, None, None, None, None,7
-5.787, None, None, None,15.81,23.76,273.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 17:00:00, None, None, None, None,7
-5.476, None, None, None,18.08,21.71,255.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 18:00:00, None, None, None, None,7
-5.368, None, None, None,18.48,21.38,259.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 19:00:00, None, None, None, None,7
-5.592, None, None, None,31.35,17.72,270.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 20:00:00, None, None, None, None,7
-6.285, None, None, None,25.24,12.83,284.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 21:00:00, None, None, None, None,7
-5.572, None, None, None,29.62,10.19,320.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 22:00:00, None, None, None, None,7
-5.572, None, None, None,32.69,10.62,321.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 23:00:00, None, None, None, None,7
-6.069, None, None, None,10.46,16.16,313.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 00:00:00, None, None, None, None,7
-5.777, None, None, None,35.34,8.41,307.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 01:00:00, None, None, None, None,7
-5.767, None, None, None,31.29,7.62,286.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 02:00:00, None, None, None, None,7
-5.952, None, None, None,31.54,6.842,270.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 03:00:00, None, None, None, None,7
-5.611, None, None, None,27.78,8.09,269.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 04:00:00, None, None, None, None,7
-5.864, None, None, None,24.5,9.68,275.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 05:00:00, None, None, None, None,7
-5.903, None, None, None,18.6,8.48,277.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 06:00:00, None, None, None, None,7
-6.04, None, None, None,20.36,9.28,290.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 07:00:00, None, None, None, None,7
-6.206, None, None, None,14.35,12.26,283.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 08:00:00, None, None, None, None,7
-6.402, None, None, None,12.75,14.94,267.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 09:00:00, None, None, None, None,7
-6.668, None, None, None,15.43,10.84,278.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 10:00:00, None, None, None, None,7
-6.854, None, None, None,12.42,15.06,267.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 11:00:00, None, None, None, None,7
-7.13, None, None, None,10.66,15.4,265.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 12:00:00, None, None, None, None,7
-7.13, None, None, None,10.93,16.32,273.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 13:00:00, None, None, None, None,7
-7.22, None, None, None,9.38,16.73,276.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-13 14:00:00, None, None, None, None,7
