RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.3, None, None, None, 0.007, 93.2, -11.0, -10.5, -11.0, 957.0, None, None, None, 43.0, None, 42.78, None, None, -10.06, None, -9.6, None, None, 4.891, None, -10.1, 1033.5, 0.1, 0.0, 91.0,2022-12-03 00:00:00, 957.0,49
91.1, None, None, None, 0.007, 94.2, -11.0, -10.5, -11.0, 957.0, None, None, None, 44.0, None, 44.49, None, None, -10.06, None, -9.6, None, None, 3.859, None, -10.1, 1033.4, 0.1, 2.0, 91.0,2022-12-03 01:00:00, 957.0,49
91.1, None, None, None, 0.007, 93.7, -11.0, -10.5, -11.0, 958.0, None, None, None, 43.0, None, 42.51, None, None, -9.99, None, -9.6, None, None, 4.241, None, -10.0, 1034.4, 0.1, -2.0, 91.0,2022-12-03 02:00:00, 958.0,49
92.3, None, None, None, 0.007, 95.0, -10.0, -10.5, -10.0, 958.0, None, None, None, 42.0, None, 42.43, None, None, -9.21, None, -9.2, None, None, 1.694, None, -9.2, 1034.3, 0.1, 0.0, 92.0,2022-12-03 03:00:00, 958.0,49
92.1, None, None, None, 0.007, 96.2, -10.0, -10.5, -10.0, 958.0, None, None, None, 44.0, None, 43.84, None, None, -8.69, None, -8.7, None, None, 1.958, None, -8.7, 1034.3, 0.1, 1.0, 92.0,2022-12-03 04:00:00, 958.0,49
91.5, None, None, None, 0.007, 91.0, -11.0, -10.5, -11.0, 958.0, None, None, None, 44.0, None, 44.47, None, None, -9.6, None, -8.7, None, None, 12.31, None, -9.6, 1034.5, -0.1, 1.0, 92.0,2022-12-03 05:00:00, 958.0,49
92.5, None, None, None, 0.007, 96.5, -10.0, -10.5, -10.0, 959.0, None, None, None, 45.0, None, 44.92, None, None, -8.66, None, -8.7, None, None, 2.721, None, -8.7, 1035.5, 0.1, 0.0, 93.0,2022-12-03 06:00:00, 959.0,49
92.4, None, None, None, 0.007, 96.9, -10.0, -9.1, -10.0, 959.0, None, None, None, 45.0, None, 44.73, None, None, -8.68, None, -8.6, None, None, 2.992, None, -8.7, 1035.5, 0.1, 0.0, 92.0,2022-12-03 07:00:00, 959.0,49
92.5, None, None, None, 0.007, 96.8, -9.0, -9.1, -9.0, 960.0, None, None, None, 45.0, None, 44.87, None, None, -8.46, None, -8.5, None, None, 4.59, None, -8.5, 1036.6, 0.0, 0.0, 93.0,2022-12-03 08:00:00, 960.0,49
92.1, None, None, None, 0.007, 96.0, -10.0, -9.1, -10.0, 960.0, None, None, None, 45.0, None, 44.53, None, None, -8.8, None, -8.5, None, None, 3.483, None, -8.8, 1036.6, -0.1, 0.0, 92.0,2022-12-03 09:00:00, 960.0,49
91.6, None, None, None, 0.007, 95.6, -10.0, -9.3, -10.0, 961.0, None, None, None, 44.0, None, 43.74, None, None, -9.28, None, -8.5, None, None, 1.949, None, -9.3, 1037.7, 0.1, -1.0, 92.0,2022-12-03 10:00:00, 961.0,49
92.0, None, None, None, 0.007, 95.9, -10.0, -9.5, -10.0, 961.0, None, None, None, 44.0, None, 43.6, None, None, -8.88, None, -8.5, None, None, 4.112, None, -8.9, 1037.7, 0.1, 0.0, 92.0,2022-12-03 11:00:00, 961.0,49
89.6, None, None, None, 0.007, 95.0, -9.0, -9.5, -9.0, 961.0, None, None, None, 44.0, None, 43.56, None, None, -7.672, None, -7.6, None, None, 6.33, None, -7.7, 1037.6, 0.1, 0.0, 90.0,2022-12-03 12:00:00, 961.0,49
89.8, None, None, None, 0.007, 97.2, -9.0, -9.5, -9.0, 961.0, None, None, None, 43.0, None, 43.21, None, None, -8.23, None, -7.6, None, None, 5.79, None, -8.2, 1037.6, -0.1, 0.0, 90.0,2022-12-03 13:00:00, 961.0,49
90.4, None, None, None, 0.007, 99.4, -9.0, -9.5, -9.0, 962.0, None, None, None, 43.0, None, 43.1, None, None, -8.03, None, -7.6, None, None, 2.871, None, -8.0, 1038.7, 0.1, 0.0, 90.0,2022-12-03 14:00:00, 962.0,49
91.0, None, None, None, 0.007, 100.5, -9.0, -9.5, -9.0, 962.0, None, None, None, 43.0, None, 43.3, None, None, -8.3, None, -7.6, None, None, 1.368, None, -8.3, 1038.6, -0.1, 0.0, 91.0,2022-12-03 15:00:00, 962.0,49
91.6, None, None, None, 0.007, 100.9, -9.0, -9.5, -9.0, 962.0, None, None, None, 43.0, None, 43.28, None, None, -8.25, None, -7.6, None, None, 1.64, None, -8.3, 1038.6, 0.0, 0.0, 92.0,2022-12-03 16:00:00, 962.0,49
92.0, None, None, None, 0.007, 100.4, -10.0, -9.5, -10.0, 962.0, None, None, None, 43.0, None, 43.06, None, None, -8.58, None, -7.6, None, None, 0.367, None, -8.6, 1038.7, -0.3, 0.0, 92.0,2022-12-03 17:00:00, 962.0,49
92.3, None, None, None, 0.007, 99.4, -10.0, -9.5, -10.0, 963.0, None, None, None, 43.0, None, 42.97, None, None, -9.51, None, -7.6, None, None, 1.181, None, -9.5, 1039.8, 0.2, 0.0, 92.0,2022-12-03 18:00:00, 963.0,49
92.4, None, None, None, 0.007, 100.3, -11.0, -10.2, -11.0, 962.0, None, None, None, 43.0, None, 42.93, None, None, -10.24, None, -9.5, None, None, 1.317, None, -10.2, 1038.8, 0.0, 0.0, 92.0,2022-12-03 19:00:00, 962.0,49
92.3, None, None, None, 0.007, 99.8, -12.0, -10.8, -12.0, 963.0, None, None, None, 43.0, None, 42.89, None, None, -10.82, None, -9.5, None, None, 2.334, None, -10.8, 1039.9, 0.0, 0.0, 92.0,2022-12-03 20:00:00, 963.0,49
92.5, None, None, None, 0.007, 96.9, -12.0, -11.3, -12.0, 963.0, None, None, None, 43.0, None, 42.78, None, None, -11.26, None, -9.5, None, None, 2.306, None, -11.3, 1040.0, 0.0, 0.0, 93.0,2022-12-03 21:00:00, 963.0,49
92.2, None, None, None, 0.007, 98.9, -13.0, -11.7, -13.0, 963.0, None, None, None, 43.0, None, 42.88, None, None, -11.65, None, -9.5, None, None, 2.024, None, -11.7, 1040.0, 0.0, 0.0, 92.0,2022-12-03 22:00:00, 963.0,49
92.3, None, None, None, 0.007, 96.5, -13.0, -11.9, -13.0, 963.0, None, None, None, 43.0, None, 42.86, None, None, -11.7, None, -9.5, None, None, 1.628, None, -11.7, 1040.0, 0.0, 0.0, 92.0,2022-12-03 23:00:00, 963.0,49
92.1, None, None, None, 0.007, 99.5, -13.0, -12.0, -13.0, 962.0, None, None, None, 43.0, None, 42.68, None, None, -11.61, None, -9.5, None, None, 3.055, None, -11.6, 1038.8, 0.0, 0.0, 92.0,2022-12-04 00:00:00, 962.0,49
91.5, None, None, None, 0.007, 102.2, -13.0, -12.0, -13.0, 961.0, None, None, None, 43.0, None, 42.5, None, None, -12.01, None, -9.5, None, None, 1.46, None, -12.0, 1037.8, -0.1, 0.0, 92.0,2022-12-04 01:00:00, 961.0,49
91.5, None, None, None, 0.007, 97.7, -13.0, -12.0, -13.0, 962.0, None, None, None, 43.0, None, 42.67, None, None, -11.73, None, -9.5, None, None, 2.699, None, -11.7, 1038.8, 0.1, 0.0, 92.0,2022-12-04 02:00:00, 962.0,49
91.5, None, None, None, 0.007, 98.6, -13.0, -12.0, -13.0, 961.0, None, None, None, 42.0, None, 42.45, None, None, -11.95, None, -9.5, None, None, 1.725, None, -12.0, 1037.8, -0.1, 0.0, 92.0,2022-12-04 03:00:00, 961.0,49
