wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
55.0, None, None, 0.0, None, 1.7, None, -8.3, None, None, None, 81.0,2022-12-03 00:00:00, None,49
73.0, None, None, 0.0, None, 1.9, None, -8.1, None, None, None, 81.0,2022-12-03 01:00:00, None,49
57.0, None, None, 0.0, None, 3.1, None, -7.5, None, None, None, 82.0,2022-12-03 02:00:00, None,49
357.0, 82.0, 3.1, 0.0, -10.0, 5.2, -7.5, -7.1, 57.0, 0.0, 0.0, 81.0,2022-12-03 03:00:00, None,49
12.0, 81.0, 5.2, 0.0, -9.8, 4.9, -7.1, -7.1, 357.0, 0.0, 0.0, 83.0,2022-12-03 04:00:00, None,49
1.0, 83.0, 4.9, 0.0, -9.5, 6.1, -7.1, -7.1, 12.0, 0.0, 0.0, 82.0,2022-12-03 05:00:00, None,49
15.0, 82.0, 6.1, 0.0, -9.6, 5.3, -7.1, -7.0, 1.0, 0.0, 0.0, 83.0,2022-12-03 06:00:00, None,49
11.0, 83.0, 5.3, 0.0, -9.4, 4.2, -7.0, -6.9, 15.0, 0.0, 0.0, 80.0,2022-12-03 07:00:00, None,49
19.0, 80.0, 4.2, 0.0, -9.8, 7.2, -6.9, -6.8, 11.0, 0.0, 0.0, 80.0,2022-12-03 08:00:00, None,49
4.0, 80.0, 7.2, 0.0, -9.7, 6.5, -6.8, -6.6, 19.0, 0.0, 0.0, 79.0,2022-12-03 09:00:00, None,49
357.0, 79.0, 6.5, 0.0, -9.6, 6.4, -6.6, -6.2, 4.0, 0.0, 0.0, 77.0,2022-12-03 10:00:00, None,49
349.0, 77.0, 6.4, 0.0, -9.6, 8.5, -6.2, -6.2, 357.0, 0.0, 0.0, 79.0,2022-12-03 11:00:00, None,49
16.0, 79.0, 8.5, 0.0, -9.2, 3.9, -6.2, -5.8, 349.0, 0.0, 0.0, 77.0,2022-12-03 12:00:00, None,49
338.0, 77.0, 3.9, 0.0, -9.2, 5.3, -5.8, -5.1, 16.0, 0.0, 0.0, 71.0,2022-12-03 13:00:00, None,49
11.0, 71.0, 5.3, 0.0, -9.5, 6.7, -5.1, -5.3, 338.0, 0.0, 0.0, 73.0,2022-12-03 14:00:00, None,49
4.0, 73.0, 6.7, 0.0, -9.4, 7.9, -5.3, -5.5, 11.0, 0.0, 0.0, 74.0,2022-12-03 15:00:00, None,49
31.0, 74.0, 7.9, 0.0, -9.4, 3.6, -5.5, -5.9, 4.0, 0.0, 0.0, 76.0,2022-12-03 16:00:00, None,49
15.0, 76.0, 3.6, 0.0, -9.4, 4.9, -5.9, -5.7, 31.0, 0.0, 0.0, 78.0,2022-12-03 17:00:00, None,49
9.0, 78.0, 4.9, 0.0, -8.9, 6.7, -5.7, -5.6, 15.0, 0.0, 0.0, 77.0,2022-12-03 18:00:00, None,49
17.0, 77.0, 6.7, 0.0, -9.0, 3.4, -5.6, -5.6, 9.0, 0.0, 0.0, 78.0,2022-12-03 19:00:00, None,49
2.0, 78.0, 3.4, 0.0, -8.8, 6.5, -5.6, -5.5, 17.0, 0.0, 0.0, 77.0,2022-12-03 20:00:00, None,49
33.0, 77.0, 6.5, 0.0, -8.9, 6.3, -5.5, -5.4, 2.0, 0.0, 0.0, 78.0,2022-12-03 21:00:00, None,49
349.0, 78.0, 6.3, 0.0, -8.6, 7.6, -5.4, -5.4, 33.0, 0.0, 0.0, 78.0,2022-12-03 22:00:00, None,49
, 78.0, 7.6, None, -8.6, None, -5.4, None, 349.0, 0.0, 0.0, None,2022-12-03 23:00:00, None,49
14.0, 78.0, 6.8, 0.0, -8.5, 4.4, -5.3, -5.4, 3.0, 0.0, 0.0, 79.0,2022-12-04 00:00:00, None,49
1.0, 79.0, 4.4, 0.0, -8.5, 7.2, -5.4, -5.4, 14.0, 0.0, 0.0, 78.0,2022-12-04 01:00:00, None,49
25.0, 78.0, 7.2, 0.0, -8.6, 4.9, -5.4, -5.4, 1.0, 0.0, 0.0, 78.0,2022-12-04 02:00:00, None,49
25.0, 78.0, 4.9, 0.0, -8.6, 3.5, -5.4, -5.9, 25.0, 0.0, 0.0, 74.0,2022-12-04 03:00:00, None,49
7.0, 74.0, 3.5, 0.0, -9.8, 4.4, -5.9, -5.8, 25.0, 0.0, 0.0, 79.0,2022-12-04 04:00:00, None,49
300.0, 79.0, 4.4, 0.0, -8.9, 5.8, -5.8, -5.8, 7.0, 0.0, 0.0, 80.0,2022-12-04 05:00:00, None,49
61.0, 80.0, 5.8, 0.0, -8.7, 4.3, -5.8, -6.0, 300.0, 0.0, 0.0, 74.0,2022-12-04 06:00:00, None,49
13.0, 74.0, 4.3, 0.0, -9.9, 6.2, -6.0, -6.0, 61.0, 0.0, 0.0, 75.0,2022-12-04 07:00:00, None,49
11.0, 75.0, 6.2, 0.0, -9.7, 3.5, -6.0, -6.1, 13.0, 0.0, 0.0, 74.0,2022-12-04 08:00:00, None,49
317.0, 74.0, 3.5, 0.0, -10.0, 5.6, -6.1, -5.4, 11.0, 0.0, 0.0, 75.0,2022-12-04 09:00:00, None,49
280.0, 75.0, 5.6, 0.0, -9.1, 8.1, -5.4, -5.1, 317.0, 0.0, 0.0, 75.0,2022-12-04 10:00:00, None,49
334.0, 75.0, 8.1, 0.0, -8.8, 7.1, -5.1, -4.8, 280.0, 0.0, 0.0, 71.0,2022-12-04 11:00:00, None,49
306.0, 71.0, 7.1, 0.0, -9.2, 9.7, -4.8, -4.5, 334.0, 0.0, 0.0, 71.0,2022-12-04 12:00:00, None,49
278.0, 71.0, 9.7, 0.0, -9.0, 7.0, -4.5, -4.1, 306.0, 0.0, 0.0, 66.0,2022-12-04 13:00:00, None,49
316.0, 66.0, None, 0.0, -9.5, 9.3, -4.1, -3.7, 278.0, 0.0, 0.0, 66.0,2022-12-04 14:00:00, None,49
335.0, 66.0, 9.3, 0.0, -9.1, 8.3, -3.7, -5.0, 316.0, 0.0, 0.0, 72.0,2022-12-04 15:00:00, None,49
355.0, 72.0, 8.3, 0.0, -9.3, 6.7, -5.0, -5.3, 335.0, 0.0, 0.0, 73.0,2022-12-04 16:00:00, None,49
310.0, 73.0, 6.7, 0.0, -9.4, 6.0, -5.3, -5.4, 355.0, 0.0, 0.0, 74.0,2022-12-04 17:00:00, None,49
346.0, 74.0, None, 0.0, -9.3, 4.8, -5.4, -5.5, 310.0, 0.0, 0.0, 74.0,2022-12-04 18:00:00, None,49
66.0, 74.0, 4.8, 0.0, -9.4, 4.7, -5.5, -6.2, 346.0, 0.0, 0.0, 70.0,2022-12-04 19:00:00, None,49
78.0, 70.0, 4.7, 0.0, -10.8, 3.7, -6.2, -6.1, 66.0, 0.0, 0.0, 74.0,2022-12-04 20:00:00, None,49
96.0, 74.0, 3.7, 0.0, -10.0, 4.3, -6.1, -6.1, 78.0, 0.0, 0.0, 75.0,2022-12-04 21:00:00, None,49
77.0, None, None, 0.0, None, 4.2, None, -6.2, None, None, None, 70.0,2022-12-04 22:00:00, None,49
, 70.0, 4.2, None, -10.8, None, -6.2, None, 77.0, 0.0, 0.0, None,2022-12-04 23:00:00, None,49
99.0, 71.0, 4.1, 0.0, -10.8, 4.1, -6.4, -6.6, 57.0, 0.0, 0.0, 70.0,2022-12-05 00:00:00, None,49
66.0, None, None, 0.0, None, 3.0, None, -6.6, None, None, None, 71.0,2022-12-05 01:00:00, None,49
42.0, 71.0, None, 0.0, -11.0, 3.2, -6.6, -6.2, 66.0, 0.0, 0.0, 75.0,2022-12-05 02:00:00, None,49
47.0, 75.0, 3.2, 0.0, -9.9, 3.0, -6.2, -5.9, 42.0, 0.0, 0.0, 76.0,2022-12-05 03:00:00, None,49
4.0, 76.0, None, 0.0, -9.4, 3.2, -5.9, -5.8, 47.0, 0.0, 0.0, 74.0,2022-12-05 04:00:00, None,49
7.0, None, None, 0.0, None, 7.4, None, -5.7, None, None, None, 74.0,2022-12-05 05:00:00, None,49
16.0, None, None, 0.0, None, 5.7, None, -5.7, None, None, None, 76.0,2022-12-05 06:00:00, None,49
17.0, 76.0, 5.7, 0.0, -9.2, 5.7, -5.7, -5.7, 16.0, 0.0, 0.0, 76.0,2022-12-05 07:00:00, None,49
347.0, None, None, 0.0, None, 4.6, None, -5.5, None, None, None, 75.0,2022-12-05 08:00:00, None,49
331.0, None, None, 0.0, None, 6.3, None, -4.9, None, None, None, 73.0,2022-12-05 09:00:00, None,49
339.0, 73.0, 6.3, 0.0, -9.0, 6.3, -4.9, -4.4, 331.0, 0.0, 0.0, 72.0,2022-12-05 10:00:00, None,49
322.0, 72.0, 6.3, 0.0, -8.7, 6.5, -4.4, -3.7, 339.0, 0.0, 0.0, 70.0,2022-12-05 11:00:00, None,49
332.0, 70.0, 6.5, 0.0, -8.4, 5.0, -3.7, -3.2, 322.0, 0.0, 0.0, 67.0,2022-12-05 12:00:00, None,49
239.0, 67.0, None, 0.0, -8.5, 4.4, -3.2, -2.8, 332.0, 0.0, 0.0, 64.0,2022-12-05 13:00:00, None,49
322.0, 64.0, 4.4, 0.0, -8.7, 3.6, -2.8, -2.8, 239.0, 0.0, 0.0, 68.0,2022-12-05 14:00:00, None,49
141.0, 68.0, 3.6, 0.0, -7.9, 2.6, -2.8, -5.0, 322.0, 0.0, 0.0, 75.0,2022-12-05 15:00:00, None,49
101.0, 75.0, 2.6, 0.0, -8.7, 5.3, -5.0, -6.8, 141.0, 0.0, 0.0, 82.0,2022-12-05 16:00:00, None,49
, 82.0, 5.3, None, -9.4, None, -6.8, None, 101.0, 0.0, 0.0, None,2022-12-05 17:00:00, None,49
99.0, None, None, 0.0, None, 1.9, None, -6.6, None, None, None, 85.0,2022-12-05 18:00:00, None,49
142.0, 85.0, 1.9, 0.0, -8.7, 2.5, -6.6, -6.5, 99.0, 0.0, None, 84.0,2022-12-05 19:00:00, None,49
178.0, 84.0, 2.5, 0.0, -8.8, 2.1, -6.5, -6.9, 142.0, 0.0, None, 82.0,2022-12-05 20:00:00, None,49
231.0, 82.0, 2.1, 0.0, -9.5, 2.1, -6.9, -7.4, 178.0, 0.0, None, 85.0,2022-12-05 21:00:00, None,49
304.0, 85.0, 2.1, 0.0, -9.5, 1.9, -7.4, -7.6, 231.0, 0.0, None, 84.0,2022-12-05 22:00:00, None,49
, 84.0, 1.9, None, -9.8, None, -7.6, None, 304.0, 0.0, None, None,2022-12-05 23:00:00, None,49
113.0, 85.0, 2.1, 0.0, -10.1, 2.5, -8.0, -9.1, 132.0, 0.0, None, 87.0,2022-12-06 00:00:00, None,49
80.0, 87.0, 2.5, 0.0, -10.9, 2.5, -9.1, -10.4, 113.0, 0.0, None, 88.0,2022-12-06 01:00:00, None,49
104.0, 88.0, 2.5, 0.0, -12.0, 4.0, -10.4, -11.0, 80.0, 0.0, None, 90.0,2022-12-06 02:00:00, None,49
99.0, 90.0, None, 0.0, -12.3, 4.0, -11.0, -10.7, 104.0, 0.0, None, 88.0,2022-12-06 03:00:00, None,49
