WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
43.6, None, None,88.2, None,2022-12-03 00:00:00, None,49
57.0, None, None,87.5, None,2022-12-03 01:00:00, None,49
82.3, None, None,86.2, None,2022-12-03 02:00:00, None,49
83.7, None, None,83.9, None,2022-12-03 03:00:00, None,49
43.6, None, None,83.6, None,2022-12-03 04:00:00, None,49
60.6, None, None,81.9, None,2022-12-03 05:00:00, None,49
27.7, None, None,82.7, None,2022-12-03 06:00:00, None,49
36.8, None, None,80.3, None,2022-12-03 07:00:00, None,49
57.6, None, None,80.8, None,2022-12-03 08:00:00, None,49
0.0, None, None,79.9, None,2022-12-03 09:00:00, None,49
29.0, None, None,78.6, None,2022-12-03 10:00:00, None,49
24.4, None, None,77.5, None,2022-12-03 11:00:00, None,49
17.1, None, None,74.2, None,2022-12-03 12:00:00, None,49
19.5, None, None,73.5, None,2022-12-03 13:00:00, None,49
22.8, None, None,74.0, None,2022-12-03 14:00:00, None,49
24.7, None, None,72.2, None,2022-12-03 15:00:00, None,49
14.5, None, None,73.5, None,2022-12-03 16:00:00, None,49
0.0, None, None,74.5, None,2022-12-03 17:00:00, None,49
35.6, None, None,74.8, None,2022-12-03 18:00:00, None,49
31.3, None, None,76.0, None,2022-12-03 19:00:00, None,49
15.6, None, None,75.9, None,2022-12-03 20:00:00, None,49
26.6, None, None,77.8, None,2022-12-03 21:00:00, None,49
54.9, None, None,75.7, None,2022-12-03 22:00:00, None,49
41.3, None, None,78.7, None,2022-12-03 23:00:00, None,49
40.5, None, None,79.1, None,2022-12-04 00:00:00, None,49
34.7, None, None,79.7, None,2022-12-04 01:00:00, None,49
0.0, None, None,81.1, None,2022-12-04 02:00:00, None,49
25.0, None, None,80.1, None,2022-12-04 03:00:00, None,49
89.5, None, None,82.1, None,2022-12-04 04:00:00, None,49
0.0, None, None,82.7, None,2022-12-04 05:00:00, None,49
21.4, None, None,81.6, None,2022-12-04 06:00:00, None,49
0.0, None, None,82.6, None,2022-12-04 07:00:00, None,49
0.0, None, None,79.8, None,2022-12-04 08:00:00, None,49
0.0, None, None,81.6, None,2022-12-04 09:00:00, None,49
32.3, None, None,81.2, None,2022-12-04 10:00:00, None,49
17.3, None, None,82.1, None,2022-12-04 11:00:00, None,49
30.6, None, None,80.9, None,2022-12-04 12:00:00, None,49
29.1, None, None,77.7, None,2022-12-04 13:00:00, None,49
0.0, None, None,73.9, None,2022-12-04 14:00:00, None,49
0.0, None, None,70.3, None,2022-12-04 15:00:00, None,49
346.3, None, None,70.9, None,2022-12-04 16:00:00, None,49
30.4, None, None,73.1, None,2022-12-04 17:00:00, None,49
161.7, None, None,82.1, None,2022-12-04 18:00:00, None,49
165.5, None, None,84.6, None,2022-12-04 19:00:00, None,49
162.9, None, None,84.4, None,2022-12-04 20:00:00, None,49
163.2, None, None,83.0, None,2022-12-04 21:00:00, None,49
166.5, None, None,81.1, None,2022-12-04 22:00:00, None,49
188.1, None, None,79.7, None,2022-12-04 23:00:00, None,49
164.5, None, None,80.5, None,2022-12-05 00:00:00, None,49
29.6, None, None,75.3, None,2022-12-05 01:00:00, None,49
37.7, None, None,71.5, None,2022-12-05 02:00:00, None,49
25.6, None, None,72.7, None,2022-12-05 03:00:00, None,49
36.1, None, None,73.0, None,2022-12-05 04:00:00, None,49
154.0, None, None,75.9, None,2022-12-05 05:00:00, None,49
144.7, None, None,79.1, None,2022-12-05 06:00:00, None,49
23.8, None, None,79.7, None,2022-12-05 07:00:00, None,49
0.0, None, None,79.4, None,2022-12-05 08:00:00, None,49
57.3, None, None,77.3, None,2022-12-05 09:00:00, None,49
32.3, None, None,74.9, None,2022-12-05 10:00:00, None,49
32.2, None, None,72.2, None,2022-12-05 11:00:00, None,49
0.0, None, None,67.8, None,2022-12-05 12:00:00, None,49
0.0, None, None,65.7, None,2022-12-05 13:00:00, None,49
20.0, None, None,65.9, None,2022-12-05 14:00:00, None,49
25.8, None, None,65.3, None,2022-12-05 15:00:00, None,49
0.0, None, None,67.3, None,2022-12-05 16:00:00, None,49
0.0, None, None,68.0, None,2022-12-05 17:00:00, None,49
18.8, None, None,74.9, None,2022-12-05 18:00:00, None,49
0.0, None, None,76.8, None,2022-12-05 19:00:00, None,49
0.0, None, None,78.1, None,2022-12-05 20:00:00, None,49
72.3, None, None,79.4, None,2022-12-05 21:00:00, None,49
24.3, None, None,81.0, None,2022-12-05 22:00:00, None,49
37.5, None, None,84.7, None,2022-12-05 23:00:00, None,49
26.7, None, None,86.3, None,2022-12-06 00:00:00, None,49
65.3, None, None,84.8, None,2022-12-06 01:00:00, None,49
27.6, None, None,84.4, None,2022-12-06 02:00:00, None,49
32.9, None, None,85.8, None,2022-12-06 03:00:00, None,49
23.8, None, None,87.4, None,2022-12-06 04:00:00, None,49
7.0, None, None,86.8, None,2022-12-06 05:00:00, None,49
0.9, None, None,83.3, None,2022-12-06 06:00:00, None,49
82.8, None, None,81.8, None,2022-12-06 07:00:00, None,49
139.3, None, None,81.4, None,2022-12-06 08:00:00, None,49
162.6, None, None,81.6, None,2022-12-06 09:00:00, None,49
291.9, None, None,81.1, None,2022-12-06 10:00:00, None,49
170.2, None, None,80.1, None,2022-12-06 11:00:00, None,49
205.8, None, None,77.0, None,2022-12-06 12:00:00, None,49
256.2, None, None,76.0, None,2022-12-06 13:00:00, None,49
153.4, None, None,73.7, None,2022-12-06 14:00:00, None,49
166.8, None, None,73.6, None,2022-12-06 15:00:00, None,49
156.9, None, None,75.8, None,2022-12-06 16:00:00, None,49
143.3, None, None,78.7, None,2022-12-06 17:00:00, None,49
170.6, None, None,78.3, None,2022-12-06 18:00:00, None,49
22.7, None, None,79.4, None,2022-12-06 19:00:00, None,49
150.3, None, None,81.1, None,2022-12-06 20:00:00, None,49
154.8, None, None,81.9, None,2022-12-06 21:00:00, None,49
227.8, None, None,78.8, None,2022-12-06 22:00:00, None,49
219.8, None, None,78.8, None,2022-12-06 23:00:00, None,49
243.0, None, None,79.4, None,2022-12-07 00:00:00, None,49
246.6, None, None,79.7, None,2022-12-07 01:00:00, None,49
299.8, None, None,79.9, None,2022-12-07 02:00:00, None,49
187.6, None, None,79.2, None,2022-12-07 03:00:00, None,49
229.9, None, None,79.1, None,2022-12-07 04:00:00, None,49
152.9, None, None,79.7, None,2022-12-07 05:00:00, None,49
229.9, None, None,77.9, None,2022-12-07 06:00:00, None,49
218.1, None, None,77.8, None,2022-12-07 07:00:00, None,49
217.9, None, None,77.2, None,2022-12-07 08:00:00, None,49
227.4, None, None,76.5, None,2022-12-07 09:00:00, None,49
245.0, None, None,76.0, None,2022-12-07 10:00:00, None,49
232.4, None, None,74.2, None,2022-12-07 11:00:00, None,49
219.9, None, None,72.0, None,2022-12-07 12:00:00, None,49
192.6, None, None,72.1, None,2022-12-07 13:00:00, None,49
218.9, None, None,70.0, None,2022-12-07 14:00:00, None,49
199.0, None, None,69.3, None,2022-12-07 15:00:00, None,49
196.4, None, None,72.3, None,2022-12-07 16:00:00, None,49
208.2, None, None,75.1, None,2022-12-07 17:00:00, None,49
214.5, None, None,76.9, None,2022-12-07 18:00:00, None,49
208.0, None, None,76.1, None,2022-12-07 19:00:00, None,49
236.4, None, None,74.6, None,2022-12-07 20:00:00, None,49
185.8, None, None,77.5, None,2022-12-07 21:00:00, None,49
163.9, None, None,78.4, None,2022-12-07 22:00:00, None,49
215.6, None, None,77.0, None,2022-12-07 23:00:00, None,49
172.8, None, None,77.1, None,2022-12-08 00:00:00, None,49
191.7, None, None,76.8, None,2022-12-08 01:00:00, None,49
194.0, None, None,78.0, None,2022-12-08 02:00:00, None,49
137.1, None, None,76.7, None,2022-12-08 03:00:00, None,49
134.9, None, None,77.6, None,2022-12-08 04:00:00, None,49
128.3, None, None,77.2, None,2022-12-08 05:00:00, None,49
166.5, None, None,78.1, None,2022-12-08 06:00:00, None,49
177.8, None, None,85.8, None,2022-12-08 07:00:00, None,49
103.7, None, None,87.4, None,2022-12-08 08:00:00, None,49
173.8, None, None,86.3, None,2022-12-08 09:00:00, None,49
