wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
178.0, 86.0, 1.8, 0.0, -12.0, 2.0, -10.1, -8.5, 322.0, 0.0, 0.0, 84.0,2022-12-03 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 84.0, None, 0.0, -10.7, 3.4, -8.5, -7.5, 178.0, 0.0, 0.0, 80.0,2022-12-03 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 80.0, 3.4, 0.0, -10.4, 2.1, -7.5, -7.1, 129.0, 0.0, 0.0, 84.0,2022-12-03 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 84.0, 2.1, 0.0, -9.3, 2.4, -7.1, -6.9, 53.0, 0.0, 0.0, 86.0,2022-12-03 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 86.0, 2.4, 0.0, -8.8, 2.2, -6.9, -8.0, 115.0, 0.0, 0.0, 87.0,2022-12-03 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 87.0, 2.2, 0.0, -9.8, 2.1, -8.0, -9.8, 129.0, 0.0, 0.0, 88.0,2022-12-03 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 88.0, 2.1, 0.0, -11.4, 1.9, -9.8, -10.7, 132.0, 0.0, 0.0, 89.0,2022-12-03 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 89.0, 1.9, 0.0, -12.2, 1.7, -10.7, -10.9, 111.0, 0.0, 0.0, 89.0,2022-12-03 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 89.0, 1.7, 0.0, -12.4, 2.2, -10.9, -10.8, 76.0, 0.0, 0.0, 89.0,2022-12-03 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 89.0, 2.2, 0.0, -12.3, 0.0, -10.8, -10.9, 130.0, 0.0, 0.0, 89.0,2022-12-03 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 89.0, None, 0.0, -12.4, 1.7, -10.9, -10.8, 55.0, 0.0, 0.0, 90.0,2022-12-03 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 90.0, 1.7, 0.0, -12.1, 1.6, -10.8, -10.8, 70.0, 0.0, 0.0, 89.0,2022-12-03 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 89.0, 1.6, 0.0, -12.3, 3.8, -10.8, -9.9, 25.0, 0.0, 0.0, 91.0,2022-12-03 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 91.0, 3.8, None, -11.1, None, -9.9, None, 324.0, 0.0, 0.0, None,2022-12-03 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 91.0, 3.7, 0.0, -11.3, 3.7, -10.1, -10.5, 17.0, 0.0, 0.0, 89.0,2022-12-04 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 89.0, 3.7, 0.0, -12.0, 2.8, -10.5, -11.1, 46.0, 0.0, 0.0, 89.0,2022-12-04 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 89.0, 2.8, 0.0, -12.6, 4.1, -11.1, -11.4, 72.0, 0.0, 0.0, 89.0,2022-12-04 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 89.0, 4.1, 0.0, -12.8, 3.2, -11.4, -12.1, 82.0, 0.0, 0.0, 88.0,2022-12-04 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 88.0, 3.2, 0.0, -13.7, 4.0, -12.1, -12.7, 74.0, 0.0, 0.0, 88.0,2022-12-04 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 88.0, None, 0.0, -14.3, 2.7, -12.7, -13.0, 96.0, 0.0, 0.0, 88.0,2022-12-04 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 88.0, 2.7, 0.0, -14.6, 4.5, -13.0, -13.8, 59.0, 0.0, 0.0, 85.0,2022-12-04 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 85.0, 4.5, 0.0, -15.8, 3.3, -13.8, -14.3, 85.0, 0.0, 0.0, 87.0,2022-12-04 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 87.0, 3.3, 0.0, -16.0, 5.8, -14.3, -12.6, 52.0, 0.0, 0.0, 88.0,2022-12-04 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 88.0, 5.8, 0.0, -14.2, 6.7, -12.6, -11.4, 356.0, 0.0, 0.0, 85.0,2022-12-04 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 85.0, 6.7, 0.0, -13.4, 7.2, -11.4, -10.9, 18.0, 0.0, 0.0, 84.0,2022-12-04 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 84.0, 7.2, 0.0, -13.1, 6.0, -10.9, -10.2, 22.0, 0.0, 0.0, 82.0,2022-12-04 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 82.0, None, 0.0, -12.7, 7.7, -10.2, -9.9, 339.0, 0.0, 0.0, 81.0,2022-12-04 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 81.0, 7.7, 0.0, -12.5, 8.0, -9.9, -10.5, 341.0, 0.0, 0.0, 85.0,2022-12-04 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 85.0, None, 0.0, -12.5, 8.5, -10.5, -11.2, 341.0, 0.0, 0.0, 86.0,2022-12-04 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 86.0, 8.5, 0.0, -13.1, 4.5, -11.2, -11.9, 358.0, 0.0, 0.0, 88.0,2022-12-04 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 88.0, 4.5, 0.0, -13.5, 3.1, -11.9, -12.4, 342.0, 0.0, 0.0, 88.0,2022-12-04 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 88.0, 3.1, 0.0, -14.0, 3.2, -12.4, -14.0, 11.0, 0.0, 0.0, 87.0,2022-12-04 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 87.0, 3.2, 0.0, -15.7, 4.3, -14.0, -14.0, 21.0, 0.0, 0.0, 88.0,2022-12-04 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 88.0, 4.3, 0.0, -15.6, 1.8, -14.0, -15.8, 357.0, 0.0, 0.0, 86.0,2022-12-04 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 86.0, 1.8, 0.0, -17.6, 1.7, -15.8, -16.9, 228.0, 0.0, 0.0, 83.0,2022-12-04 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 83.0, 1.7, 0.0, -19.1, 3.7, -16.9, -16.7, 196.0, 0.0, 0.0, 83.0,2022-12-04 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 2.4, None, -17.7, None, None, None, 81.0,2022-12-04 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 2.9, None, -18.4, None, None, None, 83.0,2022-12-05 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 2.7, None, -15.7, None, None, None, 86.0,2022-12-05 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None, 0.0, None, 1.7, None, -14.4, None, None, None, 87.0,2022-12-05 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 87.0, 1.7, 0.0, -16.1, 1.7, -14.4, -14.0, 138.0, 0.0, 0.0, 86.0,2022-12-05 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 86.0, 1.7, 0.0, -15.8, 2.4, -14.0, -13.6, 69.0, 0.0, 0.0, 87.0,2022-12-05 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 87.0, 2.4, 0.0, -15.3, 1.8, -13.6, -13.1, 82.0, 0.0, 0.0, 87.0,2022-12-05 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None, 0.0, None, 2.1, None, -12.8, None, None, None, 88.0,2022-12-05 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 88.0, 2.1, 0.0, -14.4, 3.4, -12.8, -11.8, 46.0, 0.0, 0.0, 88.0,2022-12-05 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, None, None, 0.0, None, 2.1, None, -10.5, None, None, None, 89.0,2022-12-05 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 2.2, None, -8.9, None, None, None, 86.0,2022-12-05 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 86.0, 2.2, 0.0, -10.8, 4.0, -8.9, -8.5, 13.0, 0.0, 0.0, 85.0,2022-12-05 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 85.0, None, 0.0, -10.6, 3.7, -8.5, -7.4, 78.0, 0.0, 0.0, 83.0,2022-12-05 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None, 0.0, None, 3.6, None, -7.2, None, None, None, 83.0,2022-12-05 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 83.0, 3.6, 0.0, -9.6, 2.4, -7.2, -5.7, 89.0, 0.0, 0.0, 81.0,2022-12-05 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 81.0, 2.4, 0.0, -8.4, 2.0, -5.7, -6.1, 102.0, 0.0, 0.0, 83.0,2022-12-05 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 83.0, None, 0.0, -8.5, 0.0, -6.1, -7.1, 113.0, 0.0, 0.0, 89.0,2022-12-05 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 89.0, None, 0.0, -8.6, 1.9, -7.1, -8.6, 172.0, 0.0, 0.0, 91.0,2022-12-05 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 91.0, 1.9, 0.0, -9.8, 0.0, -8.6, -9.3, 20.0, 0.0, 0.0, 91.0,2022-12-05 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 91.0, None, 0.0, -10.5, 0.0, -9.3, -9.4, 51.0, 0.0, 0.0, 92.0,2022-12-05 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 92.0, None, 0.0, -10.5, 0.0, -9.4, -9.4, 349.0, 0.0, 0.0, 92.0,2022-12-05 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 92.0, None, 0.0, -10.5, 1.9, -9.4, -9.3, 35.0, 0.0, 0.0, 92.0,2022-12-05 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 92.0, 1.9, 0.0, -10.4, 2.3, -9.3, -9.6, 234.0, 0.0, 0.0, 92.0,2022-12-05 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 92.0, 2.3, 0.0, -10.7, 2.1, -9.6, -9.5, 100.0, 0.0, 0.0, 92.0,2022-12-05 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 92.0, 2.1, None, -10.6, None, -9.5, None, 94.0, 0.0, 0.0, None,2022-12-05 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 92.0, 1.8, 0.0, -10.5, 2.5, -9.4, -9.7, 153.0, 0.0, 0.0, 92.0,2022-12-06 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 92.0, 2.5, 0.0, -10.8, 0.0, -9.7, -9.9, 122.0, 0.0, 0.0, 91.0,2022-12-06 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 91.0, None, 0.0, -11.1, 1.6, -9.9, -11.0, 130.0, 0.0, 0.0, 91.0,2022-12-06 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 91.0, 1.6, 0.0, -12.2, 2.0, -11.0, -12.0, 232.0, 0.0, 0.0, 90.0,2022-12-06 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 90.0, None, 0.0, -13.3, 0.0, -12.0, -12.9, 142.0, 0.0, 0.0, 89.0,2022-12-06 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 89.0, None, 0.0, -14.3, 2.0, -12.9, -12.7, 320.0, 0.0, 0.0, 90.0,2022-12-06 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 90.0, None, 0.0, -14.0, 1.8, -12.7, -12.4, 195.0, 0.0, 0.0, 90.0,2022-12-06 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 90.0, 1.8, 0.0, -13.7, 2.4, -12.4, -12.5, 170.0, 0.0, 0.0, 88.0,2022-12-06 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 88.0, 2.4, 0.0, -14.1, 1.9, -12.5, -11.8, 200.0, 0.0, 0.0, 88.0,2022-12-06 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 88.0, 1.9, 0.0, -13.4, 2.4, -11.8, -10.8, 121.0, 0.0, 0.0, 87.0,2022-12-06 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 87.0, 2.4, 0.0, -12.5, 3.1, -10.8, -7.8, 206.0, 0.0, 0.0, 84.0,2022-12-06 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 84.0, 3.1, 0.0, -10.0, 4.1, -7.8, -5.6, 156.0, 0.0, 0.0, 77.0,2022-12-06 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 77.0, 4.1, 0.0, -9.0, 3.5, -5.6, -5.0, 184.0, 0.0, 0.0, 77.0,2022-12-06 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 77.0, 3.5, 0.0, -8.4, 3.1, -5.0, -4.7, 174.0, 0.0, 0.0, 80.0,2022-12-06 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 80.0, 3.1, 0.0, -7.6, 2.0, -4.7, -6.3, 165.0, 0.0, 0.0, 86.0,2022-12-06 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 86.0, None, 0.0, -8.3, 2.2, -6.3, -7.0, 167.0, 0.0, 0.0, 89.0,2022-12-06 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 89.0, 2.2, 0.0, -8.5, 0.0, -7.0, -7.8, 151.0, 0.0, 0.0, 89.0,2022-12-06 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 89.0, None, 0.0, -9.3, 2.0, -7.8, -8.5, 261.0, 0.0, 0.0, 89.0,2022-12-06 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 89.0, None, 0.0, -10.0, 2.3, -8.5, -8.8, 161.0, 0.0, 0.0, 90.0,2022-12-06 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 90.0, 2.3, 0.0, -10.1, 3.4, -8.8, -9.1, 141.0, 0.0, 0.0, 90.0,2022-12-06 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 90.0, 3.4, 0.0, -10.4, 2.2, -9.1, -9.8, 223.0, 0.0, 0.0, 90.0,2022-12-06 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 90.0, 2.2, 0.0, -11.1, 2.7, -9.8, -11.1, 166.0, 0.0, 0.0, 90.0,2022-12-06 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 90.0, 2.7, 0.0, -12.4, 2.1, -11.1, -12.2, 91.0, 0.0, 0.0, 90.0,2022-12-06 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 90.0, 2.1, None, -13.5, None, -12.2, None, 155.0, 0.0, 0.0, None,2022-12-06 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 92.0, 2.6, 0.0, -13.9, 2.6, -12.9, -13.2, 146.0, 0.0, 0.0, 91.0,2022-12-07 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 91.0, 2.6, 0.0, -14.4, 4.8, -13.2, -13.3, 181.0, 0.0, 0.0, 91.0,2022-12-07 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 91.0, 4.8, 0.0, -14.5, 2.5, -13.3, -13.3, 145.0, 0.0, 0.0, 89.0,2022-12-07 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 89.0, 2.5, 0.0, -14.7, 3.0, -13.3, -13.4, 179.0, 0.0, 0.0, 89.0,2022-12-07 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 89.0, None, 0.0, -14.8, 2.0, -13.4, -13.6, 191.0, 0.0, 0.0, 89.0,2022-12-07 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 89.0, None, 0.0, -15.0, 2.5, -13.6, -14.1, 151.0, 0.0, 0.0, 89.0,2022-12-07 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 89.0, 2.5, 0.0, -15.5, 2.2, -14.1, -14.3, 162.0, 0.0, 0.0, 87.0,2022-12-07 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 87.0, 2.2, 0.0, -16.0, 1.8, -14.3, -14.7, 170.0, 0.0, 0.0, 87.0,2022-12-07 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 87.0, 1.8, 0.0, -16.4, 2.1, -14.7, -14.2, 166.0, 0.0, 0.0, 86.0,2022-12-07 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 86.0, 2.1, 0.0, -16.0, 2.8, -14.2, -13.7, 153.0, 0.0, 0.0, 86.0,2022-12-07 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 86.0, 2.8, 0.0, -15.5, 2.7, -13.7, -11.7, 181.0, 0.0, 0.0, 86.0,2022-12-07 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 86.0, 2.7, 0.0, -13.6, 3.8, -11.7, -10.1, 189.0, 0.0, 0.0, 85.0,2022-12-07 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 85.0, 3.8, 0.0, -12.1, 5.6, -10.1, -6.3, 200.0, 0.0, 0.0, 80.0,2022-12-07 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 80.0, 5.6, 0.0, -9.2, 6.4, -6.3, -7.9, 165.0, 0.0, 0.0, 83.0,2022-12-07 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 83.0, 6.4, 0.0, -10.3, 4.5, -7.9, -8.6, 149.0, 0.0, 0.0, 86.0,2022-12-07 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 86.0, 4.5, 0.0, -10.5, 3.0, -8.6, -11.1, 146.0, 0.0, 0.0, 88.0,2022-12-07 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 88.0, None, 0.0, -12.7, 1.9, -11.1, -12.4, 135.0, 0.0, 0.0, 90.0,2022-12-07 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 90.0, 1.9, 0.0, -13.7, 2.5, -12.4, -13.6, 79.0, 0.0, 0.0, 88.0,2022-12-07 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 88.0, 2.5, 0.0, -15.2, 4.0, -13.6, -10.6, 113.0, 0.0, 0.0, 92.0,2022-12-07 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 92.0, None, 0.0, -11.6, 3.3, -10.6, -9.4, 203.0, 0.0, 0.0, 92.0,2022-12-07 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 92.0, 3.3, 0.0, -10.5, 4.0, -9.4, -9.0, 197.0, 0.0, 0.0, 92.0,2022-12-07 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 92.0, None, 0.0, -10.1, 5.8, -9.0, -8.2, 161.0, 0.0, 0.0, 94.0,2022-12-07 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 94.0, 5.8, 0.0, -9.0, 6.0, -8.2, -7.5, 182.0, 0.0, 0.0, 94.0,2022-12-07 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 6.3, None, -7.4, None, None, None, 94.0,2022-12-08 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
