wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
64.0, None, None,0.0, None,0.0, None,-5.0, None, None, None,97.0,2018-12-03 00:00:00,49
69.0, None, None,0.0, None,0.1, None,-5.1, None, None, None,96.0,2018-12-03 01:00:00,49
92.0, None, None,0.0, None,0.0, None,-5.2, None, None, None,97.0,2018-12-03 02:00:00,49
73.0, None, None,0.0, None,0.0, None,-5.3, None, None, None,96.0,2018-12-03 03:00:00,49
195.0, None, None,0.0, None,0.0, None,-5.4, None, None, None,95.0,2018-12-03 04:00:00,49
76.0, None, None,0.0, None,0.0, None,-5.4, None, None, None,96.0,2018-12-03 05:00:00,49
181.0, None, None,0.0, None,0.0, None,-5.6, None, None, None,95.0,2018-12-03 06:00:00,49
73.0, None, None,0.0, None,0.0, None,-5.6, None, None, None,95.0,2018-12-03 07:00:00,49
91.0, None, None,0.0, None,0.1, None,-5.4, None, None, None,95.0,2018-12-03 08:00:00,49
349.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,93.0,2018-12-03 09:00:00,49
202.0, None, None,0.0, None,0.0, None,-4.5, None, None, None,92.0,2018-12-03 10:00:00,49
76.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,93.0,2018-12-03 11:00:00,49
145.0, None, None,0.0, None,0.1, None,-4.5, None, None, None,93.0,2018-12-03 12:00:00,49
166.0, None, None,0.0, None,0.0, None,-4.7, None, None, None,92.0,2018-12-03 13:00:00,49
88.0, None, None,0.0, None,0.0, None,-5.2, None, None, None,93.0,2018-12-03 14:00:00,49
277.0, None, None,0.0, None,0.2, None,-6.3, None, None, None,87.0,2018-12-03 15:00:00,49
337.0, None, None,0.0, None,0.0, None,-6.8, None, None, None,92.0,2018-12-03 16:00:00,49
275.0, None, None,0.0, None,0.0, None,-7.0, None, None, None,91.0,2018-12-03 17:00:00,49
295.0, None, None,0.0, None,0.0, None,-7.3, None, None, None,92.0,2018-12-03 18:00:00,49
267.0, None, None,0.0, None,0.9, None,-7.3, None, None, None,91.0,2018-12-03 19:00:00,49
252.0, None, None,0.0, None,0.0, None,-7.4, None, None, None,92.0,2018-12-03 20:00:00,49
264.0, None, None,0.0, None,1.1, None,-7.5, None, None, None,90.0,2018-12-03 21:00:00,49
239.0, None, None,0.0, None,3.9, None,-7.5, None, None, None,88.0,2018-12-03 22:00:00,49
284.0, None, None,0.0, None,0.0, None,-7.8, None, None, None,91.0,2018-12-03 23:00:00,49
269.0, None, None,0.0, None,4.0, None,-7.8, None, None, None,87.0,2018-12-04 00:00:00,49
268.0, None, None,0.0, None,5.9, None,-7.9, None, None, None,83.0,2018-12-04 01:00:00,49
264.0, None, None,0.0, None,4.1, None,-8.2, None, None, None,90.0,2018-12-04 02:00:00,49
236.0, None, None,0.0, None,4.4, None,-8.3, None, None, None,87.0,2018-12-04 03:00:00,49
265.0, None, None,0.0, None,5.6, None,-8.4, None, None, None,86.0,2018-12-04 04:00:00,49
324.0, None, None,0.0, None,0.0, None,-8.7, None, None, None,90.0,2018-12-04 05:00:00,49
246.0, None, None,0.0, None,0.0, None,-8.6, None, None, None,90.0,2018-12-04 06:00:00,49
329.0, None, None,0.0, None,0.0, None,-8.8, None, None, None,90.0,2018-12-04 07:00:00,49
274.0, None, None,0.0, None,0.0, None,-7.6, None, None, None,88.0,2018-12-04 08:00:00,49
136.0, None, None,0.0, None,0.6, None,-6.2, None, None, None,76.0,2018-12-04 09:00:00,49
174.0, None, None,0.0, None,0.6, None,-5.2, None, None, None,75.0,2018-12-04 10:00:00,49
67.0, None, None,0.0, None,0.9, None,-5.2, None, None, None,78.0,2018-12-04 11:00:00,49
61.0, None, None,0.0, None,2.0, None,-5.0, None, None, None,77.0,2018-12-04 12:00:00,49
57.0, None, None,0.0, None,2.0, None,-5.2, None, None, None,81.0,2018-12-04 13:00:00,49
311.0, None, None,0.0, None,0.0, None,-6.3, None, None, None,86.0,2018-12-04 14:00:00,49
262.0, None, None,0.0, None,3.1, None,-11.3, None, None, None,88.0,2018-12-04 17:00:00,49
262.0, None, None,0.0, None,4.2, None,-12.0, None, None, None,88.0,2018-12-04 18:00:00,49
260.0, None, None,0.0, None,2.1, None,-11.8, None, None, None,88.0,2018-12-04 19:00:00,49
272.0, None, None,0.0, None,0.0, None,-10.7, None, None, None,91.0,2018-12-04 20:00:00,49
348.0, None, None,0.0, None,0.0, None,-10.4, None, None, None,89.0,2018-12-04 21:00:00,49
285.0, None, None,0.0, None,0.0, None,-9.8, None, None, None,91.0,2018-12-04 22:00:00,49
265.0, None, None,0.0, None,0.0, None,-9.0, None, None, None,91.0,2018-12-04 23:00:00,49
276.0, None, None,0.0, None,0.0, None,-8.8, None, None, None,91.0,2018-12-05 00:00:00,49
271.0, None, None,0.0, None,0.0, None,-9.4, None, None, None,90.0,2018-12-05 01:00:00,49
255.0, None, None,0.0, None,1.2, None,-9.8, None, None, None,90.0,2018-12-05 02:00:00,49
248.0, None, None,0.0, None,0.0, None,-10.0, None, None, None,89.0,2018-12-05 03:00:00,49
294.0, None, None,0.0, None,0.0, None,-11.1, None, None, None,87.0,2018-12-05 04:00:00,49
251.0, None, None,0.0, None,2.5, None,-11.9, None, None, None,87.0,2018-12-05 05:00:00,49
281.0, None, None,0.0, None,0.0, None,-11.0, None, None, None,89.0,2018-12-05 06:00:00,49
311.0, None, None,0.0, None,0.0, None,-10.5, None, None, None,89.0,2018-12-05 07:00:00,49
248.0, None, None,0.0, None,0.0, None,-9.1, None, None, None,88.0,2018-12-05 08:00:00,49
115.0, None, None,0.0, None,0.5, None,-7.6, None, None, None,81.0,2018-12-05 09:00:00,49
56.0, None, None,0.0, None,2.9, None,-5.3, None, None, None,72.0,2018-12-05 10:00:00,49
42.0, None, None,0.2, None,3.0, None,-4.3, None, None, None,65.0,2018-12-05 11:00:00,49
49.0, None, None,0.0, None,3.6, None,-3.3, None, None, None,62.0,2018-12-05 12:00:00,49
344.0, None, None,0.0, None,1.4, None,-7.0, None, None, None,78.0,2018-12-05 13:00:00,49
324.0, None, None,0.0, None,0.0, None,-9.5, None, None, None,87.0,2018-12-05 14:00:00,49
